epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
11,1.674493348956108,1.6932755464315414,0.5485,0.535,0.04731180842717488,0.03588240991036097,0.29112590567270913,0.2910133488972982,0.06118955902426835,0.04541210963378668,0.33061415333013133,0.3319232465824652,0.3715521205961705
12,1.5859333544969558,1.5472371345758438,0.6315,0.6416666666666667,0.04808419559399287,0.03877158582210541,0.2791679620742798,0.27630210677782696,0.06281698420279891,0.0515502641530084,0.31932183819208476,0.3163636098002264,0.48412982036670055
13,1.5079171638488769,1.4433570700883864,0.6931666666666667,0.7133333333333334,0.046593667109807335,0.035167694489161176,0.2573106918334961,0.24795229911804198,0.06129398359418407,0.047203221090402696,0.2984254358592726,0.2852799984043722,0.5717733365297318
14,1.4344603517055512,1.4050553786754607,0.7505,0.77,0.04636932013432185,0.03520131647586822,0.2329382750193278,0.21854939500490825,0.06044133846251463,0.04586872941904135,0.2770250498749676,0.2597902769088791,0.6431246442596118
15,1.3885815472602845,1.3565558820962906,0.7831666666666667,0.77,0.04593386842807134,0.03700638771057129,0.211101300239563,0.21865797638893128,0.060337299474218065,0.048229325371389124,0.2554326005998918,0.2566212002754256,0.6421678179502488
16,1.3568088034391403,1.3177919709682464,0.8018333333333333,0.8125,0.04498725408315658,0.03348072230815888,0.19661028893788657,0.18264204223950703,0.05911947977727711,0.0423415820319273,0.24321376704137423,0.22237723598103012,0.704438617726167
17,1.3155545251369476,1.2992344719171525,0.8246666666666667,0.8225,0.04272929499546687,0.03313199748595556,0.18063257002830505,0.15475327134132386,0.05556981952823448,0.04451912514801293,0.22419137630332062,0.19566740977873487,0.7285573655863603
18,1.2818812081813813,1.2472217029333115,0.8418333333333333,0.8425,0.04123959465821584,0.033257013261318205,0.16594851700464885,0.14139932195345561,0.05426039601819795,0.042324012555751286,0.20827614117629004,0.17647121610044766,0.7551718323926131
19,1.2579454375505448,1.2381744533777237,0.8536666666666667,0.8458333333333333,0.04146515113115311,0.03369661698738734,0.1542471661567688,0.12797693649927774,0.05538599692829242,0.044485007293637226,0.19618452577502662,0.16138212217823564,0.7649965565900008
20,1.2359540404081344,1.2186760544776916,0.865,0.85,0.039752926349639894,0.031588476498921714,0.14414796741803487,0.12375358502070109,0.05281398960487245,0.04150601942629187,0.1839709030370108,0.15542959426246897,0.7723289692401886
21,1.2243058005571366,1.181286615729332,0.8665,0.8641666666666666,0.038766824920972186,0.02948946232597033,0.13771284397443134,0.1161212553580602,0.05266460494501659,0.038373261947476985,0.17729025253721084,0.14634677884154365,0.7913613078246514
22,1.2004790169000625,1.1970204454660416,0.8806666666666667,0.8708333333333333,0.03815535660584768,0.028930135369300843,0.1314143265088399,0.11428468366463979,0.051140624943764396,0.037657492570636705,0.17102423293499266,0.14294318342300757,0.799225923816363
23,1.1784608029127122,1.193726105093956,0.8921666666666667,0.8558333333333333,0.036719083766142524,0.0299344993631045,0.12592895166079204,0.11530823091665904,0.049475599791975355,0.038643280087511646,0.1653730746414488,0.14648731025298103,0.7832119681934515
24,1.1647892910242081,1.163593201637268,0.8971666666666667,0.8683333333333333,0.03583353726069133,0.029541564683119456,0.12198717212677002,0.11360520720481873,0.048745826748634535,0.04015362461638843,0.1589886736464413,0.1445583687505475,0.7967599473893642
25,1.1512045353651046,1.1791914868354798,0.9036666666666666,0.8608333333333333,0.03526542000969251,0.026112316250801085,0.12056445403893788,0.11144736627737681,0.0473015467832002,0.03539610133000397,0.15940287149973753,0.15160861509949702,0.7920534920692444
26,1.1497320194244385,1.1460052698850631,0.9018333333333334,0.8841666666666667,0.03327605392535528,0.02600172849992911,0.12034807999928793,0.09817385137081146,0.045330129207135396,0.03385830393523274,0.1589587481665375,0.12475638103935928,0.8220788767312963
27,1.1423769524097442,1.1552375364303589,0.9073333333333333,0.8833333333333333,0.03282728416721026,0.025643695294857025,0.11823647288481394,0.0976148255666097,0.04545368578905724,0.033883212097737085,0.15543690350490552,0.12524647830122473,0.8217040729026
28,1.1355894078016282,1.1605038672685624,0.9118333333333334,0.8691666666666666,0.032069188167651495,0.025717325607935587,0.116802472392718,0.10266733090082804,0.043654893780015955,0.03530716206566718,0.15464762687550948,0.13279110624003382,0.8049743384122848
29,1.119648829460144,1.138627313375473,0.9203333333333333,0.9008333333333334,0.031790271411339444,0.02818733289837837,0.1151694529056549,0.10618333061536153,0.04347283191104412,0.03557520161748157,0.15273101024059643,0.13583341181519742,0.8336480015764635
30,1.1134892622232437,1.1417203205823898,0.9251666666666667,0.8891666666666667,0.03305849426984787,0.026099558025598525,0.11273129030068715,0.09865299006303152,0.045279300841848384,0.03519703951400801,0.14992958705998718,0.13078940812738518,0.8267903926223517
31,1.1072398257255553,1.124431667327881,0.923,0.8983333333333333,0.030985336065292357,0.023388330315550168,0.1107488020658493,0.09352896948655447,0.04213409316072216,0.030900409985569127,0.1474771431108562,0.11955447947771061,0.839874683432281
32,1.1024441212415694,1.154736913740635,0.9256666666666666,0.8783333333333333,0.030724228461583455,0.027110226154327392,0.1122736265261968,0.11228773593902588,0.042554437657021965,0.03861247938705083,0.15141140803371614,0.14277049651728488,0.8086343522866567
33,1.0931490199565888,1.114779689013958,0.9323333333333333,0.9033333333333333,0.029729953070481617,0.02379796008268992,0.11029993963241577,0.09405287404855092,0.040791726019800384,0.03303991791152319,0.14830356615548865,0.12186735365592767,0.8444079162677129
34,1.0823331966400147,1.1133278718590736,0.9391666666666667,0.9116666666666666,0.028922001192967096,0.022341291829943658,0.10958845094839732,0.09507564564545949,0.039950338902162916,0.029945324240479926,0.14739131004505637,0.12288395404594664,0.8529581979289651
35,1.0781082108020783,1.1006283095479013,0.9405,0.9058333333333334,0.028082399755716324,0.025831190496683122,0.10457424449920655,0.09376169761021932,0.03861435422643071,0.032833467465723166,0.1411010963256653,0.12420177083763513,0.8460368892798822
36,1.0693702446818352,1.1008278718590736,0.943,0.9025,0.027602434039115907,0.021824119985103606,0.10145112578074138,0.0975130957365036,0.039350377251216505,0.029996831396691633,0.13924803841751351,0.12426640977791162,0.8428313921391963
37,1.0645719366669655,1.0979394927620887,0.9465,0.8991666666666667,0.027864888101816178,0.023450472628076872,0.10289749654134114,0.08866936067740122,0.03970559641176282,0.03248630101242101,0.1408466787076784,0.12029629821183226,0.8431067500139277
38,1.0562750096917153,1.0940341776609421,0.9558333333333333,0.9141666666666667,0.02739339009920756,0.021259150703748068,0.09990175739924113,0.09092384954293568,0.03872599290213799,0.02890170807800401,0.13713163126386022,0.11934731299692104,0.8580751665433248
39,1.0518677057623864,1.1241985791921616,0.9541666666666667,0.9041666666666667,0.02739244117339452,0.020743320633967718,0.09974793871243795,0.0914421808719635,0.03911887100911885,0.031118797944940924,0.13654009199451894,0.12374927003561695,0.8480739159137011
40,1.0532433997392654,1.1108724442124367,0.9513333333333334,0.9025,0.026504280060529708,0.01992180844148,0.09811099302768707,0.08988239447275798,0.03808682036395448,0.027748222053662962,0.13621866156343357,0.12370939509357036,0.8475978985428809
41,1.0441664822101593,1.093726522922516,0.9551666666666667,0.9125,0.026564446757237115,0.024842057079076767,0.09847901133696238,0.08967126746972402,0.038299448786720654,0.03139476682435273,0.1366829624021718,0.11834971826017791,0.8552433377255996
42,1.0342602521777153,1.0886013627052307,0.961,0.9133333333333333,0.02581639418999354,0.02092295676469803,0.09620421167214711,0.08375366469224294,0.03756153645231029,0.028236770345579528,0.1340082670361352,0.11774777480234619,0.8609950226048628
43,1.0344348635673524,1.0867202284932136,0.962,0.9216666666666666,0.024289708405733107,0.01845452591776848,0.09672432315349579,0.08635367552439371,0.03524916361153709,0.026528558407028724,0.1337435712301723,0.11734872620347293,0.8692625659455855
44,1.0250495027303697,1.091887594461441,0.9665,0.9075,0.024146547466516496,0.01960821551581224,0.09572285604476928,0.08701011459032694,0.03464785801167459,0.027484522435584594,0.13395078126696242,0.12032465646273212,0.8541908349469304
45,1.0268873539566994,1.090086380839348,0.9658333333333333,0.9075,0.02359863003094991,0.01788723632693291,0.09792057653268178,0.0856598041454951,0.03489412695593805,0.0258186911053668,0.13777144009979397,0.11900320372088989,0.855726479763786
46,1.0225118249058724,1.0847850608825684,0.9673333333333334,0.9116666666666666,0.023009649336338044,0.018022199794650078,0.09522830379009246,0.08136331955591837,0.034372603895564534,0.02546795991659901,0.1326366350561934,0.11575942226702407,0.8619739069913824
47,1.0120769690871239,1.0828228497505188,0.9748333333333333,0.9116666666666666,0.022893202314774194,0.0176640139768521,0.09276396012306214,0.08357205847899118,0.034568336687630714,0.025137646165109166,0.1319258596928542,0.11754266113235588,0.861048630438745
48,1.0120502399802207,1.0760598215460777,0.9726666666666667,0.9183333333333333,0.022709951748450596,0.020275138715902963,0.0909306233326594,0.0857327143351237,0.033692804240740476,0.026733005642726928,0.12934939320514655,0.1194416359506869,0.86532940680782
49,1.0093829462528228,1.086632804274559,0.9741666666666666,0.9158333333333334,0.02211572054028511,0.016958841408292454,0.0894389812151591,0.0784181292851766,0.03287829694080991,0.02630974639568495,0.1280455298253223,0.11384549084171051,0.8681448479865989
50,1.0043833150863648,1.0721314752101898,0.9751666666666666,0.9258333333333333,0.0212338909804821,0.016814459562301636,0.09007749231656392,0.0743312261501948,0.03190818979906671,0.024819344691864698,0.12790602027814343,0.10978049271464706,0.8802604904770851
51,0.9973069455623627,1.0752192211151124,0.9795,0.92,0.02218609188000361,0.017429998219013212,0.08781382517019908,0.08259996751944224,0.033824560749512136,0.024702535402102606,0.1257450213097682,0.11473601471483695,0.8699850171307724
52,0.9952818896174431,1.0759956562519073,0.9785,0.9158333333333334,0.021288324296474457,0.015719448489447434,0.08823165349165599,0.08505841990311941,0.03183042350020748,0.02252136489820042,0.126249786469622,0.11754329404168647,0.86544439913705
53,0.9978450471162796,1.0810913667082787,0.9796666666666667,0.9091666666666667,0.020828736950953802,0.015888615647951763,0.08703904390335084,0.07875664730866751,0.03248299840833662,0.024816572767674565,0.12481865408231556,0.12078669370035845,0.8618440351883571
54,0.9888380405902862,1.0692761155962944,0.983,0.9316666666666666,0.019622777452071506,0.014873056461413701,0.08519891238212586,0.07985208749771118,0.029829627146534195,0.0227656139390607,0.1236366973736645,0.11626972795056814,0.8843040946871042
55,0.9900539187788964,1.0923034465312957,0.983,0.9125,0.019907571146885555,0.014833072150746982,0.08465135375658671,0.08251780351003012,0.030534763657303617,0.024699124956274656,0.12436232908040779,0.12569446462367032,0.8638245621696115
56,0.9826593692302704,1.0651789918541907,0.9863333333333333,0.9283333333333333,0.01946124661465486,0.013824029515186945,0.08399769500891367,0.07405559996763865,0.030126903318531944,0.02033061227651203,0.12222044643267428,0.11107968544938265,0.8843935185919205
57,0.9811548999547959,1.0667296150326728,0.983,0.9208333333333333,0.01860532760620117,0.014708003674944242,0.08382299864292145,0.08057985325654347,0.028769711303212254,0.022435783246725922,0.12229945028733988,0.11719776341740741,0.8731894048675894
58,0.9779814500212669,1.0623538374900818,0.9865,0.9308333333333333,0.019045587092638015,0.014355847711364429,0.08272388903299968,0.07325529416402181,0.029911291321102155,0.023326053217140475,0.12113271783576751,0.11342613513578352,0.8870277623956402
59,0.9759225620031357,1.053385507464409,0.9875,0.9283333333333333,0.01808935816089312,0.015266812555491924,0.08251642409960429,0.07700270315011343,0.028328251006952465,0.024481607730329806,0.12122737745167747,0.11263457765722129,0.8821985754805307
60,0.9716086544394493,1.0579858660697936,0.9895,0.9241666666666667,0.017854838182528813,0.013812588229775428,0.08102161260445913,0.07444744030634562,0.028394860272883137,0.022231637806348434,0.11938866690181671,0.1120023831615263,0.8800366523986062
61,0.9707652773261071,1.0534179300069808,0.9903333333333333,0.9233333333333333,0.01793446534872055,0.012862143516540527,0.0783921556075414,0.07489184439182281,0.028630576881837348,0.02020865298445998,0.11654439999960046,0.11019305173566735,0.8794563393791517
62,0.9684871927499771,1.054723673760891,0.99,0.9308333333333333,0.01737364546954632,0.012400429646174113,0.08020339689652126,0.06963081022103627,0.027840342293002533,0.019691806308961723,0.11912495941604731,0.10795866265860773,0.889817713399728
63,0.965760339319706,1.048586593568325,0.9911666666666666,0.9258333333333333,0.016500737448533375,0.013151824250817299,0.07955656107266744,0.0746284098426501,0.025506496805046255,0.021653619568325788,0.11783087061226048,0.11008842411508128,0.8819432162865996
64,0.96433547103405,1.0467865532636642,0.9923333333333333,0.9275,0.01694803819557031,0.01240814349303643,0.07809986348946889,0.07388814151287079,0.027084135344460438,0.01909264111318946,0.11621838372147082,0.11139437171205913,0.8843518574970464
65,0.9634130727648735,1.0492887526750565,0.9918333333333333,0.9225,0.016237522880236308,0.012696609248717626,0.07795630991458893,0.07438114881515503,0.025608617868159666,0.020092939373828306,0.11676841881442387,0.1083385194246252,0.8789611209680637
66,0.9621829209327698,1.0416832149028779,0.9921666666666666,0.9216666666666666,0.016110381364822388,0.012951961879928907,0.07717012357711792,0.07377514640490214,0.025979909622949247,0.02142306750596302,0.11556478276911396,0.10901004267958152,0.8783031125242511
67,0.9595488018393517,1.048169673383236,0.9938333333333333,0.9325,0.015389464562137922,0.011800808484355609,0.07834922313690186,0.06906094332536061,0.024188634737698805,0.0190404625714759,0.11670367360357455,0.10681514526039523,0.8920691240951419
68,0.9593268478512764,1.04023123472929,0.9946666666666667,0.9358333333333333,0.01567057740688324,0.012642798473437628,0.07573344188928605,0.07062347849210103,0.02614613813134586,0.023650276415038224,0.11335957967282692,0.10928796188771447,0.894200194850564
69,0.9557503014206886,1.0414164879918097,0.994,0.9275,0.014996364444494247,0.01188886838654677,0.07575794899463653,0.07093922605117162,0.024929011493980125,0.020679520888006248,0.11414863166038038,0.10708897233778113,0.8860859527811408
70,0.9578026866316796,1.0395142841339111,0.9938333333333333,0.9333333333333333,0.015193852717677753,0.011331469131012758,0.07643164626757304,0.07051053603490194,0.02481947059571053,0.01897139555721321,0.11571393336646318,0.10731413379940699,0.892412330750376
71,0.9531841425895691,1.03648317694664,0.9956666666666667,0.9333333333333333,0.014173570568362872,0.011405702618261179,0.0755303121805191,0.06783980270226797,0.023544370008796906,0.021046200832881282,0.11322203177941817,0.10527358895540401,0.8937105806730687
72,0.9538968237042427,1.0381399130821227,0.9953333333333333,0.9358333333333333,0.014566068922479948,0.011869520023465157,0.07506251188119252,0.06831709196170171,0.023912385723106538,0.019385798904784108,0.11274302866858099,0.10603047545903702,0.8957400273407499
73,0.9514896951317787,1.0410959681868552,0.996,0.9341666666666667,0.014332540263732275,0.01182439091304938,0.0742585722208023,0.0684597380956014,0.02457274584131287,0.020623625233257184,0.1117723027612962,0.10491909888811263,0.8940246021623414
74,0.9506968286037445,1.0422909638285638,0.996,0.9283333333333333,0.013824133902788163,0.011880395871897539,0.07402359648545583,0.06853965699672698,0.02301461523161303,0.02198358445469912,0.11244184843242229,0.10746454564707757,0.8881233068990211
75,0.9481572331190109,1.0335447797179222,0.9971666666666666,0.9333333333333333,0.013509776045878729,0.011219791521628698,0.07313369425137838,0.06809882779916128,0.022274178152172898,0.020473385251434252,0.11121377005195074,0.10357190587483044,0.8936740236729384
76,0.9478370380997658,1.0356628733873368,0.9975,0.9325,0.013603826254606247,0.011351828550299009,0.07251874583959579,0.06803000837564468,0.022596121965084787,0.022173592233856336,0.10977806567219496,0.10451692888398284,0.8928090815370282
77,0.9466574572324753,1.0324255636334418,0.9978333333333333,0.9391666666666667,0.013573188160856564,0.01126491258541743,0.07285546135902404,0.06813264181216558,0.022538396642924452,0.02162559982987136,0.11020422979526101,0.10385273891616692,0.8994678894678751
78,0.946176616191864,1.0329960212111473,0.9976666666666667,0.9375,0.013352016458908716,0.01108966884513696,0.07115126377344132,0.06775535941123963,0.022068491258561095,0.02088033466873249,0.10911925370350489,0.10421587689617774,0.8980774858718117
79,0.9461525540351867,1.0316646245121956,0.998,0.9383333333333334,0.013077783440550168,0.011455277055501938,0.07263761357466379,0.06686203420162201,0.02223835659170686,0.020256793399165623,0.1092980402442854,0.10340065707658788,0.8991746777047713
80,0.9443816961050033,1.032182518541813,0.9981666666666666,0.9375,0.013076414436101913,0.01130673885345459,0.07175015368064244,0.06713579535484314,0.021908968190194743,0.022418270146495622,0.11009719600404214,0.10334350551572076,0.8982787328958511
81,0.9437442895174026,1.0298445731401444,0.9995,0.9375,0.013121704027056693,0.011191302922864755,0.07058286505937576,0.06592542280753454,0.02249678496325822,0.021651286400024037,0.10769105273273873,0.10216737550973928,0.8989416371348004
82,0.9443544380664826,1.0317463982105255,0.9981666666666666,0.9333333333333333,0.012962792257467905,0.01102971234669288,0.07067264487346013,0.0666643942395846,0.02191213552992117,0.02213654372090149,0.1074574769873935,0.10286916452982503,0.8944862800401946
83,0.9426453595757485,1.0281315937638282,0.9986666666666667,0.9341666666666667,0.012377820332845051,0.010605640796323618,0.06964748775959015,0.06644034385681152,0.020916709679096326,0.02072128885748155,0.10658701720671009,0.10253253431580624,0.8956436743400992
84,0.9418587555885315,1.028245395421982,0.999,0.935,0.01247810742755731,0.010862414116660753,0.06902734297513961,0.06608140766620636,0.021106530498511644,0.020845517293706435,0.10568865783022602,0.10266787633470931,0.8965280891085665
85,0.9422051002979278,1.0274817329645156,0.9983333333333333,0.9358333333333333,0.01227257776260376,0.01040420651435852,0.06990897995233536,0.0654637098312378,0.020131211889893967,0.020630373991248514,0.10645273503547006,0.10157750813538888,0.8978993751605351
86,0.9414805023670196,1.02885379165411,0.9981666666666666,0.9358333333333333,0.012004317740599315,0.010334947270651658,0.0705428345600764,0.06638493518034617,0.02070865757360635,0.020503888814473844,0.10619479227014621,0.10230106969551375,0.8974733921078344
87,0.9404955955147744,1.027478032708168,0.9986666666666667,0.935,0.012250901788473129,0.01058737346281608,0.06827080462376277,0.06624004403750101,0.02022868775040395,0.021481690311307946,0.10465111588324034,0.1018055820791221,0.8965862912498415
88,0.9412933383584022,1.026895903646946,0.9991666666666666,0.9375,0.012168928593397141,0.010409516282379627,0.06854576196273168,0.0655358530084292,0.02049693985745949,0.020843912202589358,0.1051524789676269,0.10190454460763422,0.8995273153545956
89,0.9403417599201203,1.0261308932304383,0.9988333333333334,0.9408333333333333,0.012548398410280546,0.010625701335569223,0.0696379533012708,0.06582689215739568,0.02275762483682929,0.02080877723397971,0.10648453931686176,0.10170209497787898,0.9026070365868508
90,0.9401901109814644,1.0250801384449004,0.9986666666666667,0.94,0.011969954758882522,0.010255781759818394,0.06947564792633057,0.06557814836502075,0.02058513432738927,0.020232564947291604,0.10594156862049106,0.10143651276090593,0.9020830349375804
91,0.9392954263091088,1.0266529095172883,0.9983333333333333,0.9391666666666667,0.012348471959431966,0.010244359609981378,0.06875965738296509,0.06521705826123556,0.02283899686876063,0.020478447281447976,0.1054717455897716,0.10131687834243219,0.9014359577310582
92,0.9383962175250053,1.0275078704953193,0.999,0.9383333333333334,0.012105346684654553,0.01006137820581595,0.0694798895319303,0.06475030690431595,0.022917930105811904,0.020366385753795582,0.10678149688395576,0.10094207387438454,0.9009274907782674
93,0.9395312874317169,1.0259023308753967,0.999,0.9391666666666667,0.011910714621345202,0.010103915892541409,0.06952698910236359,0.06484204769134522,0.019964690164010614,0.020356200341130583,0.10595571950167891,0.10128098315504232,0.9016936848747233
94,0.9390151891112327,1.0266077467799186,0.9988333333333334,0.9341666666666667,0.011693436001737912,0.010108810290694237,0.06853194284439088,0.06523476580778757,0.019574735559482057,0.019962300114039853,0.10518936274970657,0.10103092845244546,0.8964948786174258
95,0.9378789104223252,1.0255730485916137,0.9993333333333333,0.9358333333333333,0.012192597697178523,0.010098776121934255,0.06883372445901235,0.06495842158794403,0.02168729224602071,0.020025576976346653,0.10536139824554036,0.10094399421968138,0.8983047344783941
96,0.9380275762677193,1.0266944786906242,0.9991666666666666,0.9366666666666666,0.011848035325606665,0.010149353730181852,0.06844887765248617,0.06518751243750254,0.02000644344418347,0.020372150881522784,0.10514819669848281,0.10098747554764513,0.8989982335828245
97,0.9376944555640221,1.025783598124981,0.999,0.9391666666666667,0.011870314454038938,0.010110649541020393,0.06870712019999822,0.06508493880430857,0.01978433043718441,0.020104740982350978,0.10505144220092544,0.10110617570114447,0.9015688724940022
98,0.9377922380566597,1.0254625687003136,0.9991666666666666,0.9358333333333333,0.011781016434232393,0.010143419615924359,0.06805471483866374,0.06500251531600952,0.02046136040725099,0.020198395803515644,0.10432085833024247,0.10106576082528285,0.8982603658673664
99,0.938625247657299,1.0255212861299514,0.9988333333333334,0.9366666666666666,0.012118113915125529,0.010127125022312005,0.06876608471075694,0.06508192628622055,0.020810539397986154,0.020180831488315454,0.10516475274917672,0.10103395529288337,0.8990621410124003
100,0.9388730815052986,1.0254849418997765,0.999,0.9375,0.01209524164100488,0.010125298897425333,0.06936824011802674,0.0650682341059049,0.02149224313159423,0.020190300368310404,0.10607378746099093,0.10102972430347479,0.8999032334983349
