epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
38,0.0048054627299619216,0.0017389582524386545,0.9998333333333334,1.0,0.014991272370020549,0.0256467280164361,0.04897313862045606,0.028415428859492144,0.028496351236255088,0.03701052534302292,0.08027612611946748,0.044185770866658605,0.9729689215620358
39,0.003883418947303047,0.0012947602628264577,1.0,1.0,0.014196045670037469,0.0039998504736771185,0.04396750756849845,0.03400158030291398,0.025402433982432363,0.006586257533590076,0.075014552971824,0.04912395570076155,0.9809992846117045
40,0.004550782087258995,0.0019980697931411364,0.9996666666666667,1.0,0.012811837739000718,0.01232649943480889,0.0399793399622043,0.037750953237215674,0.02375196172290351,0.017702311378358048,0.0702415644145744,0.05795923379337171,0.9749612736639878
41,0.0361072426152726,0.002542877420006941,0.9901666666666666,1.0,0.012439284106716514,0.019702081779638926,0.06205248392870029,0.03502409629523754,0.024708415190550267,0.027094784799759443,0.10620259597963518,0.056761977898770924,0.9726369109625618
42,0.030139674537504713,0.16826993363598983,0.9908333333333333,0.9441666666666667,0.015272988516837359,0.02119715596238772,0.05588568607966105,0.06003462761640549,0.026257862391359025,0.037738177353069155,0.0972192244751123,0.11343684040864989,0.9035507748772701
43,0.04223854460769023,0.0007903343322686851,0.9908333333333333,1.0,0.011977776185919841,0.007654417976737022,0.05767332578202089,0.01882634068528811,0.022551580732877177,0.012059066310522134,0.09933803456162156,0.031616586851096945,0.9867596206689875
44,0.004233509678238382,0.0006290319185548773,0.9996666666666667,1.0,0.013938016543785731,0.012523880749940873,0.03312887740135193,0.01655950417742133,0.025370716398305522,0.01766361757726561,0.060988234888978365,0.02870091599058526,0.9854583075363189
45,0.007733717920181031,0.0014917741824562352,0.9986666666666667,1.0,0.01884434827044606,0.021789058608313403,0.037640767032901444,0.030499569289386273,0.031968691516654164,0.02966093864701192,0.06928317470985215,0.044866766652728936,0.9738556860511501
46,0.03232071804643298,116.36052673339844,0.9913333333333333,0.04833333333333333,0.011941658939545354,0.3111837367216746,0.04634302749236425,0.3959909943739573,0.025262994219026967,0.35199890897389413,0.08924742074084784,0.4856186479965584,-0.3052540322144826
47,0.02134677516568142,0.0010067415045341478,0.9933333333333333,1.0,0.014168164158860842,0.009460997463514408,0.04481575444589059,0.022300815333922704,0.029268660118637293,0.013562768140148488,0.08303898622262229,0.04031310214805757,0.9841190936012815
48,0.0063134510782159245,0.0007390587322879583,0.9991666666666666,1.0,0.0067041902405520284,0.0034620580667008957,0.03269101296365261,0.020291368154187996,0.013495390017135865,0.007378802108538817,0.06410768339090757,0.03403557565492993,0.9881232868895555
49,0.04626303915427222,0.5540682601804534,0.9881666666666666,0.91,0.013017449107952416,0.10707051306962967,0.05930690280596415,0.07257414616644382,0.024983425197600547,0.18102224241702977,0.10581157430482396,0.14506930304192214,0.8201776703819633
50,0.019599888092760618,0.3596117690888544,0.9955,0.9183333333333333,0.012855036675930024,0.03239900520692269,0.03742842055608829,0.06117143741498391,0.02375555612502033,0.07041675888951082,0.0733462444645516,0.1426658943844199,0.87154811202238
51,0.018818060625344513,0.0017547953258811807,0.995,1.0,0.012116710719962915,0.007008757169047992,0.03638242064416409,0.02639172099530697,0.023556912966982615,0.009712160521831957,0.07151794802448189,0.044505497388211905,0.9832997609178226
52,0.013846629838303974,0.0024603576325656225,0.9973333333333333,0.9983333333333333,0.012980933220436176,0.012510535027831792,0.030564770616590978,0.02529347745080789,0.023717337748181626,0.018331036687957478,0.05908005461722871,0.039151786452187295,0.9794313270940135
53,0.006428227207312981,6.520277062257131,0.9986666666666667,0.5916666666666667,0.011474416979899009,0.226197573641936,0.02860412224630515,0.12908007979393005,0.020718809377365678,0.2856878084182326,0.05643602108710768,0.23333134547448345,0.41402783994873366
54,0.01899626407943045,208.94936686197917,0.9956666666666667,0.034166666666666665,0.012417395766824484,0.31925357222557066,0.03297625918438037,0.39213303724924725,0.022571409882857243,0.3572344515433226,0.06586901219137248,0.483320059539228,-0.3215266380707423
55,0.019248800642361553,0.00041077576354534056,0.9963333333333333,1.0,0.009008328900362055,0.00499567455612123,0.031094291443626087,0.012889912109822035,0.01792789767102305,0.012302555743651552,0.06395641884575812,0.020571426997249363,0.9910572066670283
56,0.006783154219738208,0.010817825860576703,0.9985,0.995,0.011701696291565896,0.010671397931873798,0.027704003527760507,0.03133800201117992,0.020435754683414912,0.014985526460812118,0.0572223740171621,0.051033943910429494,0.9739953000284731
57,0.0519418300325051,0.031024585004585485,0.9881666666666666,0.9916666666666667,0.014937514428049326,0.02115723063548406,0.04297599213073651,0.0606084389736255,0.027590566104516753,0.0458357840382301,0.08766219668225403,0.10486253792404628,0.9507838318621119
58,0.01772990616003517,0.0006632521459444737,0.9958333333333333,1.0,0.015257080984612306,0.010855612171192963,0.03120103432858984,0.018195840492844582,0.026690538372261926,0.014997472307425928,0.06612100843321493,0.029425462242344623,0.9854742736679812
59,0.0040834364079637454,0.0003578055213438347,0.999,1.0,0.011735377908373873,0.010203833629687627,0.025203354176133872,0.013809719880421956,0.021422767822167718,0.014373584372757165,0.050897864132413664,0.021825444661772598,0.9879932232449452
60,0.007485367111396045,0.018187991401646286,0.9983333333333333,0.9966666666666667,0.013087493558724721,0.011868412618835767,0.024628761053085327,0.0214604210977753,0.023482396874205214,0.023334920986597257,0.050914202590349865,0.03321917996542479,0.9800022498083611
61,0.007333884772844613,0.000549610792659223,0.9986666666666667,1.0,0.012768830131739378,0.005991432716449102,0.02301407747467359,0.02093116406351328,0.02053051940717918,0.009476751913346381,0.048239522214335556,0.03002986190879419,0.9865387016100188
62,0.003331064834802722,0.00043249300273600966,0.9998333333333334,1.0,0.01213923151170214,0.00908326064546903,0.0230767756352822,0.015951016526669262,0.02169550024694941,0.014443648045120772,0.04676215487210654,0.02521716914545889,0.9874828614139308
63,0.0016505915710780148,0.0005518776372385522,1.0,1.0,0.009439677743241191,0.009213494416326285,0.02138194424410661,0.017330246847122907,0.016609904502411118,0.01301790826012023,0.04254553695404235,0.03018810442130761,0.9867281293682754
64,0.0026722333013700942,0.0003771906974725425,0.9998333333333334,1.0,0.010048734621455273,0.015239950579901537,0.026187924053519964,0.010309164564435681,0.016997623595224994,0.021462408476114,0.05349186141672523,0.01658640061782701,0.9872254424278314
65,0.03765298300215121,3.3718100063006085,0.9918333333333333,0.6716666666666666,0.014743788472687204,0.06648218598216772,0.03554859353850285,0.1373675260444482,0.025223661335925213,0.14319304710244457,0.07826177679246192,0.23872863151402815,0.5697418106533587
66,0.023713739481172523,6.915279680887858,0.9941666666666666,0.5033333333333333,0.01594643218194445,0.24179661174615225,0.03955805255721013,0.1913223053018252,0.030007417409860408,0.3007305583100227,0.07525377301357089,0.3030551699697734,0.2867738748093446
67,0.013672450035228394,191.1895790608724,0.9963333333333333,0.04416666666666667,0.018724270399659872,0.31903484582901,0.02976302129526933,0.32790460328261056,0.03190358611048968,0.3571830892693811,0.0631374853796795,0.4175850745426621,-0.27930305788914356
68,0.023489713960831674,0.0003763134524342604,0.9955,1.0,0.010864831432079275,0.011336188384642204,0.03334010016297301,0.010664092948039373,0.023171233349868623,0.01653306799899298,0.06673112219857721,0.01924475148917562,0.9889998593336592
69,0.004622479096753522,0.0026816864059461903,0.9986666666666667,0.9991666666666666,0.00933732014335692,0.003612191970460117,0.02454695699736476,0.022726920234660306,0.01806236336056039,0.010575086694960548,0.050883973671685,0.037692617187634794,0.9859971105641064
70,0.01280755991799136,0.0005205142212798819,0.9971666666666666,1.0,0.01657576347452899,0.007884038214882216,0.024760753684987626,0.019289503066490094,0.027294904824494256,0.011461363136103672,0.05592728991762339,0.029517320073203828,0.9864132293593139
