epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
26,0.9432803956667583,0.9514334768056869,0.9863333333333333,0.9775,0.005104783614476522,0.005101356562227011,0.06289593080679576,0.08007256095608076,0.008312627857307594,0.0065227286249208045,0.09781736264504486,0.12064605758345387,0.9349130412408462
27,0.9394306029876073,0.9503070771694183,0.9883333333333333,0.9741666666666666,0.005110278179248174,0.004400675029804309,0.061249073033531505,0.043970061540603636,0.00900908439167443,0.006558889964037085,0.09425503564378467,0.07055573408959019,0.9499812983814626
28,0.939451305270195,0.9479054480791091,0.9871666666666666,0.98,0.004999325573444366,0.0031576564783851306,0.06017164203027884,0.051348563532034555,0.00857996636783361,0.004290209511996388,0.09311259126104164,0.08293969132277543,0.9527468899947902
29,0.9330827196439108,0.9523686985174815,0.9903333333333333,0.9691666666666666,0.0047989596724510196,0.0031333511617655557,0.05634770599504312,0.05485335811972618,0.0087532989322339,0.004530675060882919,0.08753807526987421,0.08358785812390133,0.9401733120259208
30,0.934546379049619,0.9423439214626949,0.9903333333333333,0.9783333333333334,0.00457581685980161,0.0021816821147998175,0.05747823582092921,0.03749951456983884,0.008977666340420189,0.0030795568361559364,0.08878574660555837,0.05882495327667892,0.9584927349910141
31,0.9308992063999176,0.947489446401596,0.9916666666666667,0.9733333333333334,0.004061354845762252,0.0023812746551508707,0.05333217492699623,0.049800200114647544,0.006527064294688614,0.004124930659756921,0.08240003785613151,0.07388553571632075,0.9472425959484342
32,0.9260520815849305,0.9388074914614359,0.9911666666666666,0.98,0.004153235097726186,0.0023501012520864605,0.05161059213181337,0.0421167328953743,0.007984372737332955,0.003186857777796874,0.07963960942508407,0.06560393749477977,0.9577665829262696
33,0.9258959354956945,0.9394570569197337,0.9925,0.9766666666666667,0.004190811405579249,0.0025670817246039707,0.05144496162235737,0.03688184037804604,0.009468619976786618,0.0034716571406355704,0.07925207876602915,0.05825821694827783,0.9569422056153417
34,0.9233317438761394,0.9332271565993627,0.993,0.9816666666666667,0.004313316702842712,0.0018294577688599627,0.05075082977612813,0.03284268898268541,0.009050409872716297,0.0033659600097554485,0.07797493312515176,0.05196843519974953,0.964330593290894
35,0.9218187884489695,0.9371643801530202,0.9926666666666667,0.9783333333333334,0.003846647391716639,0.0018082114293550451,0.048037319029370945,0.03459321260452271,0.00862665941355645,0.0025668276449202264,0.07485147996507958,0.0567295427242267,0.9601326213163945
36,0.9220322008927663,0.9423188348611196,0.9935,0.9716666666666667,0.003236946036418279,0.0029056237265467646,0.04807047890623411,0.033933612381418544,0.0052921677611659345,0.004986409476141264,0.07428204030709602,0.05338277785051977,0.9532470486126841
37,0.9182757244507471,0.9375504364569982,0.9945,0.9791666666666666,0.003477459897597631,0.0020964385693271956,0.04655429661770662,0.032210796227057775,0.008578229546797064,0.0032726011672675743,0.07183169828177632,0.05020454369167593,0.9620130492684742
38,0.918633852203687,0.937770488858223,0.995,0.9783333333333334,0.0031913897295792895,0.003463508542627096,0.04555800570547581,0.03184405254820983,0.005259525736901704,0.005118100585866405,0.07037707711774378,0.05012998786275034,0.960679552787915
39,0.9166187846660614,0.9358156780401866,0.995,0.9775,0.0027026583751042685,0.0016879967149967948,0.04464179544150829,0.03063683687398831,0.004080566060631724,0.0026546918406325326,0.0705480467304558,0.04781760902696013,0.9613375832055074
40,0.9141969130436579,0.9392818570137024,0.996,0.9775,0.00259575828909874,0.0012785337461779516,0.04361375600099564,0.030944266418615977,0.004569467278340948,0.0018515358212107464,0.06794590224469788,0.047650903489162025,0.9613885999176031
41,0.9136095444361368,0.9399283736944198,0.9956666666666667,0.9766666666666667,0.0027101939419905343,0.0014132146110447746,0.04502165503799915,0.030211555970211825,0.006480848953414478,0.002500555023269868,0.07077719498117681,0.04666739527077315,0.9608542813760383
42,0.9133721357583999,0.938323649764061,0.996,0.9758333333333333,0.0034817136426766714,0.0013437485384444395,0.04366522774100304,0.035127670367558796,0.007984671235910883,0.002043532574527506,0.06874333805441206,0.05345250477208449,0.9575976238803318
43,0.9121170471111933,0.9373760342597961,0.9973333333333333,0.9766666666666667,0.0024164499243100484,0.001382312848387907,0.04313829678297043,0.027602941282093525,0.003879824453879272,0.001968565346525469,0.06759329766538655,0.044112271731341406,0.962174039601426
44,0.9103017095724741,0.9360348165035248,0.997,0.9783333333333334,0.002190248787403107,0.00122487354480351,0.039795723254481954,0.029663529718915622,0.003778225499903765,0.0018145629329970913,0.06297098753463329,0.04658390231509999,0.9628891317014738
45,0.9093789126475652,0.9396717816591262,0.9971666666666666,0.9758333333333333,0.0022062665025393167,0.0013022052419061462,0.04000559661289056,0.026894310787320137,0.0042663750169337315,0.001753267577228276,0.06287088942664922,0.04265335680122782,0.9617350753187202
46,0.9094343696037929,0.9443937053283056,0.9971666666666666,0.9741666666666666,0.0022181744277477264,0.001623055562376976,0.040120361770192785,0.0330514690031608,0.004968855169830051,0.0024513901217310874,0.06345970243876796,0.05243343737299295,0.9568294043838977
