epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
41,0.09776787778859337,15.090101849238078,0.9733333333333334,0.4508333333333333,0.09429314066966375,0.23195722460746765,0.06816314899921418,0.2694580932458242,0.12471608745658044,0.3086699310462943,0.11113730047781041,0.37978634908077996,0.20012567440668738
42,0.09626958525429169,20.34754456837972,0.971,0.2425,0.09403798653682073,0.1606294681628545,0.06367231704791387,0.1666127065817515,0.12513355324753714,0.202531969810101,0.10760069233180522,0.263093216664848,0.07887891262769697
43,0.08289201517651479,32.650165996551515,0.9755,0.08833333333333333,0.09173879828055699,0.339535239537557,0.061964513222376505,0.2310872600475947,0.122861730966397,0.40879057282328135,0.10487499631791532,0.3285562790229785,-0.1969779164592425
44,0.08903315605036914,121.61114041646321,0.973,0.05416666666666667,0.08891851627826691,0.5906083603700002,0.06602544530232747,0.408823975721995,0.11883180244543903,0.6747765489113365,0.10864319014359011,0.49323921703611207,-0.4455495013793309
45,0.10893142381124199,14.121488653818766,0.9693333333333334,0.3566666666666667,0.09094489630063375,0.1306636580824852,0.06624731767177582,0.12380839904149374,0.12175695522423881,0.17913089773339935,0.11037491781369206,0.1950489989131472,0.22943063810467723
46,0.10588753255270421,0.27084934172530967,0.9676666666666667,0.925,0.09007015748818716,0.09069396664698919,0.061981595108906426,0.07021102547645569,0.12070660988345772,0.11739222826777446,0.10664102252075665,0.12372888796387899,0.8445475039382776
47,0.09477968047186733,2.9456917572021486,0.9716666666666667,0.6575,0.0880142738421758,0.10235272665818532,0.057324427485466005,0.09660528540611267,0.11847624633123041,0.1346401422367337,0.09806728044312843,0.16136183190306083,0.558020993967851
48,0.07181810555669169,49.29853884379069,0.9806666666666667,0.1,0.08535637009143829,0.4905585817495982,0.05417720423142115,0.3221065253019333,0.11518145971308967,0.5734752930150167,0.09376774265691999,0.40105403393919153,-0.3063325535257657
49,0.06487223196898897,4.5357450799147285,0.983,0.78,0.0870648217399915,0.11107337911923726,0.05228114265203476,0.10967531690994899,0.11717788260520175,0.16168465354698483,0.09239878727394146,0.20695623289289708,0.6696256519854069
50,0.09068900578593214,12.564018630981446,0.974,0.32166666666666666,0.0878087363243103,0.251410332719485,0.056865335365136466,0.13337922314802805,0.11720829124390034,0.3505014579523141,0.09784443715130493,0.23185265182751832,0.12927188873291012
51,0.0676954540250202,0.17866185615304858,0.9803333333333333,0.9575,0.08260094292958578,0.0729545001188914,0.05111584468682607,0.05888325462738673,0.11159304332295751,0.09420333715151213,0.08826453051302395,0.11534759599224047,0.891581122626861
52,0.09199546447830896,0.29337072170649964,0.973,0.9283333333333333,0.08533327464262644,0.07094997624556224,0.05464145813385646,0.061557005246480306,0.11548918424094493,0.09376785297079786,0.09635358153844277,0.11419053952830086,0.8620798425873121
53,0.08018800011339287,7.624754956563314,0.977,0.38666666666666666,0.08631680969397226,0.15083107531070708,0.05253972502549489,0.28439940710862477,0.11694170714547125,0.19305152893631744,0.09091241735943999,0.3741822386193814,0.16905142545700075
54,0.07036612596549094,2.655805445512136,0.9798333333333333,0.6508333333333334,0.08412424437204996,0.14613174239794413,0.05004906498392423,0.11494603315989177,0.11436893896335751,0.19209536344261127,0.0910823790741862,0.20674640037127612,0.5202944455544154
55,0.05859519830656548,16.30172010421753,0.983,0.29583333333333334,0.07886744304498036,0.20180042684078217,0.04802250413099925,0.16749733964602154,0.10737937628719146,0.2978170044242449,0.08810698226105669,0.26045939288907605,0.1111844500899315
56,0.06166109913525482,9.63059010028839,0.9818333333333333,0.48083333333333333,0.07996913957595825,0.15030764818191528,0.04695246084531148,0.12550481806198757,0.10925986097004597,0.2000299081195673,0.08722072215827889,0.19389684147618974,0.3429271002113819
57,0.04909980728973945,4.881327033837636,0.9866666666666667,0.7275,0.07918741563955943,0.11002598365147909,0.04796148598194122,0.08045338133970896,0.10891668941025227,0.15720471801016397,0.08663557862599229,0.14988715217022103,0.632260317504406
58,0.061385077561872704,0.10956129188649356,0.982,0.9733333333333334,0.07789932064215342,0.061309272150198615,0.0463535178899765,0.04346485137939453,0.10707311496571831,0.08136184407613395,0.08163978057178219,0.08874324380330657,0.9209462715685368
59,0.058819306558618945,0.26866051437022787,0.9828333333333333,0.945,0.07615555719534556,0.06498359044392904,0.04298239126801491,0.04822250331441561,0.10480037919927519,0.08689026235256558,0.08116031384569442,0.09601169907557151,0.8883969531208277
60,0.056002959181865056,0.12028649498087664,0.985,0.9716666666666667,0.07563416894276936,0.06133799334367116,0.04389976874987284,0.04947062835097313,0.10448415726557751,0.07946645830338735,0.07960115733018437,0.09464161009756313,0.9162623558193446
61,0.058822607358917596,2.12047455166777,0.9855,0.8783333333333333,0.07590807596842448,0.14257790451248487,0.04502575645844142,0.08618184487024944,0.10539541864674873,0.2740661983111779,0.08432613985391998,0.17871847376541106,0.7639534586419662
62,0.08789948530029505,0.16717176927564045,0.976,0.9625,0.07609616669019063,0.060086556325356165,0.049474722534418106,0.04270643904805183,0.10449268436016662,0.08144487633195747,0.08882550162786625,0.0891779968445671,0.9111035023132961
63,0.09504105684688936,1.546818395256996,0.9715,0.7508333333333334,0.07713831780354181,0.1295225371917089,0.04884192724029223,0.0834792315463225,0.10616609137498748,0.2069547275158597,0.09226930135605133,0.15742832062969186,0.6443324489643176
64,0.06911853119482597,0.24947762832666437,0.981,0.955,0.07655363982915878,0.077593804448843,0.04879127226273219,0.062103618681430814,0.1051665516979974,0.10224743444152183,0.0893017959671124,0.11501885405557197,0.885151288434863
65,0.05661690177985777,0.15936235645320265,0.9845,0.9641666666666666,0.07450433057546615,0.06032120471199354,0.043161227971315386,0.038363358974456786,0.10324374008550842,0.0826517741010617,0.07966303094606161,0.08094833970244163,0.9148243848234414
66,0.06092319766121606,84.58029534657796,0.9846666666666667,0.0775,0.07273851470152537,0.2730244920651118,0.04469341190656026,0.4121941256523132,0.10143354930106192,0.341567532716642,0.0844582243775799,0.4925900963284739,-0.26510930885871253
67,0.04647680944949389,2.8075114339590073,0.9873333333333333,0.7,0.07114980564514796,0.09008850624163946,0.04215452217062314,0.10219086448351543,0.09978393911347509,0.11972640557665183,0.07900139286364094,0.17134004049618373,0.6038603146374225
68,0.04532379063932846,0.36669676235566534,0.9865,0.9466666666666667,0.070792873442173,0.05352255483468374,0.041457106282313666,0.04777563477555911,0.09893285266020632,0.07057503897067008,0.0768946508221435,0.10554877424190207,0.8960175718615453
69,0.050433639633779725,38.001900844573974,0.9853333333333333,0.13333333333333333,0.0705073850552241,0.20718813339869183,0.039399710595607755,0.3181593366463979,0.09889149277773901,0.273090675653754,0.07516562805663984,0.4068908053725463,-0.12934040168921154
70,0.06494092745675395,0.14851240378494063,0.9825,0.9758333333333333,0.06924311204751332,0.04814405391613642,0.045728029529253644,0.0368007792532444,0.09780796375409728,0.06479567201779524,0.08441915726413052,0.07362493645012942,0.933360916748643
71,0.03906511866487563,54.93677075703939,0.9888333333333333,0.12416666666666666,0.0697385952870051,0.1698865712682406,0.03838064163923263,0.3325460290908813,0.09724277976179477,0.21341536093389002,0.0701101992958025,0.4235605082313795,-0.12704963351289433
72,0.05171990693298479,21.020622475941977,0.9838333333333333,0.22833333333333333,0.06879412607351938,0.169251336256663,0.03699601770440737,0.28530561526616416,0.09792108801825834,0.21577290021379042,0.06984682726801454,0.37749151202421366,0.001054857571919754
73,0.050253777814097705,74.44101187388102,0.9873333333333333,0.07166666666666667,0.06628382456302642,0.508240464925766,0.03583192873001099,0.33509000221888224,0.09431794012658676,0.6053773350770046,0.07004390578159703,0.42912593662938686,-0.34999856690565745
74,0.032718403258050484,7.699070552190145,0.9915,0.465,0.0710789965291818,0.132806911667188,0.03381624317169189,0.1463045205672582,0.09949917496151658,0.17794740737296255,0.06902515647879917,0.22911290506273033,0.3254442838827769
75,0.048770342278294264,194.23073155721028,0.9865,0.035,0.06953719162940979,0.5088109687964122,0.03707005112369855,0.4147495977083842,0.09684181721799832,0.5921947619715081,0.07447422631285527,0.4954825916520234,-0.42678028325239814
76,0.10289639803022146,0.14495614456788947,0.9713333333333334,0.9766666666666667,0.07510990087191263,0.05824740156531334,0.04115703205267588,0.03716303745905558,0.10410488143649693,0.07749204511315617,0.08453098003569981,0.08479127455555482,0.9289614471544823
77,0.07007483331952244,1.454241686165333,0.9803333333333333,0.8275,0.07409765787919362,0.10860833168029785,0.037592504183451336,0.1029129699865977,0.10454439369479826,0.15303827476775836,0.07921856261586394,0.1772025435428931,0.7217393491665522
78,0.05216747888146589,15.7439262008667,0.9865,0.3883333333333333,0.07388233208656311,0.12350540498892466,0.03492017617821693,0.2358382378021876,0.10403684034345036,0.16007016194254706,0.07191027718879427,0.3401769800605449,0.20866151193777718
79,0.03732637037243694,0.1293644212372601,0.9903333333333333,0.9716666666666667,0.07008280132214229,0.05528140957156817,0.03229744798938433,0.0328730620443821,0.09866181511841222,0.07546768145926923,0.06464617759211093,0.07650247693603396,0.9275894308586915
80,0.04201572312476734,10.966203641891479,0.9893333333333333,0.7383333333333333,0.06914574881394704,0.11778810838858286,0.029068719257911046,0.10988251288731893,0.09791693348374773,0.1906439817337492,0.062076824437361275,0.2189437165146848,0.6244980226953823
81,0.046432812818946935,0.2195628264794747,0.9876666666666667,0.95,0.06933366309603055,0.051114041457573575,0.034028650065263115,0.04426866486668587,0.09837993998309759,0.06996036749578646,0.06946796412249737,0.098090365315101,0.9023086468378703
82,0.06497601355332881,49.83771566390991,0.9828333333333333,0.17583333333333334,0.07150284884373347,0.3341157245635986,0.03724117693305016,0.29539986928304035,0.1012820460680473,0.45256042232492205,0.07365317093580168,0.38142222581863705,-0.13892446358998617
83,0.04473689286503941,0.29217200179118663,0.9883333333333333,0.95,0.06940804652372996,0.05694480245312055,0.03738792637983958,0.038880109737316766,0.09860293301519811,0.08105393336607851,0.07310047850536062,0.08419903562707705,0.9020875439047813
84,0.050904820135173695,19.398499800364178,0.9863333333333333,0.2975,0.0681998333533605,0.397713946501414,0.03406631769736608,0.18450502395629884,0.09728601744926117,0.5022948308987697,0.06821982831428736,0.29409663465416913,0.006390514771143552
85,0.05837922695403298,7.829539752801259,0.9851666666666666,0.4791666666666667,0.07099037351210911,0.1283908474445343,0.03336772834261258,0.21093326409657795,0.10081404833650141,0.16652732490525782,0.06821447402683739,0.32343678835239226,0.3095046108961106
