epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
16,1.7304707773526509,1.7523809512456259,0.507,0.43916666666666665,0.08779861958821615,0.07381434480349224,0.25929195872942606,0.25577090501785277,0.11866795353189472,0.10773272015833853,0.3041103519058863,0.2994429038386995,0.2743740417559941
17,1.6973291897773743,1.724086546897888,0.5336666666666666,0.475,0.08579568715890248,0.07429687221844991,0.25642411716779073,0.25740422248840333,0.1177864895995652,0.09888753311632606,0.3017485937461332,0.30065876436069316,0.30914945264657334
18,1.6574761088689167,1.7532891432444255,0.5473333333333333,0.46166666666666667,0.0815066073735555,0.0710663652420044,0.2533245704174042,0.24520913600921632,0.11175720736684107,0.09835469418841908,0.29969612672685453,0.30115388584795655,0.3035289160410563
19,1.6398173594474792,1.6970604419708253,0.5705,0.48833333333333334,0.08235396246115366,0.06706041634082795,0.24991385714213055,0.24794704357782998,0.11208319678469615,0.09150908620714288,0.2969816904262927,0.29570033694875797,0.33082960337400436
20,1.6193980296452841,1.70149161418279,0.5771666666666667,0.48083333333333333,0.08118794790903727,0.0684048080444336,0.2476581360499064,0.24593051274617514,0.1115439219682598,0.09297735544389112,0.2944454723891023,0.296818652243146,0.32366567293802895
21,1.5930745855967203,1.6859572688738504,0.604,0.5066666666666667,0.0801331406434377,0.06798840512832006,0.24398935770988464,0.2447244159380595,0.10907596771636248,0.09348494280009831,0.29130630770195626,0.29277850845013703,0.35031025613347694
22,1.5689280994733175,1.6845746795336405,0.6208333333333333,0.5175,0.0810848539272944,0.0650038868188858,0.23902677845954895,0.2410238571961721,0.10982123104542718,0.08774449881379884,0.2869836085968659,0.2933042507470665,0.36448612799247104
23,1.54818989833196,1.6961657206217449,0.6428333333333334,0.5316666666666666,0.08039165071646373,0.06661680827538173,0.23565029335021973,0.23616321603457133,0.1088817875861715,0.08980137897042356,0.2842441209105707,0.2869426289795688,0.3802766545116901
24,1.5222740840911866,1.6603098591168721,0.6575,0.5658333333333333,0.08327180357774099,0.06502861400445302,0.23199865579605103,0.23736951470375062,0.11252456692617435,0.08866711861433534,0.2808836154088944,0.28649742980955906,0.4146342689792315
25,1.4984409109751384,1.642169467608134,0.687,0.5758333333333333,0.08208657000462215,0.07533424119154612,0.22366802207628886,0.23306079824765524,0.11006767596523208,0.09847329317754218,0.27320334303144234,0.28269441151946484,0.4216358136137326
26,1.4632118105888368,1.6194897135098776,0.7208333333333333,0.605,0.08373492300510406,0.07030306617418924,0.2179941897392273,0.2238367493947347,0.11271253677869027,0.09529091604963943,0.2680786097052789,0.2735281096602524,0.45793009221553804
27,1.436681742668152,1.6099682688713073,0.7351666666666666,0.6125,0.0854900111357371,0.07137925247351329,0.2124211796124776,0.22183266758918763,0.1136316706815431,0.0927075123036208,0.2625100732565994,0.26904861158117765,0.4658940399686496
28,1.4046810714403788,1.575584312280019,0.7538333333333334,0.6283333333333333,0.08656135805447897,0.07227281192938487,0.2047053757508596,0.20871414502461752,0.1163428843502998,0.09868582437144441,0.2557871322561336,0.25874201604869573,0.4878398548563321
29,1.3818892526626587,1.589987281958262,0.775,0.6291666666666667,0.08527687307198842,0.0828441737095515,0.19674857465426127,0.20912978529930115,0.11463901866671154,0.10488243635738843,0.24798964621705097,0.2591934453421711,0.48317968716224036
30,1.3594440913200379,1.5550410469373068,0.7863333333333333,0.6525,0.08740307056903839,0.07688856979211171,0.1884603535334269,0.19966551899909973,0.11727446860755349,0.09877127858263864,0.2401789795810799,0.24956262555665756,0.5142229556043942
31,1.3301623972256977,1.5253873070081074,0.812,0.68,0.08500431390603383,0.07369324306646984,0.18268476136525472,0.19105682531992593,0.11372157798508101,0.10004209281972157,0.23398584962952274,0.24019698723042565,0.5476249658068022
32,1.3057640703519184,1.513930602868398,0.8235,0.6983333333333334,0.08735192282994589,0.0720771062374115,0.17779599968592324,0.19431588848431905,0.11774341970396351,0.09467457481910736,0.23023492307137128,0.24223643844182655,0.5651368359724681
33,1.279517670472463,1.5543542186419168,0.8356666666666667,0.6925,0.08637704034646353,0.07618973712126414,0.17349642340342203,0.18019654909769695,0.11664358212579984,0.10108297779996153,0.2256506762508039,0.2330255026868889,0.5643068568905194
34,1.2597945062319438,1.4996612668037415,0.8546666666666667,0.7075,0.0861334601243337,0.06872673332691193,0.16482722822825113,0.1760338866710663,0.11676267310250396,0.0951540151760623,0.21659933026570694,0.22682423611303515,0.5851196900010109
35,1.2366601649920146,1.5109306255976358,0.8651666666666666,0.6966666666666667,0.0841774140993754,0.0692758156855901,0.16591992962360383,0.1735247055689494,0.11262142648436378,0.09546655629754651,0.218299924620056,0.22560241594996505,0.5752664060393969
36,1.217763036886851,1.505497411886851,0.8791666666666667,0.7083333333333334,0.08326355795065563,0.06821380992730458,0.16012008476257325,0.16921392997105916,0.11196661091061078,0.0928780943180515,0.2117291102625271,0.2220925621085754,0.5896194633841515
37,1.1991889405250549,1.4709965109825134,0.8845,0.7158333333333333,0.08328671002388001,0.06757494568824768,0.15249049814542134,0.16814390738805135,0.1124927500534483,0.0889988045440263,0.20444965261450984,0.21916176619750188,0.5979739067951838
38,1.1847505283355713,1.4377391417821248,0.8988333333333334,0.7341666666666666,0.08257078047593434,0.06800220151742299,0.15321216400464377,0.16037121454874675,0.1118581852606074,0.0896150003046107,0.20495477896757777,0.2075713354935461,0.6199799586335818
39,1.1706100114186604,1.449369247754415,0.9055,0.7366666666666667,0.08254792284965515,0.0682608828941981,0.14717536838849385,0.15825857758522033,0.11085765248547207,0.09048666569934728,0.1982490432380641,0.20799326121933095,0.6234069364269574
40,1.1539933602015178,1.4579206784566243,0.916,0.7291666666666666,0.08247178828716278,0.0706012503306071,0.14442011912663777,0.15835057775179545,0.11143160348715221,0.09202097390396376,0.1953358214124149,0.20718815477861338,0.6146907526254654
41,1.1470135998725892,1.4365067521731059,0.92,0.7433333333333333,0.08241117556889851,0.06970882217089334,0.14255030790964762,0.151578023036321,0.1118108489697576,0.09347957789542674,0.19235445785052832,0.2014468404591007,0.6326899107297261
42,1.138688006401062,1.4326492071151733,0.9223333333333333,0.765,0.08117707248528798,0.06774558424949646,0.14138298332691193,0.15437097668647767,0.11015691556346202,0.09093867741146998,0.1915246561711743,0.20649991908737642,0.653941719532013
43,1.1241256189346314,1.4415040334065756,0.9328333333333333,0.7416666666666667,0.08003388865788778,0.06830546021461487,0.137702929854393,0.152967955271403,0.10809016816967996,0.08951924932649946,0.1876279174449523,0.2042847587829151,0.6310299589236578
44,1.1113300903638204,1.4385156234105427,0.943,0.7491666666666666,0.08042144111792246,0.06667904357115427,0.13749919811884562,0.1457138764858246,0.10911960716184013,0.09155087380108129,0.18741894972928558,0.19500318881223352,0.6429702066381773
45,1.104769008954366,1.4003819584846497,0.9403333333333334,0.7683333333333333,0.07852871922651927,0.06501959760983785,0.13335316403706868,0.14530391097068787,0.1065763826477154,0.08717516487408385,0.18340043326508343,0.19396595763379376,0.6631715790430704
46,1.0931150897343953,1.4309534112612405,0.9475,0.7608333333333334,0.07809051495790481,0.0687034273147583,0.13137676723798117,0.143492956161499,0.10625625719317192,0.09045042070800914,0.1805731324256097,0.1972864989765708,0.6547351415952047
47,1.086093146800995,1.4188157121340434,0.954,0.7616666666666667,0.07668753290176392,0.06533475200335184,0.13111859703063966,0.13928459564844767,0.10425577439695417,0.08778006063071786,0.18105607522969672,0.18634441485796277,0.659356992840767
48,1.0765009665489196,1.4070292949676513,0.961,0.7675,0.07751278177897135,0.06518838167190552,0.12717944010098775,0.1375347928206126,0.10485103542543212,0.08857261126320279,0.17527123013069884,0.18672172285982686,0.6661384127537409
49,1.0722115234533947,1.4151607275009155,0.9608333333333333,0.7625,0.07712027704715729,0.06685832937558492,0.12588801046212514,0.14150374611218772,0.10523007386217495,0.08841780064867884,0.17547904307101295,0.1912351840332731,0.6583189622561136
50,1.06710937221845,1.4092620174090067,0.961,0.76,0.07583981388807297,0.06521782259146372,0.12679901734987895,0.1421928588549296,0.10313752121241078,0.0862100010964926,0.17587068983701154,0.19125408728705323,0.6562946592768033
51,1.062691816886266,1.4028771003087361,0.9638333333333333,0.7708333333333334,0.07614779967069626,0.06232481797536214,0.12302344365914662,0.1382515796025594,0.10431791832618478,0.08247506713764241,0.17210491574352244,0.18698175693265623,0.6705451345443726
52,1.0560995626449585,1.3980708003044129,0.9656666666666667,0.77,0.07521498358249665,0.06142976105213165,0.12083690802256267,0.13764442165692647,0.10301609946386159,0.08253788550194092,0.16960286940777605,0.18595089249771535,0.670462908645471
53,1.0528114807605744,1.393050444126129,0.9683333333333334,0.7791666666666667,0.07341031495730083,0.0616332079966863,0.11888942448298137,0.13757985750834148,0.09993957480826932,0.08342808048486537,0.1661134723809496,0.18867896878192994,0.6795601339141528
54,1.044750641187032,1.411529020468394,0.9725,0.7641666666666667,0.07418292236328125,0.06360766589641571,0.11913051370779673,0.13569851080576578,0.1011763739720888,0.08576502057869825,0.16786007526742486,0.18515846369153724,0.6645135783155759
55,1.0423063719272614,1.416423996289571,0.9738333333333333,0.7608333333333334,0.07314339208602905,0.06208938111861547,0.11886218925317128,0.134475071032842,0.10001602637992056,0.08668498915678174,0.16678659933035192,0.185499504333324,0.6625511072576046
56,1.0398928399880727,1.397914210955302,0.9755,0.7833333333333333,0.07337885312239328,0.06002089430888494,0.11667573670546214,0.1321561340490977,0.10059019908087014,0.0820959977039622,0.16479921690065102,0.18468448303499546,0.687244819154342
57,1.0321981199582417,1.413127597173055,0.9788333333333333,0.7708333333333334,0.07294030898809432,0.05956429749727249,0.11544751842816671,0.1327982799212138,0.09960213092567251,0.0808324002530787,0.16262522225312223,0.18553192787866868,0.6746520446240902
58,1.027422029177348,1.3964789072672525,0.9791666666666666,0.7666666666666667,0.07302674667040507,0.05914635906616847,0.11380162088076273,0.13153419375419617,0.09960145029944409,0.0815877019652498,0.16239443177268248,0.18266523290169215,0.6713263902564844
59,1.0229713447888693,1.3885887742042542,0.9836666666666667,0.7866666666666666,0.07217032037178675,0.06246131966511408,0.11222772518793742,0.1302432445685069,0.09945039062906352,0.08278932397056021,0.15961985075535837,0.18139267641488543,0.6903143845498562
60,1.021335096359253,1.389646593729655,0.9825,0.785,0.07121313591798147,0.05961547742287318,0.10997435915470123,0.12977540413538616,0.09790892672722717,0.080593304161016,0.15585178157566568,0.18199124954111842,0.6903045592208703
61,1.0183769750595093,1.4007716178894043,0.9843333333333333,0.7791666666666667,0.07040313980976741,0.058718655506769815,0.11004236698150635,0.13159300764401755,0.09636590280025704,0.07935737993444343,0.15609343111860347,0.18679294402292523,0.684010835091273
62,1.0144149156411488,1.3954671104749043,0.9866666666666667,0.7833333333333333,0.06952435966332754,0.0578928741812706,0.1091778122584025,0.1290332861741384,0.09494036247214861,0.08019404844033247,0.1549602553693411,0.18277910408420822,0.6898702531556289
63,1.0118753802776337,1.3892291982968648,0.9858333333333333,0.7816666666666666,0.06952732433875401,0.05863009740908941,0.10777127865950266,0.12942088524500528,0.09514368793854974,0.07990026912825905,0.15332321727941003,0.18083135293024108,0.6876411753396192
64,1.0078109443187713,1.3914413968722026,0.9873333333333333,0.78,0.07018820947408676,0.05861839195092519,0.1048681823015213,0.13176461140314738,0.0962918388193422,0.07914315703855061,0.1495754024921062,0.18321219857635207,0.6848084983229638
65,1.0075325127442678,1.398478595415751,0.9878333333333333,0.7808333333333334,0.06972687021891276,0.05846769352753957,0.10753682474295298,0.12778608202934266,0.09492875772805254,0.07887558419867192,0.1530520252609411,0.1787959998748137,0.6877064455548922
66,1.0051650965213776,1.381817388534546,0.9886666666666667,0.7808333333333334,0.06819236379861832,0.060301500360171,0.10561365795135498,0.1268749439716339,0.0935893528796441,0.08019412787569431,0.15178857754162525,0.1771866860502768,0.6872451111674309
67,0.9995673656463623,1.390788698196411,0.9895,0.7841666666666667,0.06916609015067418,0.05960430920124054,0.10216703244050344,0.12556030094623566,0.09439226730171213,0.08016600872579897,0.1467540084180678,0.17856234294620524,0.6915843615929286
68,0.998163731098175,1.3843515157699584,0.9898333333333333,0.7808333333333334,0.06852213072776794,0.0586804124712944,0.10169101198514302,0.125910009543101,0.09463786913059904,0.08146605277111275,0.14655155779193257,0.17724639542258858,0.6885381223261356
69,0.997382249434789,1.396717079480489,0.9913333333333333,0.78,0.06796968519687653,0.058102972010771435,0.102338960091273,0.12430906176567078,0.09286228623529268,0.07840634018697831,0.14825607476002756,0.17697828168761887,0.6887939831117789
70,0.9977687748273214,1.3859065969785054,0.9891666666666666,0.785,0.06728338291247686,0.056614291270573935,0.10158891920248668,0.12613937894503274,0.09193714523992548,0.07875444686346106,0.14651632003019954,0.17966616448603226,0.6936231648921967
71,0.9938930348555247,1.3870142181714376,0.9915,0.7775,0.06698502512772878,0.05722159008185069,0.10059732337792715,0.12456469178199768,0.0916510171653754,0.07736197788251666,0.1460007919525197,0.17641221390861833,0.6866068590680758
72,0.9929309606552124,1.3825610756874085,0.9921666666666666,0.7866666666666666,0.06811089831590653,0.057965585192044575,0.0995884309609731,0.12460283577442169,0.09438084595039287,0.08032251506793742,0.14497474384683212,0.17722760246789546,0.6953824561834335
73,0.9910916797320048,1.3825361013412476,0.9903333333333333,0.78,0.06806050475438435,0.05762120395898819,0.09851652892430623,0.12422903180122376,0.09266081365879564,0.07787619270844667,0.14279856800289417,0.17593444450033424,0.6890748821198941
74,0.990701996088028,1.3819895148277284,0.9905,0.7875,0.06596189936002096,0.05667443186044693,0.09889811261494955,0.12398764808972676,0.09040722732156337,0.07652904775531726,0.14421774788422584,0.17651330408785235,0.6971689600249131
75,0.9892064813772837,1.38592578570048,0.9916666666666667,0.7825,0.06641549861431122,0.057501490811506906,0.09776729782422383,0.12297866026560465,0.0911809361255508,0.0775279018656031,0.1423052478045912,0.17472216556758227,0.6922599244614442
76,0.988379248380661,1.383830229441325,0.9933333333333333,0.785,0.06599845961729685,0.056757715741793315,0.09722388915220896,0.12315425872802735,0.09030863378811464,0.07733553817131596,0.14147412975155635,0.17576459042759005,0.6950440127650896
77,0.9866021958986918,1.3823124567667644,0.993,0.7866666666666666,0.06673745344082514,0.05590104500452677,0.09683737643559774,0.1226174791653951,0.09116556344608447,0.07659101474214595,0.1409855901657386,0.17591059341236856,0.6974074045817057
78,0.986334689060847,1.374516765276591,0.993,0.7841666666666667,0.06608890022834142,0.0564067820707957,0.09740511743227641,0.12233292917410532,0.09101801933228078,0.07688104461667504,0.14274589217194122,0.17318990980179041,0.6947968110442162
79,0.982028212149938,1.3792408466339112,0.9938333333333333,0.7816666666666666,0.06555555840333303,0.05683411300182342,0.09367908040682475,0.12351608475049337,0.09040262307514263,0.07731445541211583,0.137806858946019,0.17573019840508186,0.6914915677905082
80,0.9828764732678731,1.3811660130818686,0.9941666666666666,0.7891666666666667,0.0658829068938891,0.05735772619644801,0.09568760454654694,0.12337503949801128,0.09030837546239318,0.07724997007961991,0.14020491744901947,0.17519576980945067,0.698800283819437
81,0.9816085863113403,1.386174996693929,0.9946666666666667,0.79,0.06604315308729808,0.05666686167319616,0.09373883346716563,0.12183805286884308,0.09058141693530287,0.07688788901997938,0.13685561287038814,0.17464614142564752,0.7007475427289804
82,0.981898368994395,1.38011181751887,0.9945,0.7883333333333333,0.06506175988912583,0.05705255508422852,0.09474094438552856,0.12254525045553843,0.0896035384755412,0.0771414228059,0.1385714538599477,0.17323096080186604,0.6985344305634499
83,0.9802343197663625,1.3732328414916992,0.9938333333333333,0.7908333333333334,0.06436501534779866,0.05630424906810125,0.09466301548480988,0.12148325701554616,0.08827225894632452,0.07702513099802893,0.13901511629830546,0.17254673100821608,0.7019395802915097
84,0.9786292401949565,1.3772159695625306,0.9945,0.7925,0.06434154089291891,0.05657198746999105,0.09480529689788818,0.12101095934708914,0.08850600467122637,0.07721291740684047,0.138438234284221,0.17268286020960721,0.7037085265914599
85,0.9779198026657104,1.3769704858462015,0.9953333333333333,0.7908333333333334,0.06482162801424662,0.05657308727502823,0.0933681587378184,0.12144803325335185,0.0884784309380795,0.07676833406639164,0.13707145488962702,0.17265981121044147,0.7018227730691433
86,0.9760213462511699,1.380247449874878,0.9958333333333333,0.7908333333333334,0.06491618426640829,0.055679342945416765,0.09238538430134455,0.12214165469010671,0.08931130946437892,0.07601876235060019,0.1347027077427431,0.17447368916885797,0.7019228345155717
87,0.9795948076248169,1.377644662062327,0.9938333333333333,0.7875,0.06457755734523138,0.05569729665915171,0.09507546011606852,0.12273084739844005,0.08846035498014274,0.0761486225013081,0.1385417401043499,0.17401409445191698,0.6982859279712041
88,0.976251528263092,1.3764635960261027,0.9956666666666667,0.7891666666666667,0.06461174271504085,0.05596391906340917,0.09452242743968964,0.12148610154787699,0.08930660673974758,0.07607266910526975,0.1380190007849861,0.17254385274441694,0.7004416563610236
89,0.9768792672952016,1.3767309466997781,0.9951666666666666,0.7925,0.06479883941014608,0.05625822673241297,0.09197685929139456,0.12157085776329041,0.08885066077853919,0.07624238019793084,0.1350743615321343,0.1725912444983658,0.7035854577521483
90,0.9754993573824564,1.3737829566001891,0.9955,0.7908333333333334,0.06538961579402287,0.05556708455085754,0.09306877664724986,0.12156814356644949,0.08960126062131073,0.07589676555585811,0.13669640224008098,0.17240125300905554,0.7022657192746798
91,0.9772005836168925,1.3761070291201274,0.9961666666666666,0.7908333333333334,0.0646426436305046,0.05573725531498591,0.09400638560454051,0.12085812389850617,0.0891941742834573,0.07628662204436208,0.13775516462740614,0.17198551367475784,0.7025356437265874
92,0.9754229398568471,1.3753392179807027,0.9951666666666666,0.7908333333333334,0.06504672129948934,0.05576423972845077,0.09112275727589925,0.12179726699988047,0.0898948822334002,0.07598385379522817,0.1341230355040675,0.17285787466704308,0.7020525799691678
93,0.9734266976515452,1.3750563780466716,0.9961666666666666,0.79,0.06358497524261475,0.05561428318421046,0.09189879937966665,0.12170141577720642,0.08793566870573101,0.0759111728575602,0.13498201841380078,0.17277217759022234,0.7013421505192916
94,0.9757732236385346,1.3762924194335937,0.9945,0.7891666666666667,0.06364824479818344,0.055733364721139274,0.09225029774506886,0.12137815535068512,0.08746325909326177,0.07599809156890065,0.13609922575783537,0.17280786798948022,0.7006109066307544
95,0.9715047379334768,1.3756237943967184,0.9973333333333333,0.7858333333333334,0.06358592218160629,0.055526396135489146,0.09114863912264506,0.1212917403380076,0.08721381379991829,0.07588303095318989,0.13409514192448307,0.1724923531131965,0.697424265096585
96,0.9770904648303985,1.3761824289957683,0.9946666666666667,0.7883333333333333,0.0636319646636645,0.05552621424198151,0.09219022671381633,0.12147408783435822,0.08811053538089673,0.07590217397238698,0.13576558287924978,0.17283427868654735,0.6998331822951634
97,0.9764592130978902,1.3752501845359801,0.993,0.7883333333333333,0.06403770840168,0.055744449198246004,0.09236631123224895,0.12137824237346649,0.08796055048762474,0.07595306456424224,0.13511684034261948,0.17257297026368837,0.699771987547477
98,0.9736667410532633,1.3754974007606506,0.9956666666666667,0.7891666666666667,0.06391106931368509,0.055712450742721555,0.09120650887489319,0.12141047279040018,0.08764627298313671,0.07587038006168874,0.13288452730984887,0.1726334938024018,0.7006052049001058
99,0.9744992184638978,1.3753104289372762,0.9946666666666667,0.7891666666666667,0.0641642809311549,0.05570617745320002,0.09407278533776602,0.12139996687571207,0.0889843670513182,0.07588283441915647,0.13825561804922382,0.17260211524557742,0.7006135945022106
