epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
35,0.9254684138298035,0.905641504128774,0.992,0.9916666666666667,0.036896391933163006,0.0202495634679993,0.010364231636126837,0.006997328965614239,0.0524897626752137,0.028034420295537512,0.02710896406705507,0.02800630972250251,0.9780432204498599
36,0.9209711543718974,0.9030776292085647,0.9938333333333333,0.9933333333333333,0.03614329025646051,0.02307445593178272,0.008927690088748932,0.007718902677297592,0.05199761085409595,0.03147279629706361,0.02176880884815158,0.029364421976339542,0.9779366540287932
37,0.9215255707502366,0.9074578016996384,0.9931666666666666,0.9908333333333333,0.03583856773376465,0.02023004160573085,0.009042526761690775,0.006983762650440137,0.0513251383690069,0.028325365673522382,0.021642909758087515,0.024697588219893568,0.9772264312052479
38,0.9200749657551448,0.9019340515136719,0.9935,0.9933333333333333,0.03503607446451982,0.01862674631178379,0.008327180067698161,0.008714926404257615,0.050000357126783475,0.025381773993896833,0.022338187765210297,0.030899421579745987,0.9796624969753126
39,0.9197695038715998,0.9172262916962306,0.9936666666666667,0.9866666666666667,0.035474929168820384,0.01984012254824241,0.00747554083665212,0.0047925329394638535,0.0505801477257955,0.02750153012352581,0.021474979820917627,0.01669530328608838,0.9743503389228135
40,0.9184217057625452,0.9038090308507284,0.993,0.9933333333333333,0.035104120070735614,0.02219263551135858,0.007280973871548971,0.004680194326986869,0.050074775884033904,0.032127586786227125,0.01851628299720564,0.016327238674951075,0.9798969184141606
41,0.9162901932001114,0.9006022761265436,0.9943333333333333,0.9933333333333333,0.03410669051110744,0.017205185169974963,0.007261381576458613,0.00671581051312387,0.04887037998534567,0.02327784128017998,0.020371530153999947,0.03279483667695058,0.9813728354917839
42,0.9151918055613836,0.8995920856793721,0.995,0.9933333333333333,0.03448234248658021,0.017101061133046946,0.0074893917540709174,0.005813550365467866,0.04946495044018136,0.023668672601219187,0.020931340377269625,0.024086617502967967,0.9818760275840759
43,0.9144864485661188,0.8972558498382568,0.9953333333333333,0.995,0.03416089596350988,0.017097301930189133,0.00599914762377739,0.0033887580192337435,0.04891751246460503,0.023436901516193893,0.014966688903448912,0.0060805081372141976,0.9847569700252885
44,0.91300437271595,0.8973664810260137,0.9958333333333333,0.9966666666666667,0.0334555823157231,0.01899644687771797,0.005838701983292898,0.003484359529490272,0.04842976373116855,0.026651517540594246,0.016260714399224205,0.013940529122385246,0.9854262634630626
45,0.9120894722143809,0.9000107695659002,0.9955,0.9933333333333333,0.03300278621415297,0.021440926007926464,0.005691621899604798,0.005170973238224784,0.04791889422726867,0.029959481073675485,0.013238671322179908,0.02605165364545714,0.9800273837102577
46,0.9115178291002909,0.8999876727660497,0.9961666666666666,0.9941666666666666,0.033420700252056124,0.02092725545167923,0.0052892781098683676,0.004801334257548054,0.04793977577595378,0.02907078144387376,0.012840228071705784,0.020452033064302336,0.981302371812053
47,0.9100407572587331,0.8977951933940251,0.9965,0.9933333333333333,0.03253021594385306,0.016540493505696457,0.005322628855705261,0.006432514035453399,0.046602002782725624,0.0230138885517982,0.012541977154139568,0.024136667422466028,0.9818468295627584
48,0.9098600935935974,0.8956261237462362,0.9965,0.9941666666666666,0.03223620062569777,0.015547842507561048,0.005474112282196681,0.0037610767083242538,0.04662010612128878,0.02158318579614922,0.015939027002214126,0.022993077904688436,0.984512207058724
49,0.90958669424057,0.9040333569049835,0.9965,0.9933333333333333,0.03199125388761361,0.01736813643326362,0.005353432069222132,0.0034671772457659246,0.04583326089726399,0.02408519451518047,0.01561994202090698,0.014182065975651605,0.9829156764938185
50,0.908694642384847,0.8945176134506861,0.997,0.9975,0.03209188272555669,0.021059990152716635,0.004823797017335892,0.004545802728583416,0.046145976049124134,0.02951199852206793,0.01054249075041232,0.021830781748071557,0.98469710355935
51,0.9074224688609441,0.8918477406104406,0.9971666666666666,0.9975,0.03196350675324599,0.01695082735270262,0.004458247790733973,0.0029278615303337573,0.045802565874883155,0.022991544004259307,0.009094408127299574,0.00592469587651971,0.9875606555584818
52,0.9073964230219523,0.9060551285743713,0.9968333333333333,0.99,0.03168545771638552,0.020407829011480014,0.0042096974949042,0.0027247715244690576,0.04517665524818552,0.02797251700017414,0.010729543226093064,0.009778879814936683,0.9784336997320254
53,0.9077730894088745,0.8924351414044698,0.997,0.9966666666666667,0.03139692567288876,0.014979398536185424,0.004462006986141204,0.003621208796588083,0.04504369038868955,0.020761480762185893,0.012897492070646064,0.013279287241927274,0.9873663630002799
54,0.9060071297486623,0.8939127077658972,0.9975,0.995,0.030601683457692465,0.019179248437285423,0.004382535507281621,0.0024161054768289127,0.044695227886092745,0.026742399237671008,0.011910731642879096,0.011456755831087375,0.9842023230429429
55,0.9053428026040395,0.8917127052942911,0.9971666666666666,0.9966666666666667,0.03065284614264965,0.015810913865764935,0.0038627084096272786,0.0020786685915663836,0.044230712431912685,0.02193038266934934,0.007901909953201221,0.005374953770576149,0.987721875438001
56,0.9049174533287684,0.8920375188191731,0.998,0.9975,0.030870108981927234,0.015233337618410588,0.003837373395760854,0.002812256021425128,0.043778205157091375,0.021012019587990843,0.008673789152724378,0.01135526373998605,0.9884772031800821
57,0.9049618991216024,0.8903721898794175,0.9971666666666666,0.9975,0.03159576460719109,0.014696000628173351,0.004163710653781891,0.002689710515551269,0.045756589772644365,0.020120730197131485,0.010398866250305552,0.014881396552702882,0.9888071444281378
58,0.9041926340262095,0.890754692753156,0.9975,0.9983333333333333,0.030378460854291914,0.015597204267978669,0.003976427505413691,0.0019366546797876557,0.043899038261389835,0.021126724618485814,0.009207364288967006,0.005400349042179538,0.9895664038594502
59,0.9036452434460323,0.8916135559479396,0.9978333333333333,0.9966666666666667,0.030793556317687036,0.015540238519509633,0.003696320821841558,0.0029508179845288396,0.04479363323427773,0.021609592002067895,0.008497840823512784,0.014802846568349586,0.9874211384146475
60,0.9040138256549836,0.8895544797182083,0.9976666666666667,0.9975,0.030322445899248124,0.013871746187408765,0.003569200813770294,0.0028902529273182155,0.04419584227751802,0.019346250427305745,0.007991818501053367,0.01898388011749966,0.9891190004426366
61,0.9033518894513448,0.8893875886996587,0.9978333333333333,0.9983333333333333,0.03027104731897513,0.01410731241106987,0.004103582133849462,0.002814149366070827,0.0444995873456991,0.019683638160145667,0.013251117069737701,0.018271850412756717,0.9898726024447629
62,0.9026758162180583,0.8895286699136098,0.998,0.9975,0.029514885768294336,0.01603578054656585,0.0034148692091306053,0.0026835305849090218,0.04342789496885435,0.022219383753743344,0.006900592703065897,0.012727881702825105,0.9881403444342626
63,0.9022233285506567,0.8892483433087667,0.9981666666666666,0.9966666666666667,0.030173963971436023,0.013298573320110639,0.0032910293142000835,0.002428689693721632,0.04399171028664211,0.01818043864553322,0.007391200501097003,0.012947179661683557,0.9888030351597505
64,0.9020799400409063,0.890476648012797,0.9983333333333333,0.9975,0.02964882295082013,0.017703676372766496,0.003366098473469416,0.001964309218650063,0.04335592725598952,0.024280818657018127,0.00811340212656047,0.015066390365473076,0.9876660072042918
65,0.9016317071517309,0.8904562065998713,0.9981666666666666,0.9975,0.030130198699732623,0.0135915881767869,0.0030468776524066924,0.002599039049819112,0.04448542966838516,0.01863035087965939,0.006256534714492726,0.016237308500282453,0.9894046863866971
66,0.9014979157845179,0.8898894598086675,0.9983333333333333,0.9975,0.02900791071355343,0.013038648404181003,0.0032565652827421824,0.002459378620454421,0.04282054336003127,0.017974242635556775,0.00882557956729936,0.015390984127004306,0.9897509864876823
67,0.9002878536780675,0.8906638075908025,0.9983333333333333,0.9966666666666667,0.028747585212190944,0.015259029902517795,0.0029337968130906424,0.0024097136633160214,0.04233481599668489,0.020913976391617527,0.006500476891569793,0.01430994075876669,0.9878322948837498
68,0.9004515800873438,0.8894668946663539,0.9981666666666666,0.9983333333333333,0.02894070504109065,0.013923203659554323,0.0028191369473934175,0.00391993824702998,0.04200020924730522,0.01897557194422651,0.005814915835726095,0.019152137955857344,0.9894117623800411
69,0.9001504534482956,0.8892971863349278,0.9986666666666667,0.9975,0.02740671745936076,0.013514914015928903,0.0029499123990535735,0.0022041475338240466,0.040752871490677925,0.01872515786194347,0.008277185901417362,0.014141974382298446,0.9896404692251236
70,0.8999478948116303,0.8894394427537918,0.9983333333333333,0.9983333333333333,0.02822964271903038,0.013400951536993186,0.0029540289243062336,0.002973777607548982,0.04199604714383963,0.018499468805688552,0.007287088503974801,0.02305385839096637,0.9901459687610622
