epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
11,1.128558442592621,1.0894872419039408,0.4048333333333333,0.4141666666666667,0.04084187415490548,0.03182652657230695,0.2693295286099116,0.2693428927659988,0.06282270654698248,0.04707972921559866,0.31647084864759323,0.3145221923418398,0.2635819569975138
12,1.0793450837135314,1.57170601050059,0.439,0.35833333333333334,0.041999398986498515,0.03007864701251189,0.266146546681722,0.26012154241402946,0.061712857954289047,0.045584053784736046,0.3148550269928892,0.3091585026333164,0.21323323862006266
13,1.045673155148824,1.0371374622980754,0.4618333333333333,0.4708333333333333,0.0380273153608044,0.03095509352783362,0.25558405447006227,0.24908186237017313,0.05603095982670665,0.04159398382999126,0.30567718076333356,0.2967613357322078,0.33081485538433
14,1.0589768506685893,1.0232799410820008,0.4696666666666667,0.4891666666666667,0.035364935480058195,0.02171114582568407,0.2569593385457993,0.24207505305608112,0.05250809178475906,0.03364131751649227,0.30827585375929295,0.2987541793719778,0.35727356722578407
15,0.9884834818840027,0.9787522466977437,0.5061666666666667,0.5183333333333333,0.031261075067023435,0.018126045477886994,0.24364006102085115,0.23265736917654672,0.047047007600362026,0.027893949532249274,0.29670101299241,0.2897373148847465,0.3929416260061165
16,0.9286143396695455,1.0528414519627889,0.5413333333333333,0.5275,0.028357787060240905,0.019161145972708862,0.22930881742636364,0.22601886987686157,0.04375973424571271,0.03066412135478464,0.2861802590864083,0.2912576792691018,0.4049099920752147
17,0.891445935090383,1.3554050429662068,0.5768333333333333,0.51,0.03545296246558428,0.03844795058170954,0.2253282866080602,0.22364667624235154,0.05304333990307442,0.058883027541725044,0.28311615978878907,0.28661999166646107,0.37895268658796943
18,0.8410325687726339,0.8503150526682536,0.604,0.62,0.0367259554763635,0.030186776220798493,0.22059948712587357,0.21662346919377645,0.053645635176216656,0.042645374048808235,0.2787473808027959,0.2783864643385288,0.4965948772927125
19,0.8288465349674224,0.8909359844525655,0.6285,0.5666666666666667,0.0393197856148084,0.03453947186470032,0.22185256534814835,0.23591155072053274,0.057853220584890154,0.055258923379826345,0.280041726135571,0.28602773479412036,0.43144115537405014
20,0.7188085562388102,0.6952538005510966,0.6855,0.715,0.04439618062476317,0.032571112141013145,0.21732681647936503,0.21861245334148408,0.06435125381589062,0.05052854587498466,0.2765977856024829,0.2798663752774367,0.5894082172587514
21,0.5966542016267776,0.5428829793135325,0.769,0.805,0.04948999623457591,0.040530822078386944,0.21029521075884502,0.20432435631752013,0.06977612815371047,0.06058579825529391,0.2686542275003469,0.26857884976901397,0.6825724108020466
22,0.4908623005151749,0.4173526867230733,0.8151666666666667,0.8741666666666666,0.0498323563883702,0.04419087072213491,0.1926623942454656,0.172378830909729,0.0701488313789464,0.06179570032194686,0.24923576068722156,0.2210914861632821,0.7658818158507347
23,0.37150302981336913,0.3633228912949562,0.8721666666666666,0.8925,0.05062525816261768,0.04661020817855994,0.16904123651981354,0.15163742194573085,0.07125259486535844,0.0671287830815218,0.22475430995449358,0.19966824522549376,0.7933761849378546
24,0.33426134089628856,0.29707573960224787,0.8918333333333334,0.9066666666666666,0.047961030602455136,0.04223057379325231,0.14764819067716597,0.12052336290478706,0.06854800987190048,0.06058843195311971,0.2016015806249236,0.1644754866327167,0.825289698317647
25,0.24831905441482863,0.5429182806611061,0.9233333333333333,0.8325,0.04741660045584043,0.04616520561277866,0.13046335847179094,0.12425363083680471,0.06976352342471091,0.06207395379261157,0.18393849919947855,0.17656209581323232,0.7472905817752084
26,0.21912735213836035,0.3120193170507749,0.9333333333333333,0.9133333333333333,0.04337869807084401,0.03892761670053005,0.12590231162309645,0.13019955664873123,0.06434995542608551,0.05903494810365606,0.17922545884160074,0.18370896995167282,0.8287697466587027
27,0.2071568654179573,1.6198247841993967,0.9375,0.7408333333333333,0.03887015441805124,0.05162599871555964,0.12388390982151032,0.16773847877979278,0.06044572341588504,0.08799016248743208,0.18025962210784763,0.23120063472847877,0.6311510945856571
28,0.21342694499591985,1.5651566314697265,0.9398333333333333,0.695,0.03447454406817754,0.04073950835814079,0.12476551007231076,0.19310413897037507,0.053950212467817046,0.07426696279038016,0.18090791365222364,0.2523551795622854,0.578078176335742
29,0.15401815904180208,0.21241071708500386,0.9585,0.9533333333333334,0.027080092849830786,0.018150435326000056,0.1230257706741492,0.10504602938890457,0.04496158429524542,0.02872630489472972,0.18070615712425792,0.15738202932526973,0.891735100975881
30,0.1609996637304624,5.929974982341131,0.9538333333333333,0.7291666666666666,0.025764433693140746,0.03918267918129762,0.12499263509114583,0.12615227883060773,0.044872575027493235,0.06995733350889279,0.18411707927117257,0.19522808530017352,0.646499187660714
31,0.1618760032405456,0.2878895618021488,0.9588333333333333,0.9258333333333333,0.02247241629039248,0.013087038199106853,0.12514566671848298,0.1161395591000716,0.040173359497521044,0.025131920247300613,0.18460789137801195,0.16895931937379385,0.8612200346837441
32,0.14051185624549786,0.29027696639299394,0.9636666666666667,0.9341666666666667,0.02777195145189762,0.02373017909626166,0.11740719622870287,0.09406447865068912,0.04719784655462752,0.04551448172415977,0.17490495926434727,0.14150781268477122,0.8752693377931913
33,0.11660714450106024,5.256747550169627,0.9713333333333334,0.6066666666666667,0.021237399789194266,0.07266069499154885,0.11544142542779445,0.17765774423877398,0.03782417647814645,0.14778969890168725,0.17242486592703155,0.275207383897536,0.4815074470515053
34,0.12623061511913936,0.22155853013197582,0.9675,0.9516666666666667,0.01867374893526236,0.011106960748632749,0.11537060395876567,0.10057333861788113,0.03475134160163776,0.018176402224822155,0.17204483501765547,0.15100842325181563,0.8958265169834098
35,0.10637939773996671,35.54509421666463,0.974,0.31,0.01625472538297375,0.052090454368541636,0.11727723062038421,0.20067110707362493,0.030781224219751182,0.12011261773333239,0.1783903614191874,0.2643617114675874,0.18361921927891672
36,0.1616646072988709,0.18559756624201934,0.9548333333333333,0.9616666666666667,0.019215415917336942,0.018198024903734525,0.11438334228595098,0.10578171476721764,0.036312838712609666,0.03252722858020354,0.17271084771060724,0.16041018144056252,0.8996767968311906
37,0.10344096243878205,0.20409990993638832,0.9741666666666666,0.9583333333333334,0.018495212896416584,0.010610838035742441,0.11211401675144832,0.09526655063033104,0.0345034733046851,0.019285803640757916,0.1699406513823849,0.15155026621619225,0.9053946390002966
38,0.0807120358000199,0.21273214869201185,0.9815,0.9583333333333334,0.01608355586354931,0.011593691992262999,0.10650042213996251,0.09230984374880791,0.030917534177061633,0.023183402732018604,0.16284506493396048,0.14362808123026216,0.9063815654627979
39,0.07781302525351445,0.3273648760467768,0.9793333333333333,0.93,0.01796185988932848,0.013015686192860206,0.10472840772072474,0.10721022769808769,0.03363921177258519,0.02095159883046105,0.16118146002673742,0.1697980783476693,0.8698870430545261
40,0.1047372753644983,0.2082860562329491,0.971,0.9633333333333334,0.012327055310830474,0.016373611216743786,0.10533649344245592,0.09347350577513378,0.02542800622083327,0.026587614072162768,0.16125804025743504,0.14731859996414112,0.9084097748373946
41,0.06536100534101327,0.3038644519324104,0.9835,0.9491666666666667,0.01588301717614134,0.020397788633902868,0.1025503450036049,0.11178165982166927,0.028737325324047786,0.039113376097393654,0.16097127976767409,0.17549238151960356,0.8830769424388807
42,0.07407485234861573,0.23694224526484808,0.9821666666666666,0.9558333333333333,0.011641603571673235,0.016340006726483502,0.10036301508545875,0.1099163319170475,0.02229226073841778,0.03531958562610354,0.15934437140348418,0.17157000248213403,0.8927051640115679
43,0.08614672256757816,0.2835042659317454,0.9781666666666666,0.9383333333333334,0.015558391009767851,0.019006924827893575,0.10453396307428678,0.09879830444852511,0.028665575000753854,0.03679191996706114,0.16367404482988104,0.14951164367901465,0.879430718695124
44,0.10087291945392887,0.2722916778922081,0.9713333333333334,0.9658333333333333,0.0155937046315521,0.013245759811252356,0.10387238308787346,0.07976135830084483,0.030371592312408886,0.0286710522508291,0.16093514444192109,0.12801041133459318,0.9193297742772847
45,0.05191790421307087,0.2195477108967801,0.9868333333333333,0.9666666666666667,0.013065644197165965,0.006235972636689743,0.09555117114384969,0.08041219666600227,0.024653475356179535,0.01452559497544501,0.15006026006080697,0.12639456122793427,0.9233425820153207
46,0.04192367141072949,0.2873298310209066,0.9898333333333333,0.9533333333333334,0.013183575928211212,0.01934626596669356,0.09278476104140282,0.08169308284918467,0.02451980620868,0.036869467638024074,0.14633350014849056,0.13025172270409283,0.9028136589253942
47,0.08479123072947065,0.2272937008862694,0.98,0.9608333333333333,0.015689976876601577,0.005777267875770728,0.10145469919840495,0.1005619245270888,0.030086040562374433,0.010357241487448087,0.15776595144023042,0.15530485168306157,0.9076637371319035
48,0.04909706995139519,0.21335214798649152,0.9881666666666666,0.9683333333333334,0.010757216356694698,0.010485111214220523,0.09577416587372621,0.08382646940648555,0.023725541482869244,0.016642613043200707,0.14999847700046198,0.13149296643997968,0.9211775430229804
49,0.034135172463332614,0.20288309476027885,0.9923333333333333,0.9533333333333334,0.012266733875498176,0.012463908692200978,0.08823985425631205,0.07957521582643191,0.023312912885340934,0.02442717400282559,0.13912303020192307,0.12405802962715225,0.9073137710740169
50,0.0630304881023864,0.30616183161735533,0.9846666666666667,0.9391666666666667,0.015592295366028944,0.016104229924579463,0.09189774227142335,0.09203254426519077,0.029196315600491258,0.03371489991387251,0.1438418732266442,0.14289416843666247,0.8850982795717816
51,0.07701938139895598,0.23924076545983552,0.9795,0.9591666666666666,0.011896823244790236,0.01256882126753529,0.09773110385239124,0.08688433960080147,0.024961922695878765,0.01783471197076089,0.14985888202944647,0.13876049481892805,0.9094400862324983
52,0.05945133015327156,0.2512002125289291,0.9865,0.965,0.011790870144342382,0.008153098598122598,0.0982321050465107,0.0955645190179348,0.023336974714718753,0.01773167613638965,0.15369114470862588,0.15076133976642556,0.9131411911919712
53,0.05346164142712951,7.450422158241272,0.9886666666666667,0.6416666666666667,0.012563775153209765,0.022699346238126358,0.09402223309874534,0.11766609688599905,0.02592717214294749,0.05779855961745055,0.14841079035344976,0.18122870661701115,0.571483945104604
54,0.030254510277261337,0.23336164786169927,0.994,0.9675,0.013671297349656622,0.012956183198839425,0.0880810817827781,0.08189519924422105,0.02685146073132093,0.027281395517931368,0.13970829208050758,0.1324119453349212,0.9200743087784697
55,0.04175949432204167,3.163340259169539,0.991,0.7583333333333333,0.012593908385684093,0.014640397317707539,0.08836603472630183,0.137892331580321,0.02448485363233639,0.03976629802171736,0.1393708498124645,0.2059359910074673,0.6820669688843191
56,0.053003073525925475,0.23290005386186144,0.9895,0.97,0.00933676377745966,0.008771512638777495,0.09447098307311536,0.06932769497235616,0.020489588238700916,0.01711645722144472,0.14774136064966503,0.11071350746950892,0.9309503961944331
57,0.02487720750644803,0.2703964896996816,0.9953333333333333,0.9683333333333334,0.010450680619726578,0.006575215114280581,0.0839464767575264,0.07430462832252184,0.020808787065489158,0.015917900438009162,0.13178739822363578,0.11947519780425608,0.9278934116149322
58,0.03129481396948298,0.285309927649796,0.9923333333333333,0.97,0.012314803403491776,0.0055745982285588976,0.08774857500195503,0.06941409858564536,0.022345855344556645,0.01007163642417054,0.13982549290228147,0.1126099763368282,0.9325056515928979
59,0.06414173130628964,0.23451087690889835,0.9865,0.9708333333333333,0.00828893664603432,0.00568401829029123,0.0887752589682738,0.07820698986450832,0.017882182252464553,0.012900371080549979,0.13942536842731743,0.1234816194961194,0.9288878292559335
60,0.037090617377310994,0.23589322986081243,0.9925,0.9666666666666667,0.006874878345057368,0.010307074648638566,0.08730629422763983,0.07316194670895736,0.01492434708280082,0.018394322707878094,0.1377102117977223,0.11667680805820081,0.9249321559878687
61,0.05103275101073086,0.21799754914517203,0.9883333333333333,0.9708333333333333,0.008864083774387837,0.0033846443922569353,0.08846199678877989,0.0757388728360335,0.016486213379055384,0.006189950921299609,0.13832219797210496,0.11865319081646418,0.9312715747191881
62,0.04586635776298741,0.31177034639442963,0.9893333333333333,0.9566666666666667,0.012800739262873928,0.010077288293590149,0.08943174389004707,0.09574897706508637,0.024400837631968788,0.026624230563841327,0.1389767235623767,0.15443301164694187,0.9037535339873284
63,0.03183532014799615,0.3241892514222612,0.9936666666666667,0.9633333333333334,0.008821554670731226,0.007576324542363485,0.0839657516181469,0.0666607969502608,0.017641200878001948,0.012454724535442016,0.13292391314493232,0.10718835266856634,0.9262147725870212
64,0.037542602869992454,2.9161907827854154,0.9928333333333333,0.6716666666666666,0.014266723162184159,0.03141568419833978,0.08279852394759656,0.13918479402860007,0.02583300383000603,0.06537853255641086,0.1313952787469909,0.19762606839550304,0.5863664275531967
65,0.06641419632608692,0.2621845873569449,0.9833333333333333,0.9666666666666667,0.009861733779932063,0.007568085084979733,0.09153649091223875,0.07203475380937259,0.019988398826039148,0.016256122426627655,0.14218569983226614,0.11550259724151689,0.9268652472194905
66,0.09355101910047234,0.2536542066683372,0.9813333333333333,0.9708333333333333,0.0122803499661386,0.0057004836418976385,0.09413615185022355,0.08194343787928422,0.025990002309256254,0.012144886694814535,0.14871614068435143,0.13029551258242886,0.9270113725727424
67,0.026520942738900582,0.2555254618947705,0.995,0.965,0.007424229194099704,0.008200352964922785,0.08203876549998919,0.08365518684188525,0.015105227693264216,0.01473147440228405,0.1297705112152074,0.13451209559968724,0.919072230096596
68,0.02173161342026045,0.30036529509040216,0.997,0.9691666666666666,0.008988655876368283,0.007104848663633068,0.08062954197327296,0.07160280021528403,0.01644464424237411,0.018221718342465498,0.12805016631381996,0.11637938997491043,0.9298128422272081
69,0.03541907959307233,0.3161244177787254,0.9926666666666667,0.9666666666666667,0.009256883641704917,0.006663371942316493,0.08321270909905433,0.06834383020798365,0.020801947775885763,0.015056960304220497,0.13121543317568363,0.11256819920360098,0.9291630655915166
70,0.019624312647928795,0.308316412732626,0.9965,0.9691666666666666,0.009696584238360326,0.003371334484157463,0.07607682656000057,0.06833071462810039,0.01842533890348176,0.006790320555729936,0.12128533689141194,0.11354586463806525,0.9333156421105377
71,0.015013469269266352,0.33900001004648705,0.9983333333333333,0.97,0.0066171931177377704,0.010224480691055457,0.07463502321889003,0.06241109838088354,0.013763442479313905,0.017172564891367665,0.11797899790809924,0.09870013410229561,0.9336822104640304
72,0.009722300364325445,0.39100460718385877,0.9996666666666667,0.9683333333333334,0.008842590609565376,0.00467522805556655,0.07351409372190634,0.06318146929144859,0.016108995067439458,0.010086737480480355,0.1170108521745167,0.10119226212996425,0.9344049846598258
73,0.05176031333192562,0.28062389030742146,0.9868333333333333,0.9716666666666667,0.010192870079850157,0.010729576007773479,0.09099611335992813,0.07923029867311318,0.01987834318252834,0.02092134816215342,0.1415547460378217,0.12515408803776673,0.9266867293262233
74,0.022878614683325093,0.26775962428500255,0.9961666666666666,0.9683333333333334,0.011916565846651793,0.010101473728815714,0.08273053811490536,0.06525683437784513,0.020574069813423742,0.014560427729384921,0.13119638823621496,0.10429576377300488,0.9306541792800029
75,0.03941206794542571,0.25408915473769106,0.993,0.96,0.006427252844907343,0.004648295690615972,0.08378127874433994,0.07175383935372034,0.012351149630466962,0.008735663628818398,0.13173507645646318,0.1138993714364698,0.9217989324778318
76,0.02550524400298794,0.30470581504516303,0.9963333333333333,0.9683333333333334,0.008334337830233077,0.005956165306270122,0.07835806265473366,0.0712143086642027,0.015600296576147529,0.01331653046263294,0.1235503140876618,0.11539053096801846,0.929748096348097
77,0.010234890760233005,0.337043940940251,0.9996666666666667,0.9666666666666667,0.01105938126022617,0.00607177940197289,0.0730519310037295,0.06830098542074363,0.020223714582861728,0.014079650458435728,0.11623655765011608,0.11061113550221037,0.9294802842553084
78,0.06972329354162017,0.243765403367579,0.9841666666666666,0.9591666666666666,0.012340833056718112,0.012633335087448358,0.08318955755233765,0.09773312439521153,0.025705154702243917,0.01992265483408613,0.1327307939476693,0.14403048063551932,0.9039834369253367
79,0.025169318966877956,0.2674246648605913,0.9951666666666666,0.975,0.006007841169834137,0.0049959746841341255,0.07823499197264512,0.06426142166058223,0.013693164647601737,0.01296832527587747,0.12311470256595851,0.10312677752011697,0.9403713018276418
80,0.04495566227597495,0.2883673908188939,0.99,0.9725,0.008037323324009776,0.005470859467362364,0.08506637330849966,0.06782357317705949,0.018289002950984866,0.016168516602201134,0.13529259507766606,0.11025797010320075,0.9358527836777891
81,0.012484865428879856,0.3153794602320219,0.999,0.9708333333333333,0.011134889278560876,0.0039949973129356905,0.07180252622067929,0.06673198913534482,0.02311629982388424,0.009639315499267302,0.11538470532646097,0.10742291686968858,0.9354698401091931
82,0.009967567437638838,0.34310337506545086,0.999,0.9691666666666666,0.008651063546538353,0.00914560753852129,0.06902798363566398,0.057787013575434684,0.017267622987505858,0.014465970445781713,0.10942206641916337,0.09429906044671177,0.9357003561096886
83,0.046788385736756026,0.28390713335946205,0.9905,0.95,0.008208412195245426,0.0050013284292072056,0.08176989321907362,0.08135216946403186,0.016647956221602294,0.008676282024944578,0.12892453507703056,0.12491957077426495,0.9068232510533805
84,0.01812157337957372,0.32366000953440865,0.997,0.9725,0.007979309409546356,0.0041398846078664064,0.0747129658361276,0.06384030384322008,0.016145980224942402,0.007834247312903934,0.11701054860969369,0.10500084193618024,0.9385099057744568
85,0.016145446925268817,0.3329606150727098,0.9975,0.9666666666666667,0.006449163457068304,0.007465676565965016,0.07173279961198568,0.06702988567451636,0.01201101249173082,0.011053647350409078,0.11487111485711614,0.10853746734363509,0.929418885546426
86,0.0745339747791489,0.28784414472058417,0.9838333333333333,0.9675,0.008396162770067652,0.008100046118100484,0.08912727744380633,0.07097093909978866,0.015970826197279273,0.019123811431231253,0.1382031700209858,0.11257625496657074,0.9279645073910554
87,0.015974246720783413,0.29958290758697936,0.9976666666666667,0.9725,0.005749939128756523,0.004114508181810379,0.07150069357454777,0.06107135514418284,0.011754143164134765,0.006489907855451209,0.11457817980346521,0.09808556089856867,0.9399070683370034
88,0.013279253765009344,0.2961327524126197,0.9975,0.97,0.011888119409481684,0.005377230085432529,0.0685918641636769,0.06601406541963419,0.02024835665940982,0.008385238121397114,0.10950227768918319,0.10761139233015465,0.9343043522474667
89,0.04760919283082088,1.2475046114375195,0.9891666666666666,0.8733333333333333,0.0076515194264551,0.015708772285530966,0.07845379201074441,0.12840206821759542,0.01564045677152792,0.04181310219417391,0.12360832216864603,0.20094940322862714,0.8012779130817701
90,0.024408126839436592,0.34412136174117525,0.9946666666666667,0.9716666666666667,0.00855435374006629,0.0065565814853956305,0.07965882027645906,0.06597147350509962,0.01692729060337185,0.013162701388153262,0.1273046389076653,0.10739474289155823,0.9354026391714191
91,0.030166525178433705,0.2917915773562466,0.9945,0.9641666666666666,0.008716036122913162,0.01518885859598716,0.07443938051660856,0.06641585394740104,0.01777601591954898,0.023400352101390062,0.11767215713418105,0.10674339608940732,0.9233643103949725
92,0.025158667528691392,0.381587594418476,0.9956666666666667,0.955,0.00967239132275184,0.007500548077126344,0.0734039110938708,0.08047845741113027,0.01810836682819545,0.024726006969240294,0.11707192960003496,0.12894841300546062,0.9110104972558717
93,0.027024715987655025,0.30142552537067485,0.9946666666666667,0.9708333333333333,0.006832878878340125,0.002292580190890779,0.07687342815101146,0.06147865923742453,0.014109335712626426,0.006011627674993959,0.12401411825495687,0.09953539705133209,0.9389477136191757
94,0.024475595093953112,0.6848828508580724,0.995,0.905,0.007742212714006503,0.019736672285944223,0.0703469110627969,0.11563786173860233,0.017329658254743845,0.05531180126175729,0.11444549384840469,0.17977545479108795,0.8373127329877268
