epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
38,1.7176920294761657,2.14353696902593,0.586,0.38333333333333336,0.07851220377286275,0.06853773772716522,0.12012621879577637,0.12270192484060924,0.10641694813825285,0.08983748075477416,0.16967780318224493,0.17008998155481336,0.2877135020494461
39,1.6868617486953736,2.1659684141476947,0.5991666666666666,0.3958333333333333,0.07733801851669947,0.07026355147361756,0.11952121794223786,0.11862312376499176,0.10498863632012097,0.09249764517576857,0.16927372447748187,0.16821606666729813,0.3013899957140287
40,1.668650318781535,2.1312981923421224,0.6143333333333333,0.38083333333333336,0.07720407517751057,0.0694437641898791,0.11755193265279135,0.11893304844697317,0.10446282206479568,0.09115785433199074,0.16777601141652002,0.1668191046273783,0.28664492701490724
41,1.6532273721694946,2.176890476544698,0.6266666666666667,0.38083333333333336,0.07927906648317973,0.07120835145314534,0.11632509648799896,0.11953315456708272,0.10699743960849274,0.09529211980732533,0.16532789191742236,0.16614289869110388,0.28546258032321936
42,1.6342631483078003,2.2057227651278177,0.646,0.3933333333333333,0.07880316480000814,0.07037155965964,0.11598158617814382,0.11839207450548808,0.10670185897477533,0.09349300345945127,0.16560093241490423,0.16569590640198062,0.29895151625076927
43,1.625469274520874,2.2107394973436993,0.6511666666666667,0.38666666666666666,0.07876701792081198,0.06886244734128316,0.11602360276381175,0.11840892573197682,0.10725917874818156,0.0916869876790268,0.16576505788070306,0.16756801367238158,0.2930309801300367
44,1.5999733503659566,2.251886610190074,0.663,0.395,0.0787978808482488,0.07035178522268931,0.11360475194454193,0.11546498934427897,0.1073230108714376,0.09336512247320966,0.16242543713711083,0.16549996268664782,0.30209161271651586
45,1.579406357606252,2.24256507953008,0.679,0.38416666666666666,0.07961572647094727,0.07078644076983134,0.11179050862789154,0.11511277059714,0.10765623457372857,0.0936816877920848,0.16135194628743185,0.16369503694947235,0.291217060983181
46,1.5641049377123515,2.220924695332845,0.6808333333333333,0.38333333333333336,0.0777144117752711,0.07095021526018779,0.11362973682085672,0.11613166729609171,0.1061316463152263,0.09355243183727033,0.16313105131668965,0.16354334024516556,0.2897923920551936
47,1.5520569864908855,2.28682515223821,0.6946666666666667,0.39,0.07965791614850362,0.0688951446612676,0.11200876077016195,0.11464062631130219,0.10808738597464095,0.09262700225823413,0.161856006771639,0.1646602365437486,0.2982321145137151
48,1.531361837387085,2.3152735511461895,0.7041666666666667,0.39,0.07852998252709707,0.07172456522782644,0.11198616361618043,0.1178619639078776,0.10625946192123474,0.09511273632822762,0.1617739536830263,0.16915751938878307,0.295206735432148
49,1.5184980336825054,2.309940747419993,0.7188333333333333,0.38916666666666666,0.07968507476647695,0.0707834678888321,0.11100379435221354,0.11505034665266672,0.10838296634367375,0.09378404078768976,0.16090027054466988,0.16343197550654345,0.29624975939591724
50,1.5042666435241698,2.2795553247133893,0.7233333333333334,0.4008333333333333,0.07871837363640467,0.07192895630995433,0.11035633635520935,0.11524549504121144,0.10681736431900025,0.09481920398635074,0.16009586135437034,0.1640297345337133,0.3072461076577504
51,1.49285884698232,2.3460206985473633,0.7366666666666667,0.3933333333333333,0.07885236219565074,0.0703334637482961,0.110413117090861,0.11423360606034597,0.10763908065459216,0.09357438381188207,0.160491447935895,0.1645147572070401,0.30104979842901225
52,1.476491851011912,2.3143845160802203,0.7436666666666667,0.38333333333333336,0.07860516037543615,0.07125197052955627,0.10980554083983103,0.11686569293340048,0.1067598312415972,0.09436974613984354,0.15999304477530216,0.166003213755108,0.28927450160185497
53,1.4573605744043987,2.3827484528223675,0.763,0.39,0.078358899752299,0.07066268374522527,0.10857426003615062,0.11464180807272593,0.10645467399704996,0.09432881521240272,0.15757424360017364,0.16529980003763503,0.29734775409102443
54,1.4393519004185995,2.329435714085897,0.771,0.38166666666666665,0.07879285621643066,0.07128279010454813,0.10819841873645783,0.11588882327079773,0.107097265218398,0.09530413576592796,0.1579345169102674,0.16582167452255445,0.2880808599789937
55,1.4279374019304911,2.3774417002995807,0.7778333333333334,0.39166666666666666,0.07879288518428802,0.0713112856944402,0.10845764191945394,0.1144507896900177,0.10710934169675095,0.09641998635472382,0.15797821464006057,0.16565853834967406,0.2987856289744377
56,1.4300305811564127,2.3551482200622558,0.779,0.38083333333333336,0.07830742156505585,0.06976736098527908,0.10825127243995666,0.11721787671248118,0.10639971808272045,0.09348230375658069,0.1574511631870581,0.16759381254167616,0.2873407144844532
57,1.4148384515444439,2.4261165380477907,0.7901666666666667,0.4,0.07870129305124283,0.06972685486078262,0.1082249915599823,0.11287443220615387,0.1069819748470288,0.09384846920173387,0.15806894893369514,0.1649498500134512,0.3086993564665318
58,1.3980587236086528,2.431389395395915,0.8001666666666667,0.3958333333333333,0.07787830964724222,0.06958726326624552,0.1070044972896576,0.11389425357182821,0.10518954503099481,0.0936656233117401,0.15676050006886122,0.16482433307184324,0.3040925749142964
59,1.389433926741282,2.3934713045756024,0.8093333333333333,0.39166666666666666,0.07817914259433746,0.07008053799470265,0.10585198597113292,0.11350944876670838,0.10574907601246308,0.09390769120611035,0.15529316557309328,0.1648376215116447,0.29987167328596115
60,1.3732908781369526,2.4152332464853923,0.8133333333333334,0.40166666666666667,0.07818113569418589,0.07071756819883983,0.10492133899529775,0.1140071560939153,0.10606423134243936,0.09539182910580997,0.15421904939096154,0.16578401962924527,0.3093043045202891
61,1.3653140942255655,2.436344007651011,0.827,0.39,0.07803483029206594,0.07135760148366292,0.10443196745713552,0.11612946569919586,0.10557615689755159,0.09519822319578446,0.1539347209189108,0.16859726130565067,0.2962564664085706
62,1.3581987460454306,2.448672970136007,0.8281666666666667,0.4058333333333333,0.0783240662018458,0.07028135478496551,0.10610823996861776,0.11277768651644389,0.10574731332413081,0.09451591088765764,0.1562974855587171,0.16558665800436548,0.31430381268262864
63,1.3496309860547384,2.46634525458018,0.8341666666666666,0.39166666666666666,0.07806993722915649,0.07068711727857589,0.10373168766498565,0.11151329418023427,0.10597277206483377,0.09492589813832622,0.15310897903905052,0.16344181361441346,0.3005664609372616
64,1.3465961027145386,2.457761518160502,0.8296666666666667,0.4041666666666667,0.07886658811569214,0.06987135668595632,0.10372710128625234,0.1128729377190272,0.10701872320726778,0.09434329663012214,0.15355202420491051,0.16354523602212875,0.3127945194641749
65,1.3321988288561504,2.509621771176656,0.843,0.38916666666666666,0.07890424247582753,0.06936159779628118,0.10451942225297292,0.11281092762947083,0.10730755736516494,0.09363238639453432,0.15333797808234417,0.16432058712556935,0.29808040395379065
66,1.3293680532773335,2.463238541285197,0.8476666666666667,0.3933333333333333,0.07934899723529816,0.07015675375858943,0.10532685379187266,0.11322686115900675,0.10766138778740067,0.0935738800686046,0.15514183002715595,0.16464579102307553,0.3016415258745352
67,1.313766005039215,2.488454532623291,0.855,0.3975,0.0777968639532725,0.06985272407531738,0.10313071048259735,0.1133551683028539,0.10596803520711152,0.09294148347146736,0.15271878071011824,0.16498849218148087,0.3058960538109144
68,1.3070585815111797,2.4715760548909507,0.8631666666666666,0.4008333333333333,0.0780153398513794,0.07009710917870203,0.10368071341514587,0.113793230454127,0.10609624658417796,0.09338391020191456,0.15357593055614252,0.16534070050245175,0.30888816351691883
69,1.3087360262870789,2.4994063854217528,0.8601666666666666,0.39666666666666667,0.07824466896057129,0.07033819029728572,0.10372415328025818,0.11231304188569387,0.10560519039737513,0.09379726092862699,0.15291140401976475,0.163435749867577,0.3053410505751769
70,1.30107079744339,2.5333348592122396,0.865,0.3983333333333333,0.07709254519144694,0.06984694282213846,0.10348965334892272,0.11360579431056976,0.10505277895220363,0.09322249634640642,0.15287617202992085,0.16555439055711718,0.30660696476697924
71,1.2983380802472433,2.484759569168091,0.8665,0.405,0.07857945124308269,0.07066297014554342,0.10329520773887635,0.11259273370107015,0.10681342067232434,0.0944316055761819,0.15208987928753986,0.16315028765586118,0.3133721480766932
72,1.2923695079485575,2.5516762336095176,0.8685,0.4,0.07791457732518514,0.06965083996454875,0.10244184116522471,0.11385197897752126,0.10555108915867381,0.09338411418384478,0.15026668220384265,0.16593823712335481,0.308248590528965
73,1.2818261798222859,2.500952625274658,0.874,0.38916666666666666,0.0769437953233719,0.06969218283891677,0.10288652261098226,0.11304210484027863,0.10467710805196005,0.09356957153286406,0.15294958698889408,0.16452431425357353,0.29779952282706895
74,1.2781005756060282,2.525608491897583,0.8818333333333334,0.4058333333333333,0.07726393818855286,0.0688760397831599,0.10150733160972596,0.11234685122966766,0.10545989727024664,0.09251054692925874,0.15037827129735162,0.1641472325182063,0.3152218878269195
75,1.271041825612386,2.5314672629038495,0.8855,0.39916666666666667,0.07638332184155783,0.07025044312079748,0.10075303749243418,0.11356778422991434,0.10438335245847083,0.09358815714068429,0.14926398099392396,0.16569405786459948,0.30725755299131075
76,1.266141610145569,2.529265777269999,0.8886666666666667,0.4008333333333333,0.07893637939294179,0.06999818722407024,0.1007908478975296,0.11334472179412841,0.10656750064128175,0.09317315515095831,0.14926816313561048,0.16580079349082338,0.30916187882423396
77,1.262995999654134,2.526183541615804,0.89,0.39666666666666667,0.07745320256551107,0.06918764412403107,0.10033657264709472,0.11255314787228902,0.10597142228754675,0.09268600828166926,0.14822696073163583,0.16484176233789705,0.3057962706685066
