epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
62,0.7643498282432556,1.4227349003156027,0.6653333333333333,0.45416666666666666,0.03306778640300036,0.031150251006086666,0.013734671274200081,0.011863655770818392,0.05099143490024803,0.04462820107496254,0.031243696795873247,0.02350638300030565,0.4326597132782141
63,0.7462021752993265,1.5366103879610697,0.6781666666666667,0.45416666666666666,0.03398024899015824,0.029228780368963876,0.015542739254732927,0.014421184056748946,0.05167437460649879,0.044621962923034615,0.03500406695064999,0.0404279844269736,0.43234168445381027
64,0.7355382061799367,1.580076925754547,0.6811666666666667,0.43833333333333335,0.034679185474912326,0.027888222647209963,0.014383359408626954,0.012626757094015678,0.05323568961398686,0.04380575170604651,0.033169225470491386,0.03573881432592291,0.41807584346272053
65,0.7455190196832021,1.6591071144739786,0.6766666666666666,0.425,0.033835345298051836,0.03224553965032101,0.01575383688385288,0.023156794098516304,0.05193038792002944,0.04350689881585456,0.03748858400383868,0.059623930014870666,0.39729883312558134
66,0.7248929733435313,1.5833646035194398,0.6888333333333333,0.44666666666666666,0.03325545383493106,0.030378449335694314,0.015444591994086902,0.012444453705102205,0.05112593503677012,0.044274857337591525,0.03351189051309978,0.03187038389739856,0.4252552151462684
67,0.6944580310185751,1.6508402887980143,0.6965,0.4625,0.03462656306227048,0.028826111095647016,0.014404949180781841,0.010161866784716646,0.05214848211714566,0.043479801326639714,0.03274171415155234,0.03141224780687715,0.4430060110598182
68,0.6915564103126526,1.657860803604126,0.702,0.43833333333333335,0.03313819069166978,0.02767500940710306,0.01451980023396512,0.016779768678049246,0.051116359145208935,0.04135431102419757,0.034648916080497576,0.03939970243328119,0.4161059442907572
69,0.6880678350925445,1.7394766497612,0.7063333333333334,0.4508333333333333,0.03382776531825463,0.030178214435776073,0.014796250644450386,0.010591987225537499,0.05209174656443917,0.04292777629354847,0.03180529629116216,0.027801668627380746,0.4304482325026765
70,0.6754128926197688,1.752811280886332,0.7125,0.44583333333333336,0.0347414188037316,0.02992167497674624,0.014229124087219438,0.011217563760777314,0.05300256593190787,0.04337156108154598,0.03263107538784787,0.024844519112271875,0.4252637139645716
71,0.6641548444430033,1.758168811003367,0.7168333333333333,0.405,0.0364093511775136,0.034154964213569956,0.015854028387616077,0.03852424029260874,0.053993241355440404,0.05526878148610453,0.034764678287457794,0.10478445812063437,0.3686603977469107
72,0.6561501456101736,1.787717703183492,0.7221666666666666,0.44166666666666665,0.03499930744121472,0.030084338237841925,0.014381417468190194,0.007505906463290254,0.052701542566204476,0.042801148539139314,0.032240632493380446,0.02492783018095517,0.4228715443161006
73,0.6518799223502477,1.741830086708069,0.7291666666666666,0.4425,0.036091498633225756,0.03189144603908062,0.015213995564728975,0.00773388569864134,0.05430434639629848,0.04434144586547456,0.03414134834121799,0.023502416384627096,0.422687334131139
74,0.6324658985535304,1.870334760348002,0.7323333333333333,0.43666666666666665,0.03630380841344595,0.030224475239713985,0.015610235978538792,0.010043287854641677,0.054385352639426496,0.045356891654318665,0.035807269636489676,0.02816029960339735,0.4165327851194888
75,0.6260037950674693,1.8519136905670166,0.7371666666666666,0.435,0.036588007951776184,0.03194390308111906,0.01499782769071559,0.015002606585621834,0.05487112596170916,0.04788342038206135,0.033069821958034734,0.036563717821374735,0.41152674516662957
76,0.6244450761477153,1.78017591714859,0.7328333333333333,0.44333333333333336,0.035930153702696165,0.029665492922067643,0.014429016444832087,0.010746721789861718,0.053531357669024976,0.046572022892356804,0.03214261281129892,0.02721378615393472,0.4231272259773687
77,0.6114870973825455,1.8380577325820924,0.7408333333333333,0.4483333333333333,0.03660553739964962,0.031366722943882146,0.014815802972763777,0.010556185292080045,0.055248784930610174,0.04673112969409532,0.03468177259005681,0.03148311612399529,0.4273718792153522
78,0.5947617624998093,1.9623268206914266,0.752,0.44166666666666665,0.03710332949956258,0.03301847244302432,0.014601574061438442,0.015505340956151486,0.05534402180936366,0.04539846022700295,0.03567931967238788,0.030028262713375095,0.41740475996707876
79,0.5824037383794785,1.9049818181991578,0.7541666666666667,0.45416666666666666,0.03651613346735636,0.03216493880997102,0.013397537522638838,0.00884892672766,0.054487751964103305,0.04636397886040672,0.0278464309493677,0.020072132760775244,0.4336597338978512
80,0.5729890300830205,1.9802650117874145,0.757,0.46166666666666667,0.03792920580257972,0.03500352544089158,0.014916477856536707,0.015661438262710967,0.056386672252852335,0.046711435745823836,0.03347449809482353,0.036598639282536406,0.4363341848148654
81,0.5669924268325169,2.031603246529897,0.7608333333333334,0.4483333333333333,0.03834161328772704,0.03114250272512436,0.01668153365763525,0.015453410322467486,0.05625461731540593,0.04589822376400983,0.03596656974066637,0.037424005820991986,0.4250353768095374
82,0.5633810127973556,1.979342512289683,0.771,0.44666666666666666,0.03746219698588053,0.0314791863411665,0.013760121148079634,0.011730677454421917,0.05556045110213987,0.046289085981373795,0.03137772733928071,0.036832768507700245,0.42506173476887243
