epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
13,1.4428516862392426,1.4061601692438126,0.7465,0.7475,0.051480038464069365,0.04181714942057928,0.2588401791254679,0.2502132693926493,0.06479740389123678,0.05322652102795913,0.29674827635011947,0.2848688389450998,0.6014847905933858
14,1.390429468870163,1.3524528551101684,0.7786666666666666,0.7708333333333334,0.049562475542227424,0.037077364226182304,0.22942852187156676,0.21392030556996663,0.06301798737552318,0.04846900346790341,0.2682775692029072,0.2486504679582075,0.6453344984352589
15,1.3447841947078705,1.3051653552055358,0.8115,0.8075,0.04728722218672435,0.04019343644380569,0.19701424344380697,0.18045459787050883,0.06038796716757566,0.051574103778869965,0.23531480819292838,0.2137919505262476,0.6971759828428428
16,1.321730193734169,1.2869264644384384,0.8195,0.8058333333333333,0.04484121513366699,0.035600295613209404,0.17853752422332764,0.14763246258099874,0.05729345729948419,0.046542018056794934,0.21555761399247578,0.1868750265370226,0.7142169542362292
17,1.28561079120636,1.2765907853841783,0.8413333333333334,0.81,0.04347732577721278,0.03169703314701716,0.1584015253384908,0.14204500953356425,0.056335721440620164,0.04102757522031991,0.19612205817773962,0.17330117151548977,0.7231289786597094
18,1.2668902504444122,1.2498091250658034,0.8475,0.8233333333333334,0.04102728911240896,0.034745403826236726,0.14812707924842836,0.13343399663766226,0.053363336094470956,0.044112434218510674,0.18598501327662792,0.1631917627657609,0.7392436331013839
19,1.2437993505001068,1.2280960166454316,0.8583333333333333,0.84,0.04076049812634786,0.033204636474450426,0.14075059405962626,0.12358706096808116,0.05261022397534501,0.04171257374707386,0.17774649389402017,0.15122795871781736,0.7616041512787342
20,1.2361558027267456,1.2257515799999237,0.8563333333333333,0.8433333333333334,0.03883023476600647,0.03050726090868314,0.1366608592669169,0.11649073203404745,0.051012459006073374,0.03984114908786083,0.1760888290902392,0.1472299972866291,0.7698343368619681
21,1.2077050367593765,1.218589213490486,0.8748333333333334,0.84,0.037328479687372844,0.029142953207095465,0.13054105695088705,0.10659143189589182,0.048849731592138804,0.039050821624894747,0.16925065055735755,0.13645941088399033,0.7721328074485063
22,1.1986589634418487,1.2192615705728531,0.8786666666666667,0.8341666666666666,0.03734943097829819,0.030549412270387013,0.12705505780378978,0.11886958320935567,0.04915039292154926,0.03969511500965571,0.1657756182193087,0.15216207251380473,0.7594571689267953
23,1.1857037799358368,1.2374753040075301,0.8811666666666667,0.82,0.03608988616863887,0.027718668927748998,0.12390904005368551,0.11249267935752869,0.04750224014330822,0.036235186260288245,0.1610482144618209,0.1460991707984395,0.7498943258573612
24,1.1731629869937896,1.2226044672727585,0.8895,0.8358333333333333,0.036072427451610566,0.03335934728384018,0.12225451787312826,0.112342302997907,0.047137387381149955,0.04313910082239408,0.16025826748297525,0.1473002774982791,0.7629825081924597
25,1.1637418978214265,1.182706713080406,0.8958333333333334,0.8625,0.03470547475417455,0.026379255950450896,0.12041941877206166,0.10846206625302633,0.04606601902608595,0.03481136067973489,0.158622374167301,0.13738551991412284,0.7950793388982614
26,1.1519320279359817,1.1804304373264314,0.899,0.8575,0.03375236076116562,0.02498676230510076,0.11894006196657816,0.09933467984199523,0.04548928926180085,0.033756943437514356,0.15819455364539556,0.12986638206634987,0.7953392789264521
27,1.1503569357395171,1.1756704556941986,0.9036666666666666,0.8708333333333333,0.033687756150960924,0.02590308487415314,0.11818628009160359,0.09296756605307262,0.044862925668264136,0.034164982697943456,0.1560907973333846,0.12880530518254338,0.8113980078697205
28,1.1395619841814042,1.1866888391971588,0.9051666666666667,0.8616666666666667,0.03282590868075689,0.024416195303201674,0.11913427106539408,0.10931959768136343,0.044452267003285195,0.03160672127622715,0.1571770064009318,0.14255766081592927,0.7947987701743842
29,1.1298732697963714,1.1574510008096695,0.916,0.8766666666666667,0.03183077437678973,0.027103543132543564,0.11535795998573303,0.09955269813537598,0.04319621885219508,0.03514952522440216,0.15189150887310535,0.12667631155576264,0.8133385460327069
30,1.1261420860290527,1.1650249296426773,0.9123333333333333,0.86,0.029290325343608856,0.023719365696112316,0.11830516266822814,0.10061499774456024,0.0399666366268519,0.031262212629415795,0.15660379498435825,0.1336212525863745,0.7978328182796637
31,1.1160791736841202,1.1623877304792405,0.9196666666666666,0.8675,0.02960218001405398,0.023513406564792,0.1168172439734141,0.10328398644924164,0.041017460320297204,0.030665717060053034,0.15498695313497976,0.13125628142236537,0.8041013034929833
32,1.107620394706726,1.147652375102043,0.9228333333333333,0.8808333333333334,0.029129280944665274,0.022932229389746983,0.11508275397618611,0.10156577984491984,0.040034713047545925,0.030786719872476127,0.15235424077356347,0.13061158067578252,0.818584328716
33,1.0952289533615112,1.151996555328369,0.9268333333333333,0.8766666666666667,0.028668829451004664,0.02079928254087766,0.11156029502550761,0.09702269713083903,0.03977817005730365,0.028282901125598812,0.14813845252128693,0.12512538532114545,0.8177556768308084
34,1.0955852290391923,1.1486260426044463,0.929,0.8741666666666666,0.027627406805753707,0.02182147592306137,0.11439287718137105,0.09577681144078573,0.038565749771834995,0.030660525677843626,0.15132105098372622,0.12702148162207527,0.8153675229847431
35,1.0885593010783194,1.1495765322446823,0.9321666666666667,0.8725,0.027200083583593368,0.020977419217427573,0.11393153019746145,0.1104974881807963,0.03811129422827278,0.029291493530870193,0.15183500486073892,0.14695059516739595,0.8067625463008881
36,1.0923598971366881,1.1410344886779784,0.9283333333333333,0.875,0.027208307097355524,0.02042969266573588,0.11427626307805379,0.09888457099596659,0.03890506876801788,0.029158538981961177,0.15382483526793272,0.13375579476058677,0.8153428681691488
37,1.0814662499427796,1.1413930118083955,0.9321666666666667,0.8816666666666667,0.026460106720527014,0.021397229457894962,0.11261037409305573,0.09404609938462576,0.03750655894239646,0.027928912281512994,0.15052774697785937,0.12336823193880206,0.8239450022454063
38,1.0721681641340255,1.1370618540048598,0.9418333333333333,0.8875,0.026134118497371673,0.02256405120094617,0.11001952521006267,0.09776242196559906,0.037572879244195966,0.031017670046513176,0.14693666900035782,0.12818407019005884,0.8273367634167273
39,1.0654415223598481,1.1433081328868866,0.9426666666666667,0.8783333333333333,0.026000329047441484,0.019505040695269902,0.10831079343954722,0.10194259345531463,0.03708596923190717,0.027076065830881676,0.14563407618626484,0.1328274926904726,0.817609516258041
40,1.0563283101916314,1.13186139523983,0.9493333333333334,0.8825,0.02517479874690374,0.020750565727551778,0.10893602466583252,0.10264283299446106,0.036039200050184676,0.028982698482248576,0.1475425912665503,0.13386764705873314,0.8208033006389935
41,1.0580127487182618,1.1248585611581803,0.9466666666666667,0.8858333333333334,0.02518145476778348,0.017664017031590144,0.10853506219387055,0.10557189623514811,0.03654744411981229,0.025831043829890446,0.14578843344039313,0.13733146102573787,0.8242153766999643
42,1.0486523097157479,1.1243671363592147,0.9505,0.8908333333333334,0.023969530512889227,0.019689348364869755,0.10648791484038035,0.1004769750436147,0.035313420412951456,0.027881629569109726,0.14378805864352098,0.13175776869826575,0.8307501716290911
43,1.0427064354419708,1.1203165966272355,0.9525,0.8916666666666667,0.02418389837940534,0.018021405984958012,0.10627542086442311,0.09601183772087098,0.03545526590866519,0.02517689258281958,0.14584151099187645,0.1278368099748368,0.8346500448137523
44,1.038939289867878,1.120962530374527,0.9561666666666667,0.89,0.023392152746518454,0.017515550727645556,0.10401571746667226,0.08940450092156728,0.03456380033400227,0.02574289719129605,0.14155465264987255,0.11933187018922453,0.8365399741753936
45,1.0342597015500068,1.1150098097324372,0.9578333333333333,0.8991666666666667,0.023411384254693985,0.016876504570245743,0.10548346956570943,0.0931736707687378,0.03467383511925558,0.02536330119196397,0.1434812349728249,0.12976532184872402,0.8441415789971749
46,1.0291844546198845,1.1104673072695732,0.9648333333333333,0.8933333333333333,0.0234215653638045,0.017538742994268736,0.10385334356625875,0.088227565685908,0.03469612526444491,0.026659925355598423,0.14166422689898825,0.12088463375271377,0.8404501789932449
47,1.0237161494493485,1.1021048465371133,0.9646666666666667,0.9008333333333334,0.02254754270116488,0.017437902688980104,0.10199683153629303,0.09343308925628663,0.033775691393889175,0.026347043177798603,0.13922282552979523,0.12578955241853954,0.8453978373607001
48,1.0189614967107772,1.1002880173921585,0.9656666666666667,0.8991666666666667,0.022152522285779318,0.01685892713566621,0.1008987805445989,0.09052809198697408,0.033403037425561145,0.024217115303471114,0.13876138246660866,0.12516380980952482,0.8454731571053465
49,1.015460754930973,1.0980980843305588,0.967,0.9083333333333333,0.02227021359403928,0.016510232537984847,0.10139607719580332,0.09267181177934011,0.03364364223015403,0.024640199380431892,0.13916982284791138,0.12352226602200958,0.8537423111746708
50,1.0111579800844193,1.1099141797423362,0.9711666666666666,0.8925,0.021555197338263193,0.01712025354305903,0.10000097946325938,0.08655681173006693,0.03291224132303728,0.02582938885024513,0.13722052464140838,0.11999044001102614,0.8406614673634369
51,1.005648972928524,1.0948513275384903,0.9715,0.9066666666666666,0.021166165947914123,0.017087851390242575,0.1006546665430069,0.08628071983655294,0.03182818052801317,0.0264867375166647,0.13781510151680443,0.12081190955903685,0.8549823810532688
52,1.0023516882061958,1.1101817846298219,0.9741666666666666,0.8958333333333334,0.020558982064326603,0.016461978008349736,0.09673395800590515,0.08667013486226399,0.03096933632247336,0.024954577622265186,0.1325954148590124,0.11837600186251962,0.8442672768980265
53,0.9973769986629486,1.0967427769303322,0.9766666666666667,0.9008333333333334,0.02161426137884458,0.01702725497384866,0.09426780724525452,0.08751087208588917,0.03357733470526065,0.024513308646400174,0.12961004588907943,0.12224230863894657,0.8485642698034644
54,0.9956395760774612,1.1312262445688248,0.9751666666666666,0.8858333333333334,0.020476218044757844,0.016408853630224863,0.09393617570400238,0.08918683886528016,0.03216138076595909,0.025317104418384844,0.1302802555448576,0.1258025843828611,0.8330354870855808
55,0.991197871685028,1.096449609696865,0.9795,0.9,0.020279858271280926,0.014267578373352687,0.09279897201061249,0.08257309218247731,0.031182711084391787,0.021479883663734618,0.12966706723949728,0.11742364989737274,0.851579664722085
56,0.9850746704339981,1.0891769242286682,0.9831666666666666,0.9058333333333334,0.02006174618502458,0.014337648178140322,0.09138160447279613,0.08247227291266124,0.031255025695460674,0.022104373945542537,0.12803565637763334,0.11665710402223022,0.8574283727879326
57,0.9865569099187851,1.0944217959046363,0.9805,0.8925,0.018760757704575855,0.015919718593358993,0.08933868340651194,0.08461153666178385,0.028697886644552223,0.02261064134363011,0.1260753377425976,0.11725259117565545,0.8422343723724286
58,0.9809830368161202,1.0884020775556564,0.9851666666666666,0.9025,0.01908630968630314,0.013985453446706136,0.0893721658786138,0.08438860177993775,0.03011120120614772,0.02187443381063548,0.12547991668095532,0.1187350648556338,0.853312972386678
59,0.9750840550661087,1.0884378492832183,0.986,0.9008333333333334,0.018634497414032617,0.013536616166432699,0.08799712713559468,0.07734498918056489,0.02892807497706973,0.022869322265964425,0.1234242054061303,0.11051200287471258,0.8553925306598346
60,0.9772508373856544,1.0863955098390579,0.9846666666666667,0.9025,0.019062379519144693,0.013472399860620498,0.08823545893033345,0.08117067674795786,0.030817489207136756,0.021705274725418687,0.12492973782810284,0.11485728997147551,0.8551784616957108
61,0.9713349730968476,1.0897541546821594,0.9888333333333333,0.8966666666666666,0.01840456039706866,0.013580331330498059,0.08698670784632365,0.08301562507947285,0.029294500596467127,0.021213271458378882,0.12395582555857433,0.1147749803584931,0.8483686884616811
62,0.9708144108653068,1.0848382568359376,0.9886666666666667,0.9025,0.017617646038532258,0.013645522991816202,0.0841614990234375,0.08068396786848704,0.027991921104885995,0.023177879320720463,0.11983724159081421,0.11295342705952237,0.8553352545698484
63,0.9659818345308304,1.0735953125357627,0.9925,0.9091666666666667,0.01737394660214583,0.013451291148861249,0.08428266831239065,0.07883493959903717,0.027775002036221918,0.02091058188074766,0.12058212319962852,0.11232871619533405,0.8630235512927175
64,0.9665461465120315,1.0717746156454087,0.992,0.905,0.01721771857639154,0.013848356654246647,0.08367340981960297,0.07829551657040913,0.027858791277608874,0.02213657602845655,0.11972885176319793,0.11268780780841174,0.8589280633876721
65,0.9630658932328224,1.0759806248545647,0.9926666666666667,0.9058333333333334,0.01722257213294506,0.012978294466932615,0.082828843832016,0.0759304432074229,0.027922060992011114,0.021025094677504373,0.1184031233808906,0.10980245169280536,0.8613789644961556
66,0.9608699668645859,1.0805463561415671,0.9913333333333333,0.9083333333333333,0.017140529563029607,0.011812737782796224,0.08201849806308746,0.07509107927481333,0.0276312306406293,0.019818067829626383,0.11676455725745692,0.11041601420005821,0.8648814248045286
67,0.9588822551369667,1.0654641091823578,0.9931666666666666,0.915,0.016221180349588395,0.01193859135111173,0.08104470280806224,0.07664093236128489,0.02539080686076154,0.01943381161024511,0.11646300512134836,0.10992448997730966,0.8707102381438018
68,0.9564987264275551,1.0693698090314865,0.9943333333333333,0.9133333333333333,0.01584202954173088,0.011510600124796232,0.07979304242134094,0.07348887125651042,0.024773675467703996,0.018954258355985187,0.1139377742937713,0.10760308431165333,0.87083359764268
69,0.9555130152702331,1.0658067312836648,0.9945,0.9116666666666666,0.01630586027105649,0.011250790357589722,0.08036413582166035,0.07252910077571868,0.026460026083166367,0.019134581782252587,0.11521139589280885,0.10519678100418406,0.8697767211000125
70,0.9544783819317818,1.0780691143870353,0.9945,0.9058333333333334,0.016096822266777357,0.011400227223833402,0.07894126721223195,0.07323138435681661,0.0265578693059508,0.01910878773594548,0.11380717999010265,0.10857015714798741,0.8635175275430084
71,0.9528515384793281,1.0787910947203636,0.996,0.9075,0.01534394054611524,0.010688361612459023,0.07860179261366526,0.06984830846389135,0.02474011208153248,0.017299108567508808,0.11309565698365624,0.10810282967323218,0.8672316649618248
72,0.9513800166845322,1.073541797697544,0.9956666666666667,0.9141666666666667,0.015293076838056247,0.011192193453510602,0.07719335385163625,0.07017032523949941,0.025034591148300613,0.018779014910161332,0.11180555409238287,0.10620451834949164,0.8734854073201617
73,0.9506126192808151,1.0693101841211319,0.9965,0.9116666666666666,0.015201783999800681,0.01143469411879778,0.07680292536815007,0.07176820605993271,0.025103736824564953,0.017537894405207227,0.11061934928372132,0.1057009150863082,0.8700652165773014
74,0.9486343806385994,1.0590153703093528,0.9965,0.92,0.015285717164476713,0.011051782543460528,0.07614544030030568,0.06929451942443848,0.026100307749263404,0.018074092293260458,0.11032335354054526,0.10240855464499442,0.8798268490160506
75,0.9478924269080162,1.061794099509716,0.9978333333333333,0.9108333333333334,0.01478437622388204,0.01107151761651039,0.07513647963603337,0.07041249434153239,0.024364462125461964,0.018238007397031266,0.10944624815681664,0.10401691438995944,0.870091327354312
76,0.9459259096384048,1.061300686597824,0.9976666666666667,0.9233333333333333,0.01476321150859197,0.010755324810743332,0.07447137039899826,0.06930258154869079,0.024497242594227114,0.018526814495604005,0.10793622235168011,0.10341622882756608,0.8833043801536162
77,0.9445614261031151,1.059290874004364,0.9976666666666667,0.9183333333333333,0.014540324176351229,0.010381497976680597,0.07530517454942068,0.07132672597964605,0.023303548536824616,0.017148880887427394,0.1094388123511102,0.10546651249148686,0.87747922135517
78,0.9464338686466217,1.0601601764559745,0.9978333333333333,0.9141666666666667,0.014985377445816994,0.010388869407276312,0.07438221462567647,0.06762352009614309,0.025138716252455028,0.017364575241193437,0.10831073784013828,0.10151241583671725,0.8751604719149569
79,0.9436917520165443,1.0602152416110038,0.9983333333333333,0.9166666666666666,0.014444026832779249,0.010396295624474684,0.07364463229974111,0.06656286835670472,0.02508863100971663,0.018725787721837344,0.10770375924186769,0.10170517552777417,0.878187084676077
80,0.9426172219514847,1.0615440037846566,0.9981666666666666,0.9158333333333334,0.014234225864211717,0.010109132950504621,0.07285339659452439,0.06790579736232757,0.023014204069025844,0.018172833392981144,0.10728661267944659,0.10315650569456888,0.8768258681769173
81,0.9415544019341469,1.0576847246289254,0.9976666666666667,0.9183333333333333,0.014436677038669587,0.010002839850882688,0.07336546222368877,0.06768767714500427,0.025054860919166463,0.017364739738762607,0.10627675209362576,0.10154393038569806,0.8794880748353898
82,0.9406624450683594,1.0595065587759018,0.9988333333333334,0.9183333333333333,0.014248744070529938,0.009643267194430033,0.0723655220468839,0.0653835129737854,0.02381716946680413,0.016733603985472658,0.10599522509622249,0.10050736620809243,0.8808199432492256
83,0.9393623576760292,1.0524898076057434,0.9988333333333334,0.9216666666666666,0.013963476826747258,0.010324885534743467,0.07178069575627645,0.06695292671521505,0.02219223192371401,0.01643166053101695,0.1053151768760172,0.10011114417282597,0.8830277605416874
84,0.9404886906147003,1.0538515290617942,0.9988333333333334,0.92,0.013949425195654234,0.009886216881374518,0.07205205901463826,0.06642175803581873,0.022922071404670414,0.01659867287830321,0.10535618912030009,0.10129182521721877,0.8818460125414034
85,0.9396587317585945,1.0546399921178817,0.9985,0.9158333333333334,0.013988049904505412,0.009758982434868812,0.07225872472922007,0.06743895957867305,0.024078903203600694,0.016902833733319488,0.10576255286097103,0.10056533287632745,0.8772343623265625
86,0.9383351326584816,1.052200299501419,0.9986666666666667,0.9208333333333333,0.013463292583823203,0.009877095309396585,0.07169078477223714,0.06581054329872131,0.021961593550404616,0.01738047665022168,0.10529318600094822,0.10014154926392738,0.8829895140292743
87,0.9381874442696572,1.0515588825941087,0.9986666666666667,0.9191666666666667,0.01359962564210097,0.009630669516821703,0.07009488844871521,0.066051351527373,0.022120838615893614,0.01656275465138971,0.1029483568076681,0.09990372978434765,0.8813256561445694
88,0.9377760047912598,1.052313775420189,0.9991666666666666,0.9183333333333333,0.013387914915879567,0.009597570051749547,0.07124541546901067,0.06492609173059463,0.021920340757322663,0.01672187868488067,0.10500307715586397,0.09884305999447483,0.8810715024421613
89,0.9387195023298264,1.0516107746958732,0.9981666666666666,0.9183333333333333,0.013688317120075226,0.00959820069372654,0.07137419106562932,0.0667932300766309,0.02349157791357195,0.01628078629559235,0.10576922803610073,0.09956333386616197,0.8801376179481546
90,0.9368601527810096,1.0516596141457557,0.999,0.9225,0.013775837024052938,0.009379866446057955,0.07058552491664886,0.06623300572236379,0.02393067196081343,0.016225300554240995,0.10355221097016892,0.09960867333009206,0.8846935639157891
91,0.9379610788822174,1.0500446155667305,0.9986666666666667,0.92,0.013635350038607915,0.009575641229748726,0.07079879474639893,0.06638733814160029,0.022415946846268953,0.016597640296484414,0.10492575471398483,0.10000522042347199,0.8820185103143255
92,0.9365764953494072,1.0502915912866593,0.999,0.9216666666666666,0.013320101882020633,0.009559240192174911,0.07073099774122238,0.0654159606496493,0.02171893790961926,0.01673014501253167,0.10391071854928201,0.09900417842841373,0.8841790662457545
93,0.9370195992588997,1.0513677102327348,0.9993333333333333,0.9216666666666666,0.013329416111111641,0.009480594197909037,0.07014493811130523,0.06496750235557557,0.021997742794326598,0.01648446727936085,0.1025386068061512,0.09910156389586544,0.8844426183899243
94,0.936727550625801,1.0504436528682708,0.9988333333333334,0.9208333333333333,0.01313152043024699,0.009420984374980132,0.06993504536151886,0.06559088736772538,0.02155395097183932,0.016407890748677555,0.10375032445701744,0.09914677229376079,0.8833273974619805
95,0.9364539821147919,1.0511546289920808,0.9993333333333333,0.9233333333333333,0.013262011165420215,0.009409123361110687,0.0708763724565506,0.06531516412893931,0.022326599016378738,0.01671656317610105,0.10448394981783803,0.09914702265813581,0.8859711895883083
96,0.9362881017327309,1.0507325279712676,0.9991666666666666,0.9216666666666666,0.013257404441634814,0.009500024157265823,0.07086920511722565,0.06545998632907868,0.021868689652562424,0.016661931392544613,0.10397032265658057,0.09925804805464944,0.8841866614234943
97,0.936500698685646,1.0506625732779502,0.9988333333333334,0.9233333333333333,0.012857939432064692,0.00951729204505682,0.0706691155632337,0.06521572341521581,0.021180208951642375,0.01666508359728001,0.10345591229969191,0.09894589216261046,0.8859668256031971
98,0.9351454249620438,1.0498945036530494,0.9993333333333333,0.9216666666666666,0.013109691018859546,0.009531754826505978,0.06932671125729879,0.06537059595187505,0.021700510561838117,0.016594750851180298,0.10197516388273635,0.09900973367513999,0.8842154912774761
99,0.9362142414450646,1.0500840637087823,0.999,0.9216666666666666,0.013425613895058633,0.009520679066578547,0.07193438462416331,0.06528304676214854,0.023038975074244735,0.01661332277799294,0.10670769674718746,0.0989998424416189,0.8842648037523031
100,0.9353504328131675,1.0501157757639885,0.9991666666666666,0.9225,0.013123168513178825,0.009519850090146064,0.07072842812538147,0.06529256006081899,0.021640465087535053,0.016610137650853923,0.10399188002900404,0.09903413387516112,0.8850937949245175
