epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
25,1.6852377609411875,1.7216931700706481,0.4955,0.4033333333333333,0.022192011043429376,0.01835196927189827,0.017088369727134706,0.01605938029785951,0.029554164406121703,0.023656393977376514,0.028106918747526126,0.03717506438276661,0.38612765854845443
26,1.6824804321924844,1.709690131743749,0.4845,0.4033333333333333,0.022547279715538025,0.017781900465488432,0.016561272342999776,0.01103376816958189,0.030527328924723398,0.022959518108319008,0.028062887482554498,0.01748197735948762,0.38892549901579815
27,1.6765978316466013,1.7114790240923563,0.49716666666666665,0.41833333333333333,0.02156353437403838,0.017505889361103377,0.015403095801671346,0.011645980067551137,0.029217895652674086,0.02316488716835059,0.024364275976770416,0.0207797912680644,0.40375739861900606
28,1.6766594298680624,1.713847247759501,0.49833333333333335,0.4025,0.021586721281210582,0.015975905333956084,0.014508301297823588,0.01071860787148277,0.029686559863011542,0.021152014228961007,0.024702526701302373,0.019836406052408433,0.3891527433972806
29,1.6710342582066853,1.7197443028291066,0.5035,0.4075,0.02120326810578505,0.01732990862180789,0.014478667378425599,0.008957431316375733,0.02911654523497324,0.02230485446057961,0.026421088751327964,0.017812436059852183,0.39435633003090814
30,1.6617041897773743,1.7186472396055856,0.518,0.4091666666666667,0.021573232839504877,0.01687475328644117,0.01240430185198784,0.009610485552499692,0.029341424449199238,0.021836285302416793,0.019123638054810203,0.019994481933083574,0.39592404724719626
31,1.6607719914118448,1.7156934877236685,0.5226666666666666,0.41083333333333333,0.021253359839320182,0.016522038839757443,0.012090340753396352,0.00915761194502314,0.029184350379407455,0.02071388468484528,0.019750816605285253,0.01777798372680135,0.397993507940943
32,1.6592312343915303,1.7167717456817626,0.5263333333333333,0.4191666666666667,0.02137382032473882,0.01737235335012277,0.012948811988035838,0.011936523336917162,0.029788284349859896,0.023073992368975418,0.022802108476371874,0.02313762748900494,0.4045122283231467
33,1.654354920387268,1.7192453841368358,0.5305,0.43166666666666664,0.021635452498992284,0.01715280150373777,0.01305131624142329,0.009552078818281491,0.03004797559640838,0.022723136846325463,0.021957604846677473,0.015968303706228697,0.418314226505657
34,1.6488256859779358,1.7230118314425151,0.5453333333333333,0.42833333333333334,0.022687434449791908,0.018449274798234303,0.011885166347026825,0.00731521263718605,0.03150336112477842,0.023262057798032955,0.021531606433299516,0.012616813910863006,0.41545108961562316
35,1.6437969704469044,1.726633648077647,0.548,0.43083333333333335,0.02226178915798664,0.01716705466310183,0.010827306906382244,0.00767737569908301,0.030988940795071147,0.022664480428889678,0.019822765479704737,0.012241504046666908,0.4184111181522409
36,1.639542698462804,1.7229245821634929,0.547,0.4266666666666667,0.022215762048959732,0.018675477926929793,0.01146406035621961,0.008585079088807106,0.030955937349434894,0.024193081893845315,0.02167211863121586,0.01493897383675271,0.41303638815879823
37,1.636663722594579,1.7310978790124258,0.5573333333333333,0.4325,0.023566298191746077,0.017339883831640084,0.010265685687462488,0.007511062212288379,0.03290161478880474,0.023426629606965246,0.01772400625905415,0.017707517094743223,0.42007452697803577
38,1.629606960217158,1.7290790458520253,0.5646666666666667,0.43416666666666665,0.023142680635054907,0.019120517149567605,0.009931831945975621,0.007590602083752553,0.03232030173959969,0.025397640804122205,0.018854943731013617,0.013386247872323835,0.42081110705000657
39,1.6238462078571319,1.7307871341705323,0.5781666666666667,0.43083333333333335,0.023244714289903642,0.019526992961764335,0.010243262509504953,0.010008460773775974,0.03242406811703004,0.02526837126961695,0.01794641985248755,0.018156766688046503,0.4160656064655632
40,1.6190529517332712,1.7444044490655264,0.5793333333333334,0.43166666666666664,0.023896536722779273,0.020393688057859738,0.009670298496882121,0.0064708279197414715,0.03337680910949685,0.027417400680617203,0.01726437327658336,0.012393911356150394,0.41823440867786604
41,1.612334748506546,1.7372922539710998,0.5811666666666667,0.44166666666666665,0.02457998005549113,0.021059750045339266,0.009035575499137243,0.00704494122415781,0.03410883758468025,0.027767028203745076,0.015553386791681808,0.015305843178703283,0.4276143210319181
42,1.6092016434669494,1.7488173822561899,0.5868333333333333,0.44333333333333336,0.024909978965918223,0.02032689134279887,0.008401953041553497,0.005921861464157701,0.03479948054020363,0.028133252907962463,0.014569596310951938,0.012796977595909049,0.43020895692985506
43,1.605996502637863,1.7507084170977274,0.5933333333333334,0.44083333333333335,0.02525247338414192,0.020148498713970186,0.009002590994040171,0.006467037114004294,0.03543384800033222,0.026883331619525292,0.016213665408284342,0.013877291938279803,0.4275255654193461
44,1.5919739695390065,1.7725450972716013,0.6065,0.43,0.025518216048677763,0.021075539092222848,0.00817465395728747,0.006160624579836925,0.035568746105184144,0.027618037634061846,0.01485300283940123,0.015352518295972681,0.41638191816397013
45,1.5945153069496154,1.7656411250432333,0.6083333333333333,0.43916666666666665,0.0255382133324941,0.022347652688622474,0.008426707257827123,0.007586432161430518,0.0352851910472796,0.029922576124749686,0.016609913728092583,0.024358096972393654,0.42419962424164015
46,1.5819191026687622,1.7715012888113657,0.616,0.44666666666666666,0.025679693837960562,0.02163454582293828,0.008004096259673436,0.004882487840950489,0.03544841637811132,0.02771703631863012,0.015248434863069683,0.010253894741211782,0.43340814983472226
47,1.5739992066224415,1.7828540484110513,0.625,0.4483333333333333,0.025155485485990843,0.022727085401614507,0.007420322775840759,0.008148260433226823,0.034363659035274906,0.03072132726654701,0.01328932652838337,0.021029110797091403,0.43289566041591265
48,1.569210600455602,1.7887834350268046,0.633,0.4508333333333333,0.026557073573271434,0.022366113911072412,0.007816430101792018,0.006846384002516667,0.03639668947474578,0.029811379980205572,0.016243894128796163,0.022095813192119867,0.4362270843765388
49,1.5602226456006367,1.7923389852046967,0.6456666666666667,0.43666666666666665,0.026562633365392684,0.020916293834646542,0.0075069299936294555,0.005252692941576242,0.03655316672433364,0.027901442464493935,0.014894260498912753,0.011854814372875132,0.42358217327855524
50,1.5563842316468557,1.7976259231567382,0.6488333333333334,0.4475,0.02593127100666364,0.021675549546877542,0.007425359825293223,0.0070379175245761875,0.03527469979641808,0.029683037198134365,0.014103675430104165,0.014689319890904426,0.43314326646427315
51,1.5510464862982432,1.794462929169337,0.657,0.4558333333333333,0.02638449695209662,0.021943349788586298,0.007745952039957047,0.007500308249145746,0.036350820258219646,0.028985234968733783,0.014821945344280123,0.020270887089366012,0.4411115043144673
52,1.5470679899056752,1.8003831644852957,0.6533333333333333,0.44666666666666666,0.026354364370306332,0.022613124251365663,0.007413181086381277,0.006941624401758114,0.036589334943567114,0.029552123789767445,0.01445407354239551,0.01540544069405793,0.43188929234010476
53,1.5395828727881113,1.8046510378519693,0.6646666666666666,0.45416666666666666,0.026754172975818315,0.0237423578898112,0.007021888007720312,0.004524247146522006,0.03654968442718804,0.03155032217106123,0.014002640359092471,0.010914862391356573,0.4400333641485001
54,1.5325882597764333,1.8084814270337424,0.6616666666666666,0.45,0.02694430600106716,0.0225191696981589,0.006686418135960897,0.004422917931030194,0.03668838633473965,0.02990453349853184,0.012728818933899622,0.009935924415341534,0.43652895618540544
55,1.5293096717198689,1.8159567375977834,0.6691666666666667,0.45916666666666667,0.02685145237048467,0.02343638688325882,0.0068515491286913555,0.005911987408374747,0.03705680291108086,0.03153362371329213,0.014880708701743928,0.017660515362692707,0.44449247952084986
56,1.516765118042628,1.8239843567212424,0.682,0.4633333333333333,0.027333256716529527,0.023474968721469244,0.006335566143194834,0.006722951646273335,0.03763529546315115,0.030910630046735735,0.013351945705117194,0.020014939288833907,0.448234373149462
57,1.5123230024178822,1.8381881872812906,0.6883333333333334,0.4483333333333333,0.026815634737412136,0.022474262677133084,0.006508836458126704,0.006355426774049799,0.03625427860287423,0.030357309938822567,0.013600127869044696,0.01902508736511253,0.43391848860774185
58,1.5101701017220814,1.8401808857917785,0.6816666666666666,0.4525,0.027691843579212824,0.023455402255058287,0.006857458432515462,0.00575742794200778,0.03800986684730799,0.030938609299816937,0.014733821324029762,0.017837047217346275,0.43789358490146696
59,1.496852533419927,1.8466463406880698,0.6978333333333333,0.4575,0.028045810868342718,0.02382222411533197,0.006413654307524363,0.005094228405505418,0.03821290960140002,0.03177962051360284,0.013263666591297919,0.01766172397637003,0.4430417737395813
60,1.493020666440328,1.8459026018778484,0.6981666666666667,0.4575,0.027975980574886004,0.022515244657794635,0.006484431634346644,0.004143558060750365,0.03801712045697026,0.02955723296347291,0.014355159823472326,0.016263958635259434,0.4441705986407275
61,1.490049375295639,1.851962399482727,0.7021666666666667,0.4583333333333333,0.027465369428197543,0.024245324184497197,0.005787536770105362,0.004454176779836417,0.03735829499986188,0.031837819695659415,0.012067193267989381,0.011167634092049619,0.4439835828511665
62,1.4849264454841613,1.8489981512228648,0.7058333333333333,0.45166666666666666,0.028359385564923286,0.024594986339410145,0.0059736035267512,0.005053313169628382,0.038809159880205946,0.03271103693273392,0.012502781811082692,0.016018389505286702,0.43684251691214737
63,1.4787129346529644,1.8622360626856487,0.7088333333333333,0.45416666666666666,0.027987135047713916,0.023891465241710343,0.005666580667098364,0.0046395356565093,0.03794496776223476,0.0314255497687614,0.011887064699406914,0.015290431686275663,0.4399011662175568
64,1.4697454857826233,1.8688743174076081,0.7251666666666666,0.4533333333333333,0.028552354817589123,0.02348831648627917,0.005583265672127405,0.004316339390352368,0.038584780208934875,0.03141806859460968,0.012993557543663976,0.013542972361251019,0.43943100539501756
65,1.4622519822915394,1.8788752873738608,0.7293333333333333,0.455,0.02915491651992003,0.023604721228281656,0.0058440482119719184,0.0036530903602639835,0.03978378451308938,0.031592888471757875,0.013447216910956137,0.010022798213127694,0.4413710942057272
66,1.4577727437019348,1.8722665806611378,0.7285,0.45916666666666667,0.02886494241654873,0.024494787231087684,0.00551593604683876,0.0034856185968965294,0.03883342649641121,0.03232157960309653,0.01235955052140893,0.010469918519094864,0.44517646375267456
67,1.4602454515298207,1.8851849476496378,0.7256666666666667,0.4508333333333333,0.02910312763849894,0.02494977819422881,0.005180096715688706,0.0037066638966401417,0.039252687184103165,0.03246783714744458,0.011493881421431958,0.010590014709227888,0.43650511228789884
68,1.4429442965984345,1.8986397405465445,0.7401666666666666,0.44666666666666666,0.029662408332029978,0.024176579440633457,0.005501665145158768,0.003561643475356201,0.0405904460198953,0.032036121182642374,0.013781487395502178,0.011480650404602137,0.4327975552086718
