epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
57,1.5059152630964916,1.8818103869756062,0.686,0.44416666666666665,0.057834155529737474,0.04778792222340902,0.029480212052663168,0.02375269416719675,0.07857586144217249,0.061345640455730925,0.060833899639802735,0.0587255695078204,0.4083963584713638
58,1.4962548104921978,1.912571084499359,0.6998333333333333,0.45916666666666667,0.05820094649493694,0.04832937960823377,0.028964584906895956,0.022401547643045583,0.07887768548648524,0.06280791750880606,0.05996139263603956,0.05239783213968604,0.423801203041027
59,1.4853550406297047,1.9102317949136098,0.709,0.4533333333333333,0.058143567979335786,0.049490726043780645,0.026383722225824992,0.02361836830774943,0.07902872468665978,0.06381578312542943,0.0536468636820722,0.05369706110445373,0.41677878615756825
60,1.4768263896306355,1.8824461162090302,0.708,0.4583333333333333,0.05800832728544871,0.04925470873713493,0.024634902874628703,0.019928620470066865,0.07996467998272577,0.06302323687353482,0.04751202306369933,0.04582018201349185,0.4237416687297324
61,1.4735906712214153,1.9312816123167673,0.71,0.44333333333333336,0.05854309319456418,0.048760704298814135,0.026033471326033276,0.027473382130265237,0.07935593936720214,0.06292078909443334,0.056580734205006894,0.07274489578992491,0.4052162901187937
62,1.4689766911665598,1.9141091684500375,0.7166666666666667,0.4583333333333333,0.058655617554982505,0.048857771158218384,0.025864791711171467,0.023946199777225653,0.08054790482832423,0.06365306426213355,0.05473785107001445,0.06519561435790004,0.4219313478656113
63,1.4595213150978088,1.9128465056419373,0.7206666666666667,0.4525,0.05941250691811244,0.04854232331116994,0.024920032531023026,0.022125220348437627,0.08096811377069735,0.06259229196167423,0.05352798316829836,0.05598639753673007,0.4171662281701962
64,1.4499216079711914,1.9154647449652353,0.7235,0.45666666666666667,0.05794340564807256,0.04867042561372121,0.023362605690956117,0.019294712754587332,0.07922369596364189,0.06292427877391528,0.04839820036465698,0.04230798069933331,0.4226840974825124
65,1.4511592821280161,1.8913923581441243,0.7266666666666667,0.45,0.058920370221138,0.04942385246356328,0.023881108750899632,0.019663198987642926,0.0800587469977235,0.06334968992149455,0.0508075585662062,0.04899425347751886,0.4154564742743969
66,1.444895092646281,1.9150923887888591,0.7336666666666667,0.44666666666666666,0.05847356460491816,0.0483272064725558,0.02398077060778936,0.018922647945582866,0.07955338480071786,0.06282422490175149,0.05261603792004891,0.0416460717173081,0.4130417394575973
