epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
39,0.9805965697765351,1.0568240602811179,0.9908333333333333,0.9475,0.06206469557682673,0.05233748912811279,0.061012073536713916,0.08090596397717793,0.08926399067671825,0.07481083686957715,0.08470307331163379,0.12014974824761879,0.8808782734473546
40,0.9745211414496104,1.057452235619227,0.992,0.9441666666666667,0.06167491978406906,0.050637860894203184,0.059832779924074805,0.07792670786380768,0.08822084325926662,0.07282432280415053,0.08309774313585792,0.11560281114272773,0.8798843822876613
41,0.9699150009950002,1.0510312457879385,0.9943333333333333,0.9433333333333334,0.05956384915113449,0.05146746297677358,0.05636068844795227,0.07933535754680633,0.08523967197321457,0.07467020785292004,0.07881705307652948,0.11636492221706551,0.8779319230715434
42,0.9644276038805644,1.0474739948908487,0.9945,0.9466666666666667,0.05916110857327779,0.05089751978715261,0.0548585701584816,0.0756397960583369,0.0848438712055378,0.07381047756122534,0.07695264517607095,0.11418409110221495,0.8833980087439219
43,0.9637034094333649,1.0634652594725291,0.994,0.9408333333333333,0.057339370687802635,0.05084569096565247,0.0541634996732076,0.07355519394079844,0.08275805994622999,0.0725362877767864,0.07542087275914795,0.11286136166519618,0.8786328908801079
44,0.9596129417419433,1.0398314813772838,0.9953333333333333,0.9491666666666667,0.05664450313647588,0.04875345329443614,0.05122153441111247,0.0709274465839068,0.08159692133713883,0.06953657764747637,0.07225178244900266,0.11094801129882767,0.8893262167274952
45,0.9582675870259603,1.042732548713684,0.9945,0.95,0.05605720796187719,0.04784592012564341,0.05047773116827011,0.06991603324810663,0.08052938283392175,0.06797908223935363,0.0706058733635262,0.10733004361267333,0.891119023313125
46,0.9546893258889516,1.0504115561644236,0.9971666666666666,0.9458333333333333,0.05459934049844742,0.04679863621791204,0.04795290720462799,0.07040410429239273,0.07773886749091001,0.06640984053348135,0.0665884124288149,0.10943706244606882,0.8872319630781809
47,0.9528279793262482,1.0372482538223267,0.9966666666666667,0.9525,0.053283364673455555,0.04625554293394089,0.047288086314996085,0.06571513017018636,0.0760921777658096,0.06743336808157813,0.06634819612235679,0.10264155545560368,0.8965146634479364
48,0.9498273905118306,1.0394330859184264,0.9965,0.945,0.052602882742881774,0.04656619131565094,0.045593649844328565,0.06788826664288838,0.07601583919416557,0.0665378957501077,0.06478093300268911,0.1051760508522916,0.8877727710207303
49,0.9475096905231476,1.0302833000818887,0.9965,0.9466666666666667,0.05143571470181147,0.04392661054929097,0.04578202873468399,0.06685264319181443,0.07457436480801,0.06298657417448425,0.06439293708906785,0.10515899730898817,0.891277039796114
50,0.948060984214147,1.025665464003881,0.9971666666666666,0.9483333333333334,0.052929961820443475,0.044846021433671314,0.04359216805299123,0.0653810915350914,0.07662510834061875,0.06507665556744278,0.061349560540961454,0.10336871629837198,0.893219776848952
51,0.9456662106513977,1.0304681956768036,0.9963333333333333,0.9458333333333333,0.05099072682857513,0.04480221499999364,0.042528058648109435,0.0645865848660469,0.07351966666909468,0.06408222920081916,0.059943674514245565,0.10325647706514678,0.891138933400313
52,0.9426036906242371,1.0291487296422324,0.9976666666666667,0.9466666666666667,0.050134114960829416,0.04344194084405899,0.04203220413128535,0.06222087323665619,0.07206937252592993,0.06220844138447034,0.06006508721808203,0.10269727245432429,0.893835259626309
53,0.941951361099879,1.0237374544143676,0.9985,0.9508333333333333,0.05089029226700465,0.04212211847305298,0.0403600918451945,0.06016123394171397,0.07343811847378989,0.06082821449629553,0.05795301625184228,0.09812870141532846,0.8996916571259498
54,0.9411918989817302,1.0209157804648081,0.998,0.9508333333333333,0.05002375380198161,0.041201522847016656,0.039710690478483836,0.05992725978295008,0.07204707326677683,0.05923128312897474,0.05672328704341558,0.09856321264955546,0.90026894201835
55,0.9412794164816538,1.021980349222819,0.998,0.9491666666666667,0.04897548415263494,0.04179408609867096,0.039606914420922595,0.0625695205728213,0.07088117332368296,0.06046656383871722,0.05793794797601898,0.10350036658586474,0.8969848633309205
56,0.9390645070870718,1.0174030363559723,0.999,0.9516666666666667,0.048495985488096874,0.04081066558758418,0.03778760327895482,0.062055039604504904,0.07002216445000845,0.0588579546748852,0.0542759585286725,0.10200979495731463,0.9002338140706221
57,0.9383061981201172,1.017315552632014,0.9981666666666666,0.9508333333333333,0.04925344426433245,0.03953201100230217,0.03751655520995458,0.05926165819168091,0.0710147508526149,0.05736207524357659,0.053495857272600957,0.09858871774204137,0.9014364987363418
58,0.935906107823054,1.0141470571359,0.9983333333333333,0.9491666666666667,0.04822948658466339,0.03936194241046906,0.03634032160043717,0.05816238641738892,0.0700711211436701,0.05697640063309344,0.05206712666529074,0.09865807666080341,0.9004045022527377
59,0.9350251853466034,1.0172093272209168,0.9981666666666666,0.9516666666666667,0.04753409971793492,0.03963203360637029,0.03599936016400655,0.057692491213480634,0.06843323796099932,0.05760358480131737,0.05136915943460676,0.09694791457704363,0.9030044042567412
60,0.9347529113292694,1.0095992028713225,0.9985,0.955,0.04736368312438329,0.037840012013912204,0.0357712944149971,0.05626057803630829,0.06771781558188834,0.055337474569616144,0.05176389875555258,0.09509986886880527,0.9079497049748897
61,0.9328390351931254,1.0122049132982889,0.9981666666666666,0.95,0.04601725528637568,0.03759341577688853,0.033578048745791116,0.05594940851132075,0.06674400564785907,0.054670691688689564,0.04932077299116875,0.0941962988636419,0.9032285878558953
62,0.9317138520876567,1.014588358004888,0.999,0.9525,0.04460634620984395,0.03813920597235362,0.0331358225941658,0.05705295930306117,0.0650005146917115,0.05510171459495574,0.04804771551828817,0.09739645845761678,0.9049039173622926
63,0.9324344762166341,1.0086652219295502,0.9988333333333334,0.9541666666666667,0.0465287924806277,0.037052675783634186,0.03365516342719396,0.05707139213879903,0.06728858268181694,0.05368416485962277,0.04879190934857155,0.09779913615227243,0.9071046327054502
64,0.9303735431035359,1.0104882895946503,0.9995,0.95,0.04542460576693217,0.03903108249107996,0.03163119731346766,0.054526528318723046,0.06598295316542586,0.05627416976136464,0.04584968430455768,0.09359996187285807,0.9032211945950984
65,0.9307642952601115,1.0152758558591206,0.999,0.9491666666666667,0.04569215116898219,0.037961603800455726,0.03237065104643504,0.05343151569366455,0.06690149958716025,0.05413481141676241,0.04766588280142235,0.09187574235055053,0.9034701069196066
66,0.9295554506778717,1.0094572146733602,0.999,0.9508333333333333,0.044802289366722106,0.03700202226638794,0.03193279761075973,0.054150848835706714,0.06463141258470019,0.05286072341485678,0.04660961054782278,0.09413496209163724,0.905256897782286
67,0.928755304813385,1.011602662007014,0.9993333333333333,0.95,0.044942135790983835,0.036870757738749184,0.03131449403365453,0.053478073279062906,0.06572357490732625,0.053120332955839344,0.04561653482168715,0.0928693636322922,0.904825584491094
68,0.928181943098704,1.0109931230545044,0.9996666666666667,0.9533333333333334,0.04436547219753265,0.03636681228876114,0.030607153018315632,0.052391436398029324,0.06449672462647406,0.052413734313470725,0.0443925000576528,0.09161344595489185,0.9089542089899382
69,0.9270712367693583,1.0090880970160165,0.9993333333333333,0.9475,0.0440220277706782,0.036708248555660246,0.030483709812164306,0.05345540414253871,0.06423688308077258,0.052643856609705574,0.04481505270137274,0.09320189526229754,0.9024181736509005
70,0.9259488793214162,1.007837078968684,0.9995,0.9516666666666667,0.044010048230489096,0.036193217237790426,0.02915019730726878,0.055206142763296766,0.0641953037806361,0.05240546545284216,0.04318048138648163,0.09634775161867327,0.9059669866661231
71,0.9269669365882873,1.0079332570234933,0.9995,0.9516666666666667,0.04394770596424739,0.03646035119891167,0.03019914734363556,0.05349091500043869,0.06370497633954378,0.052400775409176606,0.044525132832689565,0.09396640802782286,0.9066910335669914
72,0.9263438733418783,1.0088793834050496,0.9991666666666666,0.9508333333333333,0.04355128192901611,0.03523102849721908,0.029426018754641216,0.05274456183115641,0.0636042125790036,0.051256224131470074,0.043699289167685076,0.09303722731408384,0.9068455381691456
73,0.9254115545749664,1.008348681529363,0.9991666666666666,0.9516666666666667,0.04298633484045664,0.035314356486002604,0.028717366814613343,0.05414415568113327,0.062011471284788074,0.051106845142934114,0.04295955839248381,0.09497228704470262,0.9069374105830987
74,0.9240939593315125,1.0065942565600077,0.9996666666666667,0.9508333333333333,0.04215965525309245,0.035564933915932975,0.02811115797360738,0.051486300925413765,0.06076829111221281,0.05177991940761548,0.040576804871868245,0.09084790882133387,0.9073077159126599
75,0.9235494983196259,1.0044544398784638,0.9996666666666667,0.9516666666666667,0.042852000375588735,0.03504848579565684,0.027958126544952392,0.052730684876441954,0.06176754614988764,0.051277786195822794,0.04139254861765004,0.09254747307841933,0.9077770813306173
76,0.923993109067281,1.0030209362506866,0.9995,0.9533333333333334,0.042214652558167774,0.034846486747264864,0.028060673713684082,0.051116018195947015,0.06135246543510483,0.051496861292688705,0.04103865572541821,0.09135289071374397,0.9103520808617275
77,0.9229070401191711,1.0077290415763855,0.9993333333333333,0.955,0.042432376245657606,0.034698021163543064,0.027262707750002543,0.05100914965073267,0.06267160883601057,0.050726353426487306,0.03960010055146437,0.09020616575868863,0.912146414592862
78,0.9224115963776907,1.0023409028848012,0.9995,0.9525,0.04218430370092392,0.03470559984445572,0.02710813609759013,0.05031881997982661,0.06089531544872871,0.05085975530001706,0.03934322939106127,0.09049278249042485,0.9099877900878588
79,0.9229944868882497,1.0010291496912638,0.9995,0.9541666666666667,0.04121686061223348,0.03480730876326561,0.02726771804690361,0.050959345698356626,0.06038995932836843,0.05098258460368811,0.04028700939653124,0.09127164859942936,0.9112833394358556
80,0.9211253980795543,1.0033041993776957,0.9995,0.9516666666666667,0.0416410893201828,0.035130571325620016,0.026920576989650728,0.05223384906848272,0.06012248894460961,0.051131562529027536,0.03980667528496253,0.09306866368547706,0.9079844564696153
81,0.9225216817855835,1.0028386175632478,0.9996666666666667,0.9525,0.04206468933820724,0.034638502299785615,0.026568974236647287,0.05113383263349533,0.060782696789256234,0.050453863796494816,0.039587737072315554,0.09093167938806897,0.9096138325333596
82,0.9214633937676747,1.0036163210868836,0.9996666666666667,0.9533333333333334,0.04207039673129718,0.03498671506841977,0.025982904116312662,0.05112611000736555,0.0611103618040726,0.05109668095520169,0.03834538827050956,0.09223536116788371,0.9102769207954406
83,0.9211242020130157,1.0001036485036214,0.9996666666666667,0.9541666666666667,0.0416364993651708,0.0344489948451519,0.02570105457305908,0.05071994299689929,0.060807298249129296,0.05030267344052493,0.037842405884466974,0.09124143342178145,0.9115821977456411
84,0.920848788022995,1.0013165851434072,0.9998333333333334,0.9541666666666667,0.04178168914715449,0.03490475659569105,0.025875158389409382,0.04951437701781591,0.06098219412359865,0.05110417779592744,0.03873751817189337,0.08954487981871617,0.9119570998599132
85,0.9211373583475748,1.0005723138650258,0.9996666666666667,0.9516666666666667,0.04176264567176501,0.034444661239782966,0.025393822987874348,0.05197808379928271,0.06070896239670418,0.05048647762965481,0.03732842770973088,0.09322887063534407,0.9084552941471338
86,0.920002874135971,1.0015315274397532,0.9996666666666667,0.9533333333333334,0.040185695976018905,0.034467380742232004,0.025621127327283222,0.051285911401112876,0.058460860082911625,0.05027442602644516,0.0378788825975845,0.09153718902853351,0.910456687261661
87,0.9200461761156717,1.0010894815127054,0.9998333333333334,0.9541666666666667,0.04159761329491933,0.03441151688496272,0.025576717456181845,0.05003093481063843,0.061088933523131564,0.05019119307019758,0.03793122267341824,0.09017118502443078,0.9119454408188662
88,0.9198187585671743,0.9998253166675568,0.9993333333333333,0.9541666666666667,0.041316096107165017,0.03434591472148895,0.025152587374051412,0.04945246214667956,0.059868874005984965,0.05019878893068531,0.03818091518490165,0.08903844184968224,0.9122674782325825
89,0.9196679802735647,0.9996675769488017,0.9996666666666667,0.9541666666666667,0.04109118566910426,0.03391919886072477,0.024951563914616903,0.05051319261391957,0.06006460777916677,0.049612157504577974,0.03561220286390307,0.090928539476998,0.9119504709293446
90,0.9202630110581715,0.9998928785324097,0.9996666666666667,0.9541666666666667,0.04104048109054565,0.03393913229306539,0.02514975647131602,0.049766051173210146,0.059486758074534456,0.04960770529092282,0.03781967041241766,0.09017443494664112,0.912314074933529
91,0.9194134914875031,0.9995985865592957,0.9996666666666667,0.9541666666666667,0.04132766056060791,0.03403219307462375,0.025356298367182412,0.049324598759412766,0.05968397187079633,0.04966291691560643,0.038644946882675404,0.08972650488163923,0.9124882707496484
92,0.9187042172749837,0.999814780553182,0.9998333333333334,0.9541666666666667,0.04088145051399867,0.03405240138371785,0.024429152170817058,0.050098665008942285,0.05963454589284364,0.04964954434513407,0.03631033227529598,0.09059316732738017,0.9120911334703367
