epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
15,2.1746535551548005,2.1885028799374897,0.275,0.23666666666666666,0.02225125048061212,0.02171918491522471,0.2870409549077352,0.2863075582186381,0.02956689535776878,0.0273662090595775,0.3257565153079821,0.3229345643815898,0.08265329509973524
16,2.1658550306161244,2.1853265086809794,0.2795,0.2325,0.022549919093648594,0.018194101341068743,0.281141752521197,0.280386550227801,0.030047167430556604,0.02341931457128201,0.3208393602713389,0.31765225332422536,0.08320967421556513
17,2.1434133887290954,2.151687415440877,0.30033333333333334,0.2791666666666667,0.022838704119126002,0.02134037303427855,0.2691841573317846,0.24716248055299123,0.030797727066311398,0.028617379626826707,0.3104225961174342,0.2892181133130672,0.1449152398730318
18,2.0663765068848927,2.022933804988861,0.3515,0.3175,0.024793389479319253,0.019790581489602724,0.20081575504938762,0.1652436109383901,0.03331565809658457,0.025356250282934253,0.24700645165272106,0.20499360483310708,0.2249829037860036
19,1.994643932978312,1.9673071285088857,0.37616666666666665,0.3433333333333333,0.024971593762437502,0.022100851684808732,0.1670021260380745,0.13672994514306386,0.03369283521082084,0.02782720336394348,0.21407358161755305,0.17896020594835757,0.263917934919397
20,1.9648601126670837,1.9553950071334838,0.385,0.35,0.025261256034175554,0.021846459185083707,0.1450921690861384,0.14187668909629186,0.033922903172035626,0.028758879779067794,0.1942096157859438,0.19203179320560415,0.2681384258593122
21,1.945028921365738,1.9693554162979126,0.3965,0.35333333333333333,0.024174963489174844,0.02083009175956249,0.13781106571356455,0.13081613093614577,0.032299953072539384,0.029289983322923503,0.1878853993274036,0.18233814635815035,0.2775102219854792
22,1.9249741590023042,1.9462995409965516,0.4048333333333333,0.36083333333333334,0.02444347498814265,0.021168072298169135,0.1320924314657847,0.12220180739959081,0.03300507200919976,0.027638509113037033,0.18147223242443422,0.16607764888096663,0.28914839348445337
23,1.9154025447368621,1.9447709321975708,0.4081666666666667,0.35333333333333333,0.02437933785219987,0.024635587508479755,0.13241877363125484,0.12171995530525843,0.033050233467940414,0.03317272750098128,0.18284771707059708,0.17039308653762728,0.28015556192646424
24,1.905413437684377,1.9232231636842092,0.4135,0.3725,0.02420471991598606,0.021003559057911236,0.1274915527701378,0.12164257158835728,0.03233923344719342,0.02642754375475568,0.17773093690446312,0.16808317552596788,0.30117693467686574
25,1.9025841637452443,1.915924330552419,0.4155,0.3725,0.0249605087240537,0.021180181453625362,0.12662513397137323,0.11784747491280238,0.03347565869417831,0.0280110231023659,0.17677102079271018,0.16685949277321457,0.3029861718167861
26,1.899534647067388,1.9495737075805664,0.42,0.3541666666666667,0.023387606437007585,0.022837994992733,0.13100723719596863,0.1317366749048233,0.031049351011885044,0.030639316220147886,0.18412564221280067,0.17976671677210496,0.27687933171788853
27,1.8965530387560527,1.9423106729984283,0.42816666666666664,0.3516666666666667,0.0248409107675155,0.021607172812024754,0.13302938369909922,0.1253278120358785,0.033113474654997185,0.028521788631261296,0.1849855522069757,0.17880939217484154,0.27819917424271506
28,1.8918239478270213,1.9359747787316641,0.4295,0.3466666666666667,0.02353461376329263,0.020383885900179546,0.1295940859913826,0.12156615644693375,0.0313372619970427,0.026958921669833182,0.18149942773003205,0.17091230390696902,0.27569164549311004
29,1.8816993280251821,1.9334871411323546,0.42766666666666664,0.3416666666666667,0.023223649208744368,0.021962492913007736,0.12813248215119044,0.12442568033933639,0.03130241101145874,0.027712673742061888,0.17956800941742407,0.1749231539468379,0.2684725800404946
30,1.8727871334552766,1.9353208680947622,0.448,0.3525,0.022765792563557624,0.01968398056924343,0.12836404248078664,0.11973850717147191,0.03057080660702679,0.026610057090304406,0.1799692914192822,0.1702586316302682,0.2827887561296423
31,1.8642995464801788,1.9289457122484843,0.45,0.34833333333333333,0.02377217668791612,0.021066096499562263,0.12647613221406936,0.1176365198691686,0.03225201588110396,0.027462052475368703,0.17841778414319473,0.1659537389634526,0.2789820251489679
32,1.8510254458586375,1.9321699758370718,0.46316666666666667,0.365,0.024166585048039754,0.021911076456308364,0.12354680363337199,0.11674939105908076,0.0327603022786941,0.02967455549329332,0.17486530155932292,0.16698747698886537,0.29566976624230545
33,1.857000611225764,1.934249512354533,0.4598333333333333,0.3641666666666667,0.02368038372695446,0.021348328242699305,0.12311470178763072,0.1130222858985265,0.03178218597844769,0.02799807646150759,0.17344561817741408,0.1597819812706196,0.29698135959605376
34,1.839621201356252,1.9411928097407023,0.46416666666666667,0.37416666666666665,0.024673986807465555,0.021159685626626016,0.11944032176335653,0.11347703665494918,0.033844370877433895,0.02807634731597266,0.16903142815857503,0.1598290714221972,0.30684830552587905
35,1.8327537469069164,1.9422257920106252,0.4675,0.36333333333333334,0.02506187537809213,0.024794725080331165,0.11889726279179255,0.1123975557088852,0.03411503307433431,0.033265214366714806,0.16909463179662187,0.15936698231133067,0.29473719293872513
36,1.8289074476559957,1.9499608635902406,0.47533333333333333,0.3591666666666667,0.024821552077929177,0.021204164450367293,0.11907238614559174,0.11644724239905675,0.033646914129335424,0.027909482553385018,0.1686813701669505,0.16567234586170104,0.2903409632419547
37,1.8180226663748422,1.9463560024897257,0.4871666666666667,0.3541666666666667,0.024450919593373935,0.02218215028444926,0.11704250729084015,0.1121477214495341,0.033076360654531546,0.029104976752459277,0.1662715647315554,0.1590182678311902,0.287001730799675
38,1.8029737639427186,1.9459427793820698,0.498,0.36083333333333334,0.024641609465082485,0.021224282681941986,0.11516222312053044,0.11239749938249588,0.03347591305090331,0.02845877951084733,0.16426134612961704,0.16071782126366346,0.2940224423011144
39,1.799113215605418,1.9391614556312562,0.49833333333333335,0.38083333333333336,0.0243901635458072,0.02297178474565347,0.11322861290971438,0.10913398613532384,0.03318462137078767,0.030394921558859575,0.1610735536559042,0.15474769283317297,0.3147804478928447
40,1.7837452232837676,1.9524889846642812,0.5083333333333333,0.38,0.025543503105640412,0.02178590017060439,0.11098698485891025,0.1097582733631134,0.03504904970300267,0.02874728473335806,0.15918138586983213,0.1555974704612771,0.31422791323314114
41,1.7705337675412496,1.9617410957813264,0.5193333333333333,0.36666666666666664,0.025308933382232984,0.022329114576180777,0.1107037241756916,0.10493772188822428,0.03465799578195052,0.029130268786557778,0.15821218815498003,0.15106462095942072,0.3030332484344641
42,1.7667093364397686,1.9513497134049733,0.5236666666666666,0.38166666666666665,0.02542471545437972,0.02199319581190745,0.10905185917019844,0.10946772625048955,0.03488070163052649,0.029393745646323324,0.15609346011551423,0.15589319589581366,0.31593620563546815
43,1.7541263473033906,1.9537308096885682,0.5286666666666666,0.365,0.025713961526751518,0.021564524322748184,0.10841308055321376,0.10693129509687424,0.03583505950558472,0.028170942657908885,0.15631582658090498,0.15364646221829606,0.3007520902901888
44,1.739918028116226,1.959576855103175,0.5473333333333333,0.3641666666666667,0.025029677455623945,0.022202093576391538,0.10540738008419673,0.11098796755075455,0.03416128164008528,0.029237770230533904,0.15246706264245244,0.15743816601440858,0.2975716361030937
45,1.7370360163847605,1.9542303184668224,0.5411666666666667,0.3875,0.02618694236377875,0.022364671950538952,0.10587273580829303,0.10281846155722936,0.03597024411945663,0.028828544948277197,0.15314994775431906,0.1485204273021367,0.32490843324611585
46,1.7222220822175345,1.9725567837556204,0.5546666666666666,0.3725,0.026019949908057848,0.02316037952899933,0.10383933694163958,0.10513220717509587,0.035912592999247525,0.031233060798111768,0.15034897580114037,0.1513064247324837,0.30835370664795236
47,1.7111052246888478,1.9739703794320425,0.5623333333333334,0.385,0.02599018036822478,0.022779428785045942,0.10382207786043485,0.10022986431916554,0.03613030551255133,0.029832510988540076,0.15074342234213567,0.14775522785726075,0.32349535344789426
48,1.6965275172392527,1.9604104538758595,0.5731666666666667,0.37833333333333335,0.025927625472346942,0.022862048571308455,0.10368054769436519,0.10359775513410568,0.03583329363391781,0.029465828777147197,0.15200073013769483,0.14972545848790728,0.31510343148062625
49,1.6883419279257457,1.9760313808918,0.5741666666666667,0.38,0.025612056995431582,0.022485018248359363,0.10297374274333318,0.1013474487264951,0.03509282365144005,0.030195889131263757,0.15012991143125856,0.1483689821784318,0.31808376651257275
50,1.6758595832188925,1.9754710813363394,0.5866666666666667,0.39666666666666667,0.026582000787059468,0.023534250458081562,0.10197662774721782,0.09830600549777349,0.03707277542279435,0.031832424288837126,0.1494680524614107,0.14477487359214608,0.33574653868873916
51,1.6697965415318807,1.9793766220410665,0.5873333333333334,0.39666666666666667,0.026750202864408493,0.022557486419876416,0.10210040075580279,0.10052736848592758,0.03631936444616502,0.02966772945777167,0.14968966989530594,0.14625327211914654,0.33512423921376466
52,1.6543396031856537,2.0017494360605874,0.5981666666666666,0.3933333333333333,0.02627677914996942,0.022194542015592258,0.10025759190320968,0.10118795295556386,0.03659768543532517,0.02975668889994714,0.14813171455332239,0.14731335397726908,0.33164208584775523
53,1.641604276895523,1.9983712077140807,0.6078333333333333,0.41333333333333333,0.027149763678510984,0.025893435105681418,0.10087758871912957,0.09784947156906128,0.037904446348907654,0.03519370023703589,0.14914372671061568,0.14441569051632314,0.351461879995962
54,1.6411743024984995,1.9993661880493163,0.6115,0.4025,0.027343492448329926,0.02320019858578841,0.10021973027785619,0.0986985049645106,0.037631354551006926,0.030752833164167343,0.14842538614367143,0.14439565144297042,0.34155064822485054
55,1.6222827311356862,2.001578136285146,0.631,0.4058333333333333,0.02860719871520996,0.024539957270026207,0.09814929682016373,0.10192357480525971,0.03945172142433297,0.032430019610000256,0.1458334423232239,0.14748559152008678,0.34260156729569036
56,1.6080427082379658,2.01748744448026,0.6368333333333334,0.4,0.027970609664916993,0.024106894036134086,0.09895664542913436,0.0969974672794342,0.03890440873464274,0.03157972723595894,0.14745008700704978,0.1427103841824524,0.3394478193422159
57,1.6025734806060792,2.024160836140315,0.6448333333333334,0.4083333333333333,0.02750773099064827,0.024720103219151496,0.09764537138740222,0.09826312363147735,0.0379088083378804,0.032924233754617324,0.14512941954972386,0.1445242066858057,0.34684171990801893
58,1.5958063419659931,2.026577458779017,0.6441666666666667,0.39916666666666667,0.02761115847527981,0.02426897279918194,0.09868896172444026,0.09835976560910543,0.03818327914797002,0.031766832469777344,0.14643228026076324,0.14473645115993772,0.337852297462523
59,1.5828537050882976,2.044783329963684,0.6588333333333334,0.39166666666666666,0.02784951085348924,0.024340912898381552,0.09713156977295875,0.09615719089905421,0.03831651070184977,0.03177881700345571,0.1448889599014725,0.14246149374704467,0.3314176147679488
60,1.5809026738007863,2.045006243387858,0.6535,0.39416666666666667,0.02823842652638753,0.02402454162637393,0.09827800923585892,0.10002224067846933,0.03854383542603031,0.032053451765594966,0.1464216748474618,0.14602185327211617,0.33214327551424505
61,1.5686545356114705,2.0557139992713926,0.6673333333333333,0.395,0.028923382580280304,0.024081164076924323,0.0969136003156503,0.09804570347070694,0.039346406500072796,0.032009124940737245,0.14493984856415557,0.14419969637948113,0.3339365662261844
62,1.560286914507548,2.055972319841385,0.6738333333333333,0.3975,0.02809674672285716,0.024013658314943315,0.09810738312204678,0.09693797498941421,0.038799569614698076,0.03157959485726746,0.1467113793088819,0.14245412747327915,0.33702418334782125
63,1.549707407951355,2.059650186697642,0.6821666666666667,0.4025,0.028214735314249992,0.02434864635268847,0.09746157852311929,0.09688978960116704,0.039142251221050056,0.03239668444781198,0.14514223701245973,0.14400981206807248,0.34188078202307226
64,1.5416233563423156,2.0834151287873586,0.6831666666666667,0.4075,0.028178572038809458,0.02514960172275702,0.095563095976909,0.09603129585584004,0.038350290002094146,0.03289156417126866,0.14317880381558487,0.14195474207847045,0.34690955121070144
65,1.5343918828169505,2.0688265403111776,0.6933333333333334,0.4,0.028673036595185598,0.024847389236092567,0.09679904428124428,0.09754491756359736,0.039577398672233755,0.032911374679625155,0.1450916407874338,0.14393123638112926,0.33880384660015506
