epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
30,0.9351519451538721,0.9157783359289169,0.9915,0.9883333333333333,0.0413969687918822,0.028499629447857538,0.025920758644739788,0.018559181168675422,0.05936021034761755,0.03887162986884074,0.049885973395351266,0.05038499704656785,0.9648039280250668
31,0.9300603363911311,0.9099562694629033,0.9915,0.9916666666666667,0.04146116077403227,0.02802712507545948,0.021992286960283915,0.01990506758292516,0.059629677178090826,0.039040244696663895,0.042869255930144755,0.04095437359646189,0.9677005703374744
32,0.9265363542238871,0.9147322217623393,0.9938333333333333,0.9883333333333333,0.03952669699986776,0.022510433085262776,0.019856959780057273,0.022656317812701065,0.05666750168698266,0.03152195099970917,0.04077438179255092,0.059724579113222265,0.9657499578843514
33,0.9266822197039922,0.9017449259757996,0.993,0.9933333333333333,0.03965928895274798,0.02070298249522845,0.01828790479898453,0.011111163422465325,0.056505619897864894,0.029259961847835175,0.04099635216830812,0.02896266946330708,0.9774262603744864
34,0.923866471250852,0.9103764394919077,0.9938333333333333,0.9908333333333333,0.03784912923475107,0.028843216449022293,0.016326481600602467,0.013210888213167588,0.05431724438843094,0.039018531780294276,0.036877977689469564,0.04231326575115781,0.9698062810022384
35,0.9196044170856476,0.9056614557902019,0.995,0.9916666666666667,0.03779999569555124,0.021616764726738135,0.013042418559392293,0.010732279531657696,0.054912905913130895,0.030144938048618456,0.030089045899472592,0.029037919264113483,0.9754921445374688
36,0.9181437184413274,0.8989433308442434,0.9953333333333333,0.9941666666666666,0.038305399015545846,0.021181842535734175,0.012339611659447353,0.007937895388652881,0.054703651567779246,0.03015588285116841,0.02958236478691637,0.0210068147132038,0.9796067977044731
37,0.9170665544271469,0.9022112508614858,0.9946666666666667,0.9941666666666666,0.03602407835920652,0.020901131853461267,0.011335356036822002,0.009171803295612336,0.051532456135548244,0.028699333414991233,0.02951250792036252,0.03627995759074937,0.9791301990921298
38,0.921383771498998,0.8996727377176285,0.9933333333333333,0.995,0.036279264638821286,0.026223250950376194,0.01283150115609169,0.008280834816396236,0.052782386075923546,0.03737952012827589,0.04113599613540479,0.030186431105696035,0.9777479571166138
39,0.9136541453997294,0.9000964274009069,0.9965,0.995,0.035965813358624775,0.01894370511174202,0.010067683458328248,0.006926449788734317,0.051903242378312966,0.026247805620344542,0.025111993883146295,0.018753454503058653,0.9820649225497619
40,0.9123127760489782,0.9034001429875692,0.997,0.9916666666666667,0.03513191316028436,0.020142520666122436,0.009303180863459905,0.00722567142608265,0.05074348038826696,0.028286177147702637,0.023693592534304128,0.028866039887077897,0.9779825706205642
41,0.911937624613444,0.9055143694082896,0.9971666666666666,0.9925,0.03449443094432354,0.017514098559816678,0.008707173079252242,0.00700839410846432,0.0497068233101548,0.02494887576966294,0.023745441559959144,0.030355595581660125,0.9802387536658596
42,0.9124442263444265,0.8968282361825307,0.9965,0.995,0.03505677406489849,0.020444237664341926,0.00829339690009753,0.006473686201497912,0.050717395056828665,0.028233179031728093,0.021980037480146937,0.019835334097337207,0.98154103806708
43,0.911101468205452,0.8996022899945577,0.9976666666666667,0.995,0.03382115993400415,0.021795092622439068,0.00832158241669337,0.00644207902563115,0.04850638383127808,0.030651678583365743,0.02281220596162218,0.023029774940619484,0.9808814141759649
44,0.9093263763189315,0.8981149117151896,0.9975,0.9933333333333333,0.03302051862080892,0.019518573756019276,0.00810720141728719,0.009530645223955313,0.048515931269326025,0.02758004594633535,0.0195362686490666,0.04099512496292629,0.978808723843346
45,0.9087092312177022,0.8988264660040538,0.9973333333333333,0.9916666666666667,0.033843880501886206,0.023329381893078486,0.008185679733753204,0.006566301671167215,0.048304306274713375,0.03316320633527286,0.023296772900599318,0.02061462188278797,0.9767188248845439
46,0.907422000169754,0.8977900554736455,0.9978333333333333,0.9916666666666667,0.03308110881348451,0.020068717549244563,0.007419196257988612,0.005341121625776092,0.04848686146738933,0.028094796312882413,0.01764940384365837,0.02205208371345489,0.9789617470791564
47,0.9084516773621242,0.8945525288581848,0.9971666666666666,0.9966666666666667,0.0322513126184543,0.0176733319585522,0.007026786466439565,0.005622588396072388,0.046743041630468406,0.02553143592874722,0.02063530285585451,0.01412794666290115,0.9850187064893544
48,0.9061185191075007,0.8945008258024851,0.9986666666666667,0.995,0.03239734392861525,0.015966424196958543,0.006202731172243754,0.004707282489786546,0.04649431696494248,0.022417671797900707,0.014323108895887596,0.014645026063049564,0.9846631466566275
49,0.9057821810245514,0.8947467555602392,0.9983333333333333,0.9958333333333333,0.03210678379734357,0.02459743308524291,0.00624911234776179,0.003942224290221929,0.046165571757439766,0.034054181980773215,0.01472359234409609,0.009872177782763376,0.9815635046456009
50,0.90505191107591,0.892338881889979,0.9983333333333333,0.9975,0.032306111072500546,0.017860538586974145,0.00627404972910881,0.005781304920092225,0.04636326919089424,0.025160557857961986,0.01623894874925018,0.02943727237557068,0.9856790782464668
51,0.9042270161708196,0.8938139239947002,0.9983333333333333,0.9966666666666667,0.03168298682322105,0.02140950838724772,0.0057802633543809255,0.005505223162472248,0.04585403898668697,0.029838975496937738,0.013063836914840055,0.025335803024169448,0.9832093008918067
52,0.9036807258923848,0.8936490972836812,0.9983333333333333,0.9975,0.03179471744596958,0.018835926974813143,0.005632438252369563,0.004320589751005173,0.04606551288246708,0.02575107947802318,0.012204862281112455,0.013360942224715072,0.9859217416370909
53,0.90382048924764,0.8919931252797445,0.9981666666666666,0.9975,0.03137227303783099,0.019119245645900566,0.00541167085369428,0.0040275341303398215,0.0452100367579264,0.02641662138927722,0.012274015597534032,0.008468353878489963,0.9859266101118799
54,0.9032223226626714,0.8924495617548625,0.9985,0.9966666666666667,0.031194417173663776,0.01629597194492817,0.005238618642091751,0.005594048422450821,0.04527135008178947,0.02301409632797422,0.012208924028856432,0.023597523775272366,0.9857216564829772
55,0.9023537294069925,0.8926236540079117,0.9986666666666667,0.9966666666666667,0.03073491096496582,0.01857659568389257,0.0052205817302068075,0.0035044763097539545,0.044022876746296645,0.02576673901870475,0.01320496702348039,0.01927802653140181,0.9856261306698434
56,0.9020123797655105,0.8925474127133687,0.9986666666666667,0.995,0.031222504163781802,0.015454347791771093,0.004978086074193319,0.0034080476639792323,0.0458328263072305,0.02148630807228541,0.014227427471230906,0.012830836731514833,0.9855688022721248
57,0.9011646654208502,0.894990078608195,0.9988333333333334,0.9958333333333333,0.030229367266098657,0.015872636580218872,0.004699847737948099,0.0036127010298271974,0.044847161011555475,0.02174685060480276,0.011089991707053184,0.02180733391454664,0.9860906645283103
58,0.9005463161071141,0.8936362206935883,0.9986666666666667,0.9958333333333333,0.030157423754533133,0.01605962434162696,0.004453521390755971,0.0074408525290588536,0.04439543684955859,0.02239352291329171,0.010327476432212929,0.032983057475440995,0.9840830948979904
59,0.9007772360245386,0.8913081020116806,0.9986666666666667,0.9966666666666667,0.030750576148430506,0.016270788001517454,0.004611198951800664,0.0037664929529031116,0.04467066378484175,0.0224183954069963,0.011587472311134583,0.013299689585472379,0.9866480261894565
