epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
24,0.7293576315641404,48.85836434046428,0.6883333333333334,0.22416666666666665,0.07853025460243225,0.37451931277910866,0.22828989426294963,0.301123522122701,0.10686425637459383,0.4523010064608447,0.2798494632974794,0.4165628392875646,-0.11365475078423817
25,0.7130784574548403,1.5478926428159079,0.7016666666666667,0.5683333333333334,0.0859479372104009,0.14726118793090184,0.22528675297896067,0.2379455804824829,0.11785715504814129,0.20200377535626277,0.2778068815534977,0.29918589199917833,0.375729949126641
26,0.6749959873557091,2.376614602009455,0.7146666666666667,0.5758333333333333,0.08339363702138265,0.13499717195828756,0.22089547324180603,0.26591433604558307,0.11359682338707446,0.18346407727573275,0.27413820096242697,0.30585558756192144,0.375377579331398
27,0.6346605212887129,144.024230372111,0.7421666666666666,0.10333333333333333,0.08281502296527227,0.5571126294136047,0.21818973596890767,0.3517755138874054,0.11317880079463141,0.6394551918153291,0.27157713032342007,0.4763050743191265,-0.3511107383171717
28,0.6012356576919555,0.8918021831909816,0.7628333333333334,0.685,0.09002998638153076,0.09050651897986729,0.21283181381225585,0.215934945444266,0.12285826775426555,0.12597885287467459,0.26618803799477736,0.2744585002608424,0.5317792677879334
29,0.5560401311914126,141.07456047058105,0.7865,0.04416666666666667,0.0912599867383639,0.6099122269948324,0.20677694233258564,0.3181678811709086,0.12364867303505712,0.6884587887753602,0.2603650900056267,0.43675793214384706,-0.41987338741620384
30,0.5397006388306618,268.65189860026044,0.7925,0.03166666666666667,0.09253668888409933,0.6082610209782918,0.20018870639801026,0.48435495018959046,0.12544169216946832,0.6859241649400286,0.25390176731945385,0.5966368488057237,-0.5146413189172745
31,0.4967819654345512,395.5974159749349,0.809,0.0425,0.09201964755853018,0.5904691441853841,0.19122001520792642,0.6580941327412924,0.12467939705441079,0.668248256927017,0.2453677229065357,0.7404159908223614,-0.5817816384633383
32,0.47369511786103247,0.7538011748592058,0.8206666666666667,0.7458333333333333,0.09578464341163635,0.09243492553631465,0.186376136302948,0.1963196924328804,0.12914173497674744,0.1224458129949009,0.2402752606095292,0.25792090920629357,0.6014560243487358
33,0.4505572606921196,215.88881184895834,0.8285,0.0425,0.09123416642347972,0.3418708002567291,0.1800096484820048,0.5118506673971812,0.1237444686395998,0.44391947809704846,0.23371390732145972,0.6202168752086127,-0.3843607338269552
34,0.4262872954706351,69.15423454284668,0.8355,0.041666666666666664,0.09212247622013092,0.4527439788977305,0.17513128632307054,0.30679837505022683,0.12486264326367287,0.5423899943950354,0.2300628421502478,0.4015578204128451,-0.338104510307312
35,0.41273546500007313,710.2922241210938,0.8473333333333334,0.04583333333333333,0.09215895132223766,0.5965666357676188,0.16896138405799865,0.6603908538818359,0.12545717675707313,0.6738000217050496,0.22322518832147195,0.7425122473463384,-0.582645411491394
36,0.41384448115030925,0.772312395175298,0.8461666666666666,0.7525,0.08933455298344294,0.07525184273719787,0.1635769936045011,0.16006898959477742,0.12137528235446514,0.09775073465187484,0.21726005428634115,0.21607108390102048,0.6348395838340123
37,0.3704909098049005,0.5669602200388908,0.8635,0.8091666666666667,0.09007476131121317,0.06538927594820658,0.15668056507905323,0.1472496279080709,0.12265867645957461,0.08774285121813086,0.20820357689441643,0.19639719911871759,0.702847214738528
38,0.3647215247452259,0.5870782684286435,0.8611666666666666,0.7975,0.08584621421496073,0.0713317084312439,0.15702723397811255,0.1499079356590907,0.11705043772305383,0.09228377144395182,0.2102795813098341,0.19595555359959957,0.6868801779548327
39,0.3420454518198967,1.408900246222814,0.8733333333333333,0.6058333333333333,0.08473329043388367,0.08091695467631022,0.15122329660256703,0.20493813395500182,0.11714615045706162,0.10700903172306793,0.20281559136292254,0.2587111257600126,0.4629057890176773
40,0.32488154869278274,3.2636785825093586,0.8831666666666667,0.5258333333333334,0.08257939755916595,0.1057086901863416,0.1458527652422587,0.20940565168857575,0.11298984989186281,0.14621789964424695,0.19826408994352349,0.2955099209762557,0.3682761623958747
41,0.34688496204217273,380.8921882120768,0.8771666666666667,0.06833333333333333,0.08721667178471883,0.6126083532969157,0.15013243929545084,0.3395979756116867,0.11949082768383458,0.6914042554348842,0.20254915642056137,0.48012133435690074,-0.4077698311209679
42,0.33463657267888386,99.16900423685709,0.8763333333333333,0.041666666666666664,0.0864118572473526,0.6126063187917073,0.14628734544912975,0.31193245192368824,0.1183389964621374,0.6914016588421417,0.1969772966853571,0.4072239721568029,-0.4206027186910311
43,0.35007943016290666,8.87231327533722,0.8733333333333333,0.44,0.08736599983771642,0.21376545031865438,0.14760332866509757,0.18064521729946137,0.11924036278809685,0.29373842514175724,0.1994233683508014,0.24849558409676795,0.24279466619094214
44,0.28316075205802915,1.786290607849757,0.8995,0.6766666666666666,0.08271720163027445,0.09874420493841171,0.1360032441218694,0.15890147045254707,0.11449127323146109,0.13489321510678032,0.18465304538482974,0.2234608335137885,0.5478438289711872
45,0.282053979302446,510.8674601236979,0.9011666666666667,0.03833333333333333,0.08224006660779318,0.6126002152760823,0.135794398744901,0.3395104177792867,0.11431879236722696,0.6913940793562873,0.18597830119045033,0.47996788031678533,-0.4377219831943512
46,0.26891748665769893,130.7121094004313,0.9006666666666666,0.034166666666666665,0.08539961439371109,0.6106116898854573,0.13345779887835185,0.2939037744204203,0.11689516259078434,0.6891076783170731,0.18220137874245268,0.39395579984641405,-0.4180910654862722
47,0.25913719840347765,0.5574426078796386,0.9081666666666667,0.8308333333333333,0.08006222254037856,0.06091007024049759,0.1357920165459315,0.12278379286328951,0.11040071336940024,0.08148848287524142,0.18260727021459103,0.16739851808551226,0.7389864017814398
48,0.25571474046011766,227.80790466308594,0.9103333333333333,0.04666666666666667,0.08135900859038035,0.6126055049896241,0.13588270711898803,0.343241525888443,0.1129260531715616,0.6914002691610105,0.18605165089717396,0.4777181069990339,-0.43125684877236686
49,0.22969169873495895,0.564918302645286,0.915,0.8233333333333334,0.08172089842955271,0.06414228071769079,0.1309354744752248,0.13417697072029114,0.1136484917779343,0.08595939848510023,0.17969158335206306,0.17576673451290292,0.7241737076143424
50,0.24146400215228397,0.6741587618986765,0.9121666666666667,0.8141666666666667,0.08080184545119604,0.07520624180634816,0.13001395344734193,0.11802678167819977,0.1115971148397646,0.10056273874942438,0.17728920180299115,0.16360431597323058,0.7175501549243928
51,0.21652361962199212,0.6655405267079672,0.9265,0.8175,0.0778986632823944,0.052115511695543924,0.12794627428054808,0.12472294052441915,0.10733715441068317,0.07029726812716687,0.17546641342858377,0.1715759290190133,0.7290807738900185
52,0.20670459687958162,27.980331837336223,0.9311666666666667,0.175,0.07751600782076518,0.43397716561953226,0.12759447479248046,0.23219504386186599,0.10785568433795337,0.5295015254288392,0.1744431667529337,0.3137817506679475,-0.15808610474069912
53,0.20988853866855303,23.771855481465657,0.9275,0.16833333333333333,0.07766376700003942,0.45823136806488035,0.127546364625295,0.21655313730239867,0.10834574324185721,0.5389902499519625,0.1750722166758469,0.3026983036988467,-0.16905891935030615
54,0.21899991918603579,213.24379633585613,0.9208333333333333,0.03666666666666667,0.07869089313348135,0.6124630896250407,0.13242168656984965,0.33877710143725076,0.10972656238230434,0.6912251829138336,0.18026306224433142,0.47838469788883753,-0.438953428864479
55,0.21880563688278198,218.12794672648113,0.923,0.045,0.07924951636791229,0.6126083532969157,0.1292694086631139,0.3388205333550771,0.11033937198967833,0.6914042554348842,0.17566486215667437,0.47878713490327207,-0.4307144433259964
56,0.1994397600889206,0.5634385168552398,0.9323333333333333,0.8433333333333334,0.0772748990058899,0.062212117811044056,0.12456624639034271,0.11491308197379112,0.10714803650637626,0.08218945642325676,0.17135769497409095,0.15972934803034644,0.7547707334409158
57,0.17508828983455896,87.92561653137207,0.9411666666666667,0.04416666666666667,0.07949528658390045,0.6126083532969157,0.12103279916445414,0.37417161067326865,0.11086644827778815,0.6914042554348842,0.16773672558565234,0.4467375265976296,-0.44922331531842546
58,0.1839250362366438,12.45497623125712,0.9386666666666666,0.29,0.07837108551462492,0.20227093358834586,0.1219514989455541,0.19659797509511312,0.10847804348852379,0.2519443781514824,0.1675929257867384,0.27219407844112253,0.09056554565827049
59,0.1633403806661566,13.204696232477824,0.9466666666666667,0.3466666666666667,0.07681757680575053,0.1868332628409068,0.11922584823767345,0.20316239416599274,0.10648250270791855,0.24468511995186812,0.1654077688631862,0.28616145419178235,0.1516688381632169
60,0.1585446582560738,14.087367871602376,0.9476666666666667,0.25083333333333335,0.07770258748531342,0.4854021263122559,0.11947822189331055,0.19242575814326604,0.10761431548849264,0.5577099085122816,0.16549093944789262,0.2525155076373096,-0.08808060889442759
61,0.1672344220827023,0.677420112391313,0.9453333333333334,0.8416666666666667,0.07694501068194708,0.055920869807402296,0.11768852649132411,0.11627248113354047,0.10687073504106563,0.0746763362448512,0.1627320455212578,0.16864114632881283,0.7555699911961953
62,0.17524831568946442,3.735221566359202,0.9378333333333333,0.4633333333333333,0.07890721464157105,0.13670367588599522,0.11884463771184285,0.2017063840230306,0.11006591019432511,0.17064797029060313,0.16396181524470177,0.2757296368909937,0.2941283033788204
63,0.13669570274154344,0.7859434750676155,0.957,0.83,0.07603729838132858,0.06501200159390767,0.11731281316280365,0.11328177630901337,0.10616633896456486,0.08602388396877826,0.1634678274758338,0.15939078042499827,0.7408531110485395
64,0.17230595174680152,54.329275588989255,0.9385,0.11333333333333333,0.07749779470761617,0.4683161115646362,0.1220855639775594,0.2762679763635,0.10742398668005385,0.5554667716476185,0.16700743200012488,0.39327535101217914,-0.2589587106307348
65,0.16753139956543842,20.309888925552368,0.9421666666666667,0.20666666666666667,0.07552590443690618,0.5793230378627777,0.12031588085492452,0.3680026602745056,0.10432271658690463,0.654038400031358,0.16587310582645903,0.4493814966371491,-0.266996182401975
66,0.13723073728382587,163.76581792195637,0.9568333333333333,0.06833333333333333,0.07545467046896617,0.6126083532969157,0.11806784494717916,0.34141571084658306,0.10554464578803911,0.6914042554348842,0.1638494092127756,0.45033594589736786,-0.408678698738416
67,0.13960907281935214,195.29848897298177,0.9543333333333334,0.03333333333333333,0.07469470365842183,0.6126083532969157,0.118890110095342,0.3120411175489426,0.10478950282903322,0.6914042554348842,0.164813316030728,0.4215192039743074,-0.4289914020895958
68,0.1251607813164592,67.25225449879964,0.9605,0.1075,0.0764043980439504,0.6108558305104573,0.11362497985363007,0.3837967626253764,0.10672267727050969,0.6895081201508118,0.15841556755914057,0.4754783877439473,-0.38982629656791684
69,0.14612221871316433,0.9400940459966659,0.9528333333333333,0.81,0.0755442807674408,0.09152846773465474,0.115568274974823,0.12147898470362027,0.10501093739592789,0.1457961808858831,0.1601572779490659,0.1720827265247479,0.7034962737808625
70,0.1446659554193417,0.8512882095575333,0.953,0.7958333333333333,0.07503547839323679,0.05581881711880366,0.1204902290503184,0.12163138483961423,0.10454667869645982,0.07699387862194787,0.16597756013744736,0.17496215091346157,0.7071082323541243
71,0.13050991062944134,200.4053577677409,0.9596666666666667,0.0425,0.0749634372194608,0.6126083532969157,0.1171842629512151,0.3357070322831472,0.10387059409026013,0.6914042554348842,0.16299220983038262,0.4728944971403033,-0.4316576927900314
