epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
16,2.179663149515788,2.203741200764974,0.2703333333333333,0.2125,0.025335966447989147,0.020034471452236177,0.290010458668073,0.29908682783444723,0.03276757299504237,0.026005000234425184,0.32798182436741335,0.3370584501757289,0.05293935035665828
17,2.172133645613988,2.191210412979126,0.27116666666666667,0.23916666666666667,0.025650910437107086,0.021172965727746487,0.28707329551378885,0.29558472633361815,0.033544578924142684,0.026913454837483895,0.32517064101956067,0.3340631957860207,0.08078782063598436
18,2.156412183443705,2.1880630950133004,0.2828333333333333,0.255,0.026637412741780282,0.022119779015580814,0.27964239768187205,0.28798688491185503,0.03476981043512455,0.028821073572822018,0.31841351603768187,0.3269328413018646,0.09994666803628208
19,2.1023447144031526,2.0677622397740683,0.33,0.3258333333333333,0.03081487872203191,0.028709897051254908,0.2372744026184082,0.19527612129847208,0.0400171052963236,0.03538542068142031,0.28082628455758424,0.23722992953113636,0.21384032415846982
20,2.012724509239197,1.9792067170143128,0.37116666666666664,0.3416666666666667,0.030215413679679236,0.02506354237596194,0.17206666159629821,0.15976975321769715,0.03938713486452679,0.030731407816399537,0.21970618270740458,0.20437709978854532,0.2492500188698371
21,1.9643924077351889,1.9585838854312896,0.38866666666666666,0.3458333333333333,0.029461515312393508,0.024519636581341427,0.1469369975924492,0.1308538774649302,0.037978786118058196,0.03060516728569387,0.19479626737268155,0.18003885229838792,0.2681465763101975
22,1.9395735200246176,1.9514929314454397,0.39366666666666666,0.35833333333333334,0.027791213025649388,0.022424917221069336,0.13858860423167546,0.13534082094828287,0.03593930937869906,0.028186507783476217,0.18736802733657434,0.18421447664016924,0.2794504642486572
23,1.9294747261206309,1.9529012163480124,0.3975,0.3375,0.02657568953434626,0.024078280180692673,0.13420617242654165,0.14033251941204072,0.03476960534054138,0.029106456976516367,0.18310637743236985,0.19326401195608064,0.2552946002036333
24,1.9205617407957714,1.9367438077926635,0.4055,0.3616666666666667,0.026048529411355655,0.02152100399136543,0.1329907663067182,0.12694001704454422,0.03390593418638608,0.02749153682385541,0.183127236641482,0.17579114215002076,0.2874361561487119
25,1.917071684996287,1.9529800156752268,0.4073333333333333,0.3475,0.026365565260251363,0.02309205651283264,0.12991663561264674,0.13064938217401503,0.03435675287040369,0.029184789006577158,0.17914692698364207,0.1798320645870222,0.27062928065657615
26,1.9148197281360626,1.953294857343038,0.4116666666666667,0.36083333333333334,0.026230568875869116,0.02160882162551085,0.12774608327945072,0.13187524090210598,0.03375164872630395,0.027040885434710376,0.17558392838632383,0.18269044735993514,0.28409130206952493
27,1.9112893764177958,1.9391401569048563,0.41483333333333333,0.35583333333333333,0.026092749148607253,0.022259809722503025,0.12951802386840183,0.13326320548852286,0.03399862803426881,0.02811712604864266,0.18040834752984625,0.18523473095762455,0.2780718257278204
28,1.9054585536321005,1.9446845769882202,0.4221666666666667,0.3625,0.027260744204123815,0.02278245377043883,0.13084149191776911,0.1374585199356079,0.035560360910719596,0.02931594666295076,0.18135760802977563,0.18724520371552056,0.2823795131469766
29,1.9160179988543193,1.932542904218038,0.4046666666666667,0.3675,0.025716988936066627,0.022369614044825237,0.12966242909431458,0.12472553620735805,0.0339161978066023,0.029030807739855245,0.18062302316779555,0.17523889063434994,0.2939524248739084
30,1.8903320145606994,1.9112721343835195,0.42283333333333334,0.3575,0.025598972216248513,0.023031618321935336,0.12155557956298192,0.12086251527070999,0.033373412907105764,0.027698357767309292,0.17049352760821343,0.17027658122405062,0.2855529332036773
31,1.880534128745397,1.9047715306282043,0.43183333333333335,0.37916666666666665,0.025663323109348615,0.023268072778979937,0.12018459792931875,0.11888987650473913,0.033843861970909994,0.02929768795633898,0.1694023591382994,0.16677163466900985,0.3080876920248071
32,1.8693136545022329,1.920246164004008,0.44416666666666665,0.36916666666666664,0.025537658418218295,0.02018587201833725,0.1186402562657992,0.12069205413262049,0.033516761075378064,0.02550837684812003,0.1670901019645998,0.16985922177204651,0.2987277035911878
33,1.8599781608581543,1.921187424659729,0.4548333333333333,0.3825,0.025408552433053653,0.022209382553895315,0.11605922468503316,0.11663822720448176,0.033685141496963056,0.02800397326379857,0.1652244977388693,0.16617105478425973,0.3130761951208115
34,1.857820835908254,1.917573336760203,0.44783333333333336,0.38416666666666666,0.026170613368352254,0.021854670668641725,0.11442545969287554,0.11036447251836459,0.034264404287688004,0.02828260775572725,0.16184253117609468,0.15668611428822618,0.3180570950731635
35,1.8473429723580679,1.9204061607519785,0.4565,0.37,0.024951980153719584,0.021583199898401895,0.1135115703245004,0.11461092680692672,0.03251734006289809,0.02812804935733023,0.16123446370826086,0.16272295212941024,0.3019029366473357
36,1.8380242745081583,1.913259784380595,0.4696666666666667,0.38166666666666665,0.026394962434967358,0.023921754856904346,0.11172220336397488,0.11216345985730489,0.03495912553400081,0.03164942785367302,0.15881202542274617,0.16000840775619182,0.31362405930956205
37,1.8274450059731802,1.928742520014445,0.48383333333333334,0.37833333333333335,0.026402532334129016,0.02136554131905238,0.10946120411157607,0.10774884214003881,0.03495430651817896,0.028325899589733722,0.1557660649808367,0.15473553533041015,0.31377614160378775
38,1.8216326336065929,1.915473892291387,0.4816666666666667,0.38166666666666665,0.027056165476640064,0.0226861285418272,0.10898436738053957,0.11000066190958023,0.03591496630149551,0.02988545649182252,0.15544267024733535,0.1554265265260401,0.31532327144096295
39,1.8090037341912588,1.9285619179407756,0.493,0.3975,0.028106698229908942,0.024469876264532408,0.10665965251127879,0.10700590739647547,0.03702283362096158,0.031141805248951514,0.1525782315627724,0.15510474948557929,0.3317621081694961
40,1.7979596090316772,1.9255500415960947,0.49416666666666664,0.3616666666666667,0.027781834294398625,0.024435759658614796,0.10610116775830587,0.10117958794037502,0.036200837314367684,0.03329739792315236,0.1522406269223254,0.1487394384032631,0.29885899286717177
41,1.7909106612205505,1.931507223844528,0.5068333333333334,0.3925,0.02894061369697253,0.02431075769166152,0.10398303890228272,0.10488059411446253,0.03826029545426566,0.031232039218723563,0.14902711793746892,0.15090410945883279,0.327904324096938
42,1.7835710672537486,1.9279949804147085,0.511,0.3883333333333333,0.02791530828177929,0.023259328256050746,0.10223094401756923,0.10361341744661332,0.036668380950649074,0.030054278152736584,0.14731119423914582,0.14948455805531544,0.3248969604820013
43,1.770339816013972,1.9302834153175354,0.523,0.3775,0.028740700180331865,0.025130477746327717,0.10138902993996939,0.10196554571390153,0.037614409642317895,0.0323180117198714,0.1460972271002281,0.14783052910473196,0.31395198826988535
44,1.763364424308141,1.9303999185562133,0.5245,0.3858333333333333,0.029241424416502317,0.023250629678368568,0.10180824412902197,0.10616969148317973,0.03845673996694117,0.02962902451239923,0.14688591090132191,0.1549335726475148,0.32112317275255914
45,1.7527407360076905,1.9219996154308319,0.5351666666666667,0.37916666666666665,0.028787892083326976,0.02693902000784874,0.09945012300213178,0.10236455370982488,0.03792173454026884,0.0355229526061894,0.14435276810470749,0.14985513167319386,0.31451487980782983
46,1.7457815170288087,1.9406927168369292,0.5411666666666667,0.37416666666666665,0.02963613757491112,0.025500070999066034,0.09942732554674148,0.09915367523829142,0.039157156200115645,0.033076304790333765,0.1441064492771759,0.1457700701496929,0.3118397935479879
47,1.7316569046179453,1.9426328162352244,0.5528333333333333,0.38666666666666666,0.029849090764919917,0.025284234061837198,0.09855946400761605,0.10102338085571926,0.039541100300307,0.033683391506918466,0.14290205313910886,0.14730128527711214,0.3235128592078884
48,1.7298073335488637,1.9355594058831533,0.551,0.38083333333333336,0.029099139407277107,0.02721988988419374,0.0986152564783891,0.10223117580016454,0.03837490167465089,0.0358753742399672,0.1435503025985514,0.14808261091111183,0.3161078004911542
49,1.7129541357358298,1.9484693904717763,0.567,0.3908333333333333,0.03048139587044716,0.02649352307120959,0.09745497024059295,0.09741179098685583,0.040120861462670354,0.033795816730896495,0.14187712590626347,0.14393859461131975,0.3288806763043006
50,1.7058252624670664,1.9423088351885478,0.5698333333333333,0.39666666666666667,0.03064667774240176,0.024997093454003333,0.09722896204392115,0.09761207967996598,0.04018182205760992,0.032202615751394895,0.1414362699167136,0.14353339335747142,0.335362080099682
51,1.699168523947398,1.9532417019208272,0.5795,0.39166666666666666,0.031915981670220694,0.027507256343960763,0.09688337300221125,0.09706371674935023,0.04185183556748421,0.034757323850086494,0.14106409419881058,0.1423669538051695,0.32938118012001116
52,1.6886256651083629,1.9584560016791026,0.5826666666666667,0.3858333333333333,0.031553171450893085,0.026929048374295234,0.0968678401907285,0.09625254263480504,0.04140092522343676,0.035046142646810406,0.1417631305567062,0.14361106163553256,0.32424253782878315
53,1.6771813519795735,1.9616197446982067,0.5876666666666667,0.3908333333333333,0.03144903503358364,0.02683583681782087,0.0963207402129968,0.09721556544303894,0.04125115052594091,0.03458425748860892,0.14050599428000354,0.14418647936148474,0.32880763220290343
54,1.671460589170456,1.9608133693536123,0.5968333333333333,0.3825,0.03182058653732141,0.02856128883858522,0.09723288258910179,0.09752534374594689,0.0419800909550603,0.03668944287496692,0.1420373381559028,0.14434937419730517,0.31945668370773395
55,1.663305974006653,1.9687815527121226,0.5941666666666666,0.39666666666666667,0.032440511013070744,0.028321760296821593,0.0958357456723849,0.10102485314011574,0.042619685461643374,0.036724433106149514,0.14020508746357274,0.1481043148083853,0.331993359948198
56,1.6535199975967407,1.9681777636210123,0.6101666666666666,0.3883333333333333,0.03233680608371894,0.028475678513447445,0.0947077849706014,0.09880247433980306,0.04227367698100999,0.03680842991558028,0.139332585807352,0.14371768278892624,0.32469425690670806
57,1.647135624885559,1.9832484682401021,0.6126666666666667,0.4025,0.032343090812365215,0.028672543242573737,0.09494868423541387,0.09802272309859594,0.04193508275623146,0.037230792368181886,0.13909187828535996,0.14404632463155925,0.3391523668294152
58,1.6342514145374298,1.9850987990697224,0.6195,0.38916666666666666,0.032743243793646494,0.029425892209013302,0.09534458963076274,0.09784296572208405,0.04253325991336199,0.03889009886283312,0.13946715469115364,0.14431406886984202,0.325532237701118
59,1.6332694065570832,1.9800257484118144,0.629,0.39166666666666666,0.03262618143856526,0.029013652925690015,0.09453125869234404,0.09658885995546977,0.0427420338439829,0.03663928016913974,0.1380632246313453,0.14282305290679,0.3288654102260868
60,1.6251400935649871,1.9969099740187326,0.6291666666666667,0.39,0.03321895494063695,0.02979448527097702,0.09416457590460778,0.09741635501384735,0.04309927305251189,0.0383256965104978,0.13890579544042353,0.14273376520305342,0.3263945798575878
61,1.6120561722914377,2.001150530576706,0.6361666666666667,0.3908333333333333,0.03374609401325385,0.029661836624145507,0.09422428260246912,0.09736767714222272,0.04405885896113355,0.037712603372763394,0.1390329587737361,0.14303588044617097,0.32731857645014917
62,1.6073129105567932,2.0066102822621663,0.6405,0.385,0.03374508140981197,0.029979874218503635,0.09458538063367208,0.09648190061251323,0.04373291056512728,0.03880964951198232,0.139349142161318,0.14176208857116088,0.3217691125844916
63,1.5959409801165263,2.014906696478526,0.6498333333333334,0.38083333333333336,0.03366457989315192,0.030027442276477814,0.09330921749273936,0.09489275728662809,0.04357056436877155,0.03860714510111188,0.13730658975733206,0.141192854650775,0.3183732335517804
64,1.5886970500151316,2.0218965649604796,0.655,0.3975,0.033896192337075866,0.02914472793539365,0.09248518686493237,0.09610498199860255,0.043716249585622695,0.037135149000581104,0.1364731161027897,0.14155432016081604,0.3348751450330019
65,1.58551566362381,2.013181287050247,0.6571666666666667,0.38166666666666665,0.03366081852714221,0.030440585985779763,0.0931496402968963,0.09551483934124311,0.04363984089464345,0.03877794622233635,0.13773147790971993,0.14077711284851419,0.3186889540031552
66,1.5824616277217864,2.0176051457722983,0.6676666666666666,0.39416666666666667,0.0339385011891524,0.030274692699313165,0.09315959823131562,0.09674858033657074,0.04413041950152083,0.03888576324656669,0.13766409762287726,0.14181235529291317,0.3306550301487247
67,1.5745641239484152,2.0287538429101306,0.6626666666666666,0.39166666666666666,0.03416788996756077,0.030063611939549446,0.09252182943622271,0.09394132271409035,0.04429307762820262,0.03825425230778823,0.13658162502841373,0.1398852543358975,0.32966419933984675
68,1.564900083144506,2.0284401535987855,0.6753333333333333,0.38666666666666666,0.03457717928787073,0.02992863972981771,0.091506790548563,0.09615834603706995,0.04438382366839936,0.038623130627849576,0.13561783362616936,0.1422334402489387,0.3236231737832228
69,1.558304221232732,2.03534340262413,0.6785,0.39166666666666666,0.03434856830040614,0.03023615213731925,0.09295763003826141,0.09546377718448638,0.04408631936912686,0.03874830478439001,0.13749499887615574,0.14098433757723566,0.32881670200576385
