epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
41,0.9511433138449987,1.0309318423271179,0.9925,0.9366666666666666,0.042661552906036376,0.023894710801541805,0.0663428007364273,0.0661254817744096,0.06347707334948653,0.03430428848569915,0.10417634990408249,0.10480026654336007,0.891656570378691
42,0.9459704544146855,1.0233642627795538,0.9941666666666666,0.9441666666666667,0.04256385026872158,0.023479569231470425,0.06737036295731863,0.059736177573601404,0.062480177107525126,0.032769872096030266,0.10578853183928105,0.09852957333216891,0.9025587932641308
43,0.944221218029658,1.0242838939030965,0.995,0.9433333333333334,0.041929856886466346,0.023299976959824564,0.06524018054703871,0.05953725730379422,0.061628592234416774,0.03328637837561927,0.10222628859947408,0.09731035139362589,0.901914716201524
44,0.9402753798166911,1.030849246184031,0.9965,0.9375,0.042088287845253945,0.021849500512083373,0.0629366706609726,0.06799481133619945,0.06214321966993396,0.0311378879263499,0.09955796868592333,0.10922752056484271,0.8925778440758586
45,0.9381357969840368,1.0260305752356846,0.9971666666666666,0.9366666666666666,0.04077499165634314,0.023079541313151517,0.06241398641467094,0.0560325421889623,0.06030555249268925,0.03326717819148236,0.09816966704120916,0.09258956968378812,0.8971106249156098
46,0.9357311246792476,1.0191498984893164,0.9981666666666666,0.9475,0.040136752039194104,0.02217634569853544,0.06084232585628827,0.05616180037458738,0.05941030791392237,0.0317365007695827,0.09590300497325585,0.09182422840823569,0.9083309269634386
47,0.9329232197999954,1.023721953233083,0.9975,0.9458333333333333,0.04004475790262222,0.020480671264231205,0.059584686016043026,0.052633537550767266,0.05904324528835185,0.029239562536908993,0.0947545294737296,0.08906515534734091,0.909276228925834
48,0.9318977596362432,1.0216106712818145,0.9986666666666667,0.9333333333333333,0.03980865717927615,0.02082444094121456,0.05904023789862792,0.05336310091118018,0.05888241614569841,0.029660529718551796,0.09342837188222491,0.09079876344979312,0.896239562407136
49,0.9297544995943705,1.0133430123329163,0.9988333333333334,0.9475,0.03963022303581238,0.02393545802682638,0.058605410461624464,0.06754515707492828,0.0595551041070124,0.03398000877063708,0.09322263810227997,0.10548415944181419,0.9017596924491227
50,0.9291375889380773,1.0145479788382847,0.9991666666666666,0.9475,0.03934400569895903,0.023374577263991038,0.05680598342915376,0.056968473866581916,0.05903172827698625,0.033477914543902657,0.09019064905177364,0.0927235543343516,0.9073284744347135
51,0.9268901455402374,1.0119776984055837,0.9988333333333334,0.945,0.03774825472136339,0.020175996919473013,0.05692376213769118,0.04881392002105713,0.055644418973062985,0.02891437034130406,0.09027867393349431,0.0826220148561029,0.9105050415297349
52,0.9257216358184814,1.0176075408856073,0.9991666666666666,0.9433333333333334,0.03805775099496047,0.022052002338071666,0.05638808177411556,0.051367982576290765,0.05688603743166969,0.031803726578727154,0.08944593235803103,0.08582896405783655,0.9066233408761522
53,0.9243954348564148,1.0111766149600347,0.9995,0.9416666666666667,0.03765016636252403,0.020066343347231546,0.05438901768128077,0.04817930062611898,0.055337381323635686,0.02884646564477929,0.08826212150923325,0.08220545551825775,0.9075438446799914
54,0.9243402647972107,1.0050498108069101,0.9991666666666666,0.9483333333333334,0.03933183429638545,0.019638283749421438,0.05560224707921346,0.04967806031306585,0.05937653879421976,0.028330278362750868,0.08801223355479453,0.08633292004701787,0.9136751613020897
55,0.9241413241624832,1.0160614808400472,0.9995,0.94,0.03800715671479702,0.019464011328915756,0.054694166029493015,0.05048940161863963,0.05615319751975011,0.027632767557173765,0.08778482858552862,0.0868653941782896,0.9050232935262222
56,0.9215114820003509,1.008199107646942,0.9998333333333334,0.95,0.037742227847377456,0.019169704156617322,0.05334043175478776,0.048129120568434394,0.057271301578046184,0.027884168332485502,0.0844490773068804,0.08237148498059878,0.9163505876374741
57,0.9201747568448385,1.0087526192267735,0.9998333333333334,0.9466666666666667,0.036803487355510395,0.01847464706748724,0.051837968771656355,0.046490514700611434,0.055686166420772024,0.026522528750906004,0.08274719391762414,0.08054359456025832,0.9141840857826173
58,0.9198378662268321,1.0188331385453542,0.9998333333333334,0.9408333333333333,0.036989321718613306,0.017994940616190433,0.050607866078615185,0.0458463528752327,0.05506417451766681,0.026082906625479445,0.08144855939520688,0.08033992521992225,0.9089126865876217
59,0.9198284576336543,1.003111735979716,0.9998333333333334,0.9458333333333333,0.037628017658988634,0.018539148072401684,0.05118504379689694,0.046359953557451566,0.056376560002655694,0.027001709596353164,0.08246543448674498,0.0803150762801582,0.9133837825184067
60,0.9184308479229609,1.0057296415170034,0.9993333333333333,0.95,0.03680117949843407,0.017894430719316005,0.04932354937990507,0.04371111646294594,0.05425686805439573,0.02569755548208016,0.08003224852888734,0.07784914898827762,0.919197226408869
61,0.9181847200791041,1.001181208093961,0.9998333333333334,0.9508333333333333,0.03708634017407894,0.018223060307403404,0.048885012542208034,0.044813868155082065,0.05578701507043224,0.026900332015782277,0.07904494083802992,0.07756926274132782,0.9193148691020906
62,0.9166080377499263,1.007620158791542,1.0,0.9433333333333334,0.03588712059458097,0.0178804936632514,0.049366193056106566,0.04846950637797515,0.05378708925485416,0.025753530807023226,0.07999593090006833,0.08345179519000472,0.9101583333127201
63,0.9172631212075552,1.0023054788510004,0.9995,0.9458333333333333,0.03587075435121854,0.01802074760198593,0.04964207454025745,0.04288269855082035,0.05373825879965478,0.02625479657565921,0.0801727738302322,0.07415513459833123,0.9153816102569302
64,0.9160472138722737,0.9993530770142873,0.9996666666666667,0.9516666666666667,0.03623153512676557,0.016912212831278643,0.04842245957255364,0.04910137052337329,0.05520540461001399,0.02493003870481708,0.07731601840065706,0.08280546156382004,0.9186598749893407
65,0.9161798699696859,0.9983421981334686,1.0,0.9508333333333333,0.03531660133600235,0.017761063625415165,0.04738695567349593,0.04470732462902864,0.05275646339779352,0.025781471160881704,0.07684019318448927,0.0772880331637837,0.9195991392061114
66,0.9152416719992955,0.9987088938554128,0.9998333333333334,0.9466666666666667,0.03598926537235578,0.017826227756838006,0.048847165683905285,0.04210633764664332,0.053783321219363786,0.026337826711888054,0.07884416055729924,0.07549112098907625,0.916700383964926
67,0.9142930150032044,0.9985932141542435,1.0,0.945,0.03569960826138655,0.017482539216677348,0.04599807699024677,0.04251457663873832,0.0531029893776978,0.025468466711504382,0.07405643903854414,0.07683460774674633,0.9150014420722922
68,0.9148370369275411,1.0040887206792832,1.0,0.9466666666666667,0.035527783145507176,0.017421865326662858,0.045863804454604785,0.04307337346176306,0.05363984207565027,0.02529070287804292,0.07494247205859698,0.07514122670250954,0.9164190472724537
69,0.9147409689426422,1.0018746266762415,1.0,0.9458333333333333,0.03524384584526221,0.01827979022016128,0.046960237363974255,0.042358697429299354,0.05278142186922521,0.02679701909948897,0.07595042081327417,0.07566186615584382,0.915514089508603
70,0.9142391922076544,1.0022450963656107,1.0,0.9508333333333333,0.03573365441461404,0.017313993858794372,0.04669829208155473,0.04242907986044884,0.054180262290568396,0.024917541499159476,0.07598386734517283,0.07646305370184311,0.9209617964737117
71,0.9140695828199387,1.0034613768259684,0.9998333333333334,0.9458333333333333,0.03451099713146687,0.018673431910574436,0.045329557880759236,0.04172131218016148,0.05137507918786381,0.027457721370898348,0.07347911088191712,0.07333348520641773,0.9156359612879653
72,0.9133361500501632,1.0061821977297465,1.0,0.9475,0.035314068702359994,0.016521164576212565,0.04481778189043204,0.04299185474713643,0.053360562139689385,0.024304740147085033,0.07302002961313446,0.07681436821149322,0.9177434903383255
73,0.9121011791626612,1.0043223877747853,1.0,0.9466666666666667,0.034207059932251774,0.015953277709583442,0.0450485133032004,0.04205819922188918,0.05144068427008546,0.023298682003086407,0.07347095147186469,0.07578597912255551,0.9176609282009304
74,0.9125389079252879,0.996099176009496,1.0,0.9508333333333333,0.03546478426953157,0.017208272541562715,0.043708777810136476,0.04078918042282263,0.0545213200659317,0.025170864886980854,0.07148000532485037,0.07487993854373187,0.9218346068511406
75,0.9119624344507853,0.9948477476835251,1.0,0.9516666666666667,0.03413896266122659,0.016501790396869182,0.04370919608573119,0.04144241859515508,0.05132167714395129,0.024312019399270524,0.07124322739837899,0.07508009086941811,0.9226945621706545
76,0.9121115855375925,0.9957588116327921,1.0,0.9475,0.03440269548694293,0.01586050690462192,0.043164247890313465,0.04035470319290956,0.052377527225375725,0.023294761956713376,0.06996833658619799,0.07189920298011593,0.9193923949512343
77,0.9115279960632324,0.9966279606024424,1.0,0.9508333333333333,0.03434933825830618,0.015912051424384118,0.043085011651118596,0.03978956796228886,0.05165307639613638,0.02328852358017837,0.07037733436645092,0.07198584521786536,0.9229825236399968
78,0.9116308005650838,0.9951716631650924,1.0,0.95,0.03500051257014274,0.016552248075604438,0.043061211879054706,0.0399476242562135,0.0541070276571629,0.024210051094631955,0.06915361624281752,0.07112504439329512,0.921750063834091
79,0.9113310529788335,0.9987039456764857,1.0,0.9475,0.03453226039310296,0.01535555575042963,0.04291554826498031,0.040189038986961044,0.05233016912135414,0.022570670894973232,0.07045426884184815,0.07240657267021315,0.9197277026313047
80,0.9109413276116053,0.9955012927452723,1.0,0.9525,0.03296444161236286,0.016618523597717285,0.04253432607650757,0.040147772654891015,0.04876423567916836,0.02396463334225139,0.06903917149641493,0.07220897466695886,0.9241168518736959
81,0.9108802598714828,0.9994856953620911,1.0,0.9483333333333334,0.03383291272322337,0.016190130499502024,0.0428794642239809,0.03972037993371487,0.05174649998457956,0.023441179052156508,0.06986174158757133,0.07222913135282864,0.9203780781167249
82,0.9108213684956232,0.9989971309900284,1.0,0.9483333333333334,0.03408338817954063,0.016519876010715962,0.043096115489800774,0.03969447836279869,0.0516406314194469,0.023939518220672466,0.07074201277315093,0.07131748024979633,0.920226156146576
83,0.910256066719691,0.9941408971945445,1.0,0.9491666666666667,0.03344100644687811,0.015832240370412667,0.042306969925761224,0.0391688260436058,0.051338055055700965,0.02329388190722505,0.06931697267308266,0.0699822385054742,0.9216661334596574
84,0.9100573164224625,0.996119013428688,1.0,0.9525,0.03283612970511118,0.015988824144005775,0.040983716785907745,0.03954768198231856,0.04901298194406511,0.023366960194339686,0.0669395844109097,0.07229847457815375,0.9247317469368378
85,0.9100053332249324,0.9962654272715251,1.0,0.9516666666666667,0.03347824601829052,0.015959569625556468,0.04205393887559573,0.0394658683737119,0.05181568483571084,0.02338675597798084,0.06893537816085882,0.0717043743727987,0.9239539476670324
86,0.9099290390809377,0.9943538655837377,1.0,0.9525,0.03341530233124892,0.015408710303405921,0.04245078511536121,0.03867165935536226,0.051356681174143624,0.02273259800898418,0.06998078684987828,0.07013916950145435,0.9254598151706159
87,0.9095346758762995,0.9937151918808619,1.0,0.9533333333333334,0.034136010507742565,0.015398162553707758,0.04049853900074959,0.03929570302367211,0.05268147778257535,0.02276433132772611,0.065734497336122,0.07183019394270589,0.9259864005446434
88,0.9094935834407807,0.9933747708797455,1.0,0.9516666666666667,0.03311565992236137,0.015468485069771607,0.04117166730264823,0.03905649309357007,0.05015547631831626,0.022687690385289713,0.06652991901774975,0.0700577561400458,0.9244041775849958
89,0.9101032640536626,0.9937899281581243,1.0,0.9525,0.03348652677237988,0.015428033098578453,0.040286726410190266,0.03849897958338261,0.051661758669919615,0.0227166194449265,0.06558336112601587,0.0691421019558925,0.9255364936590195
90,0.9099290941158931,0.9948801537354787,1.0,0.9508333333333333,0.03381569521129131,0.015441291580597559,0.04141592244803906,0.03873907019694646,0.05229064722544893,0.022786571107880495,0.06829599125891883,0.07043026287299953,0.9237431524445613
91,0.9098115924994151,0.9958960006634394,1.0,0.9483333333333334,0.032894497846563654,0.015620219806830088,0.040714475060502686,0.039172189061840376,0.04968706529561357,0.022846477819429927,0.06566554002330631,0.07137212095241208,0.9209371288989981
92,0.9092076534032821,0.993762755393982,1.0,0.9516666666666667,0.034611128156383834,0.01540615273018678,0.04111664106945197,0.03838555028041204,0.05351994326495335,0.022646222211058636,0.0670755639512382,0.0692217075273631,0.9247708151613673
93,0.9095133447647095,0.9939518670241038,1.0,0.9508333333333333,0.03386944437026978,0.015339677768448988,0.04050309243798256,0.03869224687417348,0.052072827635132254,0.022521102922078397,0.0669753345070281,0.07065707900741496,0.9238173710120221
94,0.909323392311732,0.9938707947731018,1.0,0.95,0.03376841374238332,0.01536452379077673,0.04077243088185787,0.0385575021058321,0.051344032832958755,0.022555341402700903,0.0663558409708151,0.07005962304070919,0.9230389870516955
95,0.9089584692319235,0.9941649019718171,1.0,0.9508333333333333,0.033712653785943986,0.01528295136988163,0.04007138980428378,0.038588760644197466,0.05082342737656937,0.022446554656563457,0.06546810963054987,0.07016380114546149,0.9238974773262938
96,0.9089152592420578,0.9934594064950943,1.0,0.9516666666666667,0.03332066320379575,0.01530465081334114,0.03943822377175093,0.03819793385763963,0.05041632004096459,0.022431366171740408,0.06368391926599437,0.06913455778354327,0.9249153743311763
97,0.9086631244421005,0.9935259540875753,1.0,0.9508333333333333,0.033367892667651174,0.015328591577708722,0.04050096961359183,0.03837296155591806,0.05046889056496438,0.02246775238253301,0.06585811117095798,0.06984644158277525,0.92398255676652
98,0.9087868724266688,0.993438250819842,1.0,0.95,0.03338138478497664,0.015325014479458332,0.04104019794861476,0.0382602305461963,0.05108991163933084,0.02244336570787461,0.06834387783637226,0.06955487276606613,0.9232073774871726
99,0.909402056535085,0.9935625791549683,1.0,0.95,0.03433533383409182,0.015314625563720862,0.04030865193903446,0.03831895604729652,0.0524823202303,0.022436053349313083,0.06639149393428918,0.06969703575396757,0.9231832091944913
100,0.9094863158464431,0.9935193806886673,1.0,0.95,0.03384346425036589,0.01532016545534134,0.04135348401467005,0.038307212814688685,0.05161807090781712,0.02244296181299014,0.0675302541639192,0.06968156664360278,0.9231863108649849
