epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
17,1.7424252486228944,1.7833200136820475,0.49,0.41083333333333333,0.08363126027584077,0.07266232113043468,0.2554816536108653,0.26231764554977416,0.11985575459173957,0.09819397776753741,0.30491796427330137,0.3153785171181634,0.2433433499932289
18,1.7231211320559183,1.7631614685058594,0.5048333333333334,0.4525,0.07931128048896789,0.062438918153444926,0.2531055519580841,0.2606523815790812,0.11248562229743937,0.08901702245396882,0.3029139308902101,0.30955145713271365,0.29095435013373694
19,1.7094674523671467,1.7478322585423787,0.5165,0.44916666666666666,0.07924052681525548,0.06210436294476191,0.2523910431067149,0.2606050173441569,0.11307853351659963,0.09242622338118524,0.3031064006172396,0.3092394570409187,0.28781197652220725
20,1.6781905674934388,1.7227147499720254,0.5326666666666666,0.46416666666666667,0.07784503147999446,0.056569388210773466,0.25075170000394187,0.26139807303746543,0.11217395467593126,0.08197384952867007,0.3003300235702107,0.3086920836667612,0.3051829360425472
21,3.1344713099797565,1.7460872848828635,0.517,0.4483333333333333,0.0925375236471494,0.06289922863245011,0.2524948920408885,0.2543759330113729,0.1585532858940829,0.0903765360854242,0.3072511281359297,0.30546120994478515,0.28969575251142177
22,1.6524901715914408,1.7196718414624532,0.5541666666666667,0.48833333333333334,0.07617014090220134,0.06754856586456298,0.24879030966758728,0.2641307282447815,0.10806495105924904,0.09222429108451494,0.29845342310689577,0.30889135440254867,0.3224936862786611
23,1.6229938586552939,1.7615947405497232,0.5751666666666667,0.44916666666666666,0.07339710946877798,0.06522804240385692,0.24742165184020995,0.2660764185587565,0.10382760707246697,0.09148919710958524,0.29678605691450527,0.3132592964883402,0.28351443618535993
24,1.6111727277437846,1.6895050326983134,0.5825,0.4925,0.07458381068706513,0.05997403214375178,0.24649854151407877,0.2528805947303772,0.10590781099661047,0.0874339915541496,0.2968666262198577,0.30382420593648035,0.3360726865629355
25,1.591453685760498,1.6939889113108317,0.6101666666666666,0.49333333333333335,0.07451031323273977,0.06118235647678375,0.24401311151186625,0.26147621472676597,0.10644752886270017,0.0865027883099554,0.29445708659060926,0.3073779264168303,0.33200404773155845
26,1.630620141029358,1.6878697713216146,0.6265,0.5316666666666666,0.07697204365332921,0.05722193986177444,0.2398783694108327,0.2520737592379252,0.11131139976506398,0.0817879819301539,0.2902948781439006,0.29957888206407896,0.37701881711681684
27,1.553019331296285,1.695665951569875,0.6346666666666667,0.5216666666666666,0.0747810813387235,0.06461224377155304,0.23583554736773174,0.25010420083999635,0.10625554599732931,0.09092219186187771,0.286353249898206,0.30009689388887956,0.36430844436089194
28,1.5395910175641379,1.6541828433672587,0.6551666666666667,0.5458333333333333,0.07573854853709538,0.060005004505316414,0.23383582377433776,0.24989728291829427,0.1081258846303734,0.08659678436665876,0.28492508653790777,0.29964475228053333,0.39088218962152793
29,1.5241556580861408,1.6563479065895081,0.677,0.565,0.07671506748596828,0.06424460063378017,0.2298763037522634,0.23999341289202372,0.10928720384873834,0.09236124733277046,0.28141548801716,0.29430664227220865,0.41288099323709804
30,1.4858313663800558,1.6484522183736166,0.6953333333333334,0.57,0.07695643490552902,0.06190348863601684,0.22266711060206096,0.24223393201828003,0.11035243335031421,0.08902491988280946,0.27554687251959953,0.2941506247743625,0.41793128967285154
31,1.4623859365781149,1.605439257621765,0.7123333333333334,0.5991666666666666,0.07738254008690516,0.06525172591209412,0.21924322056770323,0.2349940510590871,0.11086196214911247,0.09107472618322165,0.27175836132893944,0.2861161240364359,0.449043778181076
32,1.445729258855184,1.6073837955792745,0.7295,0.6358333333333334,0.07892435695727666,0.0664651773373286,0.21668664495150247,0.22754586577415467,0.11323538194707577,0.09399028106295751,0.26914518967934464,0.2808993336314863,0.4888278117775917
33,1.4196663212776184,1.6143120686213175,0.7458333333333333,0.6183333333333333,0.0765758286913236,0.06361105263233185,0.2079062016805013,0.22687792817751568,0.10973858395021688,0.0905355799528011,0.2620662706068835,0.2808539988251246,0.4730888429284095
34,1.3923148425420124,1.606988282998403,0.7616666666666667,0.6333333333333333,0.07686612343788148,0.06743876814842224,0.20263088496526083,0.2296849803129832,0.10994928585090243,0.09591455719052171,0.2561986221585012,0.283042439092485,0.4847714591026306
35,1.3737339814503988,1.6004558404286702,0.7863333333333333,0.6441666666666667,0.0787810715039571,0.06859271188577017,0.19953603140513101,0.22127887606620789,0.112735199340376,0.09776395904190952,0.25500372272310967,0.2776146914769477,0.4992308726906777
36,1.3439999016125996,1.5755712350209554,0.802,0.6533333333333333,0.07918289148807525,0.0698559445142746,0.19409004227320353,0.21920579115549724,0.11154283291436556,0.097448819540433,0.2482300494828389,0.2801495619239902,0.5088024654984474
37,1.3244145464897157,1.5622725168863931,0.8121666666666667,0.6758333333333333,0.07707413587967554,0.06848316550254822,0.19211396058400473,0.2114957594871521,0.10934450887100733,0.09473425430845098,0.24767163237926298,0.2688733320611578,0.5358438708384832
38,1.3040064899126689,1.5563331206639608,0.832,0.6791666666666667,0.07639194989204406,0.06605229993661245,0.1891084962685903,0.20789392511049906,0.10925510135815186,0.09243428588725414,0.24340471032180078,0.2634785768258945,0.5421935541431109
39,1.3805239820480346,1.5185063322385153,0.8278333333333333,0.6983333333333334,0.0780018048286438,0.06612298130989075,0.18415822275479635,0.20898849725723267,0.11197731837883812,0.09475142129821383,0.2413894905107954,0.26553502896537134,0.5607775940497717
40,1.2712272175153096,1.5297586599985757,0.852,0.6933333333333334,0.07628616392612457,0.06361798524856567,0.17981862926483155,0.2067214846611023,0.10802936717126832,0.09113821401992613,0.23463047176207055,0.26660291007682974,0.5581635983784994
41,1.255950428644816,1.5425287405649821,0.8583333333333333,0.7008333333333333,0.07566026302178701,0.06098466952641805,0.17670585068066916,0.20254973848660787,0.10806493986711288,0.0864696863152696,0.23090461890045128,0.26145735635359607,0.5690661293268203
42,1.230923372109731,1.516158636411031,0.8723333333333333,0.7091666666666666,0.07491821746031443,0.06098549574613571,0.17207685589790345,0.19862520138422649,0.10639217792237977,0.08770526540642998,0.22678652095079083,0.2562096734608742,0.5793613181014855
43,1.2322938362757365,1.4919034322102864,0.8716666666666667,0.7275,0.07458820480108261,0.06255575795968374,0.16995912114779155,0.19866475621859234,0.10580624631936013,0.08834638380060938,0.2242261516753845,0.25190052557844106,0.5968897429108619
44,1.2066075245539347,1.4805045962333678,0.8911666666666667,0.73,0.0725748020807902,0.05926609029372533,0.16737688811620077,0.1910924522082011,0.10394869395216232,0.08321175858801629,0.22166577109237204,0.24977319880331714,0.6048207287490368
45,1.195072230497996,1.4816617012023925,0.8958333333333334,0.7275,0.07410520545641582,0.06262237807114919,0.16436381141344705,0.18931742270787558,0.10557571746480914,0.0882610439987486,0.21855669290567414,0.24412962275827588,0.6015300996104876
46,1.1849449690183003,1.4769781152407329,0.9006666666666666,0.7183333333333334,0.07206937158107758,0.06369611233472824,0.16106659348805746,0.1909081812699636,0.10276830533537015,0.08895816254469106,0.2136281893214747,0.24667918994779892,0.5910311865309874
47,1.1752644205093383,1.4627785722414652,0.9068333333333334,0.7366666666666667,0.07191297215223312,0.05871563911437988,0.15888269209861755,0.18626111149787902,0.10333841126873707,0.0829821739244849,0.2124733027115223,0.24208394656757504,0.6141782913605373
48,1.1621913846333822,1.4611379424730937,0.9138333333333334,0.7391666666666666,0.07051878952980041,0.06116675774256388,0.15949700502554576,0.18676126797993978,0.10237205261443413,0.08625402600398835,0.21215543636717224,0.2433078121384019,0.6152026538054148
49,1.148958564599355,1.4675288120905559,0.9221666666666667,0.73,0.07214568918943405,0.059269981384277345,0.15383965333302815,0.18265174865722655,0.10297550443609245,0.08368845874725307,0.2066585182082001,0.24063642875150637,0.609039134979248
50,1.1479140869776407,1.4597944060961405,0.9216666666666666,0.745,0.07039013689756393,0.05936610192060471,0.1519847435951233,0.18441394050916035,0.10029748093639464,0.08437355578917292,0.20465766247615133,0.24044579463071328,0.6231099787851174
51,1.1302844929695128,1.4416269620259603,0.9351666666666667,0.7508333333333334,0.06922814790407816,0.062191746830940246,0.1495209138393402,0.1789530634880066,0.0999154300390793,0.08678850863548382,0.2016426716045029,0.23432504863381037,0.6302609281738599
52,1.126173973083496,1.4390976548194885,0.9346666666666666,0.7508333333333334,0.06956517680486043,0.06042704492807388,0.14750120548407236,0.17472826759020488,0.09975079440644675,0.0850208154778967,0.19963997774879325,0.23254344442852606,0.633255677074194
53,1.1198321421941122,1.4569498578707376,0.9386666666666666,0.7416666666666667,0.07018044356505077,0.05839684933423996,0.1437953356107076,0.17619852781295775,0.09962883716763578,0.08289353361668368,0.196506208239424,0.2375544562984801,0.6243689780930678
54,1.1121433583895366,1.4411358833312988,0.9433333333333334,0.7516666666666667,0.06915094139178594,0.05941292117039362,0.1450971523920695,0.17203186909357707,0.09884010582828474,0.08348667530382231,0.19728872114887722,0.229643118932417,0.6359442715346814
55,1.0985718456904094,1.437510903676351,0.9486666666666667,0.7475,0.0674307677547137,0.058637870649496715,0.14257600649197896,0.16981465895970663,0.09612010506525713,0.08411221938851517,0.19420091208505832,0.227782393028506,0.6332737351953984
56,1.0957057483990986,1.4492761651674906,0.9513333333333334,0.7616666666666667,0.06868494683504105,0.05886442005634308,0.1385811092853546,0.17409685015678406,0.09861452515406209,0.08315940441036795,0.19039817040620227,0.23206400121019546,0.6451860315601031
57,1.091682144800822,1.444016663233439,0.953,0.7541666666666667,0.06880746386448543,0.05779477824767431,0.13617379275957744,0.17240797042846678,0.09909470155127349,0.08237500537955267,0.18721135248069942,0.23225746687064264,0.6390652923285961
58,1.0875161051750184,1.432770840326945,0.9565,0.7516666666666667,0.06704493294159572,0.057664650777975716,0.13701396775245667,0.16857144236564636,0.09645028049893507,0.08228772796287041,0.18859340694557472,0.22776432287560971,0.6385486200948557
59,1.080016216437022,1.4246408422787984,0.959,0.7591666666666667,0.06608086321751276,0.05784045765797297,0.1364374310175578,0.16632983843485513,0.0953701093894901,0.0824355411649896,0.18877342589798174,0.22647315905615437,0.6470815186202526
60,1.0746728388468425,1.4356620152791342,0.9621666666666666,0.7583333333333333,0.06742367647091548,0.05774541934331258,0.13506828419367473,0.1677570116519928,0.09707880876508988,0.08138667739587595,0.1868690549873386,0.22543855044094907,0.6455821178356806
61,1.070835324128469,1.4394674142201742,0.9641666666666666,0.7541666666666667,0.06582260616620382,0.05798720866441727,0.13293884865442912,0.1651158352692922,0.09496741965664311,0.08236630398404506,0.18332355374745885,0.22517485425029635,0.642615144699812
62,1.0640883632500966,1.4216734131177267,0.9668333333333333,0.755,0.06707026076316834,0.0590327309568723,0.13035381972789764,0.16856143792470296,0.09684655473052659,0.08306790200208351,0.18163890320977044,0.22558795173923757,0.6412029155592124
63,1.05989608446757,1.4314666430155436,0.9701666666666666,0.7625,0.06638914660612742,0.05712921599547068,0.13103367388248444,0.16263794541358947,0.09578455298548706,0.0807550402166656,0.18149548726868964,0.22239325512203825,0.6526164192954699
64,1.054888320763906,1.4343247969945272,0.9701666666666666,0.7533333333333333,0.0649239571094513,0.056934110919634504,0.1280904483795166,0.16338685194651287,0.09359972327079716,0.08096860956977082,0.17818156763511198,0.2247768987012357,0.6431728519002596
65,1.0556249809265137,1.4215130090713501,0.9715,0.7483333333333333,0.06576675973335902,0.05754107793172201,0.1286605060895284,0.16050154566764832,0.09419952719712595,0.08150267582030198,0.1784788362866532,0.22105531571865158,0.6393120215336481
66,1.050099656979243,1.4082990090052288,0.9718333333333333,0.7591666666666667,0.06453604292869568,0.05650103539228439,0.12609530893961587,0.16283278902371726,0.09236682317972145,0.07981492268968607,0.17595615817658736,0.222085798445494,0.6494997544586658
67,1.0465258324146272,1.4097936948140461,0.9766666666666667,0.7566666666666667,0.0643209750254949,0.0556682680050532,0.12747497618198395,0.16147125959396363,0.0937741363370319,0.07863780648066628,0.17765089814851712,0.21934015638551957,0.6480969028671583
68,1.0428027586142221,1.4108917951583861,0.9746666666666667,0.7591666666666667,0.06429531447092691,0.056906005342801415,0.12306803353627523,0.15911601980527243,0.09247693112464159,0.07968828327130596,0.17114936209314688,0.2181294030343557,0.6511556540926298
69,1.0381084271272023,1.4094985326131184,0.9788333333333333,0.765,0.06438226552804312,0.05673411071300507,0.12194572675228119,0.1569227162996928,0.0929231336689698,0.07939161402436583,0.17171497510325054,0.21651437195251527,0.658171586493651
70,1.0355602689584096,1.4118422269821167,0.9781666666666666,0.765,0.06400485630830129,0.05600332091252009,0.12232310382525126,0.15925192753473918,0.09185089752364511,0.07806995550795692,0.17211304216695905,0.2195752331713319,0.6573723757763704
71,1.037570324341456,1.40969660282135,0.9795,0.7675,0.06514870069424311,0.05584566980600357,0.12230718966325124,0.15779131094614665,0.09299157351342659,0.07872850996549276,0.1722934772180295,0.21838297571379423,0.6606815096239249
72,1.0316811462243398,1.4122680147488913,0.9833333333333333,0.7691666666666667,0.06490926319360733,0.055842211941878,0.12056475790341695,0.15640520413716635,0.09416614039618289,0.07879717356877214,0.1694116139808539,0.21673988715929535,0.6630429586271445
73,1.029637239376704,1.3980012575785319,0.9826666666666667,0.7675,0.06416441357135773,0.0550851837793986,0.11882310565312704,0.15590307076772053,0.09283279925060192,0.07716216218768747,0.16715312895610063,0.21614353745554876,0.6620058727264404
74,1.0275561062494913,1.3960650324821473,0.9805,0.7658333333333334,0.0642246107061704,0.056185297667980194,0.11869292016824086,0.15613871733347576,0.09363848692762977,0.07900254681034137,0.16781369538594765,0.21589267858079944,0.6596713258326053
75,1.0242829088370005,1.4007014830907185,0.9838333333333333,0.765,0.06243589558204015,0.05507736504077911,0.11916124677658081,0.15536017696062723,0.09069243355758357,0.07807512320394157,0.16827758917904312,0.2166865354989072,0.6597812289992968
76,1.0237384859720866,1.3968506733576456,0.9836666666666667,0.7716666666666666,0.06447276955842972,0.05566100925207138,0.11836523020267486,0.15401716788609823,0.09310298048903258,0.07852022717401247,0.1673615231323139,0.21392522549853785,0.6668275780975819
77,1.0215063242117564,1.3916845838228862,0.9836666666666667,0.7616666666666667,0.06289612503846487,0.055275383293628695,0.117227814078331,0.15530717770258587,0.09081148255058936,0.07800045170676127,0.16555290812452908,0.2147066222017243,0.6563753861685594
78,1.019866899649302,1.385638745625814,0.9826666666666667,0.7633333333333333,0.06328175203005473,0.05572705030441284,0.1137316126426061,0.1544970182577769,0.0915159889502917,0.07886367560470443,0.1619345052412265,0.2141438733271687,0.6582212990522385
79,1.0199231934547424,1.3951374252637228,0.9866666666666667,0.7675,0.06267155357201894,0.05450267861286799,0.11656051290035248,0.1550792404015859,0.09095314427139506,0.07725885368635929,0.16492163690802517,0.21670721955304403,0.662709040492773
80,1.0178503282864888,1.3858131488164267,0.9853333333333333,0.7691666666666667,0.06212615406513214,0.05453815132379532,0.11591343824068705,0.15318273027737936,0.08932667021144787,0.07725243419823766,0.16395261840502107,0.21235653718757785,0.6653062258660793
81,1.0142211588223775,1.3926002343495687,0.9873333333333333,0.7691666666666667,0.06040441141525904,0.05561814308166504,0.11640795032183329,0.15442588289578757,0.08866211914528552,0.07879604750249226,0.16417105605841928,0.21403975029413544,0.6641446536779404
82,1.0143318303426108,1.383332904179891,0.9863333333333333,0.77,0.06240599550803502,0.05518162906169891,0.11322096661726634,0.15300695498784384,0.0901450275188676,0.07790637627688428,0.16005154451212714,0.2128037189570977,0.6659057079752286
83,1.0134485789140066,1.3898825168609619,0.9868333333333333,0.77,0.06258034443855286,0.05519969592491786,0.11371291371186575,0.15310761849085489,0.09028979482153247,0.0779288117400177,0.1618126764752057,0.21367902121951926,0.6658463427921136
84,1.0114539849758148,1.3867715795834858,0.9883333333333333,0.7633333333333333,0.061453070481618244,0.05496373971303304,0.11254664278030395,0.1529922310511271,0.08884530871964283,0.07772520097434783,0.16031290879361665,0.21331709931924794,0.6593553479512533
85,1.013197938601176,1.3868392785390218,0.9855,0.7658333333333334,0.061187264740467075,0.05482710540294647,0.11504383265972137,0.15299155354499816,0.08812648632157889,0.07778750102622793,0.16366668975191218,0.2131678916937211,0.661924003859361
86,1.0099674971898396,1.3874176899592081,0.9881666666666666,0.765,0.062349580764770506,0.05533783713976542,0.11342954023679097,0.15341742833455405,0.09031658406191523,0.07834995839152442,0.16140506042923466,0.2136145817705234,0.6606223672628403
87,1.0078346689542135,1.3887954235076905,0.9885,0.7675,0.06113235761721929,0.05433268239100774,0.11331310733159383,0.15316741903622946,0.08843180645126328,0.07694546625911644,0.16033886884410498,0.2137086047509663,0.6637499492863813
88,1.0092561920483907,1.3860366225242615,0.9895,0.7608333333333334,0.06180762849251429,0.05456760962804159,0.11176587772369385,0.15191979169845582,0.08934270993499409,0.07726115864726645,0.1589157856318525,0.2118229205060636,0.6575896326700846
89,1.0095130880673726,1.3838731169700622,0.9878333333333333,0.7691666666666667,0.062117619295914965,0.05460372626781464,0.11197837471961974,0.15150970975557962,0.08965389318217196,0.07718929295445899,0.1601089379433791,0.2109255749663608,0.6661099486549695
90,1.0078119667371115,1.3825658996899923,0.988,0.765,0.061174131055672966,0.054424979488054914,0.11280302162965139,0.15150224288304648,0.08890034777241078,0.07696345658504232,0.16054757878380535,0.2105641340873782,0.6620363888144494
91,1.0063139164447785,1.3861341198285422,0.9915,0.7675,0.06276052769025167,0.05496569255987803,0.11187419664859771,0.15167903184890746,0.09020217560454019,0.07756748303184062,0.15820467870443836,0.21175267673821288,0.6641776377956072
