epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
12,0.9097689084410667,1.6870425927639008,0.8686666666666667,0.5591666666666667,0.09351697707176208,0.11936700443426768,0.15612276450792947,0.15982286055882772,0.12349952612141185,0.1659498280305844,0.19268763968905717,0.21184063871460218,0.419571734170119
13,0.8565771646499634,19.873946027755736,0.8973333333333333,0.08166666666666667,0.09527465188503266,0.3224600104490916,0.14303441222508748,0.39960708618164065,0.12634420540653882,0.43702326276652215,0.17890582388614734,0.48927043642165086,-0.2793668816486995
14,0.8279655668139457,6.335947964191437,0.9101666666666667,0.22166666666666668,0.09097265513737997,0.2961573044459025,0.13395631845792136,0.36612696409225465,0.1204367417653289,0.38633454628941316,0.1695252340980942,0.44562308562065056,-0.10947546760241189
15,0.801102518081665,69.69839101791382,0.9201666666666667,0.08666666666666667,0.09317438666025797,0.5980112743377686,0.12709556500116984,0.39999995708465574,0.12279387744591405,0.6817646229351573,0.16123852311304182,0.48989785568379013,-0.4123389490445455
16,0.7815239189863205,0.8456164094805717,0.9288333333333333,0.9091666666666667,0.09153970376650493,0.08378662049770355,0.12074977612495422,0.14291857997576396,0.12267465396665418,0.11151835034153482,0.15277921467223363,0.17638576321030996,0.7958140664299329
17,0.77306061565876,2.908592402935028,0.9336666666666666,0.5466666666666666,0.08918566123644511,0.08256219804286957,0.11780210300286612,0.214195183912913,0.11909822715383804,0.11256616311340976,0.15068986702875103,0.2837861374461229,0.39828797568877533
18,0.7511633203625679,22.860698614120484,0.9391666666666667,0.08416666666666667,0.08854504021008809,0.5302494398752848,0.11473859047889709,0.35837658802668254,0.11781058450511045,0.6068573089231545,0.14548436529370987,0.4421232214983486,-0.360146347284317
19,0.7294225623607635,9.179406080245972,0.9516666666666667,0.14416666666666667,0.08748211375872295,0.17621755639712017,0.10874208541711171,0.37854333798090617,0.11718558437053267,0.24686416248081933,0.13805730356456306,0.46445703058335863,-0.1332137805223465
20,0.7310956862568855,2.6292000764608385,0.9513333333333334,0.5033333333333333,0.08767728757858276,0.1694402285416921,0.1064605808655421,0.30759278376897176,0.11626310705525728,0.22519207092140128,0.136964969286045,0.38453972964319577,0.26481682717800137
21,0.698091166138649,0.8229185897111893,0.9603333333333334,0.8916666666666667,0.08076789379119872,0.07271848082542419,0.09971614952882131,0.13391509274641672,0.10765436696812755,0.09681787511406346,0.1277902192932559,0.17428290421848427,0.7883498798807462
22,0.6933916911482811,1.5595470732450485,0.9598333333333333,0.6666666666666666,0.08110222049554189,0.168745143810908,0.09798494001229605,0.20840194384257,0.10792654318687078,0.21638963890360582,0.12582211807883506,0.2730777011801186,0.47809312283992766
23,0.6836791288256645,0.7079137533903122,0.9613333333333334,0.95,0.07855747588475545,0.05788772304852804,0.09350147004922231,0.1097235608100891,0.10481961614242832,0.0751573788134477,0.12087983595843474,0.13998512087529325,0.8661943580706913
24,0.6660928258895874,1.3930886083841323,0.9723333333333334,0.6691666666666667,0.07709775112072627,0.12152583022912343,0.09061168920993805,0.1704137456417084,0.10416638702911354,0.14792971559062082,0.11723936812868142,0.2217498085826806,0.5231968787312508
25,0.6664171270728111,1.152956255376339,0.9705,0.775,0.07561334439118703,0.11266375998655954,0.08773553923765819,0.18933553814888002,0.10082685674489156,0.1474930366627588,0.11427124536785419,0.259204250839989,0.6240003509322802
26,0.6700160112380982,1.2357287320494652,0.9678333333333333,0.7925,0.07550575371583303,0.06569829523563385,0.08892192180951436,0.12839382489522297,0.10206731364840947,0.0887154346833995,0.11683412691407775,0.17953768400189782,0.6954539399345716
27,0.6603662257790566,0.7532379832863808,0.9721666666666666,0.9483333333333334,0.07515290043751399,0.059863454699516296,0.08473050995667776,0.09743769705295563,0.1006150710003275,0.08140602574589081,0.11217111219008691,0.1481108132340928,0.8696827574570974
28,0.6492991526126861,1.112986454665661,0.9758333333333333,0.7183333333333334,0.07272057857116064,0.0608713561296463,0.08122061932086945,0.09930115640163421,0.09803027244216661,0.07773979749568709,0.10754544206054728,0.13330219412440317,0.6382470770676931
29,0.6405887526273727,0.7300009378790855,0.9775,0.9416666666666667,0.06955011345942815,0.05081774195035298,0.07624656085173288,0.10132672627766927,0.09337801934662633,0.06895751908105854,0.10219835216699785,0.15624071149238383,0.8655944325526556
30,0.6297700383067131,54.21061239242554,0.9813333333333333,0.034166666666666665,0.06845956412951151,0.5981891393661499,0.0746634042263031,0.39999830881754556,0.09261634647958775,0.6820139308506007,0.0995129659872162,0.48981604895783126,-0.46492705742518103
