epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
20,1.1573340046405791,1.1545782526334127,0.8893333333333333,0.8641666666666666,0.05750992817680041,0.03697394055624803,0.12576162105798722,0.10747334778308869,0.08400699967031873,0.049816779417182114,0.1758226754225322,0.15144878435947856,0.7919430224969983
21,1.146108211874962,1.2186367372671763,0.89,0.8291666666666667,0.05727259148160616,0.03722049832344055,0.12072277901570003,0.11658704231182734,0.08319951669535557,0.05092320853361306,0.17132859445528745,0.1661469879653376,0.7522628963490328
22,1.1331161026159922,1.164656921227773,0.9033333333333333,0.8616666666666667,0.05573023795088132,0.03881827135880788,0.11822931712865829,0.12414116124312083,0.08031970496381254,0.05309124312660334,0.1670098826010379,0.17062370531815949,0.7801869503657023
23,1.115477967063586,1.1509430001179377,0.9158333333333334,0.865,0.05747823168834051,0.029064732814828555,0.11763796306649844,0.10551098336776098,0.08363431572027169,0.04077923600143132,0.16701032682060427,0.14717441735402323,0.7977121419087052
24,1.1086612385511398,1.1676849246025085,0.919,0.8566666666666667,0.05295658036073049,0.03722012688716252,0.11518212354183197,0.10430800875027975,0.0780355985302923,0.04999582872711194,0.16387753311132489,0.14679762591636372,0.7859025988479456
25,1.1089399035771688,1.1481227695941925,0.9141666666666667,0.8708333333333333,0.05347320910791556,0.03357546408971151,0.11253064028422037,0.09528438548247019,0.07756977521604828,0.04619492686432897,0.16052639121307402,0.13719981379322416,0.8064034085472425
26,1.0874052906036378,1.2080223580201468,0.9253333333333333,0.86,0.053020573829611145,0.03251948267221451,0.11085191523035368,0.10338395843903224,0.07713959541030348,0.045213389038553126,0.1597119190182981,0.15498497120519214,0.7920482794443766
27,1.0748546836773554,1.1542921086152396,0.933,0.8691666666666666,0.05408887810011705,0.03194013886153698,0.10546532465020815,0.09594946026802063,0.07887815793143602,0.04424422051775566,0.15237100252289631,0.13789592341905021,0.8052218671018878
28,1.064422112107277,1.1584047993024191,0.9363333333333334,0.8758333333333334,0.054407413363456725,0.032588918879628184,0.10517365667223931,0.10866491834322611,0.07859722129982714,0.04409637723093953,0.15346601506033164,0.16088314017943836,0.8052064147219062
29,1.052247129281362,1.1497998088598251,0.9436666666666667,0.8808333333333334,0.05235993458330631,0.04168095181385676,0.10063029580314954,0.1046446505188942,0.07625196942399201,0.05693233402989469,0.1470837245008177,0.15383767013616337,0.8076705321669578
30,1.0492635128895442,1.1297933876514434,0.9436666666666667,0.8825,0.05085605562726657,0.030255837912360826,0.10140961625178654,0.08890416656931241,0.07410429857227051,0.04157256774846327,0.14834237664717867,0.13116388608617036,0.8229199977591634
31,1.0391888990004858,1.1679166545470556,0.9486666666666667,0.855,0.051973079820473986,0.03566663821538289,0.09858152562379838,0.10361089607079824,0.07482679525516654,0.04859049941873638,0.1453093289641166,0.15102050169826214,0.7853612328569094
32,1.0355217770735423,1.1307401041189828,0.9523333333333334,0.8933333333333333,0.051668954809506736,0.029769264956315357,0.09469152226050695,0.10828745325406393,0.07580494033336951,0.04070493694163364,0.14195324485744357,0.1525874357496475,0.8243049742281436
33,1.0258779841661454,1.1051289081573485,0.9535,0.8966666666666666,0.05065716922779878,0.027776423941055933,0.09675914232929547,0.08603725055853526,0.07436210983101016,0.03887648760729212,0.14270428880139832,0.1265933414496345,0.839759829416871
34,1.0103120042880376,1.1040939897298814,0.9643333333333334,0.9025,0.048839617912968,0.02934371416767438,0.08905669845143954,0.08052989393472672,0.07165427510195897,0.041354179189520564,0.1339077952643354,0.11930701004826261,0.8475631959487995
35,1.0101061469316484,1.118323776125908,0.9648333333333333,0.8941666666666667,0.05053161669274171,0.02793349360426267,0.08688019294540088,0.0853786634405454,0.07390195127369154,0.039318056285133934,0.1310592276312159,0.12839590280719768,0.8375105881442626
36,1.0016310425599415,1.0912927051385244,0.9681666666666666,0.9008333333333334,0.04922071848313014,0.0270443752904733,0.0855575911005338,0.07376498555143675,0.07251313969546495,0.037742571183310536,0.12956337667357384,0.11056129925354176,0.8504286529123783
37,0.9952783950169881,1.0987465590238572,0.9711666666666666,0.9116666666666666,0.048095611194769544,0.026980350265900295,0.08165968329707782,0.07411223113536834,0.0708604981362505,0.03801361622692204,0.12435464177366694,0.11614262859950997,0.8611203759660323
38,0.9853891630967458,1.1012407918771108,0.9763333333333334,0.9075,0.04822452581922213,0.030493030721942583,0.08166343421737353,0.07352173524598281,0.07178859400867044,0.0417661555094551,0.12444952982738293,0.1140600988601279,0.8554926170160373
39,0.9828453946113587,1.1077790677547454,0.9776666666666667,0.9175,0.046547306140263874,0.02524828555683295,0.08261635349194209,0.095008564889431,0.06899655182655116,0.035395989144402416,0.12685040125857955,0.14584521157277733,0.857371574776868
40,0.9763100167115529,1.075515150030454,0.9816666666666667,0.915,0.04634952972829342,0.02604524982472261,0.08079642117023468,0.07609533801674843,0.06864835612245675,0.036165906360996314,0.12435093912490967,0.11742348934124776,0.8639297060792646
41,0.9693512284755706,1.0730659743150075,0.9835,0.9241666666666667,0.045977133840322496,0.02582334781686465,0.07787963064511617,0.06605473875999451,0.06831335280465549,0.03595059640385515,0.12040027812505207,0.1036407105569253,0.8782276233782371
42,0.963144327600797,1.060410131017367,0.9856666666666667,0.9116666666666666,0.04610612918933232,0.030605837404727936,0.07354148675004642,0.06848990187048912,0.06830348424596318,0.04155570363083263,0.11439633101157529,0.10633741944864618,0.8621187970290581
43,0.95939211388429,1.0904430001974106,0.9868333333333333,0.9125,0.045065987994273506,0.02329996335009734,0.07435494263966878,0.06933987284700076,0.06673144487867376,0.032267764627804604,0.11584658402781753,0.11236697009608246,0.8661800819014509
44,0.9556789896885554,1.068212279677391,0.9883333333333333,0.9241666666666667,0.045395649592081706,0.022109949340422947,0.0733587444126606,0.06639872545997302,0.06818803518935276,0.030952370492824986,0.11447347447338783,0.10364007501524777,0.8799123292664687
45,0.9574188816547394,1.0746020873387654,0.9876666666666667,0.9225,0.044968437453111014,0.024438726554314297,0.0741079100171725,0.07406710331638654,0.06751206975645266,0.03418406965342904,0.11534758676494347,0.11648377302911005,0.8732470850646495
46,0.9498677978912989,1.0557145019372305,0.9901666666666666,0.9333333333333333,0.04486508003373941,0.022183182686567306,0.07034009131789208,0.058901911427577336,0.06785521604900356,0.030690962495519416,0.10966486859943084,0.0939292517935938,0.8927907862762611
47,0.9439275346199671,1.059734179576238,0.9931666666666666,0.9283333333333333,0.043597652236620585,0.025390342449148496,0.06927417558431626,0.06375719204545022,0.06464688632483273,0.03494653784842025,0.10890916068765641,0.0998588441361264,0.883759566086034
48,0.9434802226225535,1.0491212815046311,0.9941666666666666,0.9233333333333333,0.044344667568802836,0.022105019167065622,0.06824297547340392,0.05909102792541186,0.06643978276651166,0.03104778226518863,0.10745892771745029,0.09409895554427447,0.8827353097870946
49,0.9405741067727407,1.0480254262685775,0.9936666666666667,0.9291666666666667,0.044228233168522514,0.02727208616832892,0.06596243278682232,0.058320828825235364,0.06658657985675276,0.036917579721314216,0.10437001924119782,0.0932167715673825,0.8863702091698845
50,0.9371277354160945,1.0598662485678991,0.995,0.9208333333333333,0.043460862149794895,0.020855159039298694,0.065751438498497,0.05865931823849678,0.06554047419105404,0.030049769470798193,0.10420628242182155,0.09473675065948599,0.8810760946944356
51,0.9355161931117376,1.0549796481927236,0.997,0.925,0.04283564378321171,0.02296716207017501,0.06558072916169962,0.05875608059267203,0.0646684765899006,0.03303707076239672,0.10414041324724159,0.09555393337637498,0.8841383786685765
52,0.9325417260328929,1.0470254242420196,0.9973333333333333,0.9333333333333333,0.04265161362787088,0.021139603157838187,0.0635015540321668,0.061031559308369954,0.06530327224063075,0.029418380146217078,0.10064765253834047,0.09704155764678407,0.8922477521002292
53,0.9310930518309275,1.0543986588716507,0.999,0.925,0.0415373049005866,0.02190770874420802,0.06257091369728247,0.05814571624000867,0.06257748408109408,0.0312380593802672,0.10023459610960476,0.09345790460032985,0.8849732875078917
54,0.9310040090481441,1.0476714650789896,0.9973333333333333,0.9383333333333334,0.042810877899328866,0.021116565565268197,0.06170178774992625,0.05443653839329878,0.06453722144211646,0.02972024707627508,0.0983993960863008,0.09172411929426218,0.9005567813540498
55,0.92746118247509,1.0589324017365773,0.9978333333333333,0.9266666666666666,0.04217921732862791,0.02056474644690752,0.060911239097515744,0.056502737949291865,0.06289000946734889,0.02892519007105941,0.09694894598906585,0.09090027225469438,0.888132924468567
56,0.9273012357950211,1.0542057345310847,0.998,0.9208333333333333,0.04264890709519386,0.020454017321268718,0.05947398625810941,0.05848028754194578,0.06423696273895722,0.02849362523022036,0.09524269217438615,0.09452607269401503,0.881366180901726
57,0.9245692467689515,1.043169194459915,0.9993333333333333,0.925,0.04106367921332518,0.019304696321487427,0.05879188936948776,0.05319884369770686,0.06210712651090412,0.027089527537993527,0.09429795010429749,0.08618064205286383,0.8887482299904029
58,0.9233759200572967,1.0460207055012385,0.9996666666666667,0.9291666666666667,0.041876334751645726,0.0218551725273331,0.06009033298492432,0.057910922318696975,0.06331516659801781,0.030669549122896166,0.09568841920154621,0.09204267041635422,0.8892836192436516
59,0.9220170948902766,1.034809676806132,0.9995,0.9358333333333333,0.04105319799979528,0.0207791680842638,0.05689992211262385,0.051771756708621976,0.06065013666093333,0.02869581048530793,0.09174002128101712,0.08420293454535478,0.8995578709368904
60,0.9221082244316737,1.044772607088089,0.9996666666666667,0.9225,0.04072916264335314,0.020691929136713347,0.056699682886401814,0.05613223291933536,0.06082194145921836,0.028557730798008645,0.09108609045931264,0.09105670638623539,0.8840879189719756
61,0.9228574726978938,1.037928651769956,0.9991666666666666,0.9325,0.04007035436232885,0.01981546003371477,0.05643942337234815,0.04828535889585813,0.05984051111760242,0.028171716161339365,0.0903333113863167,0.07881617282149973,0.8984495905352136
62,0.9203757224480311,1.0382201890150706,1.0,0.9316666666666666,0.04184757753213247,0.020940797813236715,0.05611639638741811,0.04910648557047049,0.06317343659200247,0.03058505060326769,0.09048202074339542,0.08076608715981706,0.8966430249748131
63,0.9191860193014145,1.0286191513140996,1.0,0.935,0.040847554703553515,0.01890009837845961,0.056065479253729185,0.04736676541467508,0.061159591263608024,0.026622011879217724,0.09064355974978891,0.07777634769257746,0.9018665681034327
64,0.9194884675741196,1.0332289268573125,0.9996666666666667,0.9341666666666667,0.04037300647298495,0.022683975026011466,0.05489324270685514,0.05291229034463565,0.061424690534068675,0.031529883905258224,0.08753784459708223,0.08578149970365126,0.8963685339813432
65,0.9189800733327865,1.0407533486684164,0.9998333333333334,0.9275,0.039360282803575196,0.020161305790146192,0.05469308636834224,0.04566602212687333,0.05920229259231134,0.02828291655754913,0.08878268898966683,0.07447917369348431,0.8945863360414902
66,0.9171963045994441,1.0341544508934022,0.9996666666666667,0.935,0.040851845622062684,0.01805502365032832,0.05349699155489604,0.046378829553723334,0.061865774793103595,0.02602997476154406,0.08595051141698483,0.07477139587255278,0.9027830733979743
67,0.9165674978494645,1.0302948256333668,1.0,0.9358333333333333,0.03977284732957681,0.018916917194922764,0.05145109407603741,0.04684015182157358,0.060212792680638776,0.026837470547539606,0.08316355802088253,0.07687396354496728,0.9029547988250851
68,0.9163624709844589,1.0329089452823004,1.0,0.9358333333333333,0.03962193138400714,0.017683420839409034,0.05193729318678379,0.04551473883291086,0.0597589487276866,0.024968924314517957,0.08473041688046565,0.0746220030529098,0.9042342534971733
69,0.9164720569054285,1.0329179068406422,0.9998333333333334,0.9316666666666666,0.039644952888290085,0.01856008879840374,0.050895423412323,0.04558290536204974,0.060499528136039635,0.026335327376488162,0.08186186154523291,0.07562868444976915,0.8995951695864399
70,0.9155119822422664,1.0257525851329168,0.9998333333333334,0.9383333333333334,0.03901357830564181,0.019890189257760843,0.05035118140776952,0.048574732864896455,0.059097570876808454,0.027865273021098026,0.08108362441412026,0.07790820443905859,0.9041008722720048
71,0.9156679650147755,1.028416892886162,1.0,0.9366666666666666,0.038513934517900146,0.01855420889953772,0.05013933278620243,0.04552227785189947,0.05832364771953273,0.025809473335811097,0.08127048045752092,0.07593831946296474,0.9046284232909481
72,0.9149325255552928,1.0256797204415002,1.0,0.9416666666666667,0.04002939801414808,0.018859502834578355,0.04929633747041225,0.048847068200508756,0.060105641258881216,0.02636073501543177,0.07962767822948948,0.08111020735606479,0.9078133811491231
73,0.9147879604498546,1.0238856057325998,1.0,0.9366666666666666,0.038526536703109744,0.017172982916235924,0.048733893647789954,0.04465853412946065,0.05848180797170692,0.024298915028343217,0.07923134687942929,0.07271177127842099,0.9057509081438183
74,0.9145509672164917,1.0233166853586833,1.0,0.9375,0.03824341367681821,0.017096898034214974,0.04886151985824108,0.04522496275603771,0.05782567555252166,0.024054413858610662,0.07911358946548372,0.07361066048237284,0.9063390696048736
75,0.9137451972564061,1.0236142506202062,0.9998333333333334,0.9375,0.037038810655474666,0.01688380488504966,0.048867704778909685,0.047060850610335665,0.05647700981579821,0.023768836076298726,0.07992996248624795,0.07525847488453571,0.9055276722523073
76,0.9136858838796615,1.0300032675266266,1.0,0.935,0.0375967939098676,0.01711281802505255,0.048423161188761395,0.042766548097133636,0.05777175018111146,0.024021586054276765,0.07740459010271034,0.07150347789130561,0.905060316938907
77,0.9136738131443659,1.0218271185954413,1.0,0.9375,0.03902084505061309,0.017070993694166342,0.04792619520425796,0.04407200373709202,0.06046746777215966,0.024252130112390437,0.07767646094540308,0.07277937210860289,0.9069285012843709
78,0.9135184359550476,1.02481598953406,1.0,0.9366666666666666,0.03875214702884356,0.018247053648034733,0.04656797835975885,0.04352098733186722,0.05968138407769329,0.025135666551930298,0.07643589246124348,0.07074034438539878,0.9057826461767157
79,0.9131307077407836,1.0216497997442882,1.0,0.9358333333333333,0.03715545690556367,0.016916658642391363,0.047598468015591304,0.04214613268772761,0.056811748541623845,0.023721465718794927,0.07791917093363494,0.06839324085051658,0.9063019376682738
80,0.9134909099340439,1.0242592136065165,1.0,0.9366666666666666,0.037904188821713126,0.01694826699793339,0.0476504811445872,0.044074037298560145,0.05837350561384809,0.023445299265666415,0.07774740637643032,0.07233798371641427,0.9061555145184199
81,0.9128517937660218,1.0201485623915991,1.0,0.935,0.03872010311484337,0.01668263994157314,0.04653289279341698,0.0446030880510807,0.05930333705493838,0.02334672043544381,0.07580624491396876,0.07196879681721176,0.9043571360036732
82,0.9121777415275574,1.0196342368920643,1.0,0.9391666666666667,0.03762200711170832,0.0172421562174956,0.0462649307847023,0.04297034122049809,0.0579628945059812,0.023853457790109844,0.07578299906889903,0.07168275600703122,0.9090604179476699
83,0.911398879289627,1.0196939418713251,1.0,0.9391666666666667,0.037461659967899325,0.016514147743582726,0.044828968703746794,0.042555252313613894,0.05745629748423903,0.023489293911131328,0.07328696217045301,0.06954490623171651,0.9096319666380684
84,0.912723951737086,1.0210209916035333,1.0,0.9375,0.037737718045711514,0.01658899735659361,0.04562705597281456,0.040690744668245314,0.05795931855640733,0.023067494148408668,0.07532780427619004,0.0677657240711573,0.9088601289875805
85,0.91218874335289,1.019151869416237,1.0,0.9383333333333334,0.03817251035571098,0.0168228055536747,0.0451975627442201,0.040880622044205665,0.05737454627627657,0.0233451741907114,0.07400786499831119,0.06794969518389755,0.9094816195343932
86,0.9114470839500427,1.0204680114984512,1.0,0.9358333333333333,0.03663094407816728,0.016761651759346328,0.044694330965479215,0.04055561465521654,0.055772838767007935,0.023236094889710478,0.07299050112438038,0.06712573003011206,0.9071747001260518
87,0.9110953662792841,1.0222278128067652,1.0,0.9366666666666666,0.03711637529730797,0.016497093873719375,0.04576299800972144,0.042872431675593056,0.05640979747049679,0.022963175287847058,0.07452782946398391,0.0704272829822389,0.9069819038920104
88,0.9116372394561768,1.0207810074090957,1.0,0.9391666666666667,0.0368025871415933,0.017464703259368736,0.04497650924324989,0.04187963105738163,0.055810124489406004,0.02405032083094553,0.07363492848191686,0.06857502055923966,0.9094944995082915
89,0.9116911133130391,1.019836155573527,1.0,0.9408333333333333,0.03721726813912392,0.01634916884203752,0.04498686198393504,0.04398670253654321,0.056759154800691825,0.022968656875663233,0.07330060688129858,0.07171456926549805,0.910665397644043
90,0.9112795603275299,1.0189677327871323,1.0,0.9383333333333334,0.03807256913681825,0.01623342141509056,0.04456729452311993,0.04226347136000792,0.05899119783460568,0.02278559601094403,0.07312014676466543,0.06922575537363133,0.9090848869457842
91,0.9113451067606608,1.0186946183443069,1.0,0.94,0.03765448056658109,0.016698270216584207,0.04376884644975265,0.04231527897218863,0.057549938105105385,0.023049108878875135,0.07226242111381,0.06931850856793505,0.9104932254056135
92,0.9108764493465423,1.0179349899291992,0.9998333333333334,0.9366666666666666,0.036887152021129924,0.01652998217691978,0.0439165361225605,0.040962674071391425,0.0571481420079534,0.022877265644665055,0.07243859878136759,0.06726175960548983,0.9079203385425111
93,0.9109782165288925,1.0194507539272308,1.0,0.9375,0.036847561354438466,0.016323351996640364,0.04319876244664192,0.042272747829556465,0.05593036796529812,0.022803170178215374,0.07131618447164903,0.06902089548476383,0.9082019500869016
94,0.911150934100151,1.0189451187849046,1.0,0.9375,0.03719694635272026,0.015998528624574345,0.043733952204386396,0.04164208638171355,0.056551014661839726,0.022433210523712364,0.07091524923596644,0.0682516014576564,0.9086796924968561
95,0.9112335016330083,1.0191110889116923,1.0,0.9375,0.037090012073516844,0.016025316392381986,0.04347205202281475,0.04257237787048022,0.05654016402831582,0.022380332956454634,0.07083364775078894,0.06929167555919763,0.908201152868569
96,0.9111618749300638,1.0187952528397242,1.0,0.9383333333333334,0.03659599323074023,0.016118292063474655,0.04408708345890045,0.041879352927207944,0.055848859436879714,0.022473258033402273,0.07227841108528611,0.06845089698549313,0.9093345108379921
97,0.9110603922605515,1.018525759379069,1.0,0.94,0.037390214388569196,0.01602830337981383,0.044817588652173675,0.04159618007640044,0.057076208218933666,0.022376512920056265,0.07377843696417952,0.06824358845793765,0.9111877582718928
98,0.9107491298516591,1.0184844851493835,1.0,0.9383333333333334,0.036665584310889246,0.01597276167323192,0.04455262777209282,0.04138647879163424,0.05675652546319306,0.022374998344999834,0.07388902758810109,0.06789834671459216,0.9096537131009003
99,0.9110250397523244,1.0184619267781576,0.9998333333333334,0.9383333333333334,0.03661610395709673,0.015993984155356883,0.04408029231925805,0.04147634061674277,0.05561643590234858,0.02237520920100258,0.07250117108971361,0.06798481892864791,0.9095981709472836
100,0.9116530827681224,1.0184899787108104,1.0,0.9391666666666667,0.03750262773533662,0.01600656991203626,0.04432400929679473,0.041532198215524355,0.05845653781333177,0.02237906824068874,0.07246692196674968,0.06805824214176547,0.9103972826028864
