epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
29,1.8523083329200745,1.982121992111206,0.4721666666666667,0.3725,0.030697990824778875,0.023395955363909402,0.1151053067445755,0.1130551666021347,0.040647505027077986,0.032703024831160665,0.16329867399295014,0.16208492830083385,0.3042744390169779
30,1.8462154171466827,1.958181843161583,0.46116666666666667,0.36666666666666664,0.03055709147453308,0.026588249703248343,0.11591636912027994,0.11912219762802125,0.04098747988471625,0.0339662685885126,0.16402154202330146,0.16387530425334693,0.29381144300103185
31,1.8273171738386154,1.9760594379901886,0.4876666666666667,0.3775,0.031200184047222138,0.025529194523890814,0.1117494013706843,0.11519519925117493,0.04161773225613836,0.03348629709047467,0.15996928729263735,0.16383253184988694,0.30713780311246713
32,1.8249913893938066,1.9815010505914687,0.484,0.37583333333333335,0.031712353756030404,0.027165665874878564,0.1113248538573583,0.10911615133285522,0.042582749347495064,0.03484969916361786,0.15996210938561214,0.15677863856198695,0.30769242472946645
33,1.8148247725963593,1.9899923777580262,0.497,0.38666666666666666,0.03164005007346471,0.024198332478602726,0.10962045613924662,0.10774392227331797,0.04252995733222016,0.032665653183983394,0.15765003525425744,0.15735368521751525,0.3206955392907063
34,1.804047269821167,1.9973511058092117,0.5036666666666667,0.37333333333333335,0.03172989934682846,0.029282329628864925,0.10794469412167867,0.10814015666643778,0.04229310885964885,0.03886668653820265,0.1560683581905583,0.1544864997508018,0.304622090185682
35,1.7937615478038789,1.9902916276454925,0.5176666666666667,0.37833333333333335,0.03311136131485303,0.0279293725391229,0.10615697089831035,0.10674276471138,0.04451080599606842,0.03695074242514817,0.15344348830394122,0.15456830451206713,0.3109972647080819
36,1.779940794825554,1.9915312111377717,0.5228333333333334,0.37166666666666665,0.033159361024697624,0.02669566293557485,0.105521018187205,0.1077827004591624,0.04402266433299766,0.03529589920125566,0.15292020882844448,0.15222666063600032,0.30442748496929806
37,1.7657901684045791,2.0077478003501894,0.5445,0.36583333333333334,0.03385859461625417,0.026151116639375686,0.10493299277623494,0.10880603015422821,0.04530011905413033,0.03411461757944538,0.1524557800652136,0.15605424587297076,0.2983547599365314
38,1.7506208698749541,2.0179311603307726,0.5471666666666667,0.36833333333333335,0.034036507646242775,0.02868245482444763,0.10326201053460439,0.1076632026831309,0.045495475609869274,0.03703427210546645,0.15045648455516156,0.15176157396418005,0.3001605045795441
39,1.7334643932580949,2.0461583024263383,0.5593333333333333,0.36666666666666664,0.03417554372549057,0.028069901416699093,0.10211210556825003,0.1027190395196279,0.045069369418094106,0.036554445824052144,0.150894107764716,0.14936178277608322,0.30127219619850315
40,1.7246339889764786,2.0532741981744764,0.5698333333333333,0.36083333333333334,0.034244183798631034,0.028169792393843332,0.10154193230470021,0.10116148273150126,0.04550810201222636,0.035608599680842866,0.14820919904526625,0.14796814464887023,0.29616769577066104
41,1.7158080341815949,2.060549610257149,0.5695,0.36333333333333334,0.0339602294464906,0.028715964406728745,0.10003650414943695,0.10280462404092153,0.044886846720721914,0.038866989795782625,0.14676871353262888,0.14956848359270417,0.2975730391095082
42,1.7014792956113816,2.0716745990514753,0.5891666666666666,0.35333333333333333,0.03411693185567856,0.030454450448354084,0.10034527846177418,0.09940097709496816,0.045621750217255515,0.038293493187964,0.14758933566115978,0.14693929528073046,0.2884056195616722
43,1.6905280113220216,2.0659598898887634,0.5908333333333333,0.37833333333333335,0.03519395114978154,0.028989487985769908,0.09825770529111226,0.09961440483729045,0.046694174510997624,0.0377641219480645,0.1446091042373021,0.14512131224324176,0.31403138692180316
44,1.676090058684349,2.087018939256668,0.6023333333333334,0.37416666666666665,0.035391642928123475,0.029868366519610088,0.0961755444208781,0.09582277516523997,0.04680900944722537,0.038906021342505655,0.14149337160690156,0.14109781165066157,0.3113210958242416
45,1.655678650379181,2.110540463924408,0.6188333333333333,0.3525,0.03570650285482407,0.030007001161575318,0.09672340850035349,0.1007308820883433,0.047429983316775705,0.03880887741467714,0.14310995171353644,0.1481970728870318,0.28713105837504066
46,1.6495426564216613,2.1395374697446825,0.6176666666666667,0.3591666666666667,0.03507105293869972,0.029616421113411586,0.09632688097159067,0.09552714248498281,0.04693761062127541,0.038212128600833326,0.14249143194420813,0.1434773670703303,0.2965948848674695
47,1.6342736436128615,2.1415691500902176,0.6341666666666667,0.37083333333333335,0.03570850092172623,0.030213632583618165,0.0951334546804428,0.09493888556957245,0.04763354669389567,0.0386256044298988,0.13983112072169762,0.14058917339798568,0.30825707425673804
48,1.6128671762943267,2.1400497728586196,0.6476666666666666,0.37,0.03616248538096746,0.03058050195376078,0.09338687292734782,0.09773719171682993,0.04795775143361541,0.039927674165946,0.13838587382418988,0.14283729113364924,0.3058411531647046
