epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
17,0.904160913626353,0.8851458181937536,1.0,1.0,0.005234459569056829,0.0034020686304817595,0.027758020877838133,0.01482355729987224,0.007515781031723007,0.004333388904803991,0.036220115191625726,0.019607809448423708,0.990887187034823
18,0.9024406011899312,0.8833216180404028,1.0,1.0,0.004868543744087219,0.001954260296188295,0.022949653784434,0.01727388018121322,0.006942372308718236,0.0024962700335551266,0.03050713544961076,0.02478433879850598,0.9903859297612992
19,0.9025538285573323,0.8827999671300252,1.0,1.0,0.004785615384578705,0.004037306730945905,0.02109534760316213,0.011803879973789056,0.008839020922702534,0.005122159188277261,0.028795722897446127,0.015320691271609373,0.9920794066476325
20,0.9017267499367396,0.883268541097641,1.0,1.0,0.004408086975415548,0.002412771632273992,0.01794624298810959,0.008376446018616358,0.006620273233384696,0.0029910990085322076,0.024957445900821953,0.010392564034158188,0.9946053911745548
21,0.9010648153225581,0.883030284444491,1.0,1.0,0.004582329640785853,0.002339796107262373,0.015074645042419434,0.008139162336786588,0.006483142722086329,0.003024472076856911,0.02128077153454215,0.01178441105696503,0.9947605207779755
22,0.9017801133791605,0.8835320989290874,0.9998333333333334,1.0,0.003937335252761841,0.0017289579131950935,0.013949862480163574,0.008520691792170207,0.005517351790400667,0.002265757036738885,0.022300812441234615,0.010980198742011013,0.9948751751473174
23,0.9006209723154703,0.8827269395192464,1.0,1.0,0.003959985201557477,0.0033034024108201266,0.011972661683956783,0.006472153918196758,0.007076693370127277,0.004221646630822561,0.01871765319091423,0.011558682521524918,0.9951122218354915
24,0.8997547252972921,0.8833238641421001,1.0,1.0,0.003805655668179194,0.002744816488896807,0.009710781733194987,0.005507371003429095,0.005789745883955494,0.0036619643664459437,0.015001861939298276,0.007250918941102949,0.9958739062538371
25,0.9010021730264028,0.8832887589931488,0.9998333333333334,1.0,0.0035210551818211874,0.0016497046671186885,0.010087896823883056,0.006436582542955875,0.0051523255787004315,0.002148476488195837,0.016905764102699197,0.00783277530246907,0.9959568563949627
26,0.8992291241884232,0.8814339458942413,1.0,1.0,0.003411770870288213,0.0019134614756330848,0.008096771647532782,0.003653461551293731,0.0047753998663265735,0.002496950814175406,0.012951135883931838,0.0049021364425124985,0.9972165384865366
27,0.900211301445961,0.8837768048048019,1.0,1.0,0.0034517146944999695,0.0016425332194194198,0.0079706878165404,0.0029211463003108898,0.005065090766122144,0.0021163373382950585,0.014511421053834487,0.005018627134936262,0.9977181602401348
28,0.9002167459328969,0.8825059662262599,0.9995,1.0,0.0033196287254492443,0.0018492780315379302,0.007459460367759069,0.0038293560935805243,0.005871749339062902,0.0024344233996410067,0.015144692692492611,0.004613634055563476,0.9971606829374408
29,0.8987920818726222,0.8826739758253097,1.0,1.0,0.0030806791484355926,0.0016384468072404464,0.006575410346190135,0.0024031544756144287,0.004456982622823949,0.0022610031666501266,0.011078380682032068,0.007187602663054047,0.9979791993585726
30,0.898790627916654,0.8822158475716909,1.0,1.0,0.003294608652591705,0.0018148681862900655,0.0060554111301898954,0.0036257631052285435,0.006918768453620652,0.0022824433814425493,0.011545569511594264,0.005740744225758389,0.9972796843542407
31,0.8985938707987468,0.8809506078561147,1.0,1.0,0.0028432805438836414,0.002729981350712478,0.005734845459461212,0.002453343365341425,0.004036982094645941,0.003356608685751281,0.0100811327740573,0.003490539267307333,0.997408337641973
32,0.8987651654084523,0.8813892056544622,1.0,1.0,0.002576955258846283,0.0017481880091751616,0.005459546208381653,0.0027648350689560173,0.0036821272286013673,0.002243548496089379,0.00966616245579116,0.0037413522035989965,0.9977434884609344
33,0.8985165542364121,0.8812262962261835,0.9998333333333334,1.0,0.0025820128719011943,0.002666933412353198,0.005249966730674108,0.0031002666149288417,0.004325534746358338,0.003349222228930621,0.009919588742439232,0.005026470920952499,0.9971163999863589
34,0.8982814834515254,0.8832383145888646,1.0,1.0,0.0029990296165148416,0.0019973483014230926,0.004916392962137858,0.0065192405041307215,0.006774081708894242,0.0023812609546744303,0.008809971014671479,0.02900085793279846,0.9957417055972231
35,0.8988017215331395,0.8816562513510386,0.9998333333333334,1.0,0.0027477448681990303,0.0016271402034908533,0.004996816416581472,0.002289862778658668,0.006719995364614309,0.002167787457180512,0.010525439364811139,0.003128383030155533,0.9980414985089252
36,0.8981407322486241,0.8820846796035766,0.9998333333333334,1.0,0.0026505361994107563,0.0032456348463892936,0.004770418335994084,0.002414920146887501,0.0064416318162269035,0.004164549597384693,0.009256613207046155,0.0113195402604639,0.9971697225033616
37,0.8980910631020864,0.8812874515851339,1.0,1.0,0.002538587212562561,0.0009276740509085357,0.004716155151526133,0.003662673607468605,0.004094759424370152,0.0012808027373280688,0.009917646757621,0.004952265241872274,0.9977048261708115
38,0.8977506242195765,0.8809600075085958,1.0,1.0,0.002069873253504435,0.0011283162600981692,0.004230692406495412,0.002076650080271065,0.003632889624824394,0.001551159775518439,0.008209620063453776,0.003057110836155081,0.9983975168298154
