epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
28,0.9275917784372966,0.9369807243347168,0.9918333333333333,0.9775,0.005797382881244023,0.0038681206417580448,0.05378324910501639,0.036680314565698306,0.011604605599058751,0.005213872701834731,0.08129542206358455,0.055909748930571095,0.9572257823962719
29,0.9247067519028982,0.9268529504537583,0.9926666666666667,0.985,0.005343750486771266,0.0029134155965099733,0.052534168357650436,0.04247249680260817,0.010697474068836978,0.0038458153846081615,0.07987089746775444,0.06626450979161924,0.962307043800441
30,0.921686798731486,0.9311448226372401,0.9941666666666666,0.9816666666666667,0.005612473825613658,0.0032579838981231053,0.050432207693656285,0.03418886122604211,0.012011167501602402,0.004365419435665333,0.07716241229115951,0.053548017347478265,0.9629432441045841
31,0.9209215271472931,0.9230869015057882,0.9935,0.9866666666666667,0.005006772965192795,0.0026834559875229995,0.04917990290125211,0.03572737877567609,0.00865086337623022,0.003527236102043017,0.07559520069654786,0.05502312847986274,0.9674612492850672
32,0.9199264709154765,0.9237813343604405,0.9945,0.9858333333333333,0.005031679213047028,0.00266594304703176,0.049533156524101896,0.03242484826594591,0.011438825133669278,0.003570172136000251,0.07634637420355649,0.05042529022316351,0.9682879376768445
33,0.9194819883505503,0.9305321137110393,0.9943333333333333,0.9808333333333333,0.004399982631206513,0.002924853547786673,0.04736222016314665,0.04025283065934976,0.010207878397413083,0.00393671276765317,0.07284576461337938,0.06236803600933568,0.9592444912297651
34,0.9182248932123184,0.927281579375267,0.9945,0.9816666666666667,0.00536410324772199,0.0017968172890444596,0.04763249485194683,0.030226558310290176,0.01059343327937375,0.002643625073088719,0.07324575347060823,0.046281150443138824,0.9656549788669994
35,0.9154353930552801,0.9274725486834844,0.9958333333333333,0.9825,0.004885837843020757,0.0015246234647929668,0.04507395610709985,0.03134029331306616,0.01080207548812657,0.0025000693224955304,0.06939582838302218,0.05069166066751695,0.9660675416110704
36,0.9141326926151911,0.9236663530270258,0.9955,0.9841666666666666,0.004459489703178406,0.0038705795537680387,0.04454282593230406,0.03014831932882468,0.010786326072848164,0.00480184559504734,0.06916157927019152,0.04735366850732769,0.9671572172253703
37,0.9143036949634552,0.9407418191432952,0.9956666666666667,0.9775,0.0050208657383918765,0.0027676042914390564,0.04525660455226898,0.03527715284377336,0.010897372588917853,0.0035863147812322457,0.07032893077502554,0.055874633337635475,0.9584776214323938
38,0.9111015437046687,0.9269962271054586,0.9966666666666667,0.98,0.0041801484922568,0.0015861773180464904,0.04353346567849318,0.04343398854136467,0.008489155153871546,0.002449182268187169,0.06758959519885635,0.06421827313158315,0.9574899170702944
39,0.9102764475345612,0.924846672018369,0.997,0.9841666666666666,0.0034797459145387015,0.003622827533011635,0.042784719611207646,0.03537395445009073,0.007850332715309827,0.004852133456828585,0.06657802029015387,0.053757403301893054,0.9646682756751155
40,0.9094560474157334,0.9241317490736644,0.997,0.985,0.004019622206687928,0.0014750943860659996,0.04040406808753808,0.02844918565203746,0.00926676029340381,0.0020127873076187857,0.0627908075676602,0.04419896912023153,0.9700378599809483
41,0.908892209927241,0.9295870800813039,0.9975,0.9791666666666666,0.003723879079023997,0.0013808723896120984,0.04031745015581449,0.030369389777382214,0.009454718450809406,0.002118125896078425,0.06246078197803026,0.04695433814116764,0.9632915355831695
42,0.9070468205213547,0.9207872728506724,0.998,0.9833333333333333,0.00377024507522583,0.001392889078706503,0.040866950556635855,0.025070516740282378,0.0091493605333432,0.0021466722953174377,0.06422038147587271,0.03939596571707839,0.9701016304238388
43,0.9073761419455211,0.9270047068595886,0.9976666666666667,0.9833333333333333,0.0031308210889498395,0.001988746098553141,0.03938942450284958,0.028942610224088033,0.0071755957771518905,0.002588600928080336,0.06138165116569957,0.04561296703605758,0.9678676551720127
44,0.9057874168952306,0.9252068926890691,0.999,0.9816666666666667,0.0032263317704200743,0.0019501846889033914,0.03935843313733737,0.031030310268203416,0.008683893255755583,0.002639915965552605,0.061992194255943864,0.04846946228331182,0.9651764191881133
45,0.9049385976791382,0.923207547267278,0.9988333333333334,0.9808333333333333,0.0047455816765626276,0.0020751523102323214,0.037914581656455996,0.031643987049659095,0.013081557774141446,0.0027429647213274904,0.05975965726032637,0.05121067571415491,0.9639737636533876
46,0.9051499581336975,0.9247051109870275,0.9991666666666666,0.9833333333333333,0.0033985723753770193,0.0014372664814194043,0.03920621258020401,0.027720565721392632,0.006958628627830129,0.001965396921959115,0.06186377196426347,0.04381362635100357,0.9687544172319272
47,0.9040319601694743,0.9293844521045684,0.9991666666666666,0.98,0.0031704648633797965,0.0014394592943911752,0.037251677374045056,0.02630820651849111,0.008590933068785798,0.0019765613989371376,0.059017497523437566,0.04113744927133697,0.9661261670935588
48,0.903717628121376,0.9279507488012314,0.9995,0.9791666666666666,0.00360846879084905,0.002930407781774799,0.035751414895057676,0.0250912340109547,0.010810691479695397,0.003936368191344307,0.05622060009373367,0.03861457111397189,0.9651558457703019
49,0.9024126108487447,0.9278573334217072,0.9996666666666667,0.9808333333333333,0.0033269423941771187,0.002878899658098817,0.03610667598495881,0.02896602580944697,0.009745735465374335,0.004051051677092087,0.0571563273343183,0.045784998385201406,0.9649108705995605
50,0.9024289222558339,0.926015262802442,0.9996666666666667,0.9816666666666667,0.00333211021622022,0.0010824008332565426,0.03686764858166377,0.026673988550901414,0.007009040341973275,0.0014819381238576923,0.05788497067552335,0.042244093237198375,0.9677884719745877
51,0.9015244295199712,0.9345671087503433,0.9998333333333334,0.9775,0.002556411345799764,0.001903702871253093,0.03502727958063285,0.034241436595718065,0.006727579996526435,0.0024548427564083913,0.05461592111255924,0.052538855781526665,0.9594274302665144
52,0.9017912836869558,0.9255933314561844,0.9998333333333334,0.9833333333333333,0.0032925767401854197,0.0012127367298429212,0.036115627805391945,0.024743269930283227,0.009631581708973075,0.0016567266895904467,0.05694480410620545,0.03823042256773872,0.9703553300032702
