epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
22,1.7008192682266234,1.7253177404403686,0.245,0.22333333333333333,0.026684872860709825,0.024376631701985996,0.29334761850039165,0.29779595534006753,0.0416827448843691,0.03830801753158287,0.33185525482813244,0.33571684081286224,0.06224703981230656
23,1.6985823564529419,2.009249086380005,0.25416666666666665,0.2075,0.028585739192863304,0.03294212199747562,0.29253079438209534,0.2970579123497009,0.045649227158340674,0.05295104615510092,0.33137541214245664,0.33850055241962307,0.042499982826411736
24,1.6911541843414306,1.7214099311828612,0.2608333333333333,0.23166666666666666,0.02897737949838241,0.025229694296916325,0.2904623939593633,0.2965947085618973,0.04452544399142036,0.03744063264834127,0.32961777305287304,0.3350014933213594,0.07075446523725984
25,1.6752787370681763,1.7194761514663697,0.2715,0.23583333333333334,0.028224400736391545,0.02472719789793094,0.28431719028949737,0.28866371313730876,0.04393401513584838,0.03614998053031754,0.322931341109582,0.3287880697284854,0.07913787781571349
26,1.6713003594080607,1.667402663230896,0.2808333333333333,0.27166666666666667,0.030206246676544347,0.024589334204792975,0.2737046395937602,0.2632787118355433,0.047465665387424444,0.03705101789068122,0.3156741241430088,0.30474566100171174,0.12773264364649853
27,1.5957237612406412,1.580802083015442,0.31433333333333335,0.32916666666666666,0.030059090028206507,0.02600397908439239,0.22643886574109395,0.18550259282191595,0.04733602275241026,0.04100203105516871,0.2749397009699809,0.23260513266954902,0.2234133807135125
28,1.5235961926778157,1.489574073155721,0.3418333333333333,0.3433333333333333,0.03093027027696371,0.025047785863280297,0.17276285707950592,0.14631823937098185,0.04830980775231224,0.03711352698413691,0.22671829371030686,0.19159959013711483,0.25765032071620225
29,1.4997154315312704,1.4589197460810344,0.3501666666666667,0.35,0.030968714175124964,0.026747467207411925,0.1616050348083178,0.1432998537023862,0.04773912477245523,0.04088185427182748,0.21530588792033722,0.19282831514344664,0.2649763395451009
30,1.4345900271733603,1.4321958827972412,0.37333333333333335,0.3433333333333333,0.030055375680327415,0.027166570201516152,0.14165969412525495,0.12600582604606947,0.046264765525827395,0.03906200327656751,0.19168898677093868,0.17195083249349202,0.2667471352095405
31,1.419283936182658,1.4244463777542113,0.37533333333333335,0.3525,0.031223154579599698,0.02484465975314379,0.1426714093387127,0.12712785025437673,0.04747565032265151,0.03510516818890185,0.1948705291043764,0.17147540580969656,0.2765137449962397
32,1.3901471571922301,1.436806960105896,0.3875,0.3416666666666667,0.03236892870813608,0.026039260737597943,0.1373257438937823,0.13193799197673797,0.0487665392144747,0.03762016958414705,0.18889830069372174,0.18018346227385162,0.2626780403094987
33,1.3682767736117045,1.504195090929667,0.4023333333333333,0.3416666666666667,0.03464207026114066,0.02640377476811409,0.1340051183104515,0.1293079642454783,0.0521511314264183,0.038732690822558584,0.18678487445467984,0.18085615311067327,0.2638107971598705
34,1.361312955379486,1.8300744326909384,0.3993333333333333,0.3275,0.03303525091211001,0.026233688642581302,0.13179618567228318,0.1233976797759533,0.04898152290300344,0.03687679671814487,0.1827901603628913,0.1773419560749219,0.2526843157907327
35,1.3388476495742798,1.4343640073140462,0.4165,0.3525,0.03490483804047108,0.027052869821588197,0.12954388428727787,0.121691153049469,0.05118219726346907,0.03917670883610176,0.18143712001314077,0.17220331511847412,0.2781279885644714
36,1.3339414264361065,1.4471318244934082,0.4211666666666667,0.3491666666666667,0.033962307192385195,0.02783985269566377,0.13062838985522587,0.1285659357905388,0.0506325889261779,0.0395427714339415,0.18386191903340943,0.17801579174437518,0.2709637724235654
37,1.3169008431434632,1.456435933113098,0.43216666666666664,0.36083333333333334,0.033846508398652074,0.03260009633998076,0.13186001474658648,0.12720314532518387,0.051651843528317885,0.04425783685635556,0.18455410383930698,0.18183634423668998,0.280931712500751
38,1.3129570813179017,1.4355732027689616,0.4305,0.35333333333333333,0.03564434608320395,0.031007818455497424,0.13019697216153145,0.12206723570823669,0.05215685075139775,0.042942672686078175,0.18267575129009747,0.172965324559476,0.27679580625146627
39,1.291191288948059,1.4502114407221476,0.43416666666666665,0.37083333333333335,0.03457482265929381,0.03074262966712316,0.12750104576349258,0.12192199140787124,0.05086205760048572,0.045180062455216566,0.18138612855399208,0.17539638698858043,0.2945010227958361
40,1.285719593365987,1.5750354321797688,0.44916666666666666,0.35333333333333333,0.03686722552279631,0.03195106543600559,0.12611018895109494,0.11982764398058256,0.05385697169143124,0.043492124823135137,0.17849964617426203,0.17343662141099123,0.2774439786250392
41,1.2518512744903565,1.4914964278539022,0.45316666666666666,0.3541666666666667,0.035320257104933264,0.03314164012670517,0.1254622487227122,0.1238785428305467,0.05143385087916239,0.04597186765330158,0.1799832058417451,0.17526220400571013,0.27565657518804076
42,1.2422564005851746,1.4636349232991537,0.4625,0.3575,0.03606675090889136,0.03199224611123403,0.12426674522956212,0.12041223297516505,0.052595967376809445,0.04506762449905958,0.17774033905335068,0.17244713325883246,0.28129776045680044
43,1.2338285829226177,1.4664683516820272,0.4688333333333333,0.37,0.037062354745964206,0.032148338680466015,0.12495954051613807,0.13136415888865788,0.05492232264643912,0.04372769305790919,0.1788447777009365,0.185348411261271,0.28824375121543805
44,1.2199411282539367,1.4621828150749208,0.4796666666666667,0.37916666666666665,0.03780942929536104,0.030673182867467404,0.12455332184831301,0.11994724859793982,0.05427834565343653,0.043717591328550194,0.17752248460722947,0.17386145127612193,0.3038564509339631
45,1.205951932589213,1.5040916077295938,0.487,0.355,0.03717722031970819,0.035295173500974976,0.1263658501903216,0.12340069030721983,0.05406357660334452,0.05006778946733783,0.18041642185544948,0.1764008856313368,0.2756520680959026
46,1.2064361824989318,1.534285003344218,0.48333333333333334,0.3466666666666667,0.03866075648367405,0.03397364474833012,0.12458695990840594,0.12346135154366493,0.055222778995467715,0.04768591064284689,0.1792301643531452,0.17686622133362798,0.2679491685206692
47,1.1912131463686626,1.5328604110081991,0.49066666666666664,0.34833333333333333,0.037155405466755234,0.035325092747807506,0.12510980818669,0.12279122074445088,0.05368484787988376,0.048746333139089895,0.1797916677160215,0.17610082525815934,0.2692751765872041
48,1.188015088558197,1.5600834528605143,0.49216666666666664,0.3325,0.03782605673869451,0.03383646982411544,0.12256824152668318,0.1221825232108434,0.055682741057528226,0.048636103881582654,0.17576900453653407,0.1713568686622036,0.2544905034825206
49,1.144309554417928,1.5881502628326416,0.5093333333333333,0.34833333333333333,0.03889795607328415,0.031074835260709126,0.12217576998472214,0.11828602741161982,0.0561042152197379,0.043536314872220754,0.1762342174305654,0.1710621899951994,0.27365290199716885
50,1.1373964638710021,1.5953698094685873,0.5256666666666666,0.35833333333333334,0.037971017827590305,0.0322199402252833,0.12083824625611306,0.11929006735483805,0.05470099320872105,0.045478866300670516,0.17546087791564946,0.1721124912357335,0.28257832954327267
51,1.1087156573931376,1.5979780332247415,0.5256666666666666,0.3575,0.03808191140989463,0.0338134025533994,0.12082110115885734,0.12257676611344019,0.054440614551296444,0.044830812486600126,0.17482136874283213,0.17469812242180296,0.2793049156665802
52,1.097479163646698,1.641552260716756,0.5406666666666666,0.37166666666666665,0.03907911211748918,0.03456028011937936,0.12276205094655354,0.1184612576663494,0.056935123014931754,0.04752702646944383,0.17730753124408083,0.17337068299524044,0.29515589777380224
53,1.069772821744283,1.7524448188145956,0.5555,0.3416666666666667,0.03913158827026685,0.03638591970006625,0.1191635062098503,0.11994205489754677,0.05634121160011686,0.05007272989685854,0.17306999716911312,0.1715476609024501,0.26350267936786015
54,1.0780462641716004,1.649250904719035,0.5428333333333333,0.36,0.03824043998122215,0.037041402359803514,0.12190906107425689,0.1200542559226354,0.055584364041326474,0.051352101487014745,0.17655180753835303,0.17281880497568441,0.28145217085878055
55,1.0369278655052185,1.7182764108975728,0.5646666666666667,0.3525,0.040828077939649425,0.03571704911688964,0.1180370276470979,0.11880789443850517,0.05847396256138913,0.04900659462431934,0.17164517859772246,0.1713190904233608,0.2752375282223026
56,1.0151543424924214,1.7024444230397542,0.5773333333333334,0.345,0.04032336803277334,0.03687659313281377,0.12125732897718748,0.12708717405796052,0.057753025027944056,0.05191292938435052,0.1773622961961775,0.18073397680627715,0.2630181164046128
57,1.0078004359404247,1.756514253616333,0.5816666666666667,0.3575,0.04027637239793937,0.03766574444870154,0.11877685372034709,0.12135291755199433,0.05802529822591538,0.05061602479396154,0.172681223705134,0.17139041327889645,0.2779906689996521
58,0.9672922358512879,2.1187294578552245,0.5986666666666667,0.30916666666666665,0.03987419854601224,0.03375341514746348,0.11729739435513814,0.2140235153834025,0.05724485911103324,0.04825044115243225,0.17184164473337557,0.2878097266099133,0.18527820140123366
59,0.956304913520813,1.8799541282653809,0.6038333333333333,0.3541666666666667,0.04031525905430317,0.03661144132415454,0.11981463993589084,0.11648118207852046,0.05802047474826564,0.05084440818405347,0.17492796099529173,0.16895668392095572,0.2776203549653292
