epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
18,1.7032943216959635,1.7222741731007893,0.21866666666666668,0.2125,0.020657456042865913,0.019522094080845515,0.26408114449183145,0.2630005689462026,0.03408371641552742,0.030266304377455446,0.28445779302591456,0.28564306892390223,0.07123866848647595
19,1.6992191390991211,1.7283637126286824,0.22516666666666665,0.20166666666666666,0.02156922619789839,0.018540844582021238,0.2628892324368159,0.2532235739628474,0.03548521425478513,0.02578374679255044,0.28306594981604616,0.2900402637632349,0.06578445739423233
20,1.7027959791819254,2.8953639396031696,0.242,0.13833333333333334,0.02423732533181707,0.06068517754475276,0.2620343885024389,0.2591141865650813,0.038970044178358046,0.09456944512542369,0.28324952114257784,0.2844049611744406,-0.021566348721583695
21,1.7099627888997395,1.7197443850835163,0.2375,0.21166666666666667,0.027321100523074467,0.01719513357927402,0.26176864449183146,0.2740499899784724,0.043868705314955334,0.026100445024439412,0.28272060048024206,0.28780438223942156,0.06604410488779344
22,1.6959776229858399,1.7337042554219564,0.23016666666666666,0.19333333333333333,0.02373205664753914,0.024218651006619137,0.26201760685443876,0.2738167530298233,0.037624452748305136,0.034216883016376584,0.28211280473110106,0.28862089008834874,0.044315631315112125
23,1.6895352640151977,1.7233918762207032,0.243,0.2175,0.025130199819803238,0.02613534955928723,0.25999622138341266,0.27202770014603933,0.0394014881355915,0.034529781373028354,0.281143668525524,0.28548693821521043,0.0684184751473367
24,1.6383403231302898,1.4491721232732138,0.27366666666666667,0.3333333333333333,0.030558918051421642,0.02527900818735361,0.23566049965222677,0.15711312840382258,0.04743683967012096,0.03705771459592853,0.26344434780166964,0.2062697916757973,0.24213726503774521
25,1.3168396870295207,1.1783982197443643,0.37566666666666665,0.38333333333333336,0.029787851112584272,0.02307300578802824,0.1144931184798479,0.05922789379954338,0.048441962544400655,0.0339593785181387,0.16975107523363306,0.10901403137565116,0.34218288353954757
26,1.1560967523256938,2.5901759592692057,0.4081666666666667,0.23166666666666666,0.02844064661115408,0.02671225695560376,0.06817871017754078,0.06024078739186128,0.04533371628153885,0.042793030946989025,0.11553750197442464,0.0954275194736521,0.18819014449293414
27,1.119376125494639,1.065139966805776,0.4131666666666667,0.4058333333333333,0.02706011206159989,0.02373186035702626,0.05214821435262759,0.03445614978671074,0.04494987859125195,0.03640275733369094,0.09171836702954213,0.059409023118640374,0.37673932826146483
28,1.0683161576588949,1.0531572969754537,0.429,0.4033333333333333,0.02590049857397874,0.02074336809416612,0.037854928868512314,0.02508059565598766,0.044526830848783144,0.02970512383268616,0.07023755927767447,0.04808713105181692,0.38042135145825645
29,1.0521963165601094,1.0779415305455526,0.43783333333333335,0.3958333333333333,0.025393858530869087,0.022610675605634848,0.03339944608261188,0.027409563337763152,0.04257351601801854,0.03400322393236381,0.06212207618524834,0.05395454863177709,0.3708232138616343
30,1.0430872594515483,1.0546303375562032,0.43616666666666665,0.3975,0.025548984602093698,0.01876796528697014,0.025943583355595667,0.016353883867462476,0.04333015927724566,0.0298817964702633,0.050036823241159045,0.02641596718470515,0.3799390754227837
31,1.0424507792790731,1.063105632464091,0.4375,0.4,0.02664517723520597,0.018243541046977042,0.02560976162304481,0.016772597016145786,0.04426216948397295,0.03040548168286367,0.050989175396216356,0.03228319189861881,0.3824919309684386
32,1.0386863582928976,1.0826938605308534,0.437,0.3875,0.02743930520862341,0.022014625954131284,0.024404039142032465,0.02448559025923411,0.045830814024394484,0.033339611520020795,0.049728898511603205,0.06547621094707072,0.3642498918933173
33,1.0212423028945923,1.0524646147092183,0.44866666666666666,0.4075,0.024508787833154203,0.017652839676787456,0.01929674749200543,0.010136144769688448,0.040582986495925476,0.028568053373568568,0.042813826522535584,0.01758889056973367,0.393605507776762
34,1.0209236755371094,1.0612068462371826,0.45066666666666666,0.3983333333333333,0.02570981716364622,0.019301538293560346,0.018025881507744392,0.010809463107337554,0.04296876687127201,0.028290756460266204,0.038969663171789716,0.02334738584731935,0.38327783263288434
35,1.0110613522529601,1.081774147351583,0.46116666666666667,0.39,0.024280888848006724,0.02245107977340619,0.015301631617049376,0.010762620226790507,0.040950131261744675,0.03305213030001148,0.034668949757495265,0.02739209213388122,0.37339314999990164
36,1.0077224853833517,1.0954110217094422,0.4668333333333333,0.4,0.02392369092007478,0.02037132728844881,0.01521122077976664,0.0191674912845095,0.04007071298022792,0.03348155685734639,0.0366799800405247,0.03932589276905621,0.3802305907135209
37,1.0147948594093323,1.2145819465319316,0.4735,0.3925,0.02624018659691016,0.018637899607419968,0.01933973437299331,0.012413308701167504,0.0443795306311339,0.027721550033257988,0.045237625406757256,0.023457511947808252,0.3769743958457063
38,1.0022303462028503,1.0734308505058288,0.4791666666666667,0.41583333333333333,0.024462543626626334,0.020885093808174132,0.014083840212474266,0.012461167524258295,0.04104538909523055,0.03140418270746004,0.03227825916530479,0.035898672787672385,0.3991602026671171
39,1.0075686038335165,1.079965167840322,0.47733333333333333,0.3983333333333333,0.025537371491392454,0.022306724265217782,0.01541743685801824,0.02360374964773655,0.04244736353622547,0.03536031573052688,0.03851869485187775,0.046496052270369924,0.37537809637685615
40,0.9957549235026042,1.0835686326026917,0.48733333333333334,0.41083333333333333,0.02410603506863117,0.01908793398489555,0.013363672952478131,0.008483552833398184,0.040409187800525985,0.030051724945346255,0.03246668647688663,0.019021039209997155,0.3970475899241865
41,0.9876607739130656,1.0786444457372029,0.48633333333333334,0.3975,0.024988564228018127,0.02146309182047844,0.013719187519823511,0.008291150821993748,0.04174233855248071,0.034320765604734536,0.031753028890949206,0.014780670372980814,0.38262287867876393
42,0.9890635032653808,1.0910622882843017,0.49616666666666664,0.40166666666666667,0.025539840112129848,0.019265721278886,0.015231623693058888,0.006686516624564926,0.0425999356929959,0.031022453714052406,0.03746095964981596,0.018073802787887793,0.3886905477149412
43,0.9912218829790751,1.0939452751477559,0.496,0.4116666666666667,0.025295468462010223,0.021284295084575813,0.011548690163840851,0.007477443388973673,0.042204925105805084,0.03248580767736915,0.02940241960509996,0.015737700185794148,0.39728579742989195
44,0.967269965171814,1.0924075746536255,0.5153333333333333,0.42083333333333334,0.025819508316616217,0.02032145159939925,0.01091166622377932,0.015522713381797075,0.042347361490372354,0.03086352617172809,0.02735294892318147,0.023496873596616827,0.40291125084273516
45,0.9706119807561239,1.1115166711807252,0.5126666666666667,0.4125,0.026656253911554812,0.02211779184639454,0.01398424289127191,0.012070825323462486,0.04452889207629648,0.03247227325264355,0.03360105184175948,0.024404262348506074,0.3954056914150715
46,0.957868854045868,1.0972432001431782,0.5176666666666667,0.405,0.02616750634709994,0.021176198199391365,0.013888742160052061,0.011545121480400364,0.04291236764489147,0.03203439749002363,0.03317465822398689,0.039515440813194795,0.38863934016010415
47,0.9592498081525167,1.1235549704233805,0.5215,0.41,0.025472528400520483,0.022360508864124617,0.013941136978566646,0.0060550634128352,0.04129988232325742,0.03654888301488348,0.03329806012663159,0.012623643174735898,0.3957922138615201
48,0.9510560984611511,1.1108792090415955,0.5336666666666666,0.4216666666666667,0.02599452074120442,0.022754593218366304,0.009695003990704814,0.005053352414009471,0.043047605774777495,0.03514836144467361,0.02431392178228368,0.017379544425694924,0.4077626938504788
49,0.940003838857015,1.1084174100557964,0.5385,0.425,0.026392580712834995,0.023333920501172542,0.012067076145360867,0.014290816206485034,0.04294321728753539,0.03248222867754258,0.030249989423104293,0.02134119537162103,0.4061876316461712
50,0.9404439706802368,1.1411185948053997,0.5378333333333334,0.4033333333333333,0.025784935042262078,0.018821443170309066,0.012612710117672881,0.007803339722255866,0.041990853868328556,0.030649695121847797,0.028108119813826733,0.015067225818960975,0.39002094188705083
51,0.9317999877134959,1.1265185006459555,0.5456666666666666,0.4125,0.02569946590314309,0.021675573053459327,0.011851286734454333,0.008083500502010187,0.042056471861528576,0.032183884329388256,0.02933233049853883,0.014040533173831346,0.39762046322226524
52,0.9105178256034852,1.166941113471985,0.564,0.4083333333333333,0.029448242247104645,0.024271675099929172,0.01002184956241399,0.003703003963455558,0.0462998816398406,0.03753790579512476,0.023803075930704926,0.008521718440860217,0.394345993801641
53,0.9116439924240113,1.1866390498479207,0.5691666666666667,0.4083333333333333,0.028798394702374934,0.030575847352544466,0.011973499480634928,0.011935141133144499,0.04582810506658752,0.044146331226451604,0.03124451933575941,0.021603717985971466,0.3870778390904889
54,0.9130595718224843,1.1695617485046386,0.5635,0.42333333333333334,0.028600654922425747,0.022183461238940556,0.01188861611733834,0.004403542216556768,0.04525909559897362,0.03344140496850127,0.03074682247561062,0.010647672542530141,0.41003983160558466
55,0.8798786891301473,1.2297263995806376,0.5875,0.4175,0.029631260342895985,0.022830256670713426,0.008752827014774084,0.006967975047106544,0.047008216349907386,0.034878931408540294,0.024673033062300922,0.019209979359535178,0.40260088414109
56,0.8957088278929393,1.1973016707102457,0.5813333333333334,0.4091666666666667,0.029305335514247417,0.022250387991468112,0.012909701248009999,0.007411788813769817,0.04647607897861489,0.032287119262146245,0.029121368558263364,0.016439314003525836,0.3943355782640477
57,0.8774021428426106,1.241046605904897,0.5943333333333334,0.42583333333333334,0.02986054854094982,0.024726743089656035,0.011282949754968286,0.00650399673730135,0.047088829962225735,0.038589562035997664,0.029477057691346478,0.01168412234441209,0.41021796341985467
58,0.8669847275416056,1.2415394552548726,0.6016666666666667,0.41,0.029320704154670238,0.026455268984039625,0.009563576550533375,0.005876756009335319,0.04616721553133193,0.03607065558370206,0.024306975436659432,0.010336265119483011,0.3938339875033125
59,0.8536010888417562,1.2049833512306214,0.6016666666666667,0.415,0.029302933901548384,0.026168597949047884,0.008915181749810775,0.0157397404499352,0.04598874049691983,0.03559558327231269,0.022169745262484095,0.025145534961178422,0.3940458308005084
60,0.8596450414657593,1.3063025935490926,0.5995,0.4041666666666667,0.02929318189372619,0.02389028718074163,0.012924065757542848,0.012673472814882795,0.04512202532211855,0.035766345200580064,0.03231017271053026,0.04072020312545633,0.38588478666885445
61,0.8386162257989248,1.2877881153424582,0.6203333333333333,0.42333333333333334,0.03077122063189745,0.023377858772873877,0.010576366659874718,0.010166937590887149,0.04752543613650118,0.03445552885278337,0.027594666746431597,0.021509477158138193,0.4065609351514528
62,0.8276505017280579,1.2903427084287007,0.6188333333333333,0.45666666666666667,0.03019385716319084,0.026256349210937818,0.013196603821590543,0.01313982671747605,0.04762251281301278,0.038368680466696656,0.029457951983413576,0.02089656039742827,0.43696857870245975
63,0.8162531572977701,1.268696263631185,0.6305,0.44083333333333335,0.029299096410473187,0.030641695534189543,0.010690026336659988,0.007213568485652407,0.04652264879040846,0.0419044818950395,0.02463877708061553,0.017460851022185853,0.4219057013234124
64,0.8049025590419769,1.3643053436279298,0.6435,0.4225,0.03125116253395875,0.02998906080921491,0.008541135583693783,0.009916351617624362,0.0484739498575536,0.044899688006521714,0.02257187386714918,0.016212186127330244,0.40254729378658033
65,0.7935117688973745,1.3215722147623699,0.6451666666666667,0.43,0.030417123928666114,0.02438660425444444,0.009360692737624049,0.005936448974534869,0.047747301930216535,0.03763199129151329,0.020763516286160133,0.016693738270717535,0.41483847338551033
66,0.7910363613764445,1.4120353261629741,0.645,0.42833333333333334,0.030660598653058212,0.025094382303456467,0.010862176303130884,0.011911109049494068,0.04736699196774714,0.0374697300284022,0.028801778656603678,0.0353766903541708,0.4098305876568581
67,0.7699646751085917,1.3900366632143657,0.6543333333333333,0.4241666666666667,0.031419137222071486,0.026495737147827943,0.011960559408490857,0.006378599141413967,0.048937369666467986,0.0382275293324789,0.02718628530915265,0.019521569978740744,0.40772949852204576
68,0.7696322014331818,1.4198609034220377,0.6556666666666666,0.45,0.031165861102441947,0.030621425782640776,0.011498327170188229,0.008901571246484915,0.04870119546609915,0.040835162582349656,0.029701736108076103,0.01720566331635883,0.4302385014854372
69,0.760181133111318,1.4538092954953512,0.6656666666666666,0.44,0.031423901823659735,0.028008785247802735,0.013134907480950158,0.012253584905217092,0.04829356402415565,0.04255486029878144,0.030610504328439876,0.021856344858663265,0.4198688149234901
70,0.7505593609809875,1.353547019958496,0.6735,0.4191666666666667,0.032331965118646624,0.028606518730521203,0.01291299112016956,0.013272598646581172,0.05008496339723353,0.04089658319826388,0.03038962545112991,0.034809854515912245,0.3982271079781155
71,0.7624937005837759,1.436653754711151,0.6616666666666666,0.43083333333333335,0.03289783476293087,0.025529288550217945,0.015126792773604392,0.008361900889625152,0.05035747620179829,0.038935887989676864,0.03428121939169722,0.01574199184629117,0.41388773861341177
72,0.7213053697347641,1.5058535440762837,0.6861666666666667,0.43166666666666664,0.03129337795327107,0.027460546319683393,0.010048802753599982,0.014887236841022968,0.048464266931715794,0.04234078893236476,0.0256902975048584,0.028087103724735975,0.41049277508631343
73,0.7020177710056305,2.3656729809443156,0.6956666666666667,0.31333333333333335,0.0308051276281476,0.051087642833590505,0.008687879321475824,0.096104066905876,0.04780509196245301,0.07610402321696186,0.02106460486964896,0.2209307502432277,0.2397374784636001
74,0.6939795457522074,1.5927248883247376,0.694,0.43416666666666665,0.03173214151958625,0.027867840006947517,0.010428278988227247,0.009016908537596464,0.04887987318225822,0.04155523774603516,0.025919820334229304,0.02062434379693747,0.4157242923943947
75,0.7055558508237203,1.5785115027427674,0.697,0.4425,0.03162392174949249,0.025023187051216762,0.011266820849229892,0.004987942593482633,0.04914990251094626,0.03772866333540264,0.02922251645095502,0.01024036840501407,0.4274944351776503
76,0.6855168520609538,1.618861933151881,0.7041666666666667,0.44083333333333335,0.03142258187631766,0.02802931242932876,0.013350271231805285,0.01018007479608059,0.04868311615617336,0.04076382472752119,0.032604353922626374,0.021828134768592522,0.4217286397206287
77,0.6618821452061335,1.6810454694430033,0.7131666666666666,0.43916666666666665,0.032379365421831605,0.027153804190456866,0.010830651462078095,0.014478592512508234,0.04866568701521911,0.04119338986196239,0.028493096610493398,0.04219079946579742,0.4183504683151841
