epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
31,1.6679953438043595,1.7330276650190353,0.5355,0.3908333333333333,0.026981918493906656,0.02283815453449885,0.01609643726547559,0.011653148134549459,0.03671044207069712,0.02944687647818672,0.025973303513941587,0.015043775044094362,0.37358768199880915
32,1.6640175960063934,1.7414524483680724,0.5385,0.4,0.028005695392688115,0.02298686608672142,0.014051431993643443,0.010786703911920388,0.038024014368195275,0.030733472859461403,0.022992508745174407,0.01623627651658321,0.38311321500067913
33,1.656191710114479,1.7521466028690338,0.5435,0.4091666666666667,0.027054851283629736,0.02472057526310285,0.01300736673672994,0.007436267870167892,0.03694558153654799,0.031743819536045756,0.02039235081028538,0.010714449010291536,0.3930882451000313
34,1.6493147729635238,1.747492305636406,0.5598333333333333,0.3975,0.02839367201924324,0.02515700807174047,0.012883075972398123,0.008904508004585901,0.03863000792151609,0.0314435014785695,0.020831997236854957,0.012297316044902322,0.38046924196183685
35,1.643462279200554,1.762424766421318,0.5643333333333334,0.39916666666666667,0.02846557942032814,0.026936612675587335,0.013032178262869516,0.009717130462328593,0.03845194888592968,0.03356166483766728,0.021934026859009373,0.0152743451041591,0.3808397950977087
36,1.6384532724618912,1.7600512605905534,0.575,0.4125,0.028700717628002168,0.02417705555756887,0.013259326974550883,0.011514052897691727,0.03874428215561246,0.029684625400691594,0.022028164069029504,0.019140197722173163,0.3946544457723697
37,1.6325576329231262,1.7683879894018173,0.577,0.4166666666666667,0.02827413750688235,0.023525846029321354,0.012273375908533732,0.009450138807296752,0.03867177842028596,0.030805200797117814,0.02100540792421826,0.017158899660398016,0.4001786742483576
38,1.620897579908371,1.778400321006775,0.5893333333333334,0.4116666666666667,0.028890419671932857,0.02486798440416654,0.012349799315134684,0.008676435202360153,0.03918629618534844,0.03432116442567412,0.0213398447367698,0.01351396618133129,0.39489445686340335
39,1.6111716389656068,1.79563740670681,0.5998333333333333,0.4075,0.029099147468805313,0.025204222003618878,0.011992614765961964,0.008910841395457586,0.03920292286477394,0.035632921531648154,0.019793500431676738,0.01197016175517847,0.39044246830046175
40,1.6061971442699432,1.8006157207489013,0.6125,0.42,0.02987520648042361,0.02467402721444766,0.011259313652912776,0.007517694508035978,0.04038843124662069,0.03199847784157478,0.018904402592057595,0.013411989347882914,0.40390413913875817
41,1.5979448076486586,1.7982649379968643,0.6191666666666666,0.42083333333333334,0.030165193249781928,0.025614461600780486,0.011302924613157909,0.010180626784761747,0.04112878050458692,0.03473742815852815,0.018913768191853177,0.014047004023108966,0.4029357891405622
42,1.5898014237880707,1.8112314081192016,0.626,0.42,0.03061102756857872,0.024576606452465056,0.01162883738676707,0.007924983501434326,0.04144641119510079,0.03250588069933332,0.019328195235232833,0.014393999360915666,0.4037492050230503
43,1.5758502317667007,1.8296170991659164,0.6431666666666667,0.42916666666666664,0.031012213031450908,0.028485791285832722,0.01111209163069725,0.008148248083889484,0.042071521640416096,0.03606932260043043,0.018704605274992556,0.012360663601420466,0.41084964698180554
44,1.5720078303813934,1.8341841506958008,0.6493333333333333,0.4216666666666667,0.03149719716111819,0.02536233445008596,0.010767292340596517,0.0069533096874753635,0.042797350665663154,0.03371584752086561,0.01809123248129683,0.013696900173554011,0.40550884459788605
45,1.558323166847229,1.850931172966957,0.654,0.4266666666666667,0.03083373460173607,0.025485265304644903,0.010388258953889212,0.006528386113544305,0.04136599133286725,0.034149687225905376,0.0181996536603096,0.011752097594042192,0.4106598409575721
46,1.5488651933670043,1.873278021812439,0.6721666666666667,0.43,0.0315634197195371,0.026311158736546835,0.009955238660176596,0.006329060370723407,0.04302937282788556,0.035361662738175204,0.018536014191167037,0.011919125929728084,0.4136798904463649
47,1.5410282578468322,1.8683439826965331,0.6756666666666666,0.42833333333333334,0.032078869829575224,0.02631423354148865,0.009600725919008256,0.005701540733377139,0.043372254098469565,0.0359254272973447,0.017049642179935588,0.010018218927331296,0.41232544619590045
48,1.5353147958517075,1.8854402208328247,0.6808333333333333,0.425,0.0313663299481074,0.025648722499608992,0.009923788398504257,0.006746508541206519,0.042499825233124684,0.03482980764067212,0.018462607221186388,0.012430836739460703,0.4088023844795922
49,1.5157384339570998,1.9196554785966873,0.6875,0.4241666666666667,0.032327998131513595,0.02749709740281105,0.009187920510768891,0.006079056871434053,0.04353718644079527,0.036609802455118835,0.016700702328524542,0.012718433754808071,0.40737858952954414
50,1.5046223044395446,1.9248359990119934,0.7068333333333333,0.4241666666666667,0.03329453446467717,0.028372124234835306,0.009954991300900776,0.006284342197080454,0.04579666398445659,0.038436377222699644,0.019408501389285165,0.010432725955015319,0.4068384334507088
51,1.497659831404686,1.9393794190883638,0.709,0.44083333333333335,0.03342120973269145,0.02759480242927869,0.00910056667526563,0.005468207250038783,0.04565985940511528,0.03718757656851534,0.017474627223034497,0.010185655297348136,0.4243018284936746
52,1.4963742072582245,1.9475404185056686,0.7168333333333333,0.4275,0.03375590322415034,0.027657202233870824,0.009741294592618943,0.006242316129306952,0.046544275290820995,0.037638568417005754,0.01815847757918569,0.013587694142446838,0.4105502408184111
53,1.4848637496232986,1.9630896884202957,0.7181666666666666,0.4325,0.034056093176205955,0.02825468584895134,0.00895448320110639,0.006595555481811365,0.04621656564016477,0.03711179087538245,0.015435968030741922,0.013380119454063567,0.4150748793346186
54,1.4728551765680313,1.9648587554693222,0.7313333333333333,0.43,0.03453487104177475,0.0305803452928861,0.00857492689291636,0.005496277151008447,0.046893124897576244,0.03969374129200102,0.016216653050625238,0.00982755108066289,0.4119616887780527
55,1.4584346706867217,1.9677352941036224,0.745,0.44083333333333335,0.03448425859212875,0.02712149595220884,0.008251601934432983,0.0053270159475505355,0.04668946056130531,0.03642148113095726,0.015795445816496792,0.011749142080520258,0.42460907738345366
56,1.4529394335746766,1.9657666659355164,0.7465,0.4325,0.03364853260914485,0.03009886498252551,0.008469344397385914,0.006028072647750377,0.04587270544979723,0.0391659432699058,0.016329356993293267,0.012845363154989293,0.41443653118486207
57,1.4470144423246383,2.011582374572754,0.7506666666666667,0.43166666666666664,0.03409421768784523,0.028319417635599774,0.008466239114602406,0.0061139733965198196,0.04628816419311923,0.03756661704739651,0.01693047569876001,0.012740723381967882,0.41444997115060683
58,1.4346062405109405,2.012279571890831,0.7593333333333333,0.42833333333333334,0.035269108215967813,0.029065089225769045,0.008634928782780965,0.006172592664758364,0.04790677866335055,0.038838224106634955,0.017379299042697804,0.01325405878366209,0.4107144923880696
59,1.4214278304576873,2.0390588891506196,0.7688333333333334,0.43666666666666665,0.035034944315751396,0.027624379297097525,0.008177726993958155,0.005421812751640876,0.04738062302519866,0.03784883101521388,0.01691223098515061,0.012806134262690477,0.42014357064229746
60,1.4175930485725403,2.0564451199769973,0.7676666666666667,0.43833333333333335,0.035186872919400536,0.02904827172557513,0.007623374134302139,0.005187786327054103,0.04799456149408458,0.03925608208861362,0.015010910118648708,0.011174934983157128,0.42121530430701876
61,1.4005448011159898,2.089674948453903,0.786,0.44416666666666665,0.03580324524641037,0.028707414666811624,0.008244751513004304,0.005046863021949927,0.04862573231247378,0.039044957294778485,0.016827499367171338,0.012144360687788291,0.4272895278222859
62,1.4004893300533294,2.0945675748586656,0.7806666666666666,0.43916666666666665,0.03543015332023303,0.028470411101977032,0.008153202215830485,0.005361233986914158,0.04797443026849718,0.03854982184034646,0.01811747098985274,0.012492162502688434,0.422250844122221
63,1.3851897537708282,2.1028538006544113,0.797,0.4425,0.03551590230067571,0.033198958734671276,0.0077189057072003684,0.004825914998849233,0.048373464465156626,0.044210272182422766,0.01538555472725955,0.010165600873564953,0.42348756313323976
64,1.378314983487129,2.091086655855179,0.7986666666666666,0.44916666666666666,0.03649211120605469,0.028945442140102386,0.007564238448937734,0.004676648719857137,0.049311032244777446,0.03883130433509567,0.014967444577008627,0.009573356252254908,0.4323556212366869
65,1.3754050240516662,2.0971692901849748,0.7998333333333333,0.44,0.03635670204957326,0.030435734887917835,0.00745518296957016,0.005361571001509825,0.049483228376637024,0.039769011060113255,0.014299053064120321,0.010843562739444696,0.4221013470552862
66,1.3599217703342439,2.1346181297302245,0.8118333333333333,0.44416666666666665,0.03645950810114543,0.029438261687755585,0.007210153520107269,0.0045834627064565816,0.04900664755683648,0.03918779892657869,0.014003327716780768,0.009542281104373135,0.4271558044695606
67,1.358721133828163,2.1340844160318375,0.8121666666666667,0.43666666666666665,0.036242466429869336,0.03123479922612508,0.007491573303937912,0.004718722328543663,0.04953709199245293,0.04091445925630506,0.016207411016954224,0.00911165256121087,0.4186899058893323
68,1.3548462042808533,2.1685244709253313,0.8143333333333334,0.4425,0.03675759526093801,0.030150255809227627,0.007158538182576497,0.004763550714900097,0.049965114723347394,0.04092988299393936,0.014456722895322802,0.01008166616652644,0.42504309673793617
69,1.349681135416031,2.1674127060174944,0.8198333333333333,0.44333333333333336,0.036165699720382694,0.0307293667892615,0.006911331295967102,0.004248120294262966,0.04875405705185175,0.04088410161013296,0.01315521758571282,0.008980197411427977,0.42584458979157114
70,1.3464376953840256,2.152964649796486,0.82,0.4525,0.03647057584921519,0.030181335459152858,0.006817738642295202,0.004329836728672187,0.049414421923339176,0.04021702945362172,0.014205483004362187,0.010117563127232465,0.4352444139060875
71,1.328946403503418,2.1948825865983963,0.8341666666666666,0.4525,0.03669617702563604,0.030674476971228916,0.006940514693657557,0.004117978749175867,0.04991306678691148,0.04106378295826344,0.014291206325930686,0.010022436368690463,0.4351037721397976
72,1.3249002470970155,2.2044372814893722,0.84,0.45166666666666666,0.03627236048380534,0.03085958128174146,0.007093378404776255,0.004499559365212917,0.04884642138694041,0.04082091390358366,0.015711635081962126,0.01048917931850314,0.4339870963431895
73,1.312438074350357,2.20070713698864,0.842,0.44583333333333336,0.03649085827668508,0.030877915720144908,0.006994959781567256,0.004541793248305718,0.049302022567470856,0.04100920994106538,0.015396225369032616,0.010021425311912392,0.42812347884910806
74,1.3148034193515779,2.212333272099495,0.8471666666666666,0.44916666666666666,0.036775174915790555,0.030736497789621352,0.006610437482595444,0.004132548874864975,0.05019901179747256,0.04099762559463827,0.012478556496292323,0.008961117663932625,0.4317321433344235
75,1.3099954589605332,2.2485144847631453,0.8405,0.4525,0.037508220473925276,0.030813600768645606,0.006897506316502889,0.0041835755792756875,0.05085298102849045,0.04101891324698085,0.014180251588177973,0.008710177677144338,0.43500141182603935
76,1.303595870733261,2.2343008267879485,0.8495,0.4508333333333333,0.03661971488595009,0.030807725489139556,0.00640139091014862,0.004174115930994352,0.04970182126713895,0.041307721699948195,0.013613877880417603,0.008919401610911178,0.43334241262326634
77,1.2941605206727982,2.25506131708622,0.8535,0.44583333333333336,0.03648582285642624,0.03131413256128629,0.006552872101465861,0.004351448124895493,0.049157920655725225,0.04206048250396411,0.013030819376743497,0.010120481185624197,0.4280005429902425
78,1.3004792274236678,2.256751210093498,0.8498333333333333,0.455,0.03662389751275381,0.030777218987544378,0.006747820576032002,0.0041747665094832576,0.04944267378835363,0.04129779481380647,0.016797483454216812,0.009193573434698463,0.4375240072514862
79,1.2964632971286774,2.2469984221458437,0.8555,0.44916666666666666,0.03700712877511978,0.030742609004179636,0.006649657418330511,0.00379740409553051,0.050037492612799606,0.04100168835299719,0.013478119603705372,0.00847965234291982,0.4318966601168116
80,1.2854815565347673,2.2586269038915634,0.8636666666666667,0.4508333333333333,0.03664498424530029,0.0308944796025753,0.006097140292326609,0.0041005849341551465,0.04966410533996594,0.041346843181719245,0.012046940867081959,0.009135691485926054,0.4333358010649681
81,1.288217132806778,2.270097134709358,0.8586666666666667,0.45166666666666666,0.036781203111012774,0.03047574535012245,0.006320058564345042,0.004124855274955432,0.04974981209465464,0.0409935646297766,0.01262679911404849,0.008969596585686303,0.43436636635412773
82,1.2782621027231216,2.286915477514267,0.8643333333333333,0.4483333333333333,0.03691498194138209,0.031314276059468585,0.00627704976995786,0.004021777044981718,0.05015984019039861,0.042208015456015484,0.012725492518679795,0.008947183704195057,0.43066530678110815
83,1.2776018253564834,2.285734955072403,0.8663333333333333,0.4525,0.03672506153583527,0.031086648056904476,0.0063234716455141705,0.0038259831940134366,0.05026617116466358,0.04169765157903791,0.014062367775718178,0.00801346762907016,0.43504368437454105
84,1.275936207652092,2.278016088604927,0.8656666666666667,0.4475,0.03722746056318283,0.031459624965985616,0.006243986189365387,0.003981347170968851,0.05103595818294538,0.04178938367740054,0.01359995322705526,0.008688259467585769,0.42977951393152275
85,1.2673133141994477,2.3023575872182844,0.8741666666666666,0.44916666666666666,0.03718870613972346,0.03156750256816546,0.0061571353673934934,0.003624799257765214,0.050586784655180114,0.041964817460816595,0.013373450303891692,0.007932058856937964,0.4315705157537013
86,1.2706327719688415,2.307963997721672,0.8688333333333333,0.445,0.03688209029038747,0.031800269534190496,0.00611054864525795,0.003919516572107871,0.050809170988253875,0.042351213096783406,0.012961934267942404,0.008229609848118527,0.42714010694685084
87,1.2695580385923386,2.299002485871315,0.8673333333333333,0.4525,0.037108277599016824,0.03159085134665171,0.006035538872083028,0.0037754087336361406,0.05048221945881018,0.042029552506684414,0.011812930773322796,0.008236600328342166,0.4348168699598561
88,1.2700549695491792,2.303973315954208,0.8708333333333333,0.45,0.03726334659258525,0.031902191837628685,0.006119950095812479,0.0038901899692912897,0.05064293423655352,0.0426706067257285,0.012557690699284514,0.008323113224456422,0.43210380909654
89,1.269149999022484,2.301614281535149,0.8673333333333333,0.4533333333333333,0.03723955227931341,0.03192622537414233,0.005967276642719905,0.0038628139471014343,0.05079651046360266,0.042458292938864196,0.011474618467875185,0.008273205216425423,0.4354388136727114
90,1.2651823073625565,2.3017459225654604,0.8721666666666666,0.45666666666666667,0.03703207544485728,0.031659713486830394,0.005997792949279149,0.00387734134371082,0.05030301178342418,0.04232139110434785,0.01236056244080098,0.00835411168997847,0.43889813925139604
91,1.2629141232967376,2.3072058618068696,0.8736666666666667,0.45416666666666666,0.037041496922572456,0.03176197280486425,0.006115542829036712,0.0036488685322304567,0.04991567958551451,0.042497285039315,0.013331384917526357,0.007764226109686969,0.4364612459981193
92,1.2678692609071731,2.3087947118282317,0.869,0.45166666666666666,0.03735346474250158,0.03173374469081561,0.006206712206204733,0.003683187086135149,0.05127922223856419,0.042541615482806105,0.013910003085450557,0.007951733372694484,0.4339582007781913
93,1.2614273306131363,2.309178125858307,0.8746666666666667,0.44916666666666666,0.037275157223145165,0.03174057160814603,0.005886580328146616,0.0037186303238073985,0.050578565066439006,0.042584709054325015,0.011683547615767722,0.008225672542979777,0.43143706570068996
94,1.2583862577676772,2.3124855279922487,0.8743333333333333,0.45166666666666666,0.037303835928440096,0.0317516295115153,0.006005532950162888,0.003644028790295124,0.05042085633725565,0.042584960356756,0.011713638921267745,0.007971068960208884,0.43396883751576143
95,1.2539688742160797,2.310183944106102,0.875,0.4558333333333333,0.036641419529914857,0.031833913723627726,0.005756879270076752,0.0036561038717627527,0.0493394402762879,0.04258628726513624,0.011483725956092927,0.007988713654571475,0.43808832453563806
96,1.2631928330659867,2.3091649693250655,0.8736666666666667,0.455,0.03720013533035914,0.031733144422372184,0.006029209454854329,0.0036752232164144515,0.05020671792831485,0.04249303041913049,0.012915875916899798,0.008037442150692123,0.4372958161806067
97,1.2638762934207917,2.3114580237865447,0.8701666666666666,0.455,0.03686009003718694,0.03182707319657008,0.006030499269564947,0.00367532134676973,0.049922018365599403,0.04262219025890021,0.012334033759292106,0.008073972183204317,0.4372488027283301
98,1.2603405022621155,2.3124878042936325,0.8735,0.4558333333333333,0.03679469992717107,0.03182331010699272,0.006078063736359278,0.0036545458311835924,0.04968716299894398,0.04262507723292525,0.012516037805033997,0.00803492872569333,0.43809440536424515
99,1.2585827289819718,2.312976123094559,0.8761666666666666,0.4533333333333333,0.036819387435913085,0.031835390577713646,0.006028848469257355,0.0036656455881893635,0.04991592117385017,0.042635430879957116,0.012573597934622096,0.008069907273397289,0.4355828152503818
100,1.2532575892210007,2.313081689476967,0.8775,0.45416666666666666,0.03751420261462529,0.03183655162652334,0.00607471161087354,0.0036651525149742764,0.05102941241073441,0.04263650714998254,0.013109374385073997,0.008070286404543294,0.43641581459591783
