epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
17,1.8370876907507578,1.8255133465925852,0.24883333333333332,0.25166666666666665,0.09142839618523915,0.07866497784852981,0.2965365041097005,0.2990296685695648,0.12145809085498945,0.10148757958877136,0.3350605579519889,0.33964860713955236,0.06281934345761933
18,1.8356259915828705,1.8273195366064707,0.25533333333333336,0.235,0.08780786299705505,0.07117688337961833,0.2972236564954122,0.30025902469952903,0.1176189443000329,0.0964131718685017,0.33577324593958063,0.33960110651011205,0.04928204596042629
19,1.8214478565851848,2.314001237551371,0.25283333333333335,0.18,0.08720400077104569,0.08129269967476527,0.297661257425944,0.2975655217965444,0.11641723290844785,0.10575619900671597,0.3361981519505716,0.34383087507282295,-0.009429110735654833
20,1.8116510950724283,1.8428676688671113,0.245,0.2475,0.08873463398218155,0.07416597654422125,0.29699768964449563,0.3007135021686554,0.11842475850885156,0.09811891135988503,0.33508178642527475,0.3387243521342913,0.06006026064356168
21,1.8021863775253295,1.816419113477071,0.25416666666666665,0.245,0.08803360792001089,0.0745140329003334,0.2962471412817637,0.2984190181891124,0.11810590148109684,0.09893155440430419,0.3344999200925841,0.33982604817440415,0.058533474455277124
22,1.794007444302241,1.803187106847763,0.2623333333333333,0.25583333333333336,0.08771765154600143,0.08132127692302069,0.2962683661778768,0.3010551631450653,0.11801441750787708,0.10672178952481007,0.33465290565160205,0.3395337256762496,0.06464511329929035
23,1.7824446657498678,1.8285953183968862,0.2628333333333333,0.24833333333333332,0.08598332079251607,0.08011637876431148,0.29581801986694334,0.2977840578556061,0.11505473261713348,0.1043323502946866,0.334496268656199,0.34120656276170047,0.05938311502337454
24,1.783969979206721,19.618260056177775,0.25283333333333335,0.165,0.08871208190917969,0.20263404627641043,0.29588385089238484,0.3098082856337229,0.1192202741651319,0.30293720632830984,0.33431224055769565,0.3728174912405564,-0.09122116595506666
25,1.7766783180236816,1.8105613350868226,0.25833333333333336,0.24,0.08581574686368307,0.07789294977982839,0.29552487484614054,0.3010806397596995,0.11568132043730525,0.10062219231797367,0.3340181837017067,0.3385993838872072,0.05051320523023606
26,1.757326441049576,1.8105697572231292,0.2678333333333333,0.25166666666666665,0.08611596826712291,0.07676102181275686,0.295801514228185,0.30032295028368633,0.11540417698591561,0.10078332816305131,0.33420990578944515,0.33884287194512314,0.06312468061844506
27,1.7593524418671926,1.8184460826714834,0.2693333333333333,0.24,0.08745401008923849,0.07719765613476436,0.2954654440879822,0.3004605742295583,0.11787906761978793,0.10109532499855256,0.33408493098718034,0.3386312035731294,0.05117088481783866
28,1.7509154127438864,2.0371299612522127,0.27216666666666667,0.205,0.086251613676548,0.08191344777743022,0.29492297252019245,0.3006578004360199,0.11629149893456207,0.1064356695117822,0.3338129877928371,0.3386070233372023,0.013714375893274927
29,1.7642890600363414,1.8248108383019765,0.27366666666666667,0.24416666666666667,0.08720697555939357,0.07801965087652206,0.29619989585876466,0.2999666178226471,0.11774329418122693,0.10447089920187673,0.3345784150890768,0.33796145628361524,0.05517353231708208
30,1.734814936240514,1.8251332604885102,0.2823333333333333,0.225,0.08514713877439499,0.07534969518582026,0.29487594683965046,0.2993916682402293,0.11560385663227042,0.09888918618088578,0.33286768000632666,0.33854417222880906,0.037629318286975244
31,1.7244471542040507,1.8305598556995393,0.287,0.24333333333333335,0.08520528078079223,0.07425151318311692,0.29526930300394694,0.2978233818213145,0.11497382031868426,0.09826363726897464,0.3337078605973503,0.33880972397926673,0.05729588583111764
