epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
21,1.954049673875173,1.9700639247894287,0.38083333333333336,0.325,0.027432468722263972,0.023289664487044018,0.14252915652592976,0.13466918766498565,0.03728956897731173,0.0312779938462832,0.19134348316372346,0.17727053597222417,0.2460205739239852
22,1.9376441574096679,1.943572187423706,0.4031666666666667,0.35,0.0279113809466362,0.02153033251563708,0.13342184074719746,0.1286403214931488,0.03717610850969571,0.02928697153762617,0.1819255334143948,0.17420654838611366,0.274914672995607
23,1.9294185574849447,1.9647736509641012,0.38666666666666666,0.3475,0.026148050040006636,0.021890586813290914,0.13209070237477621,0.12286304235458374,0.03520612317428734,0.029806267417114528,0.18191989630754776,0.17158186001914752,0.2751231854160626
24,1.91980561653773,1.9434274156888327,0.4045,0.365,0.02557518845796585,0.020279341836770375,0.13023599990208945,0.12633528848489126,0.034355638182646794,0.02745445112230809,0.1793518706771583,0.17841706967349136,0.29169268483916916
25,1.9182575416564942,1.9488982160886128,0.4055,0.33,0.02462754820783933,0.024345281918843588,0.1312322637240092,0.12584047595659892,0.033055772356757156,0.030296019186984654,0.1811774112326549,0.17031369252618578,0.25490712106227875
26,1.9124505639076232,1.9352559963862102,0.4095,0.3425,0.024754588305950165,0.02398923208316167,0.1318569678068161,0.1257826175292333,0.03295292003083095,0.030593361435685244,0.18235060939619002,0.17377184953458374,0.26761407519380254
27,1.9151375603675842,1.9437976161638895,0.4031666666666667,0.3566666666666667,0.02528094579776128,0.02226744736234347,0.13359657947222392,0.12787198404471078,0.03411727333807828,0.030210778985899515,0.18401289139123744,0.17999511565319068,0.2815969509631395
28,1.9107468708356221,1.9318069616953533,0.4046666666666667,0.3516666666666667,0.025318161845207215,0.022335658520460128,0.12841394698619843,0.12584333181381224,0.03407460145386642,0.0290561422919106,0.17811803801355097,0.17154442352045213,0.2775771714995305
29,1.9031177671750386,1.940636432170868,0.4126666666666667,0.345,0.02468226875861486,0.021937182545661925,0.1284511682987213,0.11929900328318278,0.03324538348983361,0.02921494628653461,0.17853501323809265,0.16741591281691082,0.27438190708557764
30,1.8934686660766602,1.9634288191795348,0.424,0.335,0.024643380542596183,0.025083853801091512,0.12595504093170165,0.12116776823997498,0.03356425158519983,0.03492065534054835,0.17639527343307318,0.17488000479665308,0.2618741889794668
31,1.891916123231252,1.9409532825152078,0.42233333333333334,0.33,0.025820949892203012,0.023696062713861467,0.12728667497634888,0.12144676685333251,0.03491711517939659,0.031457876697585554,0.17911000064453392,0.1675482737430547,0.257428585216403
32,1.8832005667686462,1.9369162718454997,0.42633333333333334,0.3575,0.02520968982577324,0.021711700310309726,0.12438020714124044,0.12009575208028157,0.033668964001822746,0.029147736030742836,0.17559215878337456,0.17150648549479855,0.2865962738047043
33,1.8735655800501505,1.9290098269780478,0.43933333333333335,0.3566666666666667,0.025102119157711666,0.022864987552165986,0.12318753878275554,0.1221131185690562,0.03350870427975564,0.030541291903510875,0.17487249938012256,0.17207975877631507,0.2841776136060556
34,1.8722719049453735,1.9423867305119833,0.44116666666666665,0.3675,0.026238437443971634,0.022969717532396315,0.12277359120051066,0.12092983603477478,0.03520131541640558,0.029235494395254562,0.17479153640122347,0.17341201526258151,0.29555022321641444
35,1.869763528505961,1.935102069377899,0.43816666666666665,0.365,0.025700983107089997,0.024277013887961704,0.12226718854904174,0.11760980149110158,0.034474853449205235,0.03152873911113473,0.174395914276275,0.16589682079222345,0.2940565923104683
36,1.8562161620457966,1.9497135440508524,0.4528333333333333,0.35,0.02610305215915044,0.022506118963162104,0.11924736948808035,0.1211990225315094,0.03509091940425181,0.029321587709530632,0.17050479101159927,0.1686554838328888,0.2781474292526642
37,1.8491537141799927,1.9404184460639953,0.455,0.3466666666666667,0.02617207086086273,0.024218919773896536,0.11921008106072743,0.11789310614267985,0.035214592626328256,0.03107601778763677,0.17119899442066755,0.1655353703986141,0.27561065370837845
38,1.8502102279663086,1.9463385343551636,0.4555,0.3616666666666667,0.025401399155457815,0.023485511193672814,0.11844883815447489,0.11206168135007223,0.03434061133790613,0.03269089289406613,0.16966132733175784,0.16362666186121877,0.2938930703947942
39,1.8397364203135174,1.9435779293378195,0.4646666666666667,0.3675,0.026080963919560114,0.02435390238960584,0.1175800938208898,0.11391648113727569,0.035113087222643655,0.03364333353546349,0.16872132831880185,0.1656009371689717,0.2983648082365592
40,1.835718461672465,1.9719079415003458,0.47383333333333333,0.3641666666666667,0.026514666199684143,0.024814744144678116,0.11787261454264322,0.11304808855056762,0.03639719008032901,0.03463596332956392,0.169829523940722,0.1638893756538192,0.29523525031904385
41,1.8353129243850708,1.9524247765541076,0.4801666666666667,0.3616666666666667,0.027505815734465918,0.02355164666970571,0.11886356540520986,0.11425979177157085,0.03735707227026406,0.03222127676011111,0.17079988977029842,0.16305566579105385,0.29276094744602843
42,1.8343980050086974,1.9709653019905091,0.4806666666666667,0.37166666666666665,0.02757578299442927,0.022998133152723314,0.11619907506306966,0.1139506349960963,0.037614410803961815,0.03106880596803397,0.16676399380345322,0.1633365627155273,0.30319228259225683
43,1.8194469825426738,1.962190850575765,0.49166666666666664,0.35833333333333334,0.025570275376240414,0.02468490237991015,0.11506061267852784,0.1124850712219874,0.03450008850230997,0.032013018122825775,0.16696331399182404,0.16068779900882954,0.28974834653238457
44,1.8107955384254455,1.9764216780662536,0.5008333333333334,0.36333333333333334,0.027220990240573884,0.025091259032487868,0.11333254718780518,0.11264985223611196,0.03700903106063281,0.03235696052026187,0.16374515539324044,0.1615026129229745,0.2944627776990334
45,1.8080476140975952,1.9669326225916544,0.503,0.3616666666666667,0.027540022859970727,0.02441326399644216,0.11367169070243835,0.11050722301006317,0.037679459193901914,0.03188863538983474,0.16487590040865313,0.16085020926326238,0.29420642316341405
46,1.8054283618927003,2.0209569136301675,0.5101666666666667,0.36833333333333335,0.027884235074122746,0.02326788306236267,0.11419065507253011,0.1084867105881373,0.038003082824029914,0.0316558446111326,0.16493937438231304,0.15917227870183098,0.3024560365080834
47,1.797256936232249,1.9739299019177754,0.5111666666666667,0.36083333333333334,0.028628728846708935,0.0236335518459479,0.11288529608647029,0.10974668641885121,0.03876747657990896,0.031047405732739182,0.1636076954760964,0.15814786204820527,0.2941432142009338
48,1.780324269135793,1.97993506193161,0.526,0.36083333333333334,0.028583047389984132,0.0249454890191555,0.11001606766382853,0.1090970245997111,0.03850845415484712,0.032330467425920634,0.1604045816974252,0.1565955687844652,0.29381207652390007
49,1.7752543989817302,1.9955987652142844,0.5338333333333334,0.36,0.0288678264717261,0.024852025161186855,0.11044700102011362,0.11203610380490621,0.038800119297247034,0.03209646588790309,0.16047994261055565,0.15919055550574246,0.29155593551695347
50,1.7650373117129008,2.018093200524648,0.5396666666666666,0.3616666666666667,0.028758672446012497,0.02459936335682869,0.10850406122207641,0.10490837832291922,0.039304724616983075,0.032783592424646534,0.15894830913254834,0.1524640175901419,0.29691279582679275
51,1.7714955512682597,2.0111645738283794,0.5263333333333333,0.37083333333333335,0.028906312386194864,0.02583026354511579,0.10976929394404093,0.10459546029567718,0.039271918636177475,0.034498861459396124,0.1595903865213781,0.15127711349933268,0.30562047141293686
52,1.7496191811561586,2.0423663854599,0.545,0.3575,0.029276230216026305,0.024905917396148045,0.10702668039004008,0.10443668822447459,0.03953047706862356,0.034572317043744846,0.1555886112640722,0.1519264044063735,0.2928286971896887
53,1.7399339628219606,2.063987135887146,0.5593333333333333,0.3625,0.029701073159774143,0.026093799620866776,0.10743889872233073,0.10239981492360432,0.04037904441626325,0.03562620673920845,0.15692895150889977,0.1508323768052793,0.2982531927277644
54,1.7340010650952657,2.048074499766032,0.56,0.36333333333333334,0.029685362110535303,0.025407691796620686,0.10697617439428965,0.10687538981437683,0.04067344072683306,0.033484756429690433,0.1563469520980288,0.15349590799353027,0.29719179252783456
55,1.7245384446779888,2.03726487159729,0.5623333333333334,0.3575,0.03006234402457873,0.025126976718505223,0.10429807341098786,0.10397211074829102,0.04066276050911567,0.033750274156337016,0.15265601844991292,0.1511252314872378,0.2929504562666019
56,1.7180693221092225,2.057702136039734,0.5798333333333333,0.36916666666666664,0.030212403545777002,0.025725485334793727,0.10703050696849822,0.1030666599671046,0.041361853198134416,0.03450488307787588,0.15658486037180536,0.14937268600507067,0.3047705940157175
57,1.708206590016683,2.046467574437459,0.5835,0.36916666666666664,0.03052810694773992,0.02654502073923747,0.10464883530139923,0.10429074863592784,0.041167598458680205,0.03541636205348214,0.1535962209344322,0.15038185721596742,0.303748781979084
58,1.694643840789795,2.081905961036682,0.5911666666666666,0.365,0.0300927951335907,0.026002173672119776,0.1039175419807434,0.10040169854958853,0.04139795046600416,0.0343532821023735,0.15231803326488666,0.14638152585140493,0.3017980638891459
59,1.68565354903539,2.0878663023312884,0.5973333333333334,0.36,0.030798843204975127,0.026427688797314962,0.10417587169011434,0.10134020507335663,0.04220618070604214,0.03528758946913141,0.1531578603992068,0.1470926774384794,0.2961160530646642
60,1.6799833798408508,2.0839612166086834,0.6013333333333334,0.3641666666666667,0.030680816570917764,0.02583324710528056,0.10242812772591908,0.10250323494275411,0.04159203557577945,0.03479659196141569,0.15049131068159882,0.14819149948369104,0.29999842564264934
61,1.6749359424908956,2.101449700196584,0.601,0.35583333333333333,0.03112898207704226,0.027118577758471173,0.10367887628078461,0.10166401902834575,0.04239066390005755,0.03715826377913829,0.1526691839601531,0.14742801037588585,0.2914420349399249
62,1.6598332794507344,2.122321577866872,0.6175,0.3575,0.03162276021639506,0.027036786923805872,0.10148652243614197,0.09889271001021067,0.043492013381311166,0.03674872807210898,0.15013949122076733,0.1450237047513244,0.2945352515329917
63,1.647846486568451,2.12501699924469,0.6305,0.36083333333333334,0.031173648258050284,0.02753504941860835,0.10078987324237823,0.1002251923084259,0.042340171223283894,0.0359040637756206,0.14888831270744068,0.1455719322234995,0.2969532124698162
64,1.6438523348172505,2.139710529645284,0.6265,0.37,0.0316201545894146,0.027319599986076356,0.10065403238932291,0.09889856278896332,0.04306516080758098,0.036225086688104584,0.1487278071378459,0.1446129885647437,0.3068909186124802
65,1.6385583662986756,2.1341614802678426,0.6345,0.35833333333333334,0.031954170882701874,0.02724136089285215,0.10049495796362559,0.09916167418162028,0.04324418265062693,0.03631424519081612,0.14888856796843702,0.14384211512068934,0.29513181579609715
66,1.6309000953038533,2.136843458811442,0.6333333333333333,0.3625,0.0327828720609347,0.029020600269238153,0.10022001981735229,0.09985316356023152,0.04488878865762027,0.03813378800471254,0.14754448310510052,0.14431048079714032,0.29806311808526514
67,1.6187307596206666,2.1361244718233743,0.6408333333333334,0.3575,0.031883790949980416,0.02828315774599711,0.10015597081184387,0.098361337184906,0.04351700337856243,0.037189954558476415,0.14838020455362874,0.14324183153743328,0.2941777525345484
68,1.6149550660451253,2.1523649374643963,0.6453333333333333,0.36333333333333334,0.03233028774460157,0.02727120225628217,0.10025295945008596,0.09994007666905722,0.044110781559469146,0.03670257493630423,0.14866364873089838,0.1448216922305551,0.29972769387066367
69,1.6104674728711446,2.1593679189682007,0.6551666666666667,0.375,0.03199271486202876,0.02858169729510943,0.09910546537240346,0.09885022262732188,0.04306005390328747,0.03893978803976963,0.14552723033468676,0.14411105237669342,0.31128404003878435
70,1.599951252937317,2.1624882499376934,0.6598333333333334,0.37083333333333335,0.033236382017532984,0.02976413334409396,0.0994355094830195,0.09862868348757425,0.04500133303813606,0.038986348071651494,0.14729211295836775,0.14352426357916478,0.3066369249174993
71,1.5970910127957663,2.167288426558177,0.6616666666666666,0.365,0.03315482288599014,0.02827553704380989,0.09897231856981913,0.09782529870669048,0.04494505479103177,0.0380691207944117,0.1466497052158402,0.14269517857652936,0.3019495821247498
72,1.586965357462565,2.1854371229807534,0.673,0.3725,0.03300606572628021,0.028274391740560532,0.09823962338765463,0.09719002425670624,0.044574621743370214,0.03796639625163557,0.1454244899239354,0.14235050417442105,0.3097677920013666
73,1.5771451242764791,2.220680848757426,0.6696666666666666,0.3725,0.03317754464348157,0.029066697706778843,0.09922396163145701,0.09721516152222952,0.044898582978270395,0.03943622458469189,0.14753563085188795,0.14295115684004714,0.3093590703854958
74,1.5739278173446656,2.190534031391144,0.6821666666666667,0.36083333333333334,0.03398770764470101,0.029068117837111156,0.0981740653514862,0.09902166664600372,0.045937087880689606,0.039276389412815284,0.14563567525594534,0.14302231188322642,0.29678844109177593
75,1.5706758562723795,2.200336201985677,0.686,0.36916666666666664,0.03343358407417933,0.029367858618497847,0.09851474916934967,0.09767498175303141,0.04546549851796324,0.03924553937891591,0.14539252161233715,0.1419130682076972,0.305645246480902
76,1.5652303504943847,2.206490635871887,0.6843333333333333,0.3675,0.033391021529833476,0.02903727740049362,0.09805570991834005,0.09771380146344502,0.04532157793313076,0.03864306981003123,0.14510917851975005,0.14333541905563785,0.30412446056803066
77,1.559687221844991,2.227300957838694,0.6948333333333333,0.365,0.03383757741252581,0.029810793846845627,0.09903320888678233,0.09738145152727763,0.04553412617734066,0.03944560020908755,0.14694940003239287,0.14281744924395912,0.3014038773129384
78,1.5475661985079447,2.226216812928518,0.6963333333333334,0.3641666666666667,0.03385255323847135,0.029770575811465583,0.09878340164820353,0.09703444540500641,0.045612471667052075,0.03975654690319084,0.1461409120202377,0.14226385239417322,0.3007641560584307
79,1.5525597103436788,2.2261574308077496,0.6938333333333333,0.37,0.034246442675590516,0.030258109718561174,0.09783856666088105,0.09733568072319031,0.046014600231264385,0.04034990460361837,0.14564117514056849,0.1418332224097231,0.30620310477912427
80,1.5433050759633382,2.2277862628300986,0.7041666666666667,0.36666666666666664,0.03401853591203689,0.030080209374427794,0.09791601196924846,0.09795876264572144,0.046131855591758676,0.04041003953035859,0.1450104888254706,0.14237188856363348,0.302647180656592
81,1.5438917438189188,2.218852865695953,0.6996666666666667,0.3625,0.034005005876223245,0.02992853840192159,0.09835872256755829,0.09812539537747701,0.045958791497237445,0.03953359306924883,0.14558963523244514,0.14251711232350597,0.2984730331103007
82,1.5359887814521789,2.2421475291252135,0.7088333333333333,0.36083333333333334,0.03398712068796158,0.02976566587885221,0.09720104253292083,0.09808975676695506,0.04626068222705994,0.04021888229387385,0.14425442377361386,0.14248709346229002,0.2969056220104297
83,1.5320469411214193,2.250209089120229,0.7108333333333333,0.36666666666666664,0.03429189127683639,0.030176080962022147,0.097892218430837,0.09710788508256277,0.046660670392990954,0.04070511286818112,0.14446581428034797,0.1417491674077791,0.3030246836443742
84,1.5263560287157694,2.2389400680859883,0.7135,0.3725,0.034432886163393656,0.030275995035966237,0.0968733472029368,0.0977731825908025,0.04660469659369154,0.04047340672198538,0.14391310784908368,0.14216490214892769,0.30847541118661564
