epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
29,0.944333827972412,0.9208396407961845,0.9976666666666667,0.9975,0.011867951939503352,0.007942130143443743,0.045761652310689294,0.037681913127501805,0.018262444715893663,0.010239844055671883,0.06713204104884667,0.054897810062224696,0.9746879783645273
30,0.9409681313633919,0.9190445852279663,0.9985,0.9933333333333333,0.01113880575199922,0.0072162986919283864,0.04252827769517899,0.035899185438950855,0.016725880203853502,0.010651415142300714,0.06215309541108011,0.0555219093876627,0.9717755912678937
31,1.1890514238476753,0.9147891679406166,0.9825,0.9975,0.016130461782217026,0.006601194925606251,0.046246219237645464,0.03755214244127274,0.04517662328269881,0.00891339986847958,0.0866232623588963,0.058481447974114156,0.9754233313165606
32,0.9372875556945801,0.9092396730184555,0.9986666666666667,0.9983333333333333,0.011094267199436824,0.0076017229010661444,0.03695422313610713,0.02995751569668452,0.017231275335226417,0.010279927237596383,0.056311586417137766,0.0479000680661788,0.979553714034458
33,0.932622727394104,0.9087585490942002,0.9996666666666667,0.9991666666666666,0.011380848328272502,0.0066798027480642,0.03386717867851257,0.03083240509033203,0.018579755651261427,0.010174554949924614,0.050883331643307675,0.04786393226285196,0.9804105627474685
34,0.9306893075108528,0.9083017045259476,0.9996666666666667,0.9983333333333333,0.010695379301905632,0.007849892725547154,0.03224461259444555,0.024756418267885844,0.01622302424034872,0.010071219686022448,0.049909869284142094,0.04066847815252742,0.9820301778366168
35,0.9307769006490707,0.9034046858549118,0.9988333333333334,1.0,0.010561127950747809,0.006029779675106208,0.03133005823691686,0.026507592300573986,0.01671624493711012,0.0077695317990579505,0.04977549660491588,0.0499107678930413,0.9837313140121599
36,0.9264054356217384,0.9088623383641243,1.0,0.9983333333333333,0.009730015551050504,0.006418003017703692,0.0279412176211675,0.023180998861789703,0.014760317798694406,0.01022874657592535,0.044450762844624396,0.037285047353289406,0.9835338323935866
37,0.925642723083496,0.9059227728843688,0.9993333333333333,0.9983333333333333,0.009197145437200864,0.005856729882458846,0.026917266845703124,0.021211353888114293,0.014561977748445148,0.00857637027584869,0.04364489315050439,0.034525409695190114,0.9847992914480467
38,0.9244907081127167,0.9079554924368858,0.9995,1.0,0.009043150588870048,0.0061804846922556556,0.026073813478151957,0.023296729077895484,0.013816518579521082,0.008059977799975457,0.042492944105982,0.03927818105226596,0.9852613931149244
39,0.9248373303413391,0.8995225709676743,0.9986666666666667,1.0,0.008942000831166903,0.005791724994778633,0.025416254421075184,0.025529423753420512,0.013831116708030035,0.007419941770242287,0.04260092058541409,0.05044760251997645,0.9843394256259004
40,0.9201256393790245,0.8995799112319947,1.0,1.0,0.008792965506513914,0.005312568104515473,0.022674439589182537,0.01883375957608223,0.014302761190124838,0.007621595627736167,0.036874798218362266,0.031333477833536516,0.9879268361597011
41,0.9208607094287873,0.9032485055923462,1.0,0.9991666666666666,0.008555764729777971,0.0055009352912505464,0.023168564061323803,0.019344763184587162,0.014078821529009916,0.007228702251739295,0.038257369526832306,0.03220386290884749,0.9867438174287478
42,0.9192890150547027,0.8960896763205528,0.9998333333333334,1.0,0.008209182510773341,0.0044936970869700115,0.021409803032875062,0.016093429625034333,0.013952086515138589,0.0066673886033404755,0.034952812302882746,0.03254109977354645,0.9897064366439978
43,0.9159549897313118,0.8945099443197251,1.0,1.0,0.00802773356437683,0.005364614315330982,0.01954421023527781,0.016158621857563654,0.01350437513362277,0.007504399351422956,0.03252254254724988,0.026994775297491277,0.9892383819135527
44,0.9173881848454475,0.8978427761793136,1.0,1.0,0.00801389475663503,0.004272450320422649,0.018991107662518818,0.019521450102329255,0.013375980945366281,0.006019634533545725,0.03298869665752735,0.03627667548086219,0.9881030497886241
45,0.9151982758641243,0.8936189937591553,0.9998333333333334,1.0,0.00813378755748272,0.0046186101188262305,0.018556007583936055,0.013867064441243807,0.014655945926493368,0.009075022422803678,0.03173784363762841,0.02588633925377203,0.990757162719965
46,0.9141229791641236,0.892558008134365,1.0,0.9991666666666666,0.007151795948545138,0.003956924707939228,0.017218869159619014,0.013589145317673683,0.01212107863346126,0.0061135650237300445,0.028506397215504554,0.02190351042113019,0.9903936316538602
47,0.9145449745059013,0.8985040700435638,0.9998333333333334,1.0,0.006792163516084353,0.004843050986528397,0.01731627152363459,0.014586333731810251,0.010944711001869509,0.00928335836636733,0.03169851778379253,0.02516971407902697,0.9902853076408307
48,0.9131450969576835,0.896517727971077,1.0,0.9983333333333333,0.006641065359115601,0.0037058468845983347,0.01636214232444763,0.01953948547442754,0.010388154329765989,0.006438237922301047,0.028154414399484268,0.04599591905701758,0.9867106671538204
49,0.9124704844355583,0.8908766442537308,1.0,1.0,0.0066711182842652,0.0036391985105971494,0.015577544848124186,0.012450417280197143,0.012566916095719685,0.004719480104429233,0.028549985603147275,0.02455637731639522,0.9919551921046028
50,0.9111547901034355,0.8903248110413551,1.0,1.0,0.007010707467794418,0.003699646263072888,0.014729466954867045,0.010865131417910259,0.014253845252141052,0.005012577930776303,0.025928780143407125,0.023356253233693443,0.9927176111595084
51,0.9113108435273171,0.8905044046044349,1.0,0.9991666666666666,0.006543680121501287,0.0033505598021050294,0.015232948740323384,0.011424932455023129,0.01145531510665282,0.006664214738964537,0.029216718689688333,0.024827377129108305,0.9917789205381026
52,0.9101142935156822,0.8916417005658149,1.0,0.9991666666666666,0.0066179591317971544,0.003221334076176087,0.01433100136121114,0.011998637467622758,0.012708140313635367,0.00558175232382594,0.025104657741481587,0.02996955697535903,0.9915566808947672
53,0.9093504198789597,0.8902664852142333,1.0,0.9991666666666666,0.00640711259841919,0.0031560395285487176,0.013241023858388264,0.011561645194888115,0.012015184129373465,0.0052995966405483385,0.022223253017702158,0.031388280752415273,0.9918078243049482
54,0.9089365176558495,0.8902314209938049,1.0,1.0,0.005880246728658676,0.003401438208917777,0.01324454394976298,0.011570941259463629,0.008870767481717551,0.006468904742191026,0.024728575725465815,0.027810117612907897,0.9925138102658093
55,0.9083264845013619,0.8889905855059623,1.0,1.0,0.0061535604943831765,0.0031199622713029384,0.012255415479342143,0.010756574223438899,0.013316624372836115,0.004374304766119952,0.021242451626049087,0.024364404594138977,0.9930617317526291
56,0.9078252300024032,0.8896629801392555,1.0,1.0,0.005775498459736506,0.00269856754069527,0.012209089875221252,0.011268043046196302,0.010211190089541305,0.0035731657424846078,0.02068212285843898,0.03147965174325339,0.9930166947065542
57,0.9078582501411439,0.8913255071640015,1.0,1.0,0.005751897801955541,0.0040936219692230226,0.011476734936237335,0.009485101327300072,0.009779789143771849,0.0062800849883583275,0.021568578528684948,0.021938395306878026,0.9932106383517385
58,0.906841908633709,0.8882371830940247,1.0,1.0,0.0059298688819011056,0.0027331426615516343,0.011555123190085094,0.009764471153418223,0.012179085568245181,0.003965770404751627,0.02087476744636471,0.026013012665005476,0.993751193092515
59,0.9062723766565323,0.8879176411032677,1.0,1.0,0.005859073574344317,0.0028007997820774714,0.011228581349054972,0.00885769285261631,0.011530172235409664,0.004516320096301316,0.020059315694543726,0.0178924269873604,0.9941707536826531
60,0.9066862624883651,0.8884071862697601,1.0,1.0,0.005806982899705569,0.0041394013911485675,0.01060516397158305,0.008124381043016911,0.010826297986897668,0.008253907399841123,0.0188639166302269,0.0178064690546562,0.9938681087829173
61,0.9062409322857857,0.8871501111984252,1.0,1.0,0.0054309080640474955,0.002472224440425634,0.010931546330451965,0.008062969582776228,0.009398592083151993,0.0037815857176023973,0.020239288967946075,0.02083701174983936,0.994732402988399
62,0.9058953634500504,0.8875399628281593,1.0,1.0,0.005093083813786507,0.0034352806210517883,0.010219798088073731,0.008025364602605502,0.010498212241932946,0.005418228677515127,0.017602825053348033,0.023858486529025617,0.9942696773881714
63,0.9051381675004959,0.8874633356928825,1.0,1.0,0.004941536794106165,0.002741276410718759,0.009749587833881378,0.007486284486949444,0.00769142945605516,0.006515230010076677,0.017823800586983005,0.01954383220804917,0.9948862195511659
64,0.9055901316404342,0.8880407541990281,1.0,0.9991666666666666,0.0050135064820448555,0.0025605693459510802,0.009970684707164765,0.008355971314013005,0.01134685216554007,0.004094798243345233,0.02001000279946465,0.02682280291366144,0.9937083963366846
65,0.9049405874609947,0.8870978075265884,1.0,1.0,0.005090105002125104,0.002892458618928989,0.009544362068176269,0.007473245250682036,0.00879794706866939,0.0038295769883828555,0.01623694296019032,0.021999688963768207,0.9948171480651945
66,0.9042025482654572,0.888099057674408,1.0,1.0,0.00450958273311456,0.002927746642380953,0.009487679898738862,0.009464281126856804,0.008197910202550176,0.004401139303936065,0.017295558758367195,0.026885949626252393,0.9938039861153811
67,0.9048394072055816,0.8877071461081505,1.0,1.0,0.005193530783057213,0.0027761930661896863,0.009447046677271526,0.0075375197331110635,0.013323810501823807,0.0036518964116594773,0.017263410800114284,0.02342837556536584,0.9948431436003496
68,0.9042665812373162,0.8867155301570893,1.0,1.0,0.005009990890820821,0.002271546299258868,0.009417285223801931,0.008422464864949386,0.009235115874134465,0.0035650324371121725,0.019496527066636914,0.02679824738960672,0.9946529944178959
69,0.9035238705277443,0.8877764230966568,1.0,1.0,0.00464368167022864,0.002304713676373164,0.00862925840417544,0.009311763246854147,0.008975563325393638,0.0042488433987032306,0.015297805417692687,0.03216095488933848,0.9941917615383864
70,0.9033155832886696,0.8864920860528946,1.0,1.0,0.004501540253559748,0.00208253914800783,0.008837651759386063,0.007292338249584039,0.008119898973863034,0.0034646932824312668,0.017794203999318376,0.024221606163871538,0.995312561301204
71,0.9037319411635398,0.8863099300861359,1.0,1.0,0.004439598947763443,0.0023513791896402837,0.00895684677362442,0.006466586329042912,0.008633397750575287,0.004635978054308223,0.016919267336215224,0.016962932706902207,0.9955910172406583
72,0.9031278983950615,0.8869173625111579,1.0,1.0,0.004091995716094971,0.0019444763877739509,0.008560375928878785,0.008310935745636622,0.006190372971632577,0.002568398445207529,0.019015801099417886,0.02904638683625793,0.9948722939332947
73,0.9038010311126708,0.8868998157978057,1.0,0.9991666666666666,0.0043953038901090626,0.0021197521158804497,0.008864833325147628,0.008530707669754823,0.011284317676352367,0.003021832293319785,0.016268635370266182,0.030084185272297163,0.9938414367738491
74,0.9025385811924934,0.8865982902050018,1.0,1.0,0.004372537891070048,0.0020382390761127076,0.008302762717008591,0.007924623762567837,0.009139866472676674,0.0032843746595799302,0.013945540094388333,0.02768080031774475,0.9950185685806597
75,0.9024473995566368,0.885461665391922,1.0,1.0,0.004594290127356847,0.002146234232932329,0.008015942732493083,0.006499425247311592,0.010763360870782637,0.004102838050972606,0.013657096862859031,0.02106046191848903,0.995677170259878
76,0.9026792561411857,0.8856873995065689,1.0,1.0,0.00426286677022775,0.0021783693538357813,0.0082445068359375,0.006722046596308549,0.008240922676664849,0.004459759794308378,0.015183592544842184,0.022961530346339114,0.9955497920249279
77,0.9023248628377915,0.8856364813446999,1.0,1.0,0.004200341855486234,0.0020566524068514505,0.008225161214669546,0.007461560678978761,0.008313254460303914,0.0029246361322670797,0.016130863629833358,0.025435898044902473,0.9952408934570849
78,0.9021773304343224,0.8860935208201408,1.0,1.0,0.004079389701286951,0.0017789175392438968,0.007911415944496791,0.007782518888513247,0.00757317660378856,0.002884581365401334,0.014856599941672209,0.02918492807605995,0.9952192817861214
79,0.9020750889778137,0.8855403757095337,1.0,1.0,0.0041653767575820285,0.0022558755520731212,0.008125945329666137,0.007115140768388907,0.010017127930992338,0.006361238547868077,0.016339751378778907,0.02379951670366922,0.9953144918397689
80,0.9017927617430687,0.8852990630269051,1.0,1.0,0.004497931351264318,0.0019329715240746738,0.007958112438519795,0.007097461608548959,0.011877951321106101,0.0037755767084303176,0.015520286141339334,0.024166289934261627,0.9954847834336882
81,0.9022001260519028,0.8852278238534927,1.0,1.0,0.004186498711506526,0.0017594986781477929,0.00780348997314771,0.006843055412173271,0.006567800844902439,0.0026069538440284465,0.013551145613964947,0.02517125222509863,0.9956987229548395
82,0.9014510100483895,0.8853651082515717,1.0,1.0,0.004142894556125005,0.0020060113165527582,0.007564661234617233,0.006891331834097703,0.007613679921910862,0.003530802931199076,0.014499952300544518,0.02331528552703162,0.9955513284246748
83,0.9016886304020881,0.8852708330750465,1.0,1.0,0.004055834154287974,0.001750977747142315,0.007857028702894847,0.006801112797111273,0.007764806267820823,0.002841602912357454,0.015263913493207756,0.02492395723806487,0.9957239547278732
84,0.9016977039575577,0.8850483426451683,1.0,1.0,0.004218384092052777,0.001868927211811145,0.0075913335581620535,0.006289455369114876,0.010580221264477952,0.0041296247025523316,0.013592574828645032,0.022716078427472218,0.995920808709537
85,0.9012090926766395,0.8851850786805153,1.0,1.0,0.004075797329346339,0.0018032534203181664,0.00753549137711525,0.006884565117458503,0.009737885151618548,0.002919787895785267,0.014475085056264277,0.026240850059208776,0.9956560907311117
