epoch,train_loss,val_loss,train_acc_exact,val_acc_exact,train_mae_speed,val_mae_speed,train_mae_omega,val_mae_omega,train_rmse_speed,val_rmse_speed,train_rmse_omega,val_rmse_omega,score
12,0.9980810696283976,20.38300702412923,0.528,0.14333333333333334,0.09434337898095449,0.10333237131436666,0.25761629052956897,0.29258384068806964,0.1285666501960638,0.14431285781170297,0.30662209243007543,0.3466166184057751,-0.05462477266788482
13,0.9926431628863017,0.9755400329828262,0.5321666666666667,0.5266666666666666,0.09680391709009806,0.0805933928489685,0.2555717582702637,0.2561110854148865,0.13151033589074201,0.11220438173606044,0.304886052214023,0.30426157435236184,0.35831442753473913
14,0.950673823316892,21.3614355023702,0.5541666666666667,0.24666666666666667,0.09095148622989654,0.13063193281491597,0.25335299571355185,0.2707980934778849,0.12392069428135981,0.2101405287940069,0.303271508614797,0.3362029214373718,0.04595165352026623
15,0.9779358623027802,1.0343043172359467,0.5443333333333333,0.5316666666666666,0.0907508405049642,0.06874491333961487,0.25495018899440763,0.2565947178999583,0.12250152293583683,0.09352965345171396,0.3052541739808226,0.3032821447852861,0.36899685104688007
16,0.9247034500439961,0.9223015230894088,0.5628333333333333,0.5733333333333334,0.08685006082057953,0.07632839083671569,0.25168224747975665,0.2517522037029266,0.11930673781017842,0.10130050434444458,0.3016023221512989,0.2979087239431524,0.4092930360635122
17,0.8837162208557129,0.9290721567471822,0.592,0.5575,0.08098479996124903,0.06453752120335897,0.2491417316198349,0.25164920250574746,0.11044601888881124,0.0882624645205868,0.29871230041185,0.3077875327297486,0.39940663814544675
18,0.881768463810285,0.9409021002054214,0.59,0.5625,0.08129501458009084,0.06134618153174718,0.247551980137825,0.250294052362442,0.11047935246788201,0.08009949247873475,0.29776016323863286,0.3026592307402681,0.40667988305290537
19,0.8448067665894826,1.096818408171336,0.6146666666666667,0.55,0.07966487648089726,0.08387636144955952,0.24415382325649262,0.24999557773272196,0.10773838456917463,0.10811586108936432,0.2952633116055265,0.2979748211745408,0.3830640304088593
20,0.8136210440794627,1.555106608668963,0.6345,0.4925,0.07762135686477026,0.08595376710096995,0.24305673392613728,0.24569869955380758,0.104859595662374,0.12206866031800206,0.29356648157267756,0.2953061817980158,0.3266737666726112
21,0.797752245426178,1.6118189696470897,0.6471666666666667,0.5083333333333333,0.07557922971248626,0.0740858843922615,0.23858010896046955,0.23933915297190347,0.1020881951359961,0.1006857826908863,0.28887789362733707,0.29272504749747846,0.35162081465125083
22,0.7555866883595784,0.8965079311529796,0.6636666666666666,0.6025,0.08169807684421539,0.0826227056980133,0.23429667568206788,0.2398732042312622,0.1096913454499314,0.10888580732434554,0.2858365366346591,0.28673443244641234,0.4412520450353623
23,0.7356153095165888,1.9383678313096364,0.6768333333333333,0.5333333333333333,0.07843041920661926,0.07009740253289541,0.23164317667484283,0.2267110518614451,0.10547612310469234,0.09387683024613835,0.28367688017624626,0.27634737013362715,0.38492910613616305
24,0.73075330777963,1.1337299529711407,0.6876666666666666,0.5525,0.08359053248167038,0.0857565983136495,0.2279464758237203,0.23338172992070516,0.11346006287705186,0.11202109003040561,0.2805689348177034,0.28451433436278917,0.3929308358828226
25,0.6832387651999792,0.9323112831513087,0.7125,0.6316666666666667,0.08501971614360809,0.08544662525256475,0.22327905118465424,0.21922853271166484,0.11503327320041322,0.1174726112572906,0.2768513035626306,0.2713385463375113,0.4793290876845519
26,0.66556558406353,0.9741015692551931,0.7226666666666667,0.6141666666666666,0.08248307228088379,0.07839752420783043,0.2199003099600474,0.2160941263039907,0.11194116465073715,0.10646686474298982,0.27287687791762677,0.2673343676792224,0.46692084141075607
27,0.6603270513614019,3.5460765838623045,0.7291666666666666,0.4975,0.08588015790780386,0.13430676788091658,0.21631618801752725,0.22186493476231892,0.11627034673880608,0.1887679323463198,0.26978953531275174,0.279400400035438,0.31941414867838225
28,0.6220529835224151,0.8979088832934697,0.7393333333333333,0.655,0.08647870536645254,0.07538837134838104,0.2100719473361969,0.21972935438156127,0.11757513559962095,0.10018480027633264,0.26311334177921875,0.26576626630196565,0.5074411371350289
29,0.7254661107063294,0.6939507728318374,0.713,0.7183333333333334,0.08547851071755092,0.06749899864196778,0.21973768830299378,0.21207085887591043,0.1142786967327231,0.08968932757470564,0.273777865533164,0.263056333934698,0.5785484045743943
30,0.6067438958485921,2.4965369470914207,0.7533333333333333,0.585,0.0862419420282046,0.1092543837428093,0.21131198632717133,0.2148958609501521,0.11669619197990341,0.1560967625380419,0.26490044526167983,0.2749393118015076,0.42292487765351927
31,0.5824703977306683,0.7909528050820033,0.7661666666666667,0.7175,0.08790943582852681,0.10881439606348674,0.2005995983282725,0.21253363331158956,0.12009584840034324,0.15620528185216026,0.2546904843005371,0.282500940900828,0.5568259853124619
32,0.5409203988909721,1.00568346341451,0.7845,0.6566666666666666,0.08912914117177327,0.11114390244086583,0.19473043648401897,0.20382769505182902,0.11961838093860862,0.15225816221691416,0.24917703504636196,0.2615889402886191,0.4991808679203192
33,0.5459189870754878,32.56717570622762,0.7898333333333334,0.1275,0.09088777116934459,0.32875815629959104,0.19150155818462372,0.31385583758354185,0.12188815928192094,0.39835285783678404,0.24578529580923805,0.43568352259201854,-0.19380699694156645
34,0.5074224473436674,3.4255582861105602,0.7968333333333333,0.6325,0.08958135235309601,0.06913745651642482,0.18537161386013032,0.21559537728627523,0.1213161264162011,0.09132171519579364,0.2400367536400133,0.27790870596242545,0.49013358309864996
35,0.4866507054070632,23.236022453308106,0.8056666666666666,0.0725,0.08983202155431112,0.28866686364014943,0.18026668544610341,0.28050191640853883,0.12170658109301517,0.37397137949438203,0.23447845667885917,0.3845975562359038,-0.2120843900243441
36,0.4915758437712987,0.8747186790406704,0.8091666666666667,0.6866666666666666,0.08712538824478785,0.08096283306678136,0.17437004069487252,0.1890134847164154,0.11811741956603115,0.10657348705635691,0.228876249931835,0.24337934184532245,0.5516785077750683
37,0.46118482114871345,5.7664461453755695,0.8206666666666667,0.345,0.0876580887834231,0.18941013554732006,0.16984248888492584,0.24310843229293824,0.1196435729190001,0.25300814615769185,0.22401813641600452,0.32512701743620864,0.1287407160798708
38,0.4341950192650159,0.7385588924090067,0.8323333333333334,0.7058333333333333,0.08515093876918158,0.06555232673883438,0.16408330607414245,0.17141005635261536,0.11556414185008057,0.08652255195612285,0.21989790099735132,0.22108408543971286,0.5873521417876084
39,0.413055723597606,13.58219308535258,0.8433333333333334,0.12833333333333333,0.08497526011864344,0.31227549056212106,0.16188220926125843,0.2862476313114166,0.11617037320016083,0.39904584144886524,0.21664405435772724,0.38333855950206863,-0.17092822760343548
40,0.41642000167568527,104.87932004292806,0.8363333333333334,0.04416666666666667,0.08332592149575552,0.41231734832127886,0.15982402571042378,0.3211120096842448,0.1139865916818577,0.5260055624655046,0.21356643636996314,0.4504462872463154,-0.32254801233609515
41,0.3896598273217678,98.23857912699381,0.8518333333333333,0.0675,0.08467315505941708,0.4136400270462036,0.15693406438827515,0.33520679076512655,0.11481364110674812,0.5274916136859936,0.21055492657026767,0.4729141254888928,-0.30692340890566505
42,0.3963656074802081,0.6178491340825955,0.8495,0.785,0.08583301442861557,0.0627470784385999,0.15879307452837627,0.14389836768309275,0.11734880148253658,0.08692335222010628,0.21182617572997042,0.19090153329908557,0.6816772769391537
43,0.39680188153187435,0.6963455956677596,0.8436666666666667,0.7625,0.08419330487648646,0.0681220226486524,0.15403531177838645,0.15372892687718073,0.11536974745387316,0.09224585407717825,0.2080536698251102,0.2068668475662401,0.6515745252370834
44,0.3708172936141491,0.9671043964227041,0.8591666666666666,0.7225,0.08181170459588369,0.07991201559702556,0.15251054890950522,0.1649977167447408,0.11236948916842815,0.11166193841403102,0.20496394141213178,0.22465734572158189,0.6000451338291168
45,0.37411604191859565,0.6243724733342727,0.8566666666666667,0.7816666666666666,0.08538115141789118,0.06687634458144506,0.1507004946867625,0.13538559317588805,0.11700374032509112,0.0924569880597325,0.20252646127148596,0.185220059667979,0.680535697788
46,0.3407167940835158,0.748936356306076,0.8711666666666666,0.7691666666666667,0.0842004331946373,0.05891076316436132,0.1451162291765213,0.14710313320159912,0.11696319717630774,0.08079391930765203,0.19478657169274652,0.1975265092200871,0.6661597184836865
47,0.3029556363771359,0.9265543070435523,0.8871666666666667,0.73,0.08096866031487783,0.07352009117603302,0.14116096305847167,0.15553280433019,0.11210278974635778,0.10286947138153835,0.1914438754099591,0.2142262352364436,0.6154735522468885
48,0.31524279392759,1.3551094025373458,0.8816666666666667,0.65,0.08031082334121069,0.1455501463015874,0.13901222852865855,0.20297802170117696,0.11120545505399704,0.19946344905480945,0.18968478501747751,0.2859675127617594,0.47573591599861786
49,0.31398724623024465,0.601495755619059,0.8825,0.8108333333333333,0.08443319286902745,0.055443028608957924,0.14271213881174724,0.13700333416461943,0.11621005382255291,0.07462772672949544,0.19439976636634793,0.18247168852625337,0.7146101519465446
50,0.32686664843559265,0.5647755577166875,0.8781666666666667,0.8091666666666667,0.0831076219479243,0.06435311635335286,0.14169921159744261,0.12792550086975096,0.11413014914124445,0.08493819220953001,0.19095583501982605,0.1705384824420435,0.7130273580551147
51,0.29822027766207854,7.560713326930999,0.8861666666666667,0.54,0.08214903342723846,0.14265745411316555,0.1372660652399063,0.19884121318658193,0.11307682420095641,0.2275662879864309,0.18473642473358953,0.28559313206790693,0.36925066635012627
52,0.2965325415432453,0.5848284229139487,0.8885,0.81,0.08005943580468496,0.06153521209955216,0.13861590309937796,0.1281489978233973,0.10975447512116707,0.08165913308174824,0.18819408475267477,0.17172102757726176,0.7151578950385253
53,0.28821459745367367,32.52786538441976,0.8996666666666666,0.1125,0.07934842888514201,0.3658258024851481,0.13266606763998667,0.43021658539772034,0.10966960699681354,0.4618682249309611,0.17928554072461678,0.5329453883386017,-0.2855211939414342
54,0.3373914690514406,0.680033971965313,0.876,0.7941666666666667,0.08759899000326793,0.0634684243798256,0.14017329581578572,0.12998366792996724,0.12079988819019377,0.08351762980929531,0.19045618631256717,0.17500273065196356,0.6974406205117702
55,0.25888821129500866,3.5935925777753193,0.9048333333333334,0.5716666666666667,0.0811130779782931,0.09461725393931071,0.13285173710187276,0.1999166395266851,0.11093722979194795,0.13043095908431018,0.181595914581515,0.27808047163186944,0.42439971993366876
56,0.25534153068065646,0.5617915941774845,0.9036666666666666,0.8241666666666667,0.08082447890440624,0.05809302806854248,0.13139477107922237,0.120634352962176,0.11169380331833106,0.07897965770706057,0.1792990671493392,0.16539539340495238,0.7348029761513075
57,0.25554648809631664,6.193872228463491,0.9048333333333334,0.4708333333333333,0.0795920436779658,0.14830674866835275,0.1308735701640447,0.20751436173915863,0.11035962363988376,0.20664296187946526,0.17866060131041556,0.30179121702905876,0.2929227781295776
58,0.235427518983682,0.8311126911640168,0.919,0.7641666666666667,0.0811374626159668,0.06037364184856415,0.1319489294687907,0.13748110016187032,0.11263193712028609,0.08125918333412435,0.18085025484229544,0.18253115254200203,0.6652392956614495
59,0.2460398202041785,0.5761144071693222,0.9086666666666666,0.83,0.0808458125392596,0.06883984824021658,0.12987338813145954,0.1220247103770574,0.11219380016576894,0.09041054875339528,0.17698354692541265,0.1640507027759321,0.734567720691363
60,0.23863034888605278,0.9368541318923235,0.9173333333333333,0.7716666666666666,0.07888227079312006,0.06464835315942764,0.12797916638851164,0.13328536947568256,0.1089218132359241,0.09090292461611238,0.17550021561743415,0.18297462752827212,0.6726998053491116
61,0.21916167320807775,0.7133495929092168,0.9215,0.7875,0.07760789491732915,0.05517569084962209,0.12807497421900432,0.13608871678511303,0.10857948741285897,0.07541995548595111,0.1744039585993057,0.18043953354943432,0.6918677961826324
62,0.22230038851996262,0.56144639292111,0.9163333333333333,0.8366666666666667,0.07742932160695394,0.05878915468851725,0.1278656410376231,0.11259425799051921,0.10804603493585267,0.08026612531581431,0.1745295802537122,0.15349411065443055,0.7509749603271485
63,0.2415371371830503,3.038098888397217,0.9101666666666667,0.6108333333333333,0.07450757726033529,0.059614612956841784,0.1276245891650518,0.16890467246373495,0.10330699858909571,0.0817723605393989,0.17378368255320334,0.24398511781232324,0.49657369062304496
64,0.2111939332013329,17.976572634379067,0.9223333333333333,0.30916666666666665,0.07659938277800878,0.15059599856535594,0.12615746190150579,0.23036087274551392,0.10629838393467114,0.20922109358512184,0.17272380522047964,0.32836591474610083,0.11868823101123172
65,0.2637873152146737,28.53602871576945,0.9023333333333333,0.10333333333333333,0.08197884217898051,0.1907718312740326,0.13070916680494946,0.3092059302330017,0.11406192027123196,0.28344169661609114,0.17873155012926695,0.40434942865269624,-0.14665554742018383
66,0.2130032499457399,18.707534840901694,0.925,0.23666666666666666,0.07878994433085124,0.09945855289697647,0.1262651695807775,0.2258560880025228,0.10839830581840329,0.13987005357558577,0.17323967967320195,0.31728757992569495,0.07400934621691704
67,0.20398028851797184,22.551980101267496,0.9253333333333333,0.145,0.07737056467930475,0.2540791916847229,0.126299058397611,0.47152814785639446,0.10740588470280696,0.3315231405704601,0.17182629632145852,0.5618524964281222,-0.21780366977055868
68,0.18950101015965143,0.7082256209850312,0.9345,0.7933333333333333,0.07654311982790629,0.05527739932139714,0.12145777181784312,0.11986868739128113,0.1061883297810719,0.07489031421958492,0.16837324048482075,0.16326527570614777,0.7057602899769941
69,0.21058084577818711,4.186491352319718,0.9236666666666666,0.645,0.07678522916634878,0.0772856467962265,0.12807634264230727,0.14095181127389272,0.10688313359361805,0.106292926248919,0.17466784050992318,0.19023519250797227,0.5358812709649404
70,0.1893752059439818,0.6026873930295309,0.9315,0.8133333333333334,0.07723981674512227,0.07957548752427102,0.12298458860317867,0.11985430618127187,0.10794856440584674,0.11636685122287357,0.1688173057264501,0.15592985304542667,0.7136184364805619
71,0.18395372826606035,0.7519507657736539,0.9358333333333333,0.7975,0.0769925686319669,0.05517399926980337,0.12121744656562805,0.12792326509952545,0.10692092871601432,0.07352454132935272,0.16650593695423022,0.1670199465963841,0.7059513678153355
72,0.17788947242001693,7.714128645261129,0.9381666666666667,0.3458333333333333,0.07433430604139964,0.19771262764930725,0.12446923259894054,0.19722346345583597,0.10333625643996192,0.24433378050431664,0.171642192902289,0.2572983628275533,0.14836528778076172
73,0.18119529487689337,0.6492738429456949,0.9375,0.8133333333333334,0.07446964051326116,0.07381451427936554,0.12142249612013499,0.11827429930369059,0.10283338065860537,0.10240878060498498,0.16707253740119646,0.1586296126340313,0.7172889265418053
74,0.1731271050994595,130.2007845815023,0.9421666666666667,0.05333333333333334,0.07685264712572097,0.407840918302536,0.11971655424435934,0.4386049890518188,0.10778761495888368,0.5193571157394541,0.16516101735842426,0.565538295050692,-0.3698896203438441
75,0.16795872262120246,0.947004325290521,0.9406666666666667,0.7633333333333333,0.0749163494904836,0.06690330425898235,0.12296620416641235,0.12790499726931254,0.10542351428447401,0.09459396533439565,0.16840936634004497,0.16873671411677493,0.6659291825691859
76,0.1762207371244828,8.652310585975647,0.9395,0.405,0.07696009882291158,0.2635816482702891,0.12155595902601878,0.31723875443140664,0.10657930801628722,0.3793290831395354,0.16806303128406425,0.4092916418339174,0.11458979864915214
77,0.15495282447586456,0.6528716440623005,0.9485,0.8308333333333333,0.07336865357557933,0.05512154906988144,0.1198620761235555,0.11775473256905873,0.10237945112308783,0.07584341439155981,0.16529011777372146,0.1603711138386006,0.7443951925138632
